,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02741732127007785,0.002803757298249412,0.01071827892774399,0.0011180997683112872,0.0416551169942931,0.012906724571463671,0.0035030499368495964,0.00952278491921084,0.0020374994305211,0.03295896842809004,0.07043369865976228,0.17744523259713688,0.043457689227545136,0.02117693036878625,0.009809857171948594,0.008359675734600324,0.016078241734596987,0.0011614624986483412,0.0032955675056165713,0.01830181667884296,0.0020446350696904985,0.002191190120323346,0.022070531950922158,0.001437007949650933,0.003406993255723191,0.0017542694450284058,0.00119439621789168,0.002644028759919227,0.0029091451998280835,0.002280660057601077,0.0012108630775133555,0.0046700013887051636,0.0014435946934995966,0.002870173632056805,0.03484552164541256,0.0017778719438194689,0.0012405034248323574,0.003906487997580474,0.003007397462237376,0.007736679545580544,0.005776574355281275,0.0016609572405056232,0.0,0.0017207868304643526,0.0011965917991745686,0.002995321765181488,0.0027620412538745106,0.0010632102362390585,0.001917840250603642,0.0041825823439037785,0.0019430894353568685,0.006687191692359536,0.0025831013793190484,0.009737402989613252,0.002800463926325075,0.0019425405400361547,0.0012405034248323574,0.0023141426721651303,0.004057983106099822,0.004116714905417102,0.0010763837239363963,0.0018678907764179246,0.002455208769590764,0.0011850649974394045,0.0012487368546431846,0.005830914992032778,0.0017855564783095816,0.0,0.0,0.006078466781678533,0.002583650274639773,0.0011301754653671758,0.001587405267528832,0.0016005787552261699,0.01992325345625661,0.003038135600197817,0.01451828123310434,0.0011581691267240149,0.001665348403071399,0.0016724840422407876,0.005302877693497945,0.008753782574878927,0.007185588643575369,0.005687653313324268,0.0034388291843250817,0.00777071105546532,0.002445328653817763,0.021454671401071726,0.0013640048719948663,0.04170287088719599,0.013013759159004549,0.0074633296758608485,0.0018036700238934086,0.012151444610149796,0.00655545681538619,0.06073581613324103,0.029555817439611918,0.0043296862898573405,0.0018195879881943602,0.0026072527734308263,0.001149935696913177,0.003799453410039629,Control
1,0.027458173082102546,0.0027956433211596275,0.010485009103347242,0.0011486915958329286,0.04152257522381304,0.012942643525850252,0.00348378095946048,0.009520808420326866,0.001982267325986015,0.03346018766900441,0.07088625663897963,0.1772392079549247,0.0434792562188251,0.021120842894541213,0.010081014403757693,0.008244185169623911,0.016244626870495493,0.001198517608782311,0.003401635370543935,0.01812454887258551,0.002071146159895718,0.002134438662831416,0.02196384516768476,0.0014638074615127717,0.003567273197375653,0.0017964297641748232,0.0011998642577809382,0.0026326987923251752,0.0029895607769626037,0.0022906499466727,0.0011352251058466126,0.0046243926613016234,0.0014436077265332972,0.0028737489630802685,0.0348162632106267,0.0017694967842021912,0.0012254505887549431,0.003991467631944673,0.003148465358801163,0.007661086153216343,0.005705751807202961,0.001747950400224079,0.0,0.0017829632741885068,0.0012308371847494736,0.0030003339689516646,0.0027444706592116177,0.0,0.001982267325986015,0.004126132531807855,0.0019257080680434846,0.0067143919071781764,0.0026232722493347614,0.00991941652392188,0.00279968326815552,0.0020280533919394936,0.0012362237807439938,0.0022650636156986946,0.003956454757980244,0.004010320717925519,0.0,0.0018570289691132562,0.002500727190459258,0.0011325318078493473,0.0011944776617864076,0.005738071383170122,0.0017587235922131403,0.001075972549906807,0.0,0.006243064757657051,0.0025101537334496814,0.001070585953912287,0.0015270999644484697,0.0015392198054361588,0.019696088253988817,0.0030353468429160932,0.014648847807116817,0.001190437714790515,0.0015742326794005762,0.0017317906122404974,0.005246544498669514,0.008951175893905611,0.007226118526658263,0.005511834351399984,0.003335649569610981,0.0076839791861930806,0.0025667129913922214,0.02149386466716224,0.0014543809185223484,0.04189829029443134,0.012993816187798282,0.007556047531323059,0.0019863072729819175,0.012002682524805295,0.006446408756450451,0.06082274867220408,0.02985116835267119,0.00420154487573123,0.0018085496051625123,0.0025936459713648535,0.0011392650528425055,0.0037867769841526348,Control
2,0.027291503191066484,0.002804882136800263,0.010728332114463827,0.0011260575602861514,0.04161829385176682,0.012896984888526428,0.003540992668311741,0.009555070440168097,0.0020598780765623396,0.03303945921872402,0.07082737865977264,0.1769189669550676,0.04356597664285714,0.021308894828549873,0.009787670422244222,0.008336657004645844,0.016022718177072928,0.0011725775567013716,0.003317970332556399,0.018308355059767946,0.0019743633772696416,0.0021282898359964936,0.022039532419306628,0.0014455404768436428,0.0034705285560945698,0.0018081228018446561,0.0011759981446730807,0.0026769521466583884,0.002865084485102318,0.0022514310029779676,0.0012115722595788388,0.004647894935956332,0.00144280400646628,0.0028753462490174334,0.03506034259240894,0.0016986639867500074,0.0012211499058996298,0.0038734738191617216,0.0029882256520837916,0.007813991162568916,0.005847153078837028,0.0016459869319857155,0.0,0.001721239867363277,0.0011931010845316243,0.002997803298404572,0.0027542574348189876,0.0,0.0018758504436844647,0.004123176741096377,0.0019100563234015417,0.006631835959546762,0.0026365892085922393,0.009674791019177878,0.0027816221385926474,0.001942893967929937,0.0012758793134469493,0.0022979509993931876,0.004010981455624365,0.003979512046284661,0.0010939040333521016,0.0018279622120805628,0.002490872160997497,0.0011342669714182504,0.0012225181410883109,0.005812263081525614,0.001747920453542601,0.0011000610917011732,0.0,0.006128325410111398,0.0025633886259976957,0.0011356352066069317,0.0015755228197685339,0.001601519288353512,0.019741581419913484,0.00306074211708399,0.014540919467729148,0.0011746299094843992,0.0016576169310895234,0.0016624057542499134,0.005130881957561446,0.008826485202194374,0.007171604741482224,0.005685017208978087,0.0034500050282643166,0.007685377054832705,0.0024853992202427708,0.02160717009968282,0.0013066646051923174,0.04203765793709817,0.013128216635413893,0.00754650118318138,0.0018553269158542221,0.01209383083276953,0.006434810092376401,0.06076674531738614,0.029720804768573323,0.004279155552606246,0.0018389080935900248,0.0025975945057147725,0.0011014293268898545,0.0037797497087369357,Control
3,0.02741056499136868,0.0027974989964957425,0.01073638743391031,0.0011076716977322068,0.04145765458275151,0.01288918111589676,0.003429891375281044,0.009560255813552599,0.002048872504475748,0.03283564447136878,0.07074766608303357,0.17704622522329472,0.04369811636709296,0.021074820785220487,0.009750367541131363,0.008234398894790886,0.01603488993466752,0.0011756391029287554,0.003347640964644636,0.018329528636194636,0.0020562602659101544,0.002100094317087642,0.022085959066876458,0.0014544039677204113,0.00339886277725653,0.0017789729534053843,0.0011411628829015156,0.0026581165640999086,0.0029093004528697778,0.002250312132920608,0.0012145479798166409,0.004569576705895685,0.0014603141768679327,0.0029127480748725033,0.03482344481465336,0.0017440042159491897,0.0012071602183822239,0.00390911083365963,0.0030762638612873883,0.007747791674977895,0.005830913841463564,0.0017050953390613144,0.0,0.001733661349941022,0.001202727561521588,0.003016176734954212,0.0027979915139246963,0.001056942402549268,0.0018873267877767043,0.004090849764946054,0.0019119526592247312,0.006672626127557087,0.0025221817537068123,0.009736084535691513,0.0027994690662115833,0.0019592343324049337,0.0012362187466908971,0.0023153244335433957,0.004041598022050001,0.004085432073227487,0.0010589124722651083,0.0017942409937031637,0.002491645673111253,0.0011347601563250292,0.0012042051138084632,0.005728470216239775,0.001788330784555642,0.0010628526116967997,0.0,0.006106723601681459,0.00258620901947168,0.0011387002957567202,0.0015652203892365262,0.0015952639524031195,0.01983761700367168,0.003041295123831194,0.014397762000802816,0.0011840118992210821,0.001644515695299163,0.001662246322741748,0.005241370478997828,0.008852015750707378,0.007114414261334673,0.005777229441706873,0.0033732518709505836,0.0077581345409860735,0.0024773626676714046,0.02135063054543847,0.001341617476488445,0.041807834474742483,0.013027085996005697,0.007519263587940223,0.0018405376320254567,0.01215434511188768,0.0065632872583278575,0.06090125764325489,0.029569268882502612,0.004211024017612427,0.0018178818302932698,0.0025413899334362725,0.0011096417674480474,0.0038150400047281693,Control
4,0.02739041085616285,0.0027200408006120107,0.010668493360733725,0.0010733494335748413,0.04154395649268071,0.012901860194569632,0.003491719042452299,0.009488475660468246,0.0020866979671361717,0.03300049500742508,0.07109606644099667,0.1777910001983362,0.043378984018093585,0.021020315304729555,0.009715145727185903,0.0082951244268664,0.016175242628639473,0.0011833510835995912,0.0034267180674376757,0.01847194374582286,0.0020933647338043414,0.0021566990171519203,0.02194032910493655,0.0013900208503127556,0.0035067192674556823,0.0018366942170799268,0.0011366837169224195,0.0025983723089179674,0.002856709517309427,0.0023217014921890454,0.0010750161252418753,0.004595068926033896,0.0014600219003285027,0.0028900433506502603,0.034895523432851544,0.0017900268504027548,0.001170017550263254,0.003958392709223967,0.0030117118423443044,0.007788450160085732,0.005748419559626732,0.0017683598587312128,0.0,0.0017900268504027548,0.0011616840919280505,0.003071712742357803,0.002690040350605256,0.0,0.001870028050420761,0.004181729392607558,0.0019333623337683388,0.006665099976499649,0.002555038325574885,0.009820147302209528,0.0027900418506277584,0.0018550278254173779,0.0013350200253003798,0.0022267000671676784,0.004023393684238601,0.004001726692567061,0.0011183501085849578,0.001845027675415129,0.0025283712589022197,0.0012183516086074603,0.0011933512336018393,0.005628417759599722,0.0018116938420742956,0.001158350708593961,0.0,0.0061034248847066045,0.0025750386255793817,0.0012016846919370432,0.0015583567086839601,0.0015216894920090467,0.019798630312788005,0.0029667111673341764,0.014451883444918307,0.001211684841939291,0.001655024825372383,0.001713359033718838,0.005181744392832561,0.008721797493629068,0.007165107476612152,0.005643417984603108,0.0034633852841125996,0.0078117838434243175,0.0025367047172374234,0.021136983721422486,0.0013283532586322107,0.04158395709268972,0.013040195602934021,0.007511779343356819,0.0018583612087514673,0.012263517286092629,0.0064500967514512725,0.06054090811362175,0.029817113923375497,0.004375065625984394,0.001775026625399382,0.002615039225588384,0.0011633507835950851,0.0038783915092059722,Control
5,0.027239780997696406,0.002812970610367533,0.010868426591269718,0.001126341494824303,0.04176881744714508,0.012872199643068863,0.0035433627059873853,0.00963925357771996,0.002083539556978752,0.03288686514751521,0.070296395034487,0.17739301918144212,0.043801421765876605,0.021111214690107127,0.009677695266963115,0.008301482792058333,0.016393458377741442,0.0012378223936294428,0.0032809981769028828,0.018531777341891733,0.0021056435282935625,0.002253644031879696,0.022061685456644012,0.001504992133869343,0.0035462458326806236,0.0017788891697267896,0.0011772767330714804,0.0026649701067814006,0.00286775001753902,0.0022353842294891937,0.0012003417466173697,0.0045486128796957724,0.0014627062757018715,0.0028225810326783195,0.03493292405748189,0.0017269928892485328,0.0011984196621552103,0.0038489741354704385,0.0030955170263046866,0.0077460003824948035,0.005786435273325215,0.0016866291155432209,0.0,0.001715460382475588,0.0012426276047848408,0.003016711563356233,0.0028783214820808844,0.0,0.00184424004144014,0.004126715340252191,0.0018855648573765313,0.0065581521848814585,0.0025381125322790072,0.009873747882103186,0.0028033601880567485,0.001959565109169588,0.0012637705338685713,0.0022920857211228382,0.0040469488350726585,0.004124793255790034,0.001090782932274389,0.0018644219282927912,0.002495826674111536,0.001139796086059407,0.0011657442262985353,0.005851786145038565,0.001783694380882177,0.0,0.0,0.006200644474920159,0.0025736710948289217,0.0011705494374539334,0.0015607325832719076,0.0015972521880529013,0.01986858708532232,0.0030907118151492887,0.014520387069368975,0.001193614450999823,0.0016453042996068398,0.001682784946618913,0.005166563034279414,0.008832939145844885,0.0071780244239272595,0.0057278116972294115,0.003482817045429422,0.007683532637474693,0.0024718006183345677,0.021209240997677164,0.0013473812079724235,0.04197255840013376,0.012994252006415944,0.007560519231896606,0.0018509673370576969,0.012056274788883022,0.006478385679701924,0.060709037737245286,0.029790387078979415,0.004339105673320608,0.0017846554231132571,0.0025611775458248974,0.0011282635792864621,0.003888376866944661,Control
6,0.02757245391543676,0.002723734339763614,0.010771331020521403,0.0010794953565218862,0.041693791390955845,0.01286439835301421,0.0035664548878066435,0.009567130602457303,0.0021073507316121836,0.033172095731735796,0.07061492780016423,0.17720424436698437,0.043621500910566734,0.02112349921303962,0.009790720734825955,0.008229435338777513,0.016040257211056484,0.0011739855353115874,0.0034032945209430355,0.018408005295844944,0.002057908196198969,0.0021436085909152043,0.022108504390771798,0.0014398765035337684,0.003486248108136324,0.0017288406549487861,0.0011454187370728349,0.0026633045742585695,0.0028879934296364086,0.0022897387511364936,0.0012294710472752996,0.004611889831043874,0.001472288832304654,0.0029456763876184954,0.034988284865914564,0.0017035700257375852,0.0012388101928533593,0.0038878313679925483,0.0030418146509219673,0.007806426980242211,0.00579521451193351,0.001722797678398277,0.0,0.00174202533105898,0.001228372324266123,0.0029896253079857954,0.0027270305087911556,0.0,0.0018260776412614445,0.004165808289315746,0.00191342612049146,0.006739566938325935,0.0026039735317627123,0.009755561598532107,0.002797898142883436,0.0019634180174092682,0.0012410076388717232,0.002280948967063028,0.004024622382635778,0.004019678129094456,0.0010712549339530135,0.0018952971908399445,0.0025429944047530746,0.001147066821586616,0.001176182981329951,0.005725445600850417,0.0017991589275364733,0.0,0.0,0.0062044888328540125,0.002579252264056105,0.0011684919202656723,0.0015964445323422836,0.001601388785883605,0.019897324334791883,0.0030802699562433615,0.014516877758824782,0.001193762549476873,0.001672256419975886,0.001688187903609027,0.0052019040869749145,0.008849664477461078,0.007117527653484739,0.005750166868557023,0.0034208740890899576,0.00771688105499383,0.0024408131648990944,0.021482781637042394,0.001376150569001183,0.04195309002112293,0.013155010588942988,0.00753723984299248,0.0018453052939221366,0.012206263270513867,0.006368198561222223,0.06056106290463911,0.029718259952370336,0.004296006965903873,0.0018002576505456499,0.0025655182264413177,0.001123993638393779,0.0038142169263773195,Control
7,0.02740951746147547,0.002751169557415984,0.010720107411159977,0.0,0.04190448542815969,0.012834334901655947,0.0035151180634669316,0.009456727569278203,0.002010139506546561,0.03314868061318329,0.07094503295005404,0.17715010919688953,0.04354029016674134,0.020996169753177845,0.009744163194679866,0.008330858458485614,0.016224356397256997,0.0011993991544999947,0.003358508619726484,0.018397789896971994,0.0020636159019701275,0.002215450667547753,0.02184415259489431,0.0014438626764362963,0.0034272639852710785,0.0017360729800007843,0.001140193145281046,0.002575461401024266,0.002913508614951814,0.002349141656106666,0.001250965678658435,0.004577006486877749,0.001434313320110661,0.0028619420907933725,0.034971652735747316,0.001766630920242817,0.0012433261935979162,0.003876083732576004,0.003068208187427123,0.00783524686518506,0.005840386328759515,0.0017112446535541225,0.0,0.0017398927225310387,0.0012385515154351044,0.0030147317920035557,0.002755944235578807,0.0,0.0017943240535871637,0.00415587987291717,0.0018697639685596973,0.00663871251758275,0.0025353541044565876,0.009761352036066007,0.002885815481607465,0.0019738519525091466,0.0012204077384163918,0.002303304745743617,0.00400213523607441,0.004060386309660799,0.001110590140671572,0.0018210622512989528,0.0024847425159307155,0.001178390570583587,0.0011669313429928246,0.0058088734528849145,0.0017465772719589881,0.0010704828441038942,0.0010542489383503087,0.006199442126603459,0.0024981116147866056,0.0011287339176902732,0.0015632296305067512,0.0015479506603857354,0.019644935833100126,0.0030233262126966327,0.014348862814901962,0.001214678124621011,0.0016195708328280143,0.0016997854259633602,0.005190075162983641,0.008665085929882892,0.007191620248837123,0.0057143348252611,0.0034272639852710785,0.007750257593886891,0.00248187770903302,0.02135522555102174,0.0013817918603196517,0.04213939959377039,0.013138959368443816,0.0074733262604434175,0.0018325214788897147,0.01208089068756317,0.006564227538242785,0.060576341851677484,0.02980831577047548,0.004326813351146067,0.0017694957271405121,0.0025086159067448095,0.0010981759774482413,0.0038617596980875563,Control
8,0.027470835056520558,0.0027980252274607143,0.010698838571822456,0.0011125327405569353,0.04154604356217257,0.01302729528535977,0.0034592983181692813,0.0094721446787979,0.0020032051282051298,0.03284610215053762,0.07106424041907908,0.17655129928315438,0.04363863902674382,0.021009960022056764,0.009698312999724287,0.008347765026192442,0.016203344706368902,0.0011545354287289796,0.003356984077750203,0.018097773642128483,0.0020215139922801204,0.0021453680727874292,0.022032025434243176,0.0014442462779156308,0.0033849858698649024,0.0018233474634684322,0.0012460797491039427,0.0026504773228563524,0.0029014164598841993,0.002235835401157986,0.0012126929969671911,0.004635373586986493,0.0014937879101185496,0.0029584970361180045,0.035010856079404504,0.001757650951199335,0.0012439257650951197,0.003845938447752958,0.003084505100634137,0.007958970912599943,0.005741444375516957,0.0017145712710228847,0.0,0.0018222704714640158,0.0011836142128480852,0.0030791201406120735,0.0027129428591122096,0.0010683760683760683,0.0018675041356492994,0.004195960849186655,0.0019795113041080766,0.006539495450785771,0.0025987817066446092,0.009766163496002206,0.0028152570995312884,0.0019127377998345721,0.0013031603253377477,0.002360766473669701,0.003991332368348499,0.004132418320926382,0.001084530948442236,0.0018287324234904847,0.0024469258340226127,0.0011771522608216161,0.0011954611248966066,0.005808217879790461,0.0017016473669699463,0.0010823769644334128,0.0,0.0060871588089329975,0.0025707799145299106,0.0011340725806451657,0.0015422525503170628,0.00160471808657292,0.019995433553901293,0.002926187275985659,0.014329378618693173,0.0011782292528260223,0.00167579955886407,0.0017274951750758229,0.005095249172870141,0.008945495588640747,0.007137226013234074,0.005616513303005243,0.0035045319823545653,0.007744649503722087,0.002453387786049071,0.021530147160187522,0.0013570099255583129,0.0417506720430107,0.013141456437827381,0.007510942238764813,0.0018395023435346003,0.012031077681279296,0.0064059484422387646,0.06041494347945962,0.029461116280672748,0.004191652881169009,0.0018599651916184135,0.0025955507306313704,0.0010780689964157671,0.0038082437275985615,Control
9,0.027273559776874453,0.002731337519260709,0.010700392978153244,0.0010839746933217595,0.04150060320354828,0.012961908591768595,0.0034291026799756264,0.009543755151119404,0.002075378545065075,0.033146333597442186,0.07099088625133881,0.1772990416429437,0.043294287682304776,0.020834411667509385,0.009867255403947292,0.00833734805441971,0.016303417357132314,0.0011476793584940172,0.0033743564833432237,0.018536066794341437,0.002047507754052216,0.002083341628211614,0.022111491127134574,0.0014751611528951813,0.003464936554135025,0.0016702566899852288,0.0011944624719799025,0.0026228405113891988,0.0028736776305049753,0.0022854048630548737,0.0012701117618719626,0.004621574381168897,0.0014572442158154821,0.0029353915248906013,0.03482853491214725,0.0018106060304428637,0.0012123794090596015,0.003969596948546538,0.003049860845122018,0.007830696889221564,0.0057752260520228214,0.0016622936068386902,0.0,0.0017887075517899,0.001160619368607136,0.0030578239282685465,0.002734323675440657,0.0,0.0018563937585354324,0.004048232394618547,0.002007692338319553,0.006538686648696639,0.0025113573473377394,0.009856306164620816,0.0028229129754458373,0.0020256092753992527,0.0013129133337845733,0.002343137215867236,0.004004435437312621,0.004068140102484877,0.001062076214668796,0.001899195330448043,0.002501403493404579,0.0010839746933217595,0.0012064070966996947,0.005737401407076789,0.0017717860001035168,0.0011307578068076446,0.0,0.0061285878666502034,0.002515338888911004,0.0011705732225403068,0.0015746996922268372,0.0016254643472859865,0.01999729255173015,0.0030707639383816647,0.014480866701969687,0.0012024255551264305,0.001683196700098348,0.0017488921360572375,0.005193920982325931,0.008814137657818355,0.007096102468953922,0.005697585991344128,0.0033693795563766336,0.007687361392583981,0.002527283513630807,0.021369929009113768,0.0013786087697434735,0.04194753124514747,0.013054479433346979,0.00771622756899016,0.0018195644989827176,0.01214768334003562,0.006504843545323873,0.06073443515860471,0.029144884316309537,0.004175641724963072,0.0017807444686433714,0.002565108158576837,0.0011456885877073847,0.003716769058644128,Control
