taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
19277878.03239279,1992657.1345203042,7476063.401421721,752856.8604286208,29760287.726864643,9176554.48774415,2434717.068315289,6838379.244050763,1467605.1058749205,23413933.045141272,50168721.33706642,125312982.07543859,30635939.0133474,14971604.539389893,6857010.122486568,5923772.484474933,11359754.69717609,848551.8269397955,2349184.3991327374,12945919.938551564,1421874.7678961304,1503173.146525088,15671109.338843292,1003526.8612012569,2394914.737111527,1265206.0174132283,862101.556711292,1882565.5801269196,0.0,2007053.7224025137,1594633.8224826753,860407.8404898513,3304440.3480230425,1047563.4829586134,2078189.8037028562,24447099.94021763,1200844.800998634,0.0,851939.2593826696,2791244.3329277146,2130695.0065673944,5577407.517191121,4014107.4448050344,1190682.5036700189,0.0,1244034.5646452701,855326.6918255439,2155253.8917782265,1938458.215434325,772334.5969751455,1319404.9364992073,2910651.3265390084,1369369.565031592,4748333.426797852,1775014.6000656816,6920524.480790449,1954548.5195379753,1430343.349003312,873957.5702613479,1615805.2752506335,2895407.880546079,2926741.630642659,766406.5902001174,1316864.3621670534,1706419.0930975005,844317.5363862084,863795.2729327256,4129280.1478627264,1225403.686209466,770640.8807537119,746928.8536535928,4401121.60140332,1800420.343387234,799434.0565181313,1148339.5981340958,1109384.1250410539,14118818.42189649,2111217.2700208775,10296100.910113811,835848.9552790192,1135636.7264733196,1194916.7942236061,3682139.0654034335,6149036.741926015,4996462.853238333,4127586.431641293,2422861.0547652333,5426666.773483256,1709806.525540367,15120651.56687637,935778.2123437884,29773837.456636153,9246843.710933749,5271691.739221794,1288918.044513347,8592222.391348487,4566258.932993405,42966193.10540674,21094388.67988366,3118978.4217757215,1249115.7133095851,1824132.3704873458,806208.9214038796,2649819.02843775,Control
10595040.689966435,1085378.956794337,4081912.992507419,410753.1693297194,16130387.973948257,4939285.512272559,1380847.9725699793,3658350.4727828,797595.5512556352,12676133.150790835,27134473.919858426,68071449.86856572,16809283.544877846,8208231.733050478,3887210.8665049747,3297980.7483396777,6237299.685622204,443203.5236634616,1299722.0867356241,7103211.772317283,780516.4173957703,851394.8229142035,8483205.788194297,566173.2874544793,1342419.9213852845,641321.4764378816,485047.4016201279,999983.2874950166,0.0,1123807.007979028,887261.004019917,465406.39768128557,1806118.4056805822,550802.0669806021,1135762.4016809338,13389186.989440136,660108.5236837302,412461.0827157071,467968.26776026306,1433793.2875355538,1149425.7087688232,3000803.8191780476,2258715.452966972,657546.6536047526,0.0,684873.2677805317,466260.3543742794,1152841.5355407987,1065737.9528554943,0.0,707930.0984913495,1617393.9765290907,744650.236290057,2527711.8112598252,998275.3741090328,3765095.0594069464,1064030.0394695068,770268.9370798523,508104.2323309458,872743.7402390336,1530290.393843786,1490154.4292731078,409899.2126367296,698536.5748684253,925689.0552046121,449181.2205144145,481631.57484815654,2218579.4883962935,701952.4016403967,0.0,0.0,2329593.858485405,995713.5040300512,436371.8701195188,608871.1221041394,611432.9921831209,7651451.969218932,1181022.1064095718,5653193.307614895,463698.4842952979,631927.9528149574,641321.4764378816,1917132.7757696982,3417534.6853587236,2805247.736482609,2185275.1773695573,1327902.657604401,3001657.775871041,935936.5355205301,8139061.240918016,504688.40555897035,16085982.225912618,4983691.26030824,2826596.653807439,709638.0118773372,4677974.764216643,2478182.3230662183,23502596.1045584,11320049.922317648,1583235.7088093646,711345.9252633208,994005.5906440676,428686.25988257816,1461119.901711337,Control
16981190.29845851,1751946.9656005395,6729126.732728701,689353.0451602093,25735847.01931455,8062129.858729138,2214054.7159473454,6020096.022375178,1254292.465227049,20401930.2251329,43802482.72037339,109569683.14026658,27097414.49801495,13022805.777630635,6204812.169835234,5156817.807441578,10065443.128089761,756637.9648535654,2080119.6399539707,11422567.263036817,1271431.0768470538,1326655.4920670737,13865771.563977554,936276.0051669546,2185490.363247336,1167329.8803403578,727438.8487602245,1729730.24683386,0.0,1795745.6397405479,1421235.2376737709,757907.4916402342,2870400.0646542143,910885.4694336132,1786858.95223388,21501975.18577989,1106392.5945803383,0.0,745846.9871668979,2398136.1000140654,1887151.5683805766,4811506.521468141,3548962.132127756,1054341.996326987,656980.1121001998,1075923.9517003288,740134.116626892,1886516.8049872457,1727825.9566538604,661423.455853537,1133687.4204936794,2556826.9483474502,1149556.5053270222,4139926.851321269,1605951.385133822,6025174.129521845,1765911.7602538757,1215571.898233703,799167.1122069114,1428852.39839377,2469229.6000674213,2533975.46618744,0.0,1146382.6883603532,1520893.09042713,719186.9246468879,732516.9559068929,3599743.203594438,1108296.884760338,660788.6924601995,0.0,3856187.614501183,1602777.56816716,707126.4201735515,959762.250720296,1005465.2150403106,12298540.745837111,1883977.751413908,8953337.662969429,740134.116626892,1019430.0096936468,1045455.308820319,3213807.06044765,5451348.021948337,4389388.864901344,3505798.2213810724,2076945.8229873022,4734700.1508747805,1591351.8270871546,13195461.42061737,815036.1970402471,25869147.3319146,8181465.376675813,4610286.525781411,1121626.916020343,7604465.45213565,4004087.485147894,37532289.9210248,18366878.78610559,2634902.845727474,1133687.4204936794,1616742.3628204959,729977.9023335554,2384806.06875406,Control
4580005.861551556,488543.0689257588,1828449.3041193385,190634.28843396672,7045269.347823081,2196735.6176172183,602650.3311783491,1615722.3920556335,345054.89483567537,5593761.199448312,11931611.073106645,30117256.70548253,7382124.9184250375,3514776.98818756,1652847.1101138606,1385458.0364920245,2726503.0667180684,203388.79279753062,573952.6963603321,3141252.217540354,340499.7147058321,363731.13336803654,3749824.2828875054,235275.05370643688,601283.7771393951,298364.2985047751,201111.202732609,435019.70240009367,0.0,476016.3235686881,391973.25017306715,209082.7679598347,789868.2345149334,243474.37794015757,485354.44283486786,5972296.668238351,305197.0686995417,0.0,214776.7431221405,672800.1051779453,512685.5236139309,1332162.4289728508,987563.0521501582,268527.868654299,0.0,277865.9879204786,195417.2275703032,516101.9087113151,471688.9024453364,0.0,319773.6451150425,704686.3660868517,330022.8004071916,1138339.5144479913,443219.02663381246,1647836.4119710329,491503.9360101566,329111.76438122225,215687.7791481081,384001.6849458415,691476.3437103048,700814.4629764844,0.0,309980.0078358782,411560.52473139594,198150.33564820953,205894.1418689437,989385.124202097,307019.1407514786,0.0,181751.68718077167,1025371.0472278636,433880.90736763284,194050.6735313509,270349.9407062359,266022.5195828841,3352157.0575521234,519062.7757957129,2456608.644024819,204072.06981700676,278777.0239464463,289253.93824508856,878922.0060533823,1500020.8167575975,1181841.4846880005,965698.1875269079,578280.1174836839,1312575.154414522,431375.558296218,3593581.6044338616,228897.8015246567,7107903.074608435,2199924.2437081058,1281827.6885380747,295403.4314203773,2060080.2137219033,1109869.6386364675,10245055.630031928,4965374.100536356,723818.1226321958,306791.38174498716,439574.88252993685,190634.28843396672,642052.6393014982,Control
17106351.04125477,1742545.6405444667,6768963.256096353,690378.6966231769,26276395.84870788,8103650.235829055,2238480.091896936,6041321.725013611,1224930.9945973575,20903095.119641706,44355645.62239725,111024954.0252504,27301462.54938585,13144295.479083676,6126009.985148938,5137528.612849416,10229664.318266308,693088.7209475077,2165309.435140017,11617874.27840457,1280486.4932461262,1378724.8750031088,13943075.14868008,945798.4891913213,2154469.3378426936,1099592.369597073,752031.7500016934,1673440.020274044,0.0,1834686.4675717016,1412600.1790572377,735094.0979746288,2868560.747303762,909213.1608128616,1880756.881085319,21962037.124373842,1124660.0945971298,0.0,787939.5722990736,2449861.989194708,1877369.3506799089,4898368.96622725,3638207.6554136053,1038616.8222996356,0.0,1090784.790543001,734416.5918935495,1930892.331085433,1764903.3412201928,0.0,1167342.9777053304,2672083.983789803,1230351.0432460124,4231025.476360885,1665987.4533821305,6165305.33785173,1744578.1587877115,1206638.3304081275,780487.005407167,1455960.5682465243,2484414.7993299225,2544035.3344651945,0.0,1162600.4351377548,1581299.1932468086,731706.5675692187,781842.0175693324,3608397.387845966,1102302.3939214037,677506.0810826088,0.0,3817069.2608194137,1567749.0716251545,745934.1952719522,1008129.0486509171,1039971.8344618012,12500664.702055201,1922084.7520313612,8902429.90542546,762194.3412179307,1029131.7371644779,1046746.8952726283,3266934.322980334,5563002.431769292,4517610.548658828,3649725.2587920083,2086041.22365335,4894303.929740761,1558941.4925710824,13415975.417597817,820459.864191037,26451192.417627197,8146333.118937263,4712732.300010622,1118562.5398673823,7530480.091233157,3997963.3844684674,38176790.16292387,18783178.59193419,2712056.8425736795,1170730.5081107472,1600269.3635171182,726286.518920557,2428859.3006811473,Control
6480474.849028791,653168.848611394,2563021.5635660677,257108.05622952024,9898140.229434641,3067358.9033893812,818638.2902596131,2243911.210662386,479250.4566826288,7867922.468944804,16683297.22396492,41802156.391876794,10303039.923648464,5003728.323839918,2324501.197953741,1966265.706058617,3819445.4622084014,279725.24621128634,804470.0505583907,4319103.383414808,492638.79328103067,499137.9858045273,5272144.975060335,345497.0745490719,810579.2915304783,418418.0146627014,282194.93937021546,637180.8350035924,0.0,688654.4397896852,542682.5757119532,287134.3256880737,1091864.3439474052,354725.927932436,689824.2944439144,8271392.340803455,412438.7575410843,0.0,287784.24494042364,918985.822822399,722320.2570613971,1849930.159888032,1376788.9441774883,396060.79238187376,0.0,409449.12898027577,291293.80890311155,718290.7576968273,651479.0585552852,0.0,449614.1387754842,971239.3307113096,455333.4281961628,1566565.3658635847,612093.9518628971,2321251.601691994,647579.5430411859,465082.2169814064,299352.8076322464,542552.5918614852,955251.317103508,953951.4785988106,0.0,431546.38356016495,587007.0687221995,279335.2946598774,290903.85735170014,1355081.6411490107,421667.6109244509,254768.34692106157,249698.97675273288,1445810.368777021,598055.6960121428,268156.6835194635,372923.6669982258,374873.4247552754,4676299.004506174,708801.9366125222,3408566.510872943,276085.6983981304,392421.2445687153,394241.0184752945,1219638.468959345,2108987.9738745997,1697589.087137274,1371849.5578596327,812919.0008389369,1829002.7599623725,588696.8587783083,5074959.473897452,318330.4498008565,9933495.836762452,3110773.509446352,1783508.4122978963,423617.36868149816,2903449.267946811,1533159.516292814,14415988.920217944,7019777.844628519,1003475.3256278536,439735.3661397702,615343.5481246441,274005.95679061016,903647.7284669473,Control
16371606.67811656,1652909.4184943081,6441380.909840491,0.0,25325693.665341992,7722563.05996955,2004773.3977102658,5682319.503064125,1249968.410037328,19874639.600230254,42548584.164142326,106054357.18715124,26510396.982460227,12590487.707912846,5893721.65186726,4938864.966333633,9666327.783864165,666838.9928689501,2051594.0078478733,10964535.610406872,1218754.6699455895,1251387.2164051333,13682968.611123683,844189.7888447308,2165098.5172723727,1028634.61665955,709403.1839031358,1557849.3918512887,659744.9610299182,1728106.1559880374,1401780.6913925975,766155.4386153853,2685800.4542572736,966207.1364760736,1723849.736884622,21238112.51969209,1062685.9694868985,0.0,746292.1494661008,2375081.859707703,1854379.9227228016,4711855.947484629,3495938.890274656,963369.523740457,641300.4782484325,1068361.1949581255,719334.8284777781,1684123.1585860464,1664259.8694367555,0.0,1156327.1897621132,2447440.9844658216,1169096.4470723658,4022316.0527307843,1576293.874632768,5906490.909177512,1604670.0019888957,1266994.0864510022,746292.1494661008,1329421.5666344787,2417646.0507418886,2400620.374328214,669676.6056045603,1086805.6777396048,1434413.2378521408,743454.5367304843,737779.3112592638,3339870.1898159645,1052754.324912256,646975.7037196594,0.0,3721529.102755856,1573456.2618971576,709403.1839031358,893848.0117179549,943506.2345911725,12034315.611732803,1847285.8908837694,8796599.480398908,712240.796638746,1039985.0676019974,1017284.1657170963,3196570.7466675327,5239651.91630857,4233718.20153392,3417904.5400453103,2048756.3951122568,4594095.018956715,1526635.6517595502,13027480.069197217,784599.9213968711,25152599.28846959,7899913.855945318,4375598.838314547,1102412.5477854738,7284151.89231741,3955632.153443886,36393802.140598714,18044379.38576018,2572295.9448327743,1071198.8076937357,1637302.548448439,702309.1520641039,2336774.0877769324,Control
13923918.635722756,1396936.8002926128,5429936.898380967,572535.7785202883,21329640.52502816,6535871.500329753,1808506.0699676145,4918631.517342985,1064903.9232235125,17018894.294030294,35896793.9549209,90081277.03829943,22289758.407199454,10688176.187326912,4976074.467558363,4269715.5522725815,8283778.414026183,616722.6633013492,1724550.988883606,9272302.150699602,1059222.7523230936,1104040.8783153074,11287224.096715879,774532.9660908451,1759900.4967084513,876794.0422984371,635659.8996360856,1426605.1372170341,0.0,1470792.0219980949,1120453.149805416,637553.6232695604,2321705.1746390546,705727.6740746235,1446804.8559740926,17725884.450527254,898887.4846889648,0.0,609779.0099786085,1966316.3727571098,1524447.5249465238,4008381.690853177,3024907.8838690454,835132.1223620091,0.0,885631.4192546471,619878.869357135,1547803.449759368,1425973.8960058761,0.0,945599.3343146532,2129807.846447025,954436.7112708685,3409333.781464253,1306038.0658858637,4959662.196068253,1425973.8960058761,1017560.8323866659,635659.8996360856,1203145.7484671134,2014921.946016273,2108345.645267655,0.0,961380.3645936038,1270688.558061013,588316.808799239,587685.5675880808,2917596.8779721875,893206.3137885407,560542.1955082872,0.0,3069726.0098612593,1282050.8998618613,566223.3664087113,819351.0920830587,808619.9914933739,10082184.624615269,1564215.721249477,7412034.301416984,592735.4972773413,823769.7805611662,844600.7405293776,2690981.28316647,4440150.679285237,3658042.818660498,2939059.079151557,1742225.7427960257,3893495.790422425,1273213.5229056461,10750669.067231588,683002.9904729376,21506388.064152412,6665907.189828288,3815853.121449994,908356.102856333,6159651.738479561,3271723.197431816,30846233.02444587,14996397.453480138,2155688.736104502,904568.6555893889,1336968.8852326015,567485.8488310225,1927810.6588764735,Control
20870055.992667165,2171675.7357050506,8157568.016466581,835161.2650202105,31649363.62000069,9867212.36655913,2645674.6317682094,7255730.621792752,1539534.7372583381,25173230.821850132,54065365.51623903,135323051.83178788,33252582.6093,16032189.892992811,7430969.167677242,6250032.332850815,12393639.304908406,903547.0390239091,2577716.2688520304,14059687.724073581,1597235.2340739584,1642113.398263886,16962663.830530703,1109559.1832100602,2648666.5093808705,1382247.4570498234,884313.5400853665,2059694.0307739917,0.0,2223392.477295357,1748111.347969623,920216.0714373101,3625300.844371242,1123663.7490983275,2221682.832945262,26490511.79359644,1336514.4706848485,0.0,913804.9051244678,3023933.4442261895,2331527.4824387073,5951699.393759666,4362157.559261125,1318990.6160964002,0.0,1329248.482196951,927054.6488376799,2328108.1937385183,2170820.9135300037,0.0,1432254.5542900267,3150019.7150455094,1447213.942353341,5079353.364124945,1976348.8687069782,7516878.796269389,2155006.7032916495,1504059.6169939144,973642.4573777022,1759224.0362452292,3038038.010114449,3119673.5278313677,817637.4104317622,1389940.8566252405,1891721.473377398,924490.1823125464,925772.4155751131,4449776.832203367,1383957.1013999179,0.0,804387.6667185419,4715626.52864276,1899842.2840403349,879184.607035091,1193331.7563645928,1161275.9248003578,15169246.90728361,2305882.8171873144,10974634.494331598,925345.0044875854,1257443.4194930634,1267273.8745060945,3962100.781339468,6709499.251938186,5462741.109633201,4345915.937935243,2586691.9016900146,5874765.398005504,1906680.8614407128,16277096.446143543,1017238.388305063,31970776.75781805,10037321.979393328,5747824.30501113,1392932.7342379019,9282941.409915004,4897276.240840093,46395046.139548905,22584401.86472253,3270549.641727033,1371562.1798617449,2019944.7996343393,862942.9857092095,2921354.7832206343,Control
25750888.211502284,2619084.7200553264,9869549.804718086,1033460.7125359278,39211713.99228274,12115850.482037218,3307812.4663382,8910645.900729392,1931095.1599956958,30929264.56753053,66500244.10679373,165925808.3287593,40890349.463930346,19795939.94862559,9256117.05320569,7843966.808147667,15194087.032947816,1065202.7201352373,3155007.9181275307,17248459.292224545,1919284.1804238602,2027797.5552401314,20668476.064495202,1361953.581877705,3178629.8772712117,1708901.106800479,1087348.3068324416,2569626.2430982534,0.0,2746052.750452595,2135572.743833159,1164857.8602726366,4312483.916167763,1373764.5614495408,2718739.860192726,33075171.918488994,1613675.0840025207,0.0,1144926.8322451527,3687240.1850835276,2881879.015528744,7232010.429081755,5371042.960293848,1609984.1528863234,0.0,1651322.581387758,1141235.9011289554,2852351.566599155,2701761.577058206,990645.9115880062,1748024.9766321937,3952249.039226676,1838083.6958674677,6304848.5326923765,2409439.832655179,9196323.969123246,2669281.3832356427,1884589.4279315867,1188479.8194163179,2163623.8203162807,3712338.5166736855,3816422.774150516,1038628.0160986021,1748763.162855437,2288377.2920438284,1058559.044126086,1154523.253147278,5375472.07763329,1616627.8288954846,1024602.477857046,0.0,5811001.94934485,2347432.189903027,1134592.2251197943,1511067.1989721674,1471943.329140453,18672420.5168544,2819133.1865533586,13522833.423532544,1117613.9419852742,1532474.5994461281,1586362.193742642,4903032.894759724,8260303.838054999,6717494.631483511,5269173.261486739,3168295.2701458433,7376694.928836786,2311999.25118751,20230731.63411399,1263774.8141867826,39280365.311044015,12269393.216471141,7055583.921727403,1708162.920577236,11355518.672100136,6178618.688518352,57033743.97996473,27840693.409494586,4051904.1793640647,1692661.0098891926,2404272.5290925046,1071108.2099211651,3589799.6036158586,Control
