"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.434061516263492,0.0297612963150265,-14.5847651146948,3.51128399307748e-48,3.58150967293903e-46,TRUE
"2","taxa469873",-0.75152011818939,0.0306724173394273,-24.5014962424681,1.42388462438916e-132,1.45236231687694e-130,TRUE
"3","taxa357591",5.6868199896983,0.0309763209830003,183.586036341088,0,0,TRUE
"4","taxa190872",0.214889754501769,0.477403504637168,0.45012186214487,0.652622573807439,1,FALSE
"5","taxa263681",5.53641042628783e-05,0.0295142966594731,0.00187584020387314,0.998503296940557,1,FALSE
"6","taxa361480",1.469817243135,0.0302039220169175,48.663125348812,0,0,TRUE
"7","taxa347862",4.30036850602456,0.0307684302279222,139.765612810562,0,0,TRUE
"8","taxa517293",-1.35273151873285,0.0304489397031681,-44.4262273799998,0,0,TRUE
"9","taxa2000",-2.49886312439397,0.0315487553221485,-79.2063933704435,0,0,TRUE
"10","taxa322235",-0.013758062675393,0.0295814852051317,-0.465090328629149,0.641866771577147,1,FALSE
"11","taxa158660",-0.00603755649171589,0.0297692953322441,-0.202811535319629,0.83928234142787,1,FALSE
"12","taxa331820",0.00330962781296407,0.0303279989490636,0.109127800305013,0.913101125108341,1,FALSE
"13","taxa244304",-0.616344182359487,0.029739172301095,-20.7249944994869,2.06151013787377e-95,2.10274034063124e-93,TRUE
"14","taxa361496",0.00330177879500226,0.0300671790164282,0.109813387986888,0.912557373183296,1,FALSE
"15","taxa127309",5.59889398374382,0.0307434335710309,182.116742777214,0,0,TRUE
"16","taxa248140",3.04016829536827,0.0305708667649904,99.4465848397158,0,0,TRUE
"17","taxa348374",2.72948779626413,0.0306532792369306,89.0439086522164,0,0,TRUE
"18","taxa470812",-0.210394534800708,0.220225218237233,-0.955360773324627,0.339395283893903,1,FALSE
"19","taxa268540",2.69446226158798,0.0315584733204618,85.379993963173,0,0,TRUE
"20","taxa291090",-2.13936550274517,0.030642216834534,-69.8175825299325,0,0,TRUE
