"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",1.92625033287696,0.0612068554231135,31.4711533464853,2.1562031318317e-217,2.17776516315002e-215,TRUE
"2","taxa469873",3.0835723637401,0.0598307762365389,51.5382309523999,0,0,TRUE
"3","taxa357591",0.0074305508193806,0.0643792151883045,0.115418474699432,0.908113436127147,1,FALSE
"4","taxa190872",0.587000523960043,0.590305111750686,0.994401898738702,0.320027244116593,1,FALSE
"5","taxa263681",-0.00261480589071539,0.063608200551119,-0.0411079997242492,0.967209797138317,1,FALSE
"6","taxa361480",-0.00289559474474821,0.0605950441012224,-0.0477859994608007,0.961886794621238,1,FALSE
"7","taxa347862",-2.92614740171039,0.0684888107938825,-42.7244591896426,0,0,TRUE
"8","taxa517293",-0.0206811027976865,0.0646452611348692,-0.319916764734535,0.749031428806531,1,FALSE
"9","taxa2000",4.12107804417083,0.0608842187080585,67.6871302879242,0,0,TRUE
"10","taxa322235",-0.0056685635796434,0.0637696489895049,-0.0888912463760985,0.929168340392492,1,FALSE
"11","taxa158660",-0.00177045746975679,0.0634552005132535,-0.0279009041880974,0.977741187287582,1,FALSE
"12","taxa331820",-0.00452789868739245,0.0630004749048291,-0.0718708659614466,0.94270467566738,1,FALSE
"13","taxa244304",-0.00264005066798489,0.0639579706550198,-0.0412778992351861,0.967074351906314,1,FALSE
"14","taxa361496",-0.00409290876994817,0.0633346651476487,-0.064623516369852,0.948473760487746,1,FALSE
"15","taxa127309",0.00313928630015958,0.0631714962879618,0.049694664281014,0.9603657084948,1,FALSE
"16","taxa248140",-3.89423463706334,0.0637446930553916,-61.0911191254683,0,0,TRUE
"17","taxa348374",-0.00473333698624678,0.063575004391999,-0.0744527984152603,0.940650098279976,1,FALSE
"18","taxa470812",-0.652197747044076,0.607098511618571,-1.07428651950614,0.282694285016766,1,FALSE
"19","taxa268540",0.0156671492257452,0.0612345372222623,0.255854782879771,0.79806297071499,1,FALSE
"20","taxa291090",-6.27057426949071,0.0627132442523126,-99.9880383203022,0,0,TRUE
"21","taxa541301",-5.18880628926823,0.0609365162257251,-85.1510163470374,0,0,TRUE
"22","taxa171772",1.95180431213814,0.0645583810841582,30.2331669313976,8.68493887146616e-201,8.77178826018082e-199,TRUE
"23","taxa259569",4.24033406789771,0.0630819189774537,67.2194843884387,0,0,TRUE
"24","taxa104780",-0.0164058878476929,0.0685869528164898,-0.239198377737939,0.810951760536956,1,FALSE
"25","taxa138006",-0.0143026286385268,0.0665354787038644,-0.214962436840424,0.829796604980469,1,FALSE
"26","taxa181095",2.35499281906368,0.0544977710258709,43.2126447510253,0,0,TRUE
"27","taxa278234",1.28678867003511,0.866871745535324,1.48440490379632,0.137701534604392,1,FALSE
"28","taxa177339",-0.00791940639419586,0.0668160523151309,-0.118525505769853,0.905651286851295,1,FALSE
"29","taxa193066",0.00330092264141335,0.0635237326782304,0.0519636126884052,0.958557687091071,1,FALSE
"30","taxa405524",4.69987985902943,0.0610229921309717,77.0181810970892,0,0,TRUE
"31","taxa346780",0.617815098522394,0.592235569698869,1.04319147672358,0.296859620194681,1,FALSE
"32","taxa549871",3.66622200535549,0.0649187920339013,56.473971410943,0,0,TRUE
"33","taxa544358",-2.14154130523035,0.0608544460098464,-35.1912053374678,2.72563175386009e-271,2.75288807139869e-269,TRUE
"34","taxa302160",0.0133956951082226,0.0605176409425001,0.221351904991642,0.824818437810412,1,FALSE
"35","taxa192573",-0.0171271792071011,0.0627060755073553,-0.273134286726205,0.784749991399285,1,FALSE
"36","taxa175497",1.49350594430141,0.0619084461835112,24.1244294821148,1.38557567656422e-128,1.39943143332986e-126,TRUE
"37","taxa302974",2.9375645590313,0.621904656118417,4.7234966487724,2.31823781102055e-06,0.000234142018913075,TRUE
"38","taxa194648",4.44806351835324,0.0663462754666839,67.0431533204431,0,0,TRUE
"39","taxa195173",0.0135068119125528,0.0652654449614898,0.206951962413227,0.836047374700318,1,FALSE
"40","taxa287978",-0.789116133270193,0.0623114165031435,-12.6640698856587,9.35222517364793e-37,9.4457474253844e-35,TRUE
"41","taxa199487",-4.85426119192712,0.0567344534831236,-85.5610813871871,0,0,TRUE
"42","taxa190108",0.00559534498008674,0.0637818675308952,0.0877262644806758,0.9300942440601,1,FALSE
"43","taxa191306",-8.73414642029334,0,Inf,0,0,TRUE
"44","taxa299892",-0.116990204283869,0.0611565270145445,-1.91296350520438,0.0557527246456177,1,FALSE
"45","taxa174348",0.615800990002457,0.593709318394266,1.03720957533215,0.299638196506075,1,FALSE
"46","taxa192127",-0.00461814671340299,0.0649161838757888,-0.0711401446862526,0.943286218251703,1,FALSE
"47","taxa183200",-3.1978057927949,0.0637214304008735,-50.1841495502754,0,0,TRUE
"48","taxa182980",1.34730619960896,1.81723840456831,0.741403107166346,0.45844906109054,1,FALSE
"49","taxa181843",-2.89480815371918,0.0647593277580625,-44.7010222918624,0,0,TRUE
"50","taxa194053",-0.00518965642818259,0.0636116430982602,-0.0815834362298452,0.934977973355009,1,FALSE
"51","taxa109014",0.00162502100938511,0.0625694060421931,0.0259714948914377,0.979280074560333,1,FALSE
"52","taxa518438",-0.0111878443346125,0.062222753533618,-0.179803105765287,0.857307145308304,1,FALSE
"53","taxa193343",-2.42899350698753,0.0647356619582098,-37.5217219305732,0,0,TRUE
"54","taxa357795",-0.402163495791184,0.0603265161508266,-6.66644655537056,2.62071059632705e-11,2.64691770229032e-09,TRUE
"55","taxa352304",0.00202041354105198,0.0603193971441629,0.0334952542085792,0.973279650303013,1,FALSE
"56","taxa179460",0.00831190025336426,0.0648475587021921,0.128175993355989,0.898009697870487,1,FALSE
"57","taxa469991",-0.00300819428632693,0.0636151311607199,-0.0472874020919158,0.962284168525636,1,FALSE
"58","taxa175537",0.00231271627280982,0.0657183082762323,0.0351913543344548,0.971927156204323,1,FALSE
"59","taxa288134",0.0162118706900305,0.0554414051282601,0.292414498740163,0.769969724042895,1,FALSE
"60","taxa190464",-0.00656159672249323,0.061323711625697,-0.106999340851112,0.914789502678416,1,FALSE
"61","taxa178915",-0.78060343898839,1.46617896205303,-0.532406656480285,0.594444375896408,1,FALSE
"62","taxa366612",0.0100161653308728,0.0610442841442934,0.164080314337,0.869667918658246,1,FALSE
"63","taxa261912",5.99369756612289,0.0620415807735379,96.6077506632347,0,0,TRUE
"64","taxa185281",0.62199979494984,0.591893086110229,1.05086511322081,0.293320545239442,1,FALSE
"65","taxa511008",-1.66242590478481,0.0668527238484054,-24.8669883452245,1.6939698251979e-136,1.71090952344988e-134,TRUE
"66","taxa470973",-0.00722192497146601,0.0642892115740853,-0.112334943836473,0.910557835966527,1,FALSE
"67","taxa162162",0.0200143703512126,0.0590239916264426,0.339088729848731,0.734542888308465,1,FALSE
"68","taxa181028",-0.0508323337361354,1.88519603333783,-0.0269639511420647,0.978488486391457,1,FALSE
"69","taxa204044",-1.15800376271595,1.90589078212072,-0.607591879649798,0.543458187864058,1,FALSE
"70","taxa470172",-0.00181715508685798,0.0601049844619472,-0.0302330181618869,0.975881215875148,1,FALSE
"71","taxa328422",0.011928953981748,0.0644238005495511,0.185163773015423,0.853100582659047,1,FALSE
"72","taxa213747",0.0226299798556902,0.861993539436186,0.0262530736256933,0.97905548381817,1,FALSE
"73","taxa262724",-1.76996846032891,0.0660234178489674,-26.8081919717913,2.59342863273502e-158,2.61936291906237e-156,TRUE
"74","taxa82283",0.118010523185903,0.0600355253442672,1.96567819652089,0.0493357949631067,1,FALSE
"75","taxa316732",-0.00171846954404131,0.0637596924406975,-0.0269522872250309,0.978497789469702,1,FALSE
"76","taxa293896",-0.0167413805526238,0.0595640435203149,-0.28106521255418,0.778660382429748,1,FALSE
