,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,71,71,1.0,1.0,-8.264516918319678,-5.19038565659232,-3.074131261727359,-3.0796383704075,-3.0693126578543444,0
1,taxa469873,71,71,1.0,1.0,-22.0432604311275,-8.484408062313069,-13.558852368814431,-13.573989272247326,-13.544908049912205,1
2,taxa357591,71,71,1.0,1.0,-10.17499918219561,-6.546688577939908,-3.628310604255702,-3.635662931517213,-3.62161681162851,2
3,taxa190872,65,64,0.9154929577464789,0.9014084507042254,-5.540798969037222,-9.810930675781838,4.270131706744616,4.252144929234753,4.287400012139811,3
4,taxa263681,71,71,1.0,1.0,-8.221525314776105,-4.589285632320813,-3.632239682455292,-3.6361958132585444,-3.6288379603206784,4
5,taxa361480,71,71,1.0,1.0,-9.90223496765812,-6.277039194891747,-3.6251957727663746,-3.6309138611377327,-3.6200262581637705,5
6,taxa347862,71,71,1.0,1.0,-11.790086430663115,-8.159119785502517,-3.6309666451605973,-3.641463183025423,-3.6196574622383535,6
7,taxa517293,71,71,1.0,1.0,-3.4239189532565533,-6.70906608162374,3.2851471283671865,3.2779009379718986,3.2929706651571773,7
8,taxa2000,71,71,1.0,1.0,-12.55411908471638,-8.929637363939438,-3.624481720776941,-3.641143382751453,-3.6090585212233655,8
9,taxa322235,71,71,1.0,1.0,-8.548922195823582,-4.920744311230496,-3.6281778845930877,-3.633305661030824,-3.622813776562111,9
10,taxa158660,71,71,1.0,1.0,-12.95550196191561,-3.82172422016976,-9.133777741745849,-9.137038054673514,-9.130377954572523,10
11,taxa331820,71,71,1.0,1.0,-5.194090567254005,-2.4965898422377113,-2.697500725016294,-2.7010738160290044,-2.694340414692073,11
12,taxa244304,71,71,1.0,1.0,-10.390639326648285,-4.519557492494355,-5.871081834153929,-5.875504920096472,-5.867267842586182,12
13,taxa361496,71,71,1.0,1.0,-6.0002842654977995,-5.56799193080614,-0.4322923346916601,-0.43726537798151494,-0.4278805630385891,13
14,taxa127309,71,71,1.0,1.0,-10.305564397255715,-6.677716294072839,-3.627848103182875,-3.63443332023911,-3.6216699208468266,14
15,taxa248140,71,71,1.0,1.0,-10.546882946770175,-6.914081199328011,-3.632801747442162,-3.6389510331132646,-3.6265898631735114,15
16,taxa348374,71,71,1.0,1.0,-2.5612825209480405,-5.954355677400101,3.3930731564520604,3.3880792005008327,3.3985919658315904,16
17,taxa470812,71,66,1.0,0.9295774647887324,-13.353500771610106,-9.720767983781117,-3.6327327878289886,-3.6540279558958715,-3.6104115773195034,17
18,taxa268540,71,71,1.0,1.0,-11.842575265331845,-8.221031555242368,-3.621543710089476,-3.6312139485702044,-3.610978399533821,18
19,taxa291090,71,71,1.0,1.0,-9.398556062262575,-5.768531218001297,-3.6300248442612753,-3.636240481584518,-3.623410095019219,19
20,taxa541301,71,71,1.0,1.0,-12.56241274198337,-8.918919363220727,-3.6434933787626425,-3.66146359826496,-3.624443957398859,20
21,taxa171772,71,71,1.0,1.0,-12.49865571968783,-8.871329401118736,-3.6273263185690934,-3.640864813168554,-3.612983160186505,21
22,taxa259569,71,71,1.0,1.0,-9.13132637443158,-5.494827809998709,-3.6364985644328724,-3.6428325447061622,-3.6298999676192976,22
23,taxa104780,71,71,1.0,1.0,-13.0550925379939,-9.425191562476105,-3.6299009755177964,-3.64536116519413,-3.6132318234827143,23
24,taxa138006,71,71,1.0,1.0,-11.818704702440424,-8.17293469988448,-3.6457700025559423,-3.6540942564719785,-3.6374042099182238,24
25,taxa181095,71,71,1.0,1.0,-12.768670209668645,-9.13945607693952,-3.6292141327291243,-3.6425416854105377,-3.6158412438518264,25
26,taxa278234,68,67,0.9577464788732394,0.9436619718309859,-13.358534040419551,-9.723939502845399,-3.6345945375741526,-3.6485278975193247,-3.619948395361738,26
27,taxa177339,71,71,1.0,1.0,-19.24341266196932,-8.562410127702853,-10.681002534266469,-10.691350282154279,-10.669864356945922,27
28,taxa193066,71,71,1.0,1.0,-12.068594737841988,-8.43763986978141,-3.63095486806058,-3.6422181699473706,-3.6193829282630126,28
29,taxa405524,71,71,1.0,1.0,-6.782230905665667,-8.785832451818319,2.003601546152652,1.9901787076856174,2.0192099094264124,29
30,taxa346780,71,71,1.0,1.0,-13.330406017891784,-9.685601582440434,-3.644804435451352,-3.659749047312819,-3.628706271276325,30
31,taxa549871,71,71,1.0,1.0,-11.39177947194907,-7.750791559775284,-3.6409879121737876,-3.6525934130208104,-3.629533604696874,31
32,taxa544358,70,71,0.9859154929577465,1.0,-13.048647837795746,-9.433285914694798,-3.6153619231009504,-3.6307980976255037,-3.5991672777030836,32
33,taxa302160,71,71,1.0,1.0,-12.06139017155913,-8.41520293824089,-3.646187233318241,-3.658492918515946,-3.632299720252532,33
34,taxa192573,71,71,1.0,1.0,-8.472185419381862,-4.840566546340383,-3.631618873041478,-3.6364582864490202,-3.6260866020813127,34
35,taxa175497,71,71,1.0,1.0,-12.799907373699709,-9.153806751296507,-3.646100622403201,-3.6600789400209193,-3.6324338588684286,35
36,taxa302974,67,71,0.9436619718309859,1.0,-13.303809532730304,-9.675735996014213,-3.6280735367160926,-3.6478249432698657,-3.606807809930645,36
37,taxa194648,71,71,1.0,1.0,-11.63287699261014,-8.000391143379126,-3.6324858492310135,-3.641767153462677,-3.6233440431345416,37
38,taxa195173,71,71,1.0,1.0,-10.234722359964234,-8.364669554247318,-1.8700528057169181,-1.8822358289007783,-1.8572384113487763,38
39,taxa287978,71,71,1.0,1.0,-20.4003555332608,-7.008639072103398,-13.3917164611574,-13.397934876370828,-13.385952191989372,39
40,taxa199487,71,71,1.0,1.0,-11.068275813893,-7.4405289564391275,-3.6277468574538725,-3.63535854451573,-3.6191245301003745,40
41,taxa190108,71,71,1.0,1.0,-12.840526467992394,-9.213089183113082,-3.62743728487931,-3.6409262315291855,-3.6113200559402054,41
42,taxa191306,8,15,0.11267605633802817,0.2112676056338028,-13.479483055740216,-9.837178803755563,-3.6423042519846525,-3.679161122893506,-3.6099572685230106,42
43,taxa299892,71,71,1.0,1.0,-12.790735867641168,-9.160232009504236,-3.630503858136931,-3.6455055245811225,-3.615767450390225,43
44,taxa174348,69,71,0.971830985915493,1.0,-13.328143523550304,-9.684787759960493,-3.6433557635898106,-3.660598258620828,-3.628696478887651,44
45,taxa192127,71,71,1.0,1.0,-2.017258176368214,-8.372511129637616,6.355252953269402,6.345351448729314,6.3651162734723465,45
46,taxa183200,71,71,1.0,1.0,-12.132274945561559,-8.497153622051075,-3.635121323510483,-3.6495644080886223,-3.6224059154106025,46
47,taxa182980,20,23,0.28169014084507044,0.323943661971831,-13.476559797760306,-9.856171940681023,-3.620387857079283,-3.6442113607401097,-3.59463492030473,47
48,taxa181843,71,71,1.0,1.0,-4.207226861243203,-9.060659540442932,4.853432679199729,4.840811736263843,4.866469781205846,48
49,taxa194053,71,71,1.0,1.0,-11.540256789096478,-7.907182324901472,-3.633074464195007,-3.6430752226708756,-3.624196955932379,49
50,taxa109014,71,71,1.0,1.0,-12.660828022717249,-9.030146697115914,-3.630681325601334,-3.6437006767036677,-3.6182274303826736,50
51,taxa518438,71,71,1.0,1.0,-10.869075672872183,-7.238351803162785,-3.630723869709399,-3.639343974835973,-3.6219118741620884,51
52,taxa193343,71,71,1.0,1.0,-9.160369990594681,-8.579514737540093,-0.5808552530545914,-0.5927649447848207,-0.5691846323492499,52
53,taxa357795,71,71,1.0,1.0,-10.300930252136226,-6.673984295236782,-3.626945956899442,-3.63501370796836,-3.619576011815244,53
54,taxa352304,71,71,1.0,1.0,-12.124840030134433,-8.477016976899835,-3.647823053234597,-3.657115575359349,-3.638972406589909,54
55,taxa179460,71,71,1.0,1.0,-12.613073357043486,-8.982320629525999,-3.630752727517488,-3.6462322941209457,-3.615061954834933,55
56,taxa469991,71,71,1.0,1.0,-13.275179825666047,-9.646882682986552,-3.6282971426794943,-3.648120446245266,-3.6085459781217635,56
57,taxa175537,71,71,1.0,1.0,-7.66621779238122,-8.758256309539982,1.0920385171587625,1.0817889288806295,1.1026084332305992,57
58,taxa288134,71,71,1.0,1.0,-11.718924814030641,-7.967574893267186,-3.751349920763453,-3.766886115149536,-3.7363080170676635,58
59,taxa190464,71,71,1.0,1.0,-6.825759165001148,-7.939469538048433,1.1137103730472866,1.100763294138141,1.1278218252837908,59
60,taxa178915,53,60,0.7464788732394366,0.8450704225352113,-13.448542388784233,-9.83947418181971,-3.6090682069645244,-3.628287704185496,-3.58688927450906,60
