taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
18128683.04931706,1845583.8569234125,7035621.697346754,789440.4937129086,27356602.33393419,8415364.542214384,2245638.161169819,6185728.553214411,1313956.1370581957,21937200.02574289,47089058.63849681,117772431.13188149,29081280.890018694,14087245.566863392,6479101.709661773,5438960.518621123,10778351.96596313,862339.2780422503,2258084.295079705,12277222.092539705,1345960.4813979042,1331736.3283580306,14972699.093595432,928125.9858516623,2371877.5193986874,1150378.377099663,775216.340673035,1826025.64649359,0.0,1884700.2777830649,1507760.222226449,803664.6467527752,3015520.444452898,970798.4449712761,1909592.5456028366,23167589.2636918,1113039.9753699983,0.0,807220.6850127435,2738149.460175391,1941596.8899425522,5225598.223023039,3799626.8807758577,1146822.3388396946,764548.2258931297,1063255.4397304477,826778.8954425734,2041165.9612216537,1779797.1491140074,700539.5372137055,1360184.634437778,2741705.4984353594,1360184.634437778,4549950.953629114,1733568.6517344182,6468433.5948818745,1978935.291672217,1388632.9405175182,805442.6658827629,1418859.265727246,2555013.489787042,2635024.350636321,0.0,1258837.5440286887,1685562.135224855,705873.5946036547,819666.8189226364,3796070.842515889,1324624.2518380939,0.0,709429.632863623,4110780.228523061,1639333.6378452661,0.0,801886.6276227945,1068589.4971203967,1052587.3249505423,13073774.662772503,1897146.4116929506,9635085.665383399,842781.0676124275,1095259.7840701563,1086369.688420239,3452913.1504289703,5801676.421137866,4900220.722235963,3710725.9242766546,2334539.117669022,5150921.419563712,1601995.2361156011,14113915.853813173,873007.3928221555,27738876.44688074,8920321.975129867,4937559.1239656275,1153934.4153596314,8203780.265746275,4352590.8302008845,39925419.56379121,19625775.15676364,2734593.421915429,1198384.893609233,1610885.3317655257,755658.1302432121,2620800.1975964475,Control
16541828.578317724,1684015.9255305456,6554162.9839135725,639183.5997905509,25021979.315137673,7794732.631659127,2142311.241536658,5712829.977431082,1225720.6095244393,19896361.303723246,42546881.71932121,106565810.18451022,26402939.869700976,12747224.356541041,5944002.504282474,5003113.446090254,9845249.818738038,721528.2662894435,2051529.6215030432,11071307.906403804,1227070.5220899964,1277692.2432983296,13266940.694279943,897016.89981166,2055241.881058322,1061368.7546680528,704654.3592199993,1606058.4748697167,0.0,1756911.204070545,1365436.5600594378,731315.1323897165,2818279.958738598,909841.0691844396,1795721.1903302695,20853786.790843535,1024246.1591152715,0.0,727602.8728344378,2344460.6482285983,1836556.0454383234,4730093.629706643,3473325.031174429,1009734.5990355487,0.0,1049219.5415780519,738739.6515002741,1797408.5810372129,1677266.3627027667,0.0,1130889.2517941599,2478439.4703599885,1137976.2927633247,3985954.3279441465,1562186.316489156,5940290.244727194,1710339.2205588832,1185898.1888405501,750551.3864488825,1391422.376946383,2413643.667213319,2463590.43213888,635471.3402352722,1100178.7409277712,1502452.6854633286,696554.883826663,747176.6050349962,3484124.3316988726,1060356.3202438818,635808.8183766645,0.0,3729808.4186299806,1513251.9859877725,0.0,710054.0094822211,955738.0964133294,971937.0471999951,11992960.710536866,1843305.6082661024,8673188.233694425,695542.4494024985,974299.3941897169,989485.9105522181,3145296.277744428,5322367.76784414,4344018.635957758,3439914.695176926,2065366.2252999872,4701070.509547197,1510214.682715272,12906851.51741799,799148.2388088865,25373294.060323473,7891588.858237768,4454711.46633331,1115027.7791488862,7339137.140784154,3848600.7243988696,36593092.348938435,17927851.305001847,2585420.0411802633,1102203.609776107,1563198.750913327,679343.4986158327,2273927.7166783204,Control
17575673.337201703,1746492.4445399,6834349.27152487,717670.3980708767,26841224.47163417,8270129.547396044,2278702.396814133,6118436.792371529,1334260.458385286,21342893.5774121,45343760.55808975,113817778.75296335,28025622.342302304,13572013.002587091,6277528.454405616,5337481.313270522,10315468.207911579,748433.9791271876,2151692.755024494,11883971.362054193,1320636.586774632,1386998.0259104,14278256.927694172,933015.4654650736,2200035.5252558473,1138691.9788130051,749752.4183153172,1701665.512143556,0.0,1855483.4174251244,1433582.8772242453,783152.8777478873,2991538.5178618776,943562.9789700964,1880973.241728931,22293048.75232284,1138691.9788130051,0.0,786229.2358535182,2458449.6061288863,1933271.329524666,5079067.232397484,3716240.5916027604,1075846.377512247,0.0,1121112.7896379693,764694.7291141007,1915692.1403496235,1787803.5391012337,0.0,1196703.3030906238,2688297.5045924885,1199779.661196255,4277456.20601581,1686723.2013447727,6283681.170616878,1775498.1066787094,1223951.046311932,796776.7493585412,1485002.0055612298,2573593.295225373,2632923.058691121,697893.8102489606,1180882.0328330896,1557516.1609082534,735249.5872459126,791942.4723354018,3670534.6997476653,1118036.4315323383,682512.0197207984,0.0,3976412.5913933073,1645412.106783439,0.0,765573.6885728514,1023987.7694458906,992784.7086602007,12835884.455882452,1946016.2416765625,9312135.985746343,754586.6953384499,1100896.7220866745,1092107.1274991534,3368172.645937034,5609079.786024842,4594321.090895846,3638892.1592326043,2205748.761737731,4921294.0095515335,1609814.248703989,13738136.340291182,865775.0668705616,26951973.36343694,8393623.351350665,4853614.131227636,1190111.107149983,7812191.669386342,4186923.3817643714,38991520.5496902,19167468.91700126,2745869.349140735,1194066.4247143716,1650685.8635359502,700970.1683545917,2432080.8223663294,Control
11785607.65936455,1154772.4533964852,4588141.911834894,473918.6148739157,17936387.655135572,5486092.971596026,1509056.6420985276,4112837.570016923,910884.5112391473,14129333.83077805,30245338.190379377,75860697.73546591,18642184.57865153,9029396.767597793,4175657.191481692,3517898.8020270555,6906001.1802923335,501171.24477407447,1492427.9187696201,7928667.665020282,893331.9699475226,930284.6884562067,9522253.65070742,618496.1260391568,1521528.1845952088,765845.0910925498,503942.69866222644,1148767.6366388248,0.0,1231911.2532833703,934903.7782697934,525190.5118047204,2006070.7060403763,601405.4937288885,1268402.062810698,15027746.799520524,726582.8276770703,0.0,540433.508189554,1730772.953150654,1279949.787344667,3357154.4765142635,2440265.1485174512,717806.5570312535,0.0,754297.3665585854,527038.1477301551,1283645.0591955318,1166320.1779304494,463756.61728402955,811574.0802470506,1837473.9278444892,834669.5293149792,2847206.961094377,1137681.821086217,4215843.272859889,1184334.6282034349,854069.7065320386,535814.4183759674,1003728.2164922273,1726153.8633370672,1765878.0357339077,457751.8005263647,804645.445526673,1080405.1073977519,487775.8843146756,515490.4231961908,2518327.766367054,745983.0048941297,0.0,0.0,2693853.179283323,1055923.931385745,0.0,0.0,664225.1151936576,691015.8361124556,8502358.619867666,1305354.7813193866,6117984.458094595,511795.15134532144,691015.8361124556,700254.0157396288,2206077.294968648,3798277.553711721,3062918.4553888384,2378831.2539967606,1488270.7379373899,3372859.381880454,1061928.7481434096,9125473.835720403,586162.4973440549,17921606.567732103,5599260.672028864,3220429.418032117,770002.2719247756,5202018.948060505,2758982.3456548834,26016561.46604146,12588405.468965758,1834240.5649749765,773697.5437756449,1079943.1984163953,506714.15255037847,1633310.1580839874,Control
10618668.101329667,1009178.1318886963,4243172.865502551,495504.8110746449,16523433.766635885,5171418.54491574,1365941.5958624429,3876499.305307321,758122.3609442078,13243191.917321708,28395729.03998443,69907470.42911473,16966084.7311959,8269975.296835853,3970645.2194115045,3352915.8882717774,6464686.101820562,447606.0126707663,1316391.1147549779,7345032.982829835,766380.7744621221,933200.7275239192,8811727.223610789,568178.8500322623,1369244.9612696068,733347.1203904774,507066.5899997233,1062031.9784033252,0.0,1126447.6038430284,881998.5637128722,422830.7721170316,1806940.877718877,561572.1192179342,1172694.7195433292,13646202.49699578,774639.1879800322,0.0,439347.5991528519,1577356.9819209587,1213986.7871328841,3176185.838988488,2290883.9098684518,657369.7160257001,421179.08941344975,682144.9565794305,467426.20511375053,1213986.7871328841,1052121.8821818333,0.0,754818.9955370437,1676457.9441358887,789504.3323122703,2679029.3452102565,1002571.4010743682,3934308.199932696,1062031.9784033252,872088.4674913799,475684.61863166065,903470.4388594385,1574053.6165137948,1562491.8375887205,0.0,763077.409054958,1012481.4972958606,439347.5991528519,503763.2245925593,2421366.84345144,659021.3987292821,0.0,436044.2337456879,2388333.1893797996,1075245.4400319855,0.0,464122.83970658644,606167.5522146531,687100.0046901765,8020571.208594962,1288312.5087940835,5797406.289573365,487246.39755673485,639201.2062862937,720133.6587618212,2140580.783842475,3494960.6007798435,2888793.0485651903,2165356.0243962053,1273447.3644618413,3091950.0211057966,966234.3815955595,8483042.36559797,528538.4651462897,16832298.43220575,5062407.486479302,2959815.404819226,718481.9760582392,4875767.340974521,2553501.4597380143,24101354.010670833,11954879.408527644,1686368.0403573809,741605.5339083875,1015784.8627030243,434392.5510421058,1509637.9910740915,Control
5283203.960479717,575330.7985933685,2066726.7088029375,205898.27471433178,8062375.14196675,2488544.8556734454,675091.2458554003,1886793.4820061186,391297.82738852204,6387857.314865247,13692235.268503115,34252909.0019238,8519268.879883735,3959897.570999314,1816186.7727567344,1570657.6354314575,3137671.0536113367,217286.45362552375,665069.6484135523,3579987.922521992,377632.0126950917,411796.5494286656,4272389.200322395,279238.1469024016,657781.2139103898,335267.98714546283,245529.137325277,505179.6165004316,0.0,558931.8209612526,436395.0158768386,245984.66448172426,879622.9391003903,277416.03827661247,568953.4184031006,6814686.260456683,343467.4759615198,0.0,224574.88812868617,750708.7538257086,572597.6356546829,1477274.5683596916,1135173.6738675155,331168.2427374333,0.0,350300.38330823503,230952.2683189521,595829.520633512,519300.95835030725,207720.3833401229,343923.0031179671,819037.8272928544,377632.0126950917,1264998.9134550919,499713.2906230603,1918224.8558010068,532055.7187308411,386742.55582404527,241429.39291724953,440039.2331284188,760730.3512675568,819037.8272928544,0.0,363966.1980016634,492880.3832763451,240518.33860435296,227308.05106737188,1105564.4086984184,347567.2203695473,211364.60059170515,211820.12774815242,1134718.1467110682,499257.763466613,0.0,205898.27471433178,316135.84657466115,310669.5206972898,3843738.146105178,583985.8145658728,2757305.87797756,216830.92646907645,314313.73794887005,318869.0095133468,1030402.4278845594,1720981.5970591793,1381613.865505689,1090532.0125356463,656414.632441048,1443110.0316261197,450060.830570267,4111588.1140963817,271494.18524279183,8110205.4933937555,2562795.782174416,1462242.1721969193,350300.38330823503,2402905.750261293,1243133.6099456064,11687004.72582062,5655825.174453875,822682.0445444346,339823.25870993757,511556.99669069756,212731.18206104694,755264.0253901854,Control
23792795.52836986,2420473.9227201324,9213279.264251165,1031078.0154185485,35873836.69602507,11110292.185053784,2987201.200698412,8312609.461184633,1734916.7316173802,28862262.437510975,61081622.26683095,153318010.21822062,37982915.30794209,18209008.379859123,8511268.700561965,7115169.56739182,13968303.94173991,1018280.9478512994,2902496.801086606,16059710.412730701,1694087.9922361511,1833027.5829663014,19335150.325777195,1258987.6949495939,3009139.0308137056,1516757.1988042356,1030468.6312486733,2304690.930444998,0.0,2496037.559783904,1984764.2412637188,1060937.8397421355,4044482.7354213344,1256550.158270121,2518584.774069063,30080421.393079333,1509444.5887658077,0.0,1028640.4787390664,3403410.588719024,2617914.393757725,6695913.2585218595,4964652.831923703,1451553.0926282406,921388.8648421103,1550882.7123169026,1029859.2470788076,2544178.909203561,2432052.2219476495,0.0,1603899.1350955148,3627054.5790609894,1650212.332005574,5724554.891750486,2281534.3319899733,8529550.225658037,2433270.990287382,1749541.9516942364,1043875.0829857977,1906763.067520466,3475317.9207635815,3504568.360917293,928701.4748805383,1530773.0347112257,2129797.673692565,994514.9652263994,1071297.3706299115,4999387.729606235,1511272.7412754146,924435.7856914493,939061.0057683144,5290063.978633812,2209626.999945416,0.0,1006702.6486237823,1376598.8397343354,1365020.5405068272,17157820.68683487,2628883.3088153764,12517969.617451444,1028640.4787390664,1459475.0868365346,1453990.6293077134,4445457.519195215,7605723.824136453,6172452.256604292,5031075.70643943,2893356.038538571,6777570.737284328,2152344.887977724,18725766.155908138,1241315.55402339,36266889.48559063,11388171.366514102,6450940.822234477,1617305.5868326388,10553924.437963206,5584396.532680594,52649573.50835202,25567931.615198556,3672149.0076312986,1589883.2991885247,2232174.214230575,954295.6100150362,3329065.719994985,Control
22982820.60624824,2315578.1999771153,8972947.730896842,938463.5306354264,34558738.66248152,10721633.454764798,2995586.1121544335,8090384.270411371,1735532.7661856273,27405502.62693727,59172526.02134069,148042457.5457676,36472494.00526292,17551964.379207395,8040403.031218455,6934239.290133109,13571879.384529337,927941.164489552,2819994.127095104,15315961.57320848,1716460.977546223,1807874.0334385324,18505553.811177544,1215333.2898488184,2902200.112609771,1499437.175787509,990417.7134806942,2233372.214462448,0.0,2380685.34050473,1940061.2581461153,1010804.797888331,3905113.1358886925,1214675.6419647066,2407648.9037535363,29296240.29377459,1425122.9648822518,0.0,1007516.5584677462,3298761.7867325195,2525367.8750105393,6519263.475255077,4849495.497481177,1409339.4156634316,0.0,1496806.584251036,1002255.3753948093,2527998.4665470123,2341226.467457689,0.0,1547445.471328072,3502632.6308088866,1592823.175332171,5517665.747744388,2144589.7501066118,8214679.720509542,2312289.9605565215,1679632.6960356545,1043687.1920942032,1913755.3427814299,3304680.6176895774,3467777.2929506707,913472.9110389728,1494175.9927145718,2026870.7788496076,1002255.3753948093,1025930.6992230305,4753478.90640005,1492203.0490622192,908211.727966027,0.0,5198706.523947481,2125517.961467207,0.0,986471.8261759891,1304773.4020887753,1330421.6695693578,16723985.69310365,2535890.2411564137,12109270.490252405,975291.8121459946,1406708.8241269675,1389609.9791399154,4342448.978826723,7453123.470701679,6013532.252368847,4846864.9059447115,2889704.802811536,6514002.292182139,2061068.468823703,18047830.883831866,1140361.4310594494,35091433.44861652,10909720.749622328,6207538.37818346,1532977.2178774925,10236946.964170352,5348650.241526228,50884847.3856942,24722956.907622695,3555244.461538275,1544814.8797916076,2172210.9612395377,970030.6290730577,3202087.5477672736,Control
10998854.234539807,1106543.4390618962,4319270.40705009,443555.124301928,16630972.789629424,5178248.195338811,1389743.5395675655,3782878.163708206,845849.3068083315,13437938.543861812,27856762.204044618,70246753.40688705,17335222.046184912,8496940.763847316,3967614.6531109093,3367455.4997214093,6526730.793110818,467936.5899083778,1333478.6189372991,7303186.6978084985,833658.5740051044,895549.9866983973,8804522.329959448,578590.9338145661,1339105.1110003253,673303.5502088461,480127.32271160063,1039025.534305577,0.0,1162808.3596921586,873981.7671234626,519512.7671527885,1865182.1188933104,594532.6613264745,1178750.087204071,13813975.76340743,709875.7486185188,0.0,461372.3491681812,1528530.3437888892,1203131.5528105167,3145209.063231858,2311550.4892267534,680805.5396262172,436053.134884561,729568.4708391128,478251.8253572599,1195629.5633931498,1099041.449644525,0.0,717377.7380358899,1619491.9654744836,702373.7592011518,2593812.8410552526,1028710.298856695,3854147.0631732107,1134675.8993770273,761451.9258629296,477314.0766800896,915242.7089189913,1614803.2220886282,1623242.9601831692,419173.6586954823,748323.4443825362,970569.8808720874,466998.8412312075,497944.54757785384,2259974.311982343,761451.9258629296,438866.380916072,0.0,2376255.1479515615,1035274.5395968915,0.0,468874.3385855481,636731.3517991734,671428.0528545055,7833014.70041016,1174061.3438182152,5697760.962491582,499820.0449321946,603910.1480981864,707062.5025870077,2105245.7802491146,3476234.346273257,2919211.632033625,2292795.5156833343,1353171.341157893,3134893.8277829755,983698.3623524806,8437862.597185533,587030.6719091076,16535322.424557973,5316097.250882967,2975476.552663892,735194.9629021389,4847222.91229742,2554427.396614069,24079510.532399453,11721858.464638703,1641997.933726593,709875.7486185188,1048403.0210772845,437928.6322389017,1479767.4125759897,Control
3255417.5167394937,322624.9228055785,1261134.319506958,133228.12939314084,4878396.282349719,1540203.8923186325,416633.52890103514,1119431.6197530169,241623.79679880245,3915054.4236608543,8341145.148381499,20966678.32172974,5127706.317382745,2467873.722279451,1156089.0636392946,982853.0788218827,1891405.8547129799,140520.20156406742,395348.5614831951,2182497.4924550937,244185.87621020895,243200.46105197628,2610758.920223278,165746.82961483946,418210.19315420766,218762.16512778992,137563.9560893669,320062.843394172,0.0,342333.2259702447,265470.8436280477,148009.35676663983,552029.5716422884,171659.3205642393,346669.05266647076,4142882.4082443994,207134.26626063723,0.0,145644.3603868804,484233.00875583885,360859.0309450299,926487.3317709388,681710.2064657889,194915.1182985447,0.0,204966.35291252358,144461.8621970007,362238.61216655665,327551.99859674566,0.0,208710.93051381104,489160.08454700484,229010.48277341586,820850.8268083296,314347.43547641917,1158256.9769874082,327946.1646600385,237485.05313422217,150571.43617804634,271383.33457744756,476743.8535532653,493298.82821158506,127709.8045070338,214426.33843156384,308434.9445270193,142293.94884888703,136972.70699442702,693929.3544278826,216988.41784297035,126527.30631715406,0.0,747338.8560041259,307449.5293687866,0.0,135001.8766779604,190382.20857067156,184666.80065291876,2356127.643335791,345289.47144494404,1681512.4260092853,137958.12215266097,199053.86196312497,200630.5262162975,622782.3800034384,1045131.3168222265,845289.1227325158,663775.6505859434,404020.21487564855,920969.0068848318,301537.0384193867,2525816.133583572,159243.0895704997,4945404.513109586,1547890.1305528467,888844.4727264273,212455.5081150972,1434370.304324371,753054.2639218799,7168106.944020594,3498223.8117281706,518131.290199063,211075.92689357046,298383.7099130404,130074.80088679447,437918.4963188739,Control
