permu_index,permu_delta
0,0.0
1,0.7699999999999996
2,0.7599999999999998
3,0.0
4,-0.7699999999999996
5,-1.5299999999999994
6,0.7599999999999998
7,0.0
8,0.0
9,1.5299999999999994
10,0.7599999999999998
11,0.0
12,0.0
13,0.0
14,0.7599999999999998
15,0.0
16,0.0
17,0.0
18,0.7599999999999998
19,0.7599999999999998
20,-1.5299999999999994
21,-1.5299999999999994
22,0.7599999999999998
23,0.7599999999999998
24,0.0
25,0.0
26,-0.7599999999999998
27,0.0
28,0.0
29,-1.5299999999999994
30,0.0
31,2.34
32,-0.7599999999999998
33,0.0
34,-0.7599999999999998
35,0.7699999999999996
36,-0.7699999999999996
37,0.7599999999999998
38,-0.7599999999999998
39,0.0
40,-0.7699999999999996
41,-1.5299999999999994
42,0.0
43,-0.7599999999999998
44,0.0
45,-1.5399999999999991
46,-0.7599999999999998
47,0.0
48,0.7699999999999996
49,0.0
50,0.0
51,0.7599999999999998
52,1.5299999999999994
53,0.7599999999999998
54,-0.7699999999999996
55,-0.7699999999999996
56,-0.7699999999999996
57,-0.7699999999999996
58,-0.7599999999999998
59,0.7699999999999996
60,-0.7599999999999998
61,1.5299999999999994
62,0.7699999999999996
63,0.0
64,0.7699999999999996
65,0.0
66,1.5399999999999991
67,0.0
68,0.7699999999999996
69,-0.7699999999999996
70,0.0
71,0.0
72,1.5299999999999994
73,0.0
74,0.7599999999999998
75,-0.7599999999999998
76,0.0
77,0.0
78,0.0
79,0.7599999999999998
80,0.0
81,2.34
82,0.0
83,0.0
84,1.5299999999999994
85,0.7599999999999998
86,0.0
87,0.7599999999999998
88,0.7599999999999998
89,0.0
90,-0.7599999999999998
91,1.5399999999999991
92,1.5299999999999994
93,0.0
94,-1.5299999999999994
95,-1.5399999999999991
96,0.7599999999999998
97,-1.5299999999999994
98,-0.7599999999999998
99,-1.5299999999999994
100,-1.5299999999999994
101,0.7599999999999998
102,0.0
103,0.7599999999999998
104,-1.5299999999999994
105,0.0
106,-0.7699999999999996
107,0.7699999999999996
108,-0.7599999999999998
109,0.0
110,0.0
111,0.0
112,0.0
113,-0.7599999999999998
114,0.0
115,-0.7599999999999998
116,1.5299999999999994
117,0.0
118,0.7599999999999998
119,0.0
120,0.0
121,-1.5399999999999991
122,1.5299999999999994
123,0.0
124,-0.7599999999999998
125,0.0
126,-0.7599999999999998
127,0.0
128,-0.7599999999999998
129,-1.5299999999999994
130,2.34
131,0.0
132,0.7599999999999998
133,-1.5399999999999991
134,-0.7599999999999998
135,0.7599999999999998
136,0.0
137,0.7599999999999998
138,-0.7599999999999998
139,0.0
140,-0.7699999999999996
141,-0.7599999999999998
142,0.7599999999999998
143,1.5299999999999994
144,-1.5399999999999991
145,0.0
146,-0.7599999999999998
147,0.7599999999999998
148,-0.7599999999999998
149,0.0
150,0.7599999999999998
151,1.5299999999999994
152,-1.5299999999999994
153,-0.7599999999999998
154,-1.5399999999999991
155,-0.7599999999999998
156,0.7599999999999998
157,-0.7599999999999998
158,-0.7599999999999998
159,0.7599999999999998
160,0.7699999999999996
161,0.0
162,0.7599999999999998
163,-0.7699999999999996
164,-0.7699999999999996
165,-2.34
166,0.7599999999999998
167,-1.5299999999999994
168,-0.7599999999999998
169,-0.7699999999999996
170,0.7599999999999998
171,0.0
172,0.7699999999999996
173,0.0
174,0.7599999999999998
175,-1.5299999999999994
176,0.7599999999999998
177,-0.7599999999999998
178,0.0
179,0.0
180,0.0
181,0.7599999999999998
182,0.7599999999999998
183,-0.7599999999999998
184,0.0
185,0.0
186,0.7599999999999998
187,0.7699999999999996
188,-0.7599999999999998
189,0.7699999999999996
190,0.0
191,-0.7599999999999998
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.7599999999999998
199,-0.7599999999999998
200,1.5299999999999994
201,-1.5299999999999994
202,0.0
203,0.0
204,0.0
205,0.7599999999999998
206,0.0
207,0.0
208,0.0
209,1.5299999999999994
210,0.0
211,0.0
212,-0.7699999999999996
213,-2.34
214,-0.7599999999999998
215,0.0
216,1.5399999999999991
217,0.7599999999999998
218,-0.7599999999999998
219,0.0
220,0.7599999999999998
221,-1.5299999999999994
222,0.7599999999999998
223,0.7699999999999996
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,-0.7699999999999996
230,-1.5299999999999994
231,-0.7699999999999996
232,0.0
233,0.0
234,-1.5299999999999994
235,2.3499999999999996
236,-0.7599999999999998
237,-0.7699999999999996
238,0.0
239,-1.5299999999999994
240,0.0
241,0.7699999999999996
242,0.0
243,-0.7599999999999998
244,1.5299999999999994
245,-0.7599999999999998
246,0.0
247,0.7599999999999998
248,0.7599999999999998
249,-1.5299999999999994
250,1.5299999999999994
251,0.0
252,0.7599999999999998
253,0.0
254,0.0
255,-0.7599999999999998
256,-2.3499999999999996
257,0.7599999999999998
258,-2.34
259,-0.7599999999999998
260,0.0
261,-1.5299999999999994
262,1.5399999999999991
263,0.7699999999999996
