,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02751062501527378,0.0028103804122039397,0.010834960687998862,0.001121930520286953,0.04167138766143027,0.013083265017762085,0.003459100633835207,0.00937978347851781,0.0020305831594896453,0.0333557719437391,0.07054610245780543,0.17754494942426072,0.04334206439659028,0.02092122714760826,0.00955751504608802,0.008224528289311448,0.016335752704296838,0.0011574768338009913,0.003265817554102601,0.018506299473248042,0.002037248093273523,0.0020527996054359177,0.02227198706114186,0.0014885018784005024,0.003550188062214937,0.0017550992297558153,0.0012152395932613126,0.002486020301388306,0.0,0.0030258799378828187,0.00235272162571065,0.0012507859067753507,0.0046676752933126325,0.0015351564148876873,0.002850370014907237,0.03475540803835444,0.0017439910067826784,0.0011708067013687568,0.0038456667933004104,0.003065869540586116,0.00757136477849093,0.005885136531168563,0.0016395737108351829,0.0,0.0017217745608364063,0.0012485642621807213,0.002959230600043991,0.002783720677068409,0.0,0.0018861762608388525,0.004221124729792479,0.001966155466245446,0.006616057602801054,0.0025771077297680363,0.009730803324468974,0.002765947520311385,0.0020527996054359177,0.001286332220289389,0.002457138921658145,0.0039634139568156725,0.004112264144655724,0.001121930520286953,0.0019128359959743838,0.002614875687876704,0.001121930520286953,0.0012507859067753507,0.0058495902176545255,0.0017484342959719374,0.0,0.0,0.006145068948739997,0.0026082107540928265,0.0011441469662332258,0.0015840325959694912,0.0015951408189426274,0.019963698327323743,0.002979225401395635,0.014354045725889029,0.0011241521648815722,0.0017084446932686408,0.0017306611392149133,0.005285292490619111,0.00877327450418447,0.007033726786591047,0.005811822259545857,0.003281369066264996,0.0076713387852491675,0.002359386559494528,0.021767673738161412,0.0012530075513699796,0.04176025344521534,0.012956631275868321,0.007626905893356623,0.0018017537662429997,0.01196577778666436,0.0065427433311783375,0.06097081425496036,0.02976781592341552,0.004196686639251576,0.0017817589648913468,0.0025882159527411725,0.0011330387432600892,0.003887878040598337,Control
1,0.02776391021353951,0.002797584845944443,0.01059926716464308,0.001125627572694817,0.041645865320309366,0.012961201171783057,0.0034899164492337245,0.009443026289761972,0.002039316899484754,0.032937558283017594,0.07086037508359788,0.17693782202839034,0.0432189180788034,0.0207393347964922,0.00954193080451758,0.008220849071710482,0.016161468684946684,0.001142111658487416,0.0033980765426749426,0.01808775185328221,0.002062865593474187,0.0021358665448414182,0.02251255145389634,0.0014411800721531953,0.0034710774940421843,0.0018627016945640237,0.0012551453896366904,0.002595066077635339,0.0,0.0028635211891148505,0.0022277064514002005,0.0012410161732430325,0.0045095748989761025,0.001394082684174339,0.0028541017115190745,0.034969810574305586,0.0017072803142337762,0.0012080480016578234,0.003927922157437153,0.0030872337820144467,0.008011265695204543,0.005672880382054009,0.0017049254448348247,0.0010549814907265269,0.0017025705754358832,0.0011350470502905926,0.003054265610429249,0.002726938763976153,0.0011279824420937581,0.0018532822169682489,0.00409982762356,0.00185563708636719,0.006584214839445006,0.0026350988574173717,0.009638480449874256,0.002752842327364528,0.0019357026459312552,0.001288113561221899,0.002336030443751592,0.003956180590224468,0.0039962133700065005,0.0,0.001742603355217916,0.002639808596215254,0.0011491762666842502,0.001288113561221899,0.005818882284788483,0.0017755715268031247,0.001156240874881074,0.0,0.006417019112120041,0.002538549212060696,0.0011397567890884747,0.0016107306688771012,0.0016107306688771012,0.02029190961069294,0.002969490312067291,0.014534253930276984,0.0011656603524768494,0.0016931510978401185,0.0017072803142337762,0.005117131203903436,0.008741275208876916,0.00713996401759558,0.00574352646402231,0.00332272072190876,0.007811101796294379,0.002288933055772725,0.02144579561617509,0.0013917278147753975,0.041572864368942135,0.01279400544445808,0.0076792291099535654,0.0018909601273513405,0.012129932273956041,0.00657479536184923,0.059997362546273185,0.029897421888982,0.004389476559630004,0.0017873458737978415,0.002592711208236386,0.0010738204459180675,0.003807823818091045,Control
2,0.026995266173905793,0.0027157212856075124,0.010725853334440682,0.0011128643800348765,0.041628602275558514,0.012831160202641013,0.0035046923013038844,0.009687733576945447,0.001972427539240928,0.033182459928577365,0.07010215098413757,0.1773939041607838,0.043011377792542195,0.02124823519641222,0.009671123660825513,0.008317415497051742,0.016364919857154693,0.001183456523544557,0.00333859314010464,0.018565733743044606,0.0019184453118511805,0.0021219167843202396,0.021900174404119246,0.0013910804750436067,0.003575284444813554,0.001652686653932403,0.0011253218171248286,0.002632671705007892,0.0,0.0028984303629266688,0.0021219167843202396,0.001108711901004896,0.0045303546217091584,0.001523959804002995,0.0029191927580765713,0.03445311851175148,0.0017648035877418785,0.0012457437089942653,0.003708163773772942,0.0031475791047255236,0.007744373390914381,0.0057428784984635915,0.0017648035877418785,0.0,0.001802175899011714,0.0012125238767544209,0.003189103895025329,0.0029441076322564543,0.0,0.0018229382941616164,0.004144174071920933,0.0019641225811809666,0.006843285441408524,0.0025786894776181437,0.009928577360684327,0.002786313429117183,0.001997342413420811,0.0012083713977244402,0.0022631010713395888,0.003973922431691719,0.00412341167677103,0.0010837970268250125,0.001644381695872431,0.002474877501868619,0.0012706585831741594,0.0011959139606344987,0.0058508429532430845,0.0017274312764720533,0.001108711901004896,0.0010879495058549933,0.006315920604600951,0.002325388256789308,0.0012208288348143819,0.0016070093846026064,0.0015737895523627618,0.019977576613238106,0.0028610580516568443,0.014579353874262943,0.0010879495058549933,0.0015945519475126645,0.0017897184619217726,0.005352545469645384,0.008799103064529528,0.007246075907316672,0.0056639813968939485,0.0034050328045843402,0.008001827090773198,0.002371065526119094,0.02099908645461339,0.0012125238767544209,0.04211444232206633,0.013196578357279281,0.007341582925006234,0.001785565982891792,0.012395149904492997,0.006482019765800183,0.05997010215098414,0.030466738642969823,0.0043393405863300415,0.0019267502699111421,0.0024997923760485025,0.0010547296736151486,0.003670791462503117,Control
3,0.027466981080460008,0.0028053771324148963,0.010668229616903887,0.0011304944904636301,0.04183650300370945,0.01280338013065317,0.00351800584328187,0.009497384748377772,0.002112581658222724,0.03319057962292226,0.07043466247934609,0.17739804348539762,0.0435031787891057,0.02088371431385209,0.009782573013667143,0.008205488745664038,0.016216064648144648,0.001142804775296271,0.0034352533730180467,0.01816724479411729,0.0020530819481983254,0.0021522481315723197,0.021911623097377042,0.0015127972249882411,0.003453718800266993,0.001747376541521223,0.0011551150601289018,0.002654234190858655,0.0,0.0028929169356691872,0.002306126691980264,0.0011934137240526507,0.00472851718515762,0.0014956996071651312,0.002918221410047377,0.034739623797695525,0.0017719971111864945,0.0011728965826649294,0.003832602011226981,0.0030474794007900497,0.007784203442502759,0.0057967763467451595,0.001692664164487293,0.0,0.0017275433048464198,0.001212563056014535,0.003095352730694735,0.002780072658036696,0.0,0.0018267094882204239,0.004153353321588408,0.0018944160547999125,0.006644818190771111,0.002576952958298229,0.009655366737063258,0.002811532274831211,0.0019956339523126924,0.0012980511451300518,0.0023143335485353435,0.003977589810366896,0.004053503233501486,0.0010805694464201693,0.0018280772976462703,0.002456585728823575,0.0011660575355356855,0.0012207699125696258,0.005757109873395553,0.0017829395865932773,0.0,0.0010593684003195195,0.006086751945024998,0.002563274864039741,0.00115169553656428,0.0016064921706588481,0.0015900784575486671,0.01983460448422637,0.003031749592392787,0.014309338308512144,0.001171528773239083,0.0017063422587457705,0.0016858251173580492,0.005257859432960921,0.00892837602722488,0.007100298729578595,0.00564836902404061,0.0033169378576821586,0.007741801350301459,0.0024976200115990285,0.021599078643570774,0.0013767001871163244,0.042006111372514685,0.013213039053694763,0.0075092737479072426,0.0018143992033877933,0.012122211036580713,0.0064875201067985545,0.0606821812730476,0.02965684397124316,0.004303812358431721,0.0018260255835074954,0.0025831081007145445,0.0011393852517316493,0.003870216770437801,Control
4,0.02728517469642702,0.0027975057331989643,0.010720959000155439,0.0010717442778771344,0.041466798782824874,0.01295094660195884,0.003536615468139165,0.009432615485017032,0.002118171761788662,0.03320297528588634,0.07082021489738616,0.1773357027977163,0.043614506804240005,0.02105372715950494,0.00974977865386387,0.008296172733672245,0.01618516703106443,0.0011315200414070224,0.0034135477196952754,0.01840530921299235,0.002109732830466796,0.0022180324490974216,0.022037565902779256,0.001481735691264516,0.003506375964235807,0.0017609236691629503,0.0011441784383898208,0.0026238043968238706,0.0,0.002912134550320999,0.0022827309225650714,0.0012053606904733562,0.004621721387275917,0.0014479799659770434,0.002919166993089217,0.034913265367118126,0.001758110692055665,0.0012278645073316786,0.0038882376065502967,0.0030211374132284425,0.007718105938124353,0.0058045782608909715,0.001665282447515123,0.0,0.0018206994326928382,0.001187779583552807,0.0029557356954839752,0.0027813311148320516,0.0,0.001918450387171142,0.004184303447092472,0.0019381412269221586,0.006640735706032637,0.0025998940914119103,0.009808851173116941,0.0028157900843963435,0.0020042461889434563,0.0012123931332415846,0.0023854045869811167,0.004004272912225968,0.0041273406606698705,0.0011167519115937578,0.00184320324955115,0.0024747166101375443,0.0011519141254348678,0.0012208320645634505,0.005663226161249693,0.0017356068751973432,0.0,0.0010513501938492892,0.006178000971883595,0.0026216946639934045,0.0011322232856838409,0.0015851125999573792,0.00156753149303683,0.019693652728130645,0.003072474245436476,0.014428462827562421,0.001218722331732984,0.0016174618366912043,0.0016673921803455898,0.005174471388858225,0.008862284376514176,0.0072715458223422125,0.0057054208178590315,0.003426909360954892,0.007626684182137458,0.0025218339766846444,0.021218286320281356,0.0013586679428206152,0.04194359840251036,0.013058542976312655,0.0074719704412365626,0.0018460162266584449,0.012010709003847438,0.006448750018460164,0.06054300303590556,0.029551731000625154,0.0042665830274806835,0.0018551584022571293,0.002571764320339019,0.0011427719498361836,0.0038404169957263873,Control
5,0.027264123924440005,0.002795522183620357,0.010733809007932032,0.00105221213592838,0.04185189335923392,0.013255382469772252,0.0035302028465762697,0.009781214589014653,0.0019425454817139187,0.03312289090614767,0.07104611055076142,0.17478551060306072,0.04457270225509611,0.020764067889474134,0.009787440696327846,0.008324305477729218,0.015808086468178384,0.0011891864968184564,0.0033932284856861825,0.017825345237650534,0.0021417809157358607,0.002272529169312763,0.021971932708232132,0.0014071002527799587,0.003480393988070782,0.0017433100476919772,0.001251447569950311,0.0024779907106478893,0.0,0.002957400973763189,0.0023223380278182522,0.0011767342821920896,0.004613545519070565,0.0015129440771041185,0.0029324965445104443,0.03484129652458691,0.0016935011891864994,0.0012701258918898718,0.0036796294220927226,0.0028204266128731017,0.008037904541322678,0.005715566513504423,0.0017682144769447209,0.0,0.001818023335450209,0.001201638711444834,0.0029885315103291158,0.002677226144669831,0.0010833426724943076,0.0017806666915710985,0.00449524948012004,0.0018927366232084413,0.006531186571531752,0.0025215734618401833,0.009557074725739979,0.0029823054030159225,0.0018242494427633926,0.0013448391796481037,0.002359694671697363,0.004239979080279427,0.004053195860883862,0.0011642820675657121,0.0019487715890271129,0.0024406340667687777,0.001114473209060235,0.0013323869650217269,0.0058027320158890216,0.0017308578330656103,0.0010584382432415633,0.0011020209944338577,0.006269690064377955,0.002490442925274256,0.0011642820675657121,0.0016561445453073783,0.0016125617941150842,0.01969940353891936,0.0033620979491202556,0.014643804400612671,0.0012327692480107615,0.0015440746136700459,0.001625014008741451,0.0053855828259055894,0.008946916209047785,0.006736648112866876,0.00556613993798797,0.0034741678807575986,0.008025452326696299,0.002328564135131436,0.021971932708232132,0.0013261608577085434,0.04011480941885513,0.013230478040519515,0.007433972131943667,0.0018865105158952474,0.012097326509519722,0.006394212210641665,0.06028117100626345,0.02998493282030209,0.0041901702217739395,0.001531622399043669,0.002727035003175319,0.0012701258918898718,0.00383528210492236,Control
6,0.027892671545232752,0.002884717361332064,0.010471241206207798,0.0011312617103262925,0.04171527556828224,0.012528723441863706,0.003532836049539833,0.009526166319039363,0.0020409846690470283,0.0332143151742261,0.0706355098337281,0.17696704021871076,0.04346873121928802,0.021133382826033168,0.00962515171869292,0.008006033395788403,0.016304309400077717,0.001204322362451537,0.0033089405027044213,0.018036553894014942,0.0020763365974947284,0.002220101106515361,0.022637018182675182,0.0012962373764155485,0.0035611175922979884,0.001744028470086372,0.0012090359529112265,0.002766877599839741,0.0,0.0029153556993200646,0.0024110015201329192,0.0011878247958426146,0.004508549274696269,0.0015460576707792713,0.002821083890126208,0.03489471017310655,0.0017463852653162274,0.0011524728673949149,0.0039900543241300455,0.003037909051272076,0.00778685143941268,0.005696374070538883,0.0016615406370417494,0.0,0.0016921789750297498,0.0012278903147500035,0.002997843532364687,0.0028870741565619087,0.0,0.0018736522077279281,0.003945275214762968,0.001885436183877161,0.006726293585981775,0.002533554872084941,0.009592156585475072,0.0027598072141501967,0.002038627873817184,0.0013033077621050927,0.0023992175439836853,0.0038557169960288,0.004143246014070068,0.0010652714438905925,0.001800591555602694,0.002408644724903074,0.0011430456864755258,0.0012396742908992368,0.005620956623183795,0.0016827517941103713,0.0010582010582010587,0.0,0.006306784035069107,0.002667892200186186,0.00115011607216507,0.0016332590942835935,0.0016002639610657385,0.02021894627685273,0.002971918784836376,0.01468754787240315,0.0011619000483143033,0.001609691141985127,0.0016450430704328274,0.005324000424223138,0.008889831606980826,0.007233004560398766,0.0057670779274342715,0.0033136540931641093,0.007687866039759134,0.002458137424729852,0.02135020798717906,0.0013056645573349373,0.041882608029601344,0.013190982901450595,0.007527603964129578,0.0017982347603728386,0.012231767242903143,0.0062643617209318745,0.060616773311650836,0.029596634496411763,0.004192738713896846,0.0018524410506593164,0.002500559738867085,0.0012278903147500035,0.003759088391605089,Control
7,0.027438584488193737,0.002784469273849786,0.010573147740270404,0.0011304142590817775,0.04125199829147873,0.013079552306264817,0.003578530346797337,0.009669198552534638,0.0020219413121023147,0.032969301082923536,0.07050134780161656,0.17640482399268428,0.04360742614324246,0.020989585473364554,0.009691176175492274,0.008336207942712939,0.016443084167607088,0.0011734139561727992,0.0033702207031119395,0.018250026994254303,0.0020783186927327605,0.002126096133945013,0.022099933207137153,0.001438100980488653,0.003449531255524272,0.0018317870960775724,0.0011638584679303486,0.0026879588426010456,0.0,0.002823646775643823,0.0022570063228665705,0.001201124872075905,0.004660211615842616,0.001466767445215994,0.0029000906815834166,0.035056219715074485,0.0017285878230591095,0.0011753250538212917,0.003901505849392129,0.003023356479911016,0.007799189503487273,0.00572851520134847,0.0016597883077134744,0.0,0.0018002539848774829,0.0011953915791304282,0.0030147565404928123,0.0027128031120314125,0.0,0.0019063199043686736,0.004156637385465532,0.0018356092913745464,0.006685975123241905,0.0026306259131463425,0.009787686606741014,0.002795935859740718,0.0019569639920536536,0.0012393468250456957,0.0023363168752789025,0.003929216765295235,0.004167148422532228,0.0010778590737483052,0.0018164983148896453,0.002444293892418574,0.0011571696261606368,0.0012479467644639004,0.005976957895652163,0.0017887873989865398,0.0010692591343301012,0.0,0.0060878015592645725,0.002572337434867405,0.0011867916397122237,0.001574744462355677,0.001502122751713058,0.01969290571886412,0.003056800688759588,0.014652385670972004,0.001170547309700061,0.0016196552570951908,0.0016616994053619669,0.005285140546898818,0.008951581385526678,0.007039528188212539,0.005752403921954591,0.0034122648513787157,0.007738034378735595,0.002527426640127891,0.021577248000275218,0.0013167462798095353,0.04175748361950433,0.013105352124519515,0.0074781250985409735,0.0018174538637138915,0.012180380862650345,0.006525442920768759,0.061057658771603775,0.029849434171763757,0.004252192267890026,0.001823187156659368,0.0026134260343099345,0.0011428363937969557,0.003767729013997833,Control
8,0.027450182514511368,0.002836455029621207,0.010626533421099841,0.0011154329483573648,0.04191969361498417,0.012892106995392252,0.003444437795464068,0.009501525940996958,0.0020728861229130507,0.03301059182574352,0.07127640476332954,0.17731314702890288,0.04348034228950992,0.02117527377176716,0.00969301657590809,0.008368140745616664,0.015875770450601373,0.0011178265812937598,0.003391777870863505,0.018344802824486837,0.0020800670217222253,0.0021135778828316708,0.02207408293938124,0.0015139728322661706,0.003352282927413082,0.001768894739991625,0.0011836514870444638,0.002720363832206334,0.0,0.002911854467117469,0.0022835258213153033,0.0011525342588714026,0.004611333851953809,0.0014505415594518614,0.002972892106995393,0.034537729639159805,0.0017282029800730053,0.0012363114116450274,0.003973430674406084,0.003059062892705402,0.007808030638501586,0.005907486087008562,0.001615702232062715,0.0,0.0017078571001137009,0.0012063909999401635,0.003021961582191375,0.0027550715097839767,0.0,0.0018790018550655313,0.004241517563281669,0.0019113158997067794,0.006683023158398662,0.002619831248877987,0.009794745975704629,0.0027574651427203613,0.001986715337203042,0.0011836514870444638,0.002236849979055717,0.0038585362934593975,0.0040476332954341495,0.0010520016755430556,0.001840703728083296,0.00244270241158518,0.001132188378912098,0.0012650350068816932,0.005847645263598825,0.0018119801328466297,0.0011262042965711212,0.0,0.0062198551852073476,0.002461851475076298,0.0011944228352582095,0.0015630423074621518,0.0015606486745257673,0.019778588953384,0.0030064029681048394,0.014227754173897472,0.001205194183471966,0.001650409909640358,0.0015929627191670153,0.005185805756687214,0.008838489617617138,0.0072862186583687455,0.0057770330919753535,0.003345102028603918,0.007635689067081567,0.002512117766740477,0.02134522171025073,0.0014050625336604625,0.04166836215666333,0.013074023098557808,0.007384357608760696,0.001845490993956075,0.012145293519238787,0.006480761175273771,0.06112022021423021,0.029591287176111543,0.004246304829154448,0.0018155705822512122,0.0025767458560229826,0.001111842498952783,0.003775955957153972,Control
9,0.027397334513133045,0.002795455340457781,0.010715255234334886,0.0011065549338505787,0.0414184595632015,0.012870229090373364,0.0034985069391242087,0.009435277621626196,0.002014560607531173,0.033153785023867816,0.07061308365722814,0.17684728408753306,0.04335714774873225,0.02104178747543386,0.00980774223871927,0.008358283371671897,0.016014500500807268,0.0011715884384223838,0.003356122978357144,0.018382311280898924,0.002060379667570399,0.002121471747622705,0.02216607881962214,0.001429751744449856,0.0034975215829943338,0.0017667435408673941,0.0012036125126433492,0.002682632063587,0.0,0.002915668788302642,0.002241192517402622,0.001198685731993974,0.0046607344943127745,0.0014346785250992414,0.002926015027666335,0.0349515672828263,0.001745558384075065,0.0012578070997865186,0.0038754056588017117,0.0030289847432383664,0.007780372001499709,0.005722455724254001,0.0016957978995163386,0.0,0.0017228951930879286,0.0011962223416692812,0.0029944972786927087,0.0028048162236916103,0.0,0.001887449666777187,0.004179880702933353,0.0018741473590238688,0.006743284674805379,0.0026235106957944545,0.009797395999355573,0.0028304354830683822,0.0019490344248944348,0.0012380999771890073,0.0023303672471563825,0.003934527026594268,0.004044886913140367,0.0010971940506167603,0.0018726693248290508,0.0024806340569624467,0.001159764164863873,0.0011701104042275766,0.005704226635851298,0.001767236218932337,0.0010789649622140562,0.001056794449291852,0.006184095071100834,0.0025614332596122736,0.0011903102048900311,0.0015504578703596484,0.001610071916217136,0.019730278466569117,0.0030329261677578662,0.01434382918260276,0.001155822740344373,0.001621896189775647,0.001678061489178577,0.00521253392704324,0.008834210382401935,0.007216255617145787,0.00574906033976065,0.003378293491279348,0.007788747528603652,0.0024372783872479136,0.02136843303248772,0.0013292454192025173,0.04193232278493171,0.013138245957699609,0.0074192389799002155,0.001851484168036721,0.0120686418787194,0.006493004217816917,0.06062305053448176,0.029631629537626526,0.004316845204986101,0.0018391672164132784,0.0025767062796253426,0.0011228133099935324,0.003756177567086737,Control
