taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
24185723.29076936,2467125.3560846834,9515209.073347392,0.0,36730562.301388785,11475093.456221106,3039498.43869633,8443489.818664232,1845409.7663513415,29935112.22058913,62775511.26050361,157813127.3774551,39091107.84209068,19044234.04868896,8741518.561679263,7375717.964550777,14259984.55816953,1022376.7475614907,3061209.1418298827,16302764.353007566,1778303.9566658419,1869094.1697697544,19527790.61848147,1300668.4877278463,3092788.346387764,1610539.4324520826,1075666.6552529244,2409888.0478235204,0.0,2498704.5606425735,2015147.9908499704,1063824.453543718,4026348.5811302103,1332247.692285727,2575678.87175241,30939725.66558685,1531591.421057376,0.0,1188167.5714903804,3479633.602221846,2729627.4939720943,6971109.406152889,5054646.42954631,1511854.4182086927,951323.5373062522,1622381.634161289,1000666.0444279473,2735548.5948267016,2461204.2552300845,0.0,1659881.9395737776,3584239.717319835,1801988.3600842543,5802678.837511183,2269755.327597913,8520464.129774071,2372387.742411032,1732908.8501138852,1148693.565793032,2090148.601674947,3461870.2996580317,3627661.123586922,0.0,1492117.4153600184,2224360.2210459565,984876.4421490115,1067771.8541134566,5066488.631255516,1573039.1270395939,0.0,0.0,5453333.887089589,2184886.215348598,0.0,1083561.4563923923,1294747.3868732476,1306589.588582454,17471194.921649348,2759232.9982451145,12775761.943948941,1059877.0529739794,1399353.5019712362,1474354.1127962132,4815828.695077312,7910590.741749936,6221103.297903147,5222410.953760068,2996077.032429243,6848739.988491086,2311203.033580131,18805416.31421987,1221720.4763331402,37466752.50764447,11747464.095532881,6750054.974247706,1602644.6313126148,11066537.497253442,5638861.713867162,53878070.37631985,26133765.47193386,3744109.440394117,1648039.737864571,2263834.226743305,992771.2432884794,3469765.1007974995,Control
14540505.514394064,1476377.678973939,5700821.185182548,567323.8907994238,21928200.70446129,6802660.5739152925,1850625.629455234,5070783.906249714,1088774.0995383016,17419514.57333318,37316207.97793595,93593924.99391101,23127884.59227255,11187952.30709571,5167176.70652884,4414616.048927967,8582443.301960578,618714.0282976319,1775137.2918872484,9740027.924589729,1072805.4127450723,1115775.6972068541,11706789.457995696,779852.5950293028,1850044.9499354833,928506.552086265,626553.2018143075,1403212.0594849621,0.0,1528348.4959918978,1200264.567331022,647457.6645254422,2420852.917853428,777529.8769502835,1504250.295922115,18439768.489540573,927054.8532868801,0.0,635844.0741303678,2055024.8204085594,1623870.2769913948,4159988.079515941,3079633.833014072,897730.5375393135,0.0,918344.6604905702,625682.1825346786,1613127.705875949,1447343.702986251,0.0,997026.7354172091,2202807.758185893,1004575.5691740065,3527628.0825040997,1385791.673892348,5195339.663236899,1481023.1151319668,1037964.6415598497,654135.4790026108,1201716.2661304069,2106705.2976666456,2150256.2616481776,579808.5004741325,967702.4196696426,1312916.3941632544,625682.1825346786,637005.4331698748,3052632.2353455187,941281.501520846,584744.2763920381,0.0,3251224.63110131,1356757.6979046597,0.0,606810.0981426797,825726.277089849,841694.9638830782,10488523.825552287,1577706.2551709702,7568576.860470534,623359.464455665,862889.7663540909,889601.02426276,2788713.3936174377,4643984.459230704,3802870.1748673827,3023307.9195979577,1796622.4341181342,4097855.3709022934,1319013.529120667,11347348.835268136,711332.4116983587,22141600.427970756,6946378.7550543435,3915231.661939732,972347.8558276701,6450188.105424761,3420783.0508694067,32117964.917100273,15699541.835822549,2284393.230711296,956379.1690344465,1397695.6040473005,592583.4499087135,2008570.4588282567,Control
5420204.122872068,560149.739970911,2110439.684205755,0.0,8095442.092608649,2638049.6052571884,746091.5623678961,1871039.587869642,402099.1909334772,6580016.240073249,14287304.77842819,35301054.98206735,8648619.014239687,4111638.5477532926,1977956.1357479081,1805959.9500306998,3114525.525149477,257994.2785758137,687984.7428688378,3756024.8124190527,409072.0092733634,413720.5548332876,4604384.377105295,278912.73359547445,660093.4695092908,362586.55367411766,237075.82355615287,532258.466611364,0.0,525285.6482714778,429990.46429302415,239400.09633611492,941330.4758847273,283561.2791553986,562474.0127508751,7279622.346841898,320749.6436347961,213833.09575652998,239400.09633611492,778631.3812873672,620580.8322499313,1575856.9448144333,1117975.207161862,330046.73475464433,0.0,327722.4619746823,244048.64189604117,564798.2855308373,506691.46603177907,0.0,416044.82761324965,839062.4735663855,357938.0081141935,1206297.5728004293,497394.37491193064,1866391.042309718,553176.9216310248,420693.3731731738,0.0,504367.1932518169,792577.0179671418,857656.6558060842,0.0,395126.3725935888,467178.82877241954,241724.36911607912,257994.2785758137,1059868.387662804,378856.46313385427,216157.36853649208,227778.7324363046,1259755.8467395613,504367.1932518169,0.0,232427.27799622875,316101.09807487193,323073.91641475813,4237149.277871245,550852.6488510626,2749614.6986953896,253345.73301588953,346316.644214381,381180.7359138163,1013382.9320635581,1810608.495590624,1475913.2152760534,1159812.1172011814,722848.8345682712,1599099.6726140562,504367.1932518169,4297580.370150279,260318.55135577574,8330193.64338484,2647346.696377058,1408509.3046571468,327722.4619746823,2505566.0567993503,1194676.208900617,12476696.282837564,6068676.22848153,834413.9280064614,323073.91641475813,534582.7393913261,225454.4596563425,820468.291326689,Control
6380699.992437072,650091.6497061236,2497159.144015261,263784.4166213323,9620203.259730956,3033664.9356352785,804326.2539601258,2240005.3739319607,497875.06831151765,7674829.223271121,16358381.58726144,41228783.59546438,10118366.617022382,4876408.095245706,2295933.4360352824,1937590.2340021506,3747180.160922486,266379.01744055713,777227.0898482063,4315109.451353101,467893.0144004591,503352.5589298839,5107327.56815683,329514.3040417298,808362.2996789215,398415.3702411803,259748.3709025343,619821.3068151509,0.0,675749.3689184699,523821.0765037807,285117.801134969,1095498.1236732895,344793.61997717194,655569.1403244898,8056235.543697395,405622.5947390314,0.0,271568.21907900926,882164.2785369125,713515.2252872079,1769229.4697323602,1344868.0912989194,387460.3890044478,245910.4998666628,411676.66331722593,276757.4207174613,713803.5142671219,645767.3150074114,0.0,448001.07478639315,983641.9994666487,452037.1205051887,1533409.08416269,622127.6186544616,2288726.2115374315,651533.0946056918,451748.83152527455,289730.4248135928,530451.7230418036,954524.8124953328,955101.3904551584,249369.9676256301,423208.22251378675,554667.9973545816,266090.728460643,288288.97991402453,1358705.9623347933,434163.2037505192,244469.0549670921,0.0,1437120.5648714057,602523.9680203096,0.0,259460.08192262016,363532.4036715838,366991.87143055105,4584083.069612883,707749.4456889274,3373557.6429539095,270703.35213926673,381118.0314463391,391496.43472324335,1228399.3434136526,2066455.408023721,1689373.4222961774,1361877.1411138463,792506.4057836509,1789409.698326343,568217.579410539,4986246.19659294,306739.47462851985,9707554.8206449,3009736.950302395,1745878.0623593244,428397.4241522389,2843970.786851837,1521589.235986215,14100214.007594885,6928160.765293812,993732.113763639,433298.33681077685,597334.7663818575,273297.9529584941,861695.7609630156,Control
15478764.34377431,1619407.3515543037,6050919.82457262,653024.2736320255,23462450.324191462,7272632.298583258,1999693.4066374125,5500027.309375914,1176449.5356131494,18707520.616127975,39898699.90329711,100292613.0580622,24583191.627930794,11846897.115778187,5501961.622982644,4626104.421855325,9172901.985834697,651476.8227466433,1897561.6482020698,10405833.478764381,1143566.2042987412,1214362.082305058,12521585.701805621,830981.1254511853,1962167.722666852,984565.6258255388,675462.3114700953,1451122.0677688026,0.0,1630626.3704733388,1270457.176900227,686681.3303891303,2614031.408134844,827886.2236804153,1656546.1728035214,19716071.73067696,977602.0968413134,0.0,707958.7800631608,2196219.6690811752,1732758.1289086812,4402497.768917345,3265508.230881487,970251.7051357396,0.0,1000426.9974007258,671206.8215352916,1674341.8579854392,1555188.1398108697,0.0,1066967.385472233,2343227.503192652,1049558.5630116637,3709239.7722653323,1452669.5186541846,5549545.7377082,1596582.4509948913,1134281.498986437,703703.2901283512,1331194.6241515423,2265854.9589234525,2327366.1316174646,602732.1198570482,1058456.4056026253,1360596.1909738374,687068.1931104729,675075.4487487469,3267829.4072095603,986886.8021536178,599637.2180862839,0.0,3468998.022309475,1444158.5387845715,0.0,662695.8416656784,888623.6709317364,905258.7679496147,11253836.56395481,1707998.914742538,8178277.929254197,681652.1150116296,947039.9418549787,969864.8424143911,2902630.9982589483,5042755.572744954,4077533.0829867152,3234559.213173804,1917291.6469907183,4366519.535832168,1380713.0524838348,12166058.860888615,763280.1492156328,23633056.784305077,7332982.883113207,4242336.602280104,1018609.5453039863,6825418.9927072525,3676356.4409509245,34313562.795225106,16835491.90753474,2429111.0273314584,1038726.4068139773,1475881.2819349456,639870.9411062658,2161402.024160037,Control
9569965.316910328,950348.0065423831,3351638.8543490595,438020.4803816726,13750714.366267562,4321541.346622758,1204556.3210496025,3292975.397155083,625743.5434023907,10786254.329398721,23602264.27770894,59813260.954976045,14728438.65283378,7360308.429270625,3183470.277059664,2933172.859698709,5721642.524985621,414555.09750408516,1052031.3323452694,6226148.256853788,664852.5148650398,703961.4863276894,7575407.7723152125,469307.65755179286,1185001.8353182797,547525.6004770917,402822.4060652878,848664.6807394932,0.0,1036387.7437602112,723515.9720590158,461485.8632592637,1505695.401312004,488862.1432831194,969902.492273706,11955612.57613194,539703.8061845625,0.0,430198.6860891435,1384457.5897777912,919060.8293722628,2569459.425096067,1869408.8359146423,574901.8805009474,0.0,621832.6462561259,449753.17182046996,1009011.4637363555,903417.240787201,0.0,606189.0576710675,1341437.7211688773,684407.0005963665,2150993.4304457214,872130.0636170843,3347727.9572027945,997278.7722975618,696139.6920351603,441931.3775279373,864308.2693245515,1396190.281216585,1462675.53270309,0.0,727426.8692052803,766535.8406679298,516238.42330697156,422376.89179661433,1947626.7788399411,606189.0576710675,395000.61177275865,398911.50891902327,1967181.2645712679,946437.1093961184,0.0,402822.4060652878,610099.9548173322,700050.5891814248,6546841.822847521,989456.9780050326,4790849.004174544,402822.4060652878,598367.2633785349,492773.04042938404,1732527.4357953712,3062232.4655254516,2401290.847806676,1931983.190254883,1102872.995246716,2604657.4994124523,919060.8293722628,7008327.686106777,422376.89179661433,14169180.360917907,4227679.815112408,2577281.2193886,551436.4976233564,4039956.7520916723,2178369.7104695733,20399239.514917962,10156599.888850054,1443121.0469717635,551436.4976233564,864308.2693245515,402822.4060652878,1263219.7782435783,Control
4442079.6989514595,423212.40889237326,1721239.859566963,0.0,6688208.583587747,2034852.7990737923,563843.0533449098,1440638.808429266,343323.63903905445,5246249.299623707,11398344.816096628,28200735.758221507,6890901.578174261,3326277.872074536,1576647.7885101216,1265675.8000728234,2549178.019864983,185526.81263456654,542715.4447886603,2954564.0090380283,322856.2682501877,351246.49224764906,3548117.7619151655,239006.07179257227,561202.1022753789,281261.2889050713,172982.2950542927,416610.03121854586,0.0,493197.61223495106,353227.2055497973,182225.62379765284,733524.1595622887,233724.1696535103,490556.6611654184,5536093.679504765,276639.62453339214,167700.39291523074,187507.52593671478,582329.7108316284,498479.514374013,1296706.9751398158,915749.7833599417,252210.82714022885,0.0,268716.77132479916,216557.98770155726,479332.61911991175,433115.97540311614,0.0,314273.1772742119,637129.4455243996,299747.9463917899,1031291.3926519306,416610.03121854586,1539674.4735366865,429814.7865662024,321535.79271542217,200052.04351698857,359169.345456242,629206.5923158068,627225.8790136584,0.0,291164.8554158142,410667.89131210116,176283.48389120642,209955.61002772977,895282.4125710749,283242.00220722123,0.0,167040.15514784798,985074.748935135,395482.42266229633,0.0,180244.9104955046,275319.1489986266,227121.79197968284,3145372.7238116576,478672.38135252893,2306210.521468119,186187.05040194927,271357.72239433014,237025.35849042403,805490.076207013,1390460.7381081723,1130987.2955267334,894622.174803692,540734.731486512,1239926.5271448947,359829.58322362474,3423993.0616471954,229762.74304921384,6504662.484255331,2036833.512375929,1172582.2748718497,279940.81337030587,1941099.0361054223,1065623.7565558366,9620324.508534756,4739186.694273729,664199.1939870955,289184.14211366593,410667.89131210116,182885.86156503556,569124.9554839717,Control
10761282.197708892,1077526.13235494,4226985.402800516,426930.0594533954,16399781.496188939,5131850.440314562,1346152.037019861,3707868.6756421374,806255.5282066771,12996431.07534274,27891756.379723374,69608490.40149863,17043199.09906428,8364051.023167456,3852193.7045900975,3224266.4844028926,6398283.678622342,443553.88477724255,1368065.2613103918,7251010.354893411,827413.1240733921,838369.7362186575,8770201.300966047,541407.7656608078,1377510.6166080337,722758.5873755272,449221.09795582836,1062791.3780906186,0.0,1111907.2256383523,922244.4912617136,470000.8796106414,1785927.7796780479,585989.8426656778,1142132.362590807,13679141.35625628,686110.6088206748,0.0,490402.8470535443,1519190.9460726525,1177646.8985099373,3032714.678966724,2291821.0094197253,674776.1824635075,418995.96100337367,708023.8331112058,477934.97806065896,1216183.9481243154,1081304.2744739957,0.0,757895.3090827514,1682406.6856159007,782075.4186447143,2550245.930363197,1059768.864395375,3824991.0813328917,1101328.4277049971,781319.7902209023,505893.22974167764,895419.6822164127,1567173.3509846726,1602310.072691901,424285.3599700535,770740.9922875428,990628.8636166363,449976.72637964034,474912.4643654151,2265374.014586331,700089.7346611841,0.0,0.0,2422166.912527177,1025765.5853238646,0.0,445065.1416248665,618104.0506776582,612814.6517109785,7851734.951823401,1175002.1990265993,5644922.140082438,461311.1527368077,649462.6302658266,629816.2912467315,2068910.6243953882,3472490.4216249106,2903502.21849499,2206434.9975290494,1345018.594384147,3094676.209719253,960025.9124522797,8398809.930662816,540652.1372369959,16380512.971381728,5219503.337476678,2927682.3280569487,728803.6147660147,4800129.562261399,2530221.777132196,23932263.438952044,11616275.759251378,1675983.8440135033,713691.0462897917,1060902.3070310887,460555.52431299986,1450050.945293918,Control
12505774.703394536,1263748.2249924466,4889284.763982415,495334.90325390606,18871042.950772263,5885680.985556735,1569037.7282262503,4286579.578231251,918373.816293011,14967417.380114444,32293044.06480984,80616113.40551502,19889271.129787702,9662251.721926112,4522078.397841853,3737559.5337287276,7346632.629402405,530767.0964779932,1519289.4973358647,8394208.685633754,919447.5191179834,1007133.2498240558,10018005.257933639,663906.2467745653,1580490.5583592902,818519.4535705806,540788.3228444011,1181073.1074695783,0.0,1318864.9700076953,1050797.1647062649,539356.7190777742,2144900.3433530843,663906.2467745653,1328170.3944907899,15946634.35648923,805635.0196709138,0.0,559399.1718105901,1780557.1847458002,1358591.974531673,3559324.8647833145,2612676.874099366,754455.1850139012,0.0,816014.146978981,540788.3228444011,1409771.8091886856,1246211.0788512349,0.0,842498.8166616327,1872895.6276934224,873278.2976441701,2975946.329881677,1172483.4848697972,4487362.006501079,1262316.6212258195,903699.8776850533,562620.280285508,1037196.9289232845,1804894.448778507,1848916.264602375,0.0,851804.2411447272,1098397.989946705,561188.6765188763,521461.6719949034,2574381.4733420205,813508.8403873766,486029.47877081635,0.0,2826343.7362688663,1180357.30558626,0.0,529693.3936530205,698980.5390569932,725465.2087396451,9021966.937300935,1381139.7338560887,6617946.312187865,541862.0256693738,766265.9160885953,760897.4019637323,2382904.469555286,4026385.5936462875,3255109.0643744883,2576528.8789919657,1533605.5350021631,3501344.9122348116,1165325.4660366478,9796464.575047642,612368.5111758937,19027445.66227653,5962987.588954754,3439785.9502697275,817445.7507456127,5605086.647297292,2964135.5988069833,27535466.847357403,13517918.56640178,1970244.6838242486,826035.3733453889,1190736.4328943272,518956.36540329905,1751209.30752989,Control
7688415.196184809,756890.615168453,3152762.4120550505,341454.4128579466,11723268.174789561,3676325.845103912,1018672.3316928776,2640580.7927681324,569090.6880965787,9674541.697641857,20817337.3705729,51166943.76676346,12059031.680766543,5981143.131895061,2834071.6267209686,2509689.9345059185,4621016.387344239,324381.6922150504,1035745.0523357767,5332379.747464947,574781.5949775472,728436.0807636227,6402270.241086527,409745.2954295378,961763.2628832203,529254.3399298207,312999.87845311954,836563.3115019718,0.0,882090.5665496982,773963.3358113491,318690.78533408494,1382890.372074689,443890.73671533336,836563.3115019718,9930632.50728533,472345.27112016047,386981.66790567304,421127.1091914686,1121108.6555502643,944690.5422403238,2310508.193672117,1542235.764741733,460963.4573582297,0.0,421127.1091914686,341454.4128579466,825181.497740041,927617.8215974247,318690.78533408494,586163.4087394781,1047126.8660977077,614617.9431443051,1957671.967052236,762581.5220494182,2828380.719840003,802417.8702161794,648763.3844301008,364218.0403818113,768272.4289303836,1217854.0725266826,1155254.0968360568,0.0,552017.9674536824,705672.453239758,352836.22661988053,324381.6922150504,1468253.9752891762,546327.0605727171,330072.5990960158,0.0,1747108.4124565,705672.453239758,0.0,312999.87845311954,512181.6192869215,506490.71240595606,5770579.577299328,808108.7770971446,3972253.0029141265,324381.6922150504,364218.0403818113,517872.5261678869,1519472.1372178681,2720253.4891016544,1940599.2464093368,1667435.7161229814,933308.7284783901,2117017.359719277,705672.453239758,6271379.382824304,341454.4128579466,12320813.397290962,3704780.37950874,2230835.4973385944,569090.6880965787,3465762.2905081795,1866617.4569567833,17237756.942445412,8325796.766852979,1246308.6069315097,552017.9674536824,734126.9876445881,347145.3197389151,1109726.8417883303,Control
