"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00145441494798604,0.0271528538301329,-0.0535639810490932,0.957282554252899,1,FALSE
"2","taxa469873",0.00445546168094246,0.0258359668802241,0.172451904029683,0.863082269826942,1,FALSE
"3","taxa357591",0.00216238975660765,0.0271755090873897,0.0795712694711234,0.936578246380668,1,FALSE
"4","taxa190872",0.138326497911423,0.53657843749192,0.257793620179727,0.796566188476931,1,FALSE
"5","taxa263681",6.38789686538979,0.0268827525213827,237.620640234248,0,0,TRUE
"6","taxa361480",-0.0760913149574112,0.026621941351925,-2.8582181123282,0.00426027443454617,0.434547992323709,FALSE
"7","taxa347862",0.00476921123524043,0.0270545389597802,0.176281371577998,0.860072896184454,1,FALSE
"8","taxa517293",-0.000826626405956432,0.0268877112090734,-0.0307436508644694,0.975473979245001,1,FALSE
"9","taxa2000",-0.72737145543964,0.0280868835872224,-25.8971933707357,7.16257841898819e-148,7.30582998736795e-146,TRUE
"10","taxa322235",0.000373179942631197,0.0268861674874057,0.0138799976904855,0.988925719724609,1,FALSE
"11","taxa158660",0.00053616674609458,0.0268071912195825,0.0200008550579858,0.98404269046507,1,FALSE
"12","taxa331820",1.98762470660085e-05,0.0268109434460976,0.00074134828958813,0.999408489699742,1,FALSE
"13","taxa244304",-0.00112538617851143,0.0268292539570865,-0.0419462345211497,0.966541558992398,1,FALSE
"14","taxa361496",-0.00526304679211975,0.0273028936411474,-0.192765164795132,0.847142886237229,1,FALSE
"15","taxa127309",-0.000463502853854436,0.0264957245527199,-0.0174934960896118,0.98604292142239,1,FALSE
"16","taxa248140",0.00249084784390519,0.0277027680459318,0.089913319844981,0.928356096321039,1,FALSE
"17","taxa348374",-0.000441052946250409,0.0274397291899019,-0.0160735167318168,0.987175741372428,1,FALSE
"18","taxa470812",0.322782285240086,0.380133325749473,0.84912914331751,0.395809435417949,1,FALSE
"19","taxa268540",-1.12819726355183,0.0276718097399893,-40.7706353199385,0,0,TRUE
"20","taxa291090",0.000130739741448949,0.0270734018642531,0.00482908435757287,0.99614696312379,1,FALSE
"21","taxa541301",0.35875983475001,0.0232890521011572,15.4046559384091,1.52297547808984e-53,1.55343498765164e-51,TRUE
"22","taxa171772",0.00653981401703874,0.0271737242213447,0.240666828137668,0.809813350675125,1,FALSE
"23","taxa259569",-0.00311491379653361,0.0273147800624492,-0.11403766713157,0.909207934143874,1,FALSE
"24","taxa104780",0.00143075334483278,0.0275184957747532,0.0519924256232575,0.958534728729627,1,FALSE
"25","taxa138006",-0.00159684334295918,0.0278202387240915,-0.0573986211547622,0.954227661352339,1,FALSE
"26","taxa181095",-0.0212546472389636,0.0284598023285684,-0.746830459100831,0.455165907083358,1,FALSE
"27","taxa278234",0.326572209972069,0.377089485483141,0.866033720228641,0.386471670236739,1,FALSE
"28","taxa177339",0.000880750507446848,0.0269025880705866,0.0327385047541131,0.973883117984124,1,FALSE
"29","taxa193066",0.00841271308143554,0.0267231918535097,0.314809440711727,0.752906343286696,1,FALSE
"30","taxa405524",-0.000126483174090808,0.0254333553811665,-0.00497312179990491,0.996032039252765,1,FALSE
"31","taxa346780",-3.97564861574036,0.158038359222611,-25.1562255853359,1.20805825734849e-139,1.23221942249546e-137,TRUE
"32","taxa549871",-0.00303122705013692,0.027982803779343,-0.108324636588939,0.913738180430143,1,FALSE
"33","taxa544358",0.0364942295435942,0.0267175810579026,1.36592566013007,0.171962297793981,1,FALSE
"34","taxa302160",0.000738161125148906,0.0275028241362875,0.0268394664304663,0.978587774886695,1,FALSE
"35","taxa192573",0.00430145077466904,0.027024091928304,0.159170964415047,0.873534179232205,1,FALSE
"36","taxa175497",0.00549896589177123,0.0281448142375251,0.195381140033944,0.845094580161652,1,FALSE
"37","taxa302974",0.151287638007188,0.160311044200549,0.943713134435878,0.34531626028843,1,FALSE
"38","taxa194648",-0.00645964279180333,0.0265736180660589,-0.243084805981083,0.807939701328231,1,FALSE
"39","taxa195173",0.000608125701603512,0.0274468237540838,0.0221565055050507,0.982323112643639,1,FALSE
"40","taxa287978",0.00131422669103998,0.0265246596261572,0.0495473536536529,0.96048310075668,1,FALSE
"41","taxa199487",-0.00321904448376209,0.0274298178099154,-0.117355664046681,0.906578216192558,1,FALSE
"42","taxa190108",0.889409292646654,0.028530333210252,31.1741642164577,2.38681566908761e-213,2.43455198246937e-211,TRUE
"43","taxa191306",-1.27123772101283,0.850978089102223,-1.49385482104948,0.135213569151913,1,FALSE
"44","taxa299892",-3.8884687814351,0.0280234004580647,-138.757920804577,0,0,TRUE
"45","taxa174348",0.020170907842882,0.310804763280285,0.064898966251337,0.948254443672656,1,FALSE
"46","taxa192127",-0.00308182195214357,0.02667130253985,-0.115548235694113,0.908010589923911,1,FALSE
