taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
11782755.430572655,1186588.1800327676,4668442.122595961,477895.12965055864,18000933.874013584,5610866.965583539,1491710.8548983352,4129913.6408887734,881791.4909309453,14332616.074588105,30685039.941341907,76690432.82142,18763740.561177492,9087505.135926772,4228361.341539847,3577041.7855768017,6973161.472275007,498106.247002768,1463350.093452501,7950140.806219538,884073.3912771594,930363.3697289886,9558880.55030242,636650.1965945055,1520071.616344174,774216.1888950061,500714.1331127277,1147143.90261959,0.0,1257327.0907654932,980565.1773457596,531356.794904785,2035455.108825441,645451.8122156257,1262868.8487491629,15101942.477026923,772586.2600762785,0.0,509841.73449759814,1682738.5124530625,1339801.4889930447,3369062.868307325,2481403.6336289654,733141.9826631009,0.0,787907.5909723094,514079.5494262854,1322524.243514545,1250155.4039630962,0.0,795405.2635384476,1805309.1596212822,810400.6086707329,2859221.133809727,1134430.4578335278,4242704.715144637,1218534.7848798023,872663.8895460749,532986.7237235081,993604.6078955719,1684042.4555080445,1768146.7825543236,457032.04077086283,810074.6229069873,1068907.319320726,487674.70256292017,526141.022684861,2488575.320431362,785951.6763898361,0.0,0.0,2658739.889106389,1101831.8814589973,0.0,488652.6598541521,710648.964964682,685874.0469200397,8607002.12016624,1298401.296997394,6219808.372259656,509189.76297010697,724340.3670419807,749115.2850866229,2238870.225402485,3816315.3361658314,3164669.7944390406,2473579.975299077,1487147.0542059024,3396771.6582256723,1084554.6359804978,9270709.135151615,592316.1327251494,18157407.040611304,5647703.356886747,3187814.7836649553,794753.2920109564,5264344.098722301,2796631.867170635,26270540.728703514,12890781.04154279,1838885.693287045,785951.6763898361,1117153.2123550281,493216.4605465896,1635796.5624737465,Control
14967888.807782097,1519194.584599664,5840420.129458633,586941.5746168753,22684237.472880002,7092503.578304529,1941827.6645258886,5148918.603674973,1083381.6788961163,18037909.558847025,38436765.24193888,96224150.69014621,23849334.071595542,11407578.537800707,5392306.0530295735,4445115.907165818,8789186.483372133,618573.1564824552,1781912.4450943437,9905078.399185656,1114134.605709874,1154552.7380936714,12058661.931200573,767065.8602403158,1824087.88758178,930495.6998791441,590456.1948241588,1411120.0132256008,0.0,1528859.7901697038,1267020.5847268458,658112.6338144303,2557764.855852877,789910.8915876786,1587729.678641752,19045726.903286483,977943.0726775143,0.0,641418.1878298181,2193123.009346884,1643963.6019583396,4297501.858459779,3126254.674381495,894470.8427544582,607150.640808771,932253.0099827887,652840.7035034966,1653628.8075283791,1470868.5567494715,0.0,1017482.5500094892,2235298.451834321,1068444.5430151485,3582276.6462769387,1389153.6369300545,5174399.600177802,1568399.2675016786,1045599.5116677858,740706.2086856639,1297773.5115406038,2167642.0128440545,2143918.3264448694,572883.0937877299,1007817.3444394553,1390032.291981877,640539.5327779958,665141.874229003,3137677.190055174,974428.4524702306,600121.4003941983,0.0,3443449.148089118,1357522.0550644747,0.0,616815.8463788107,846144.8149042659,842630.1946969767,10810093.102562001,1673837.8737202752,7842874.992560182,644054.1529852849,926102.4246200382,905014.7033763202,2769520.7233418976,4793941.96273902,3963612.938767544,3162279.531506181,1797728.236027134,4218422.903795828,1373337.8459972646,11514774.45412296,709953.2818719062,22754529.877025727,7167189.257709339,3983822.00495944,961248.6266929018,6592548.853817976,3540979.8588413196,32906510.345773276,16025789.490175383,2273959.2741144793,987608.2782475539,1396182.8773446332,595728.1251350926,2086805.74807646,Control
7094158.522271013,772030.6524929861,2920931.2584766317,278652.25249216106,10755976.946197394,3327435.720935801,999869.8471777525,2483283.3089742516,542552.326911205,8720176.372107608,18558240.01597789,46423465.26519398,11627994.583408142,5512397.206653746,2616052.911632282,2237413.6744223465,4286327.2956882175,288487.0378742365,960530.705649448,4650214.354825044,534356.6724261416,499934.92358887626,5792688.5900429,377000.10631292366,896604.6006659507,440926.21129641816,278652.25249216106,668765.4059811844,0.0,729413.2491706547,644178.4425259945,334382.7029905922,1221152.5182744677,349134.8810637067,829400.2338884294,9146350.405330922,409782.72425317694,0.0,357330.53554877,1070352.475749298,788421.9614631127,2071861.4538240624,1637491.7661156957,454039.25847252057,0.0,465513.17475160805,339300.0956816313,762195.8671109078,731052.3800676668,0.0,508130.5780739395,1147391.627908895,529439.2797351052,1835826.604654233,686795.845848326,2550487.675751773,772030.6524929861,511408.8398679637,349134.8810637067,585169.7302335363,1085104.6538224125,1131000.3189387682,290126.16877124866,485182.7455157617,647456.7043200188,349134.8810637067,345856.6192696825,1512917.8179427283,432730.55681135476,0.0,0.0,1568648.268441162,672043.6677752114,0.0,0.0,368804.4518278604,409782.72425317694,5025575.330240956,842513.2810645318,3810979.335554539,304878.34684436314,480265.3528247226,413060.9860472012,1404735.1787398902,2312813.6956849312,1888278.7933586398,1521113.4724277915,947417.6584733456,2035800.574089782,701548.0239214376,5704175.5216042185,372082.7136218846,11218211.859154977,3427422.7056535673,1896474.4478437032,478626.2219277105,3274983.532231386,1686665.6930260756,15745491.396704057,7571145.613301704,1127722.0571447439,498295.79269186413,676961.0604662477,291765.29966826073,949056.7893703576,Control
10174235.678215392,1011191.2641901642,3932843.270713917,407436.8499009669,15365225.244512614,4767452.5986818625,1299954.6657770833,3556827.618287797,777739.5573316754,12161301.819351263,26108677.98772663,65378682.84832183,16102195.14892236,7786484.349445831,3599674.705753482,3078757.993897945,5970287.199536736,427951.5160209034,1264897.957850613,6798664.223873333,770728.215746383,794618.7129999737,8153151.546424895,541691.0572934465,1278660.9617032292,643485.349939196,447427.4648689422,986262.0496646756,0.0,1078707.8868633646,827597.9863826525,430288.6298826677,1702717.2879545216,523513.505035278,1057414.1827895103,12866331.167650264,660104.8262895216,0.0,449764.57873070636,1439662.1388470125,1116361.3879695719,2854654.742486513,2119242.9139845767,615699.6629159944,0.0,656469.3158378872,452361.37191044306,1117919.4638774144,1042352.7823470277,0.0,665558.0919669715,1551324.2455757677,701653.5171653398,2435272.6439587483,959255.4005953954,3587729.4571266845,1003400.8846509501,736710.2250918065,465605.01712711056,854344.9561339602,1483807.6229025673,1521980.4826447235,391336.73218659015,674127.5094601106,907838.8956365717,423277.2882973712,451582.33395652164,2124176.821026078,654911.2399300444,395231.9219561971,0.0,2253497.1213770565,962890.9110470299,0.0,418083.70193789393,577786.4824918108,584538.1447591309,7375671.668411211,1102598.384116959,5310442.052565194,451322.65463854914,623490.0424552084,620114.2113215503,1905007.4766561508,3271959.4064704855,2639640.267204165,2104441.1928600664,1254510.7851316622,2900358.3024499104,926016.447894744,7861791.3516582465,493910.06278626114,15533237.763241662,4884567.971088075,2763766.9811956664,674127.5094601106,4531144.4193256805,2370872.173101234,22424088.1449957,10906791.034219583,1568463.0805620423,661143.5435614156,956398.9280976823,414188.51216828695,1392660.1822937485,Control
16900175.174525507,1791055.1238722978,6694650.0368765695,737065.7043857567,25656283.138066825,8221117.471995009,2052735.2556068844,5890710.521047525,1289501.53804767,20514268.54948215,43310969.35909375,110042310.50843345,26646306.303129364,12986603.426583812,6043357.264559369,5057695.435025751,10089222.856878038,718166.5837604831,2099256.167915257,11288590.127328247,1224081.5051140236,1277871.3099705735,13725122.90947921,904250.2329939681,2057096.5911357969,1072888.5401118149,716712.8052508475,1699467.0777651942,0.0,1721273.7554097385,1394173.590741506,722527.9192893958,2909010.797782851,837376.421550686,1808500.4659879361,21540636.17728557,1059804.5335250832,0.0,753057.2679917595,2397280.7623907616,1872466.7204119472,4737864.162905695,3746387.21933353,1026367.6278034422,0.0,1037997.8558805385,751603.489482124,1745987.9900735603,1686383.0711784621,0.0,1083064.9896792695,2499045.2580653266,1212451.277036927,4135999.8599161445,1590433.6895424456,5916878.534220989,1737265.3190157413,1200821.0489598373,811208.4083772288,1359282.906510223,2529574.6067676963,2580456.854604976,0.0,1099056.553285272,1533736.3276666182,718166.5837604831,763233.7175592205,3468715.5239929412,1056896.9765058123,677460.7854906584,655654.1078461072,3792908.1316419025,1468316.2947329716,0.0,731250.590347215,915880.4610710646,978392.9369854338,12168126.1256584,1898634.7335854045,9041048.55143002,715259.0267412121,1048174.3054479931,1091787.6607370884,3176506.0435559847,5477837.42431073,4407856.441218185,3494883.5371663985,2182121.542964542,4810553.088387526,1493030.5293967933,13366039.617598947,835922.6430410506,25647560.46700899,7960891.118770034,4682620.579539503,1147031.2441032806,7386648.607463582,3899033.962845374,37064083.10318523,18034122.412042122,2587725.7471531597,1144123.6870840096,1666030.172043553,677460.7854906584,2411818.5474871285,Control
13604029.915992217,1395046.8769351025,5285515.379596139,556160.4580740326,20779694.44188298,6287666.085672267,1781306.2881511957,4750592.552379376,1037989.208147715,16459163.914362729,35047400.32216404,87590626.41491008,21755298.109387502,10563066.647620868,4811650.741093944,4130719.2017336157,7908362.79046558,556160.4580740326,1649898.4472220088,8975553.741041986,984895.1310046094,1043298.6158620262,11044895.397694519,684913.5951460637,1683082.2454364456,917200.1826471508,595981.0159313607,1233109.9416486297,0.0,1406993.0442922998,1113648.2680766403,597308.3678599359,2211368.3130103475,744644.4319320557,1465396.5291497167,17242301.55222354,882689.0325041285,0.0,558815.1619311882,1996337.3005807688,1486634.160006956,3756405.9578747205,2888317.7965849447,856141.9939325782,529613.4195024772,864106.1055040448,621200.7025743356,1442831.5463638972,1268948.4437202218,0.0,962330.1482187897,2025539.0430094802,937110.4615758148,3193608.740157801,1363190.430649236,4900583.320308647,1408320.396220875,951711.3327901677,581380.1447170076,1157450.8817197045,1961826.150437752,2008283.4679379717,588016.904359894,941092.5173615454,1180015.8645055236,528286.0675739021,649075.0930744663,2881681.0369420582,914545.4787899952,546868.9945739856,0.0,3080783.8262287034,1251692.8686487132,0.0,597308.3678599359,788447.0455751197,752608.5435035224,9742763.155759871,1481324.7522926445,7171682.470105007,594653.6640027802,901271.9595042174,870742.8651469313,2555152.4625119567,4355041.677663237,3500227.035659238,2690542.3592268745,1653880.5030077398,3955508.747161365,1201253.495362763,10578994.870763792,708805.9298604584,20854026.149883304,6546499.711744945,3578540.7994453195,889325.7921470201,5934590.472670637,3188299.33244349,29800378.148496617,15011022.960284553,2050758.7296524548,874724.9209326671,1304786.945791819,595981.0159313607,1879530.3308659403,Control
13995656.179774618,1417957.535805905,5612501.376035116,640750.685636142,21168504.13286808,6935532.884339357,1833258.906125626,5060743.841181747,1044186.3025181578,17151946.59420448,36469393.19079038,90120397.35937935,22094032.9010092,10910560.28597099,4983616.443836657,4182678.086791478,8175504.118579662,0.0,1625608.2209657682,9480736.996727346,1050119.1792370104,1056052.055955863,11278398.642539851,795005.4803263263,2029043.837847784,949260.2750165053,634817.8089172894,1477286.3029944366,0.0,1293367.1247099894,1311165.754866547,694146.576105821,2509606.852074889,682280.8226681157,1578145.207214942,17460456.183584873,972991.781891921,0.0,0.0,2278224.6600396154,1447621.9194001735,4135215.073040657,3150357.5377110313,872132.8776714157,0.0,901797.2612656788,581421.9184476105,1501017.8098698526,1334897.261741963,581421.9184476105,872132.8776714157,2201097.2626945255,955193.1517353578,3322410.9625577736,1251836.9876780156,4823428.77242762,1435756.1659624681,943327.3982976525,676347.945949263,1103515.069706689,1969715.0706592523,2088372.6050363155,0.0,872132.8776714157,1228105.4808026052,640750.685636142,545824.6581344893,3007968.4964585523,901797.2612656788,599220.5486041683,0.0,3245283.5652126786,1293367.1247099894,599220.5486041683,0.0,777206.8501697631,812804.1104828841,10424064.395025019,1536615.0701829682,7570350.693256641,0.0,771273.9734509105,1020454.7956427418,2580801.3727011257,4348798.634919368,3435135.6202159836,2907109.5922380523,1756131.5087805365,3945363.0180373522,1305232.8781476945,10542721.929402072,836535.6173582947,21168504.13286808,6698217.815585199,3654652.058813547,937394.5215787998,6081198.636824473,3322410.9625577736,30898421.951787293,15383949.33198624,2147701.3722248473,812804.1104828841,1429823.2892436103,593287.6718853157,1856990.4130010419,Control
6040402.704568532,699182.1445581164,2593169.219690224,252236.5964545099,9270801.220564887,2779027.764446176,796536.6203826625,2026743.1785292213,446945.5481036066,7341412.517860219,15629818.573286494,40039240.784568615,9531888.223912539,4854448.180887671,2420586.2852739734,1765656.1751815716,3659643.2503136843,283213.02058050263,756709.7893635296,4031360.339825588,464646.3618898869,469071.565336457,5345645.763456976,305339.0378133553,783261.0100429523,433669.9377638941,323039.85159963556,535449.6170350126,0.0,690331.737664974,522174.00669530226,0.0,1053198.4202837446,278787.81713393255,650504.9066458411,7850310.9142157985,340740.6653859181,274362.6136873625,243386.18956136974,907166.7065469235,544300.0239281526,1743530.1579487186,1212505.7443602763,402693.51363790134,0.0,424819.53087075404,354016.2757256283,712457.7548978267,557575.6342678651,0.0,371717.08951190853,902741.5031003511,411543.9205310438,1491293.5614942089,535449.6170350126,1995766.7544032289,681481.3307718339,442520.34465703415,309764.24125992536,544300.0239281526,858489.4686346481,854064.2651880779,256661.79990107994,451370.75155017665,579701.6515007155,247811.39300793983,243386.18956136974,1221356.1512534164,323039.85159963556,265512.20679422,0.0,1393939.0856696605,531024.4135884425,0.0,243386.18956136974,318614.6481530655,393843.1067447612,4234919.698367839,606252.8721801381,3137469.2436183793,0.0,318614.6481530655,420394.3274241839,1265608.1857191217,2053294.3992086444,1663876.495910453,1292159.4063985422,761134.9928100997,1854160.2441129775,531024.4135884425,4544683.939627743,309764.24125992536,9443384.154981138,3031264.360900703,1650600.8855707403,446945.5481036066,2792303.374785901,1508994.3752804892,13457043.68102045,6770561.273252639,823087.8410620852,455795.95499674673,548725.2273747227,252236.5964545099,792111.4169360924,Control
13209665.258669866,1123834.840695762,4836174.519387502,0.0,19344698.07755001,5729715.335350512,1575211.1291719284,4679574.582569241,948811.3818988826,15024382.173563842,32296434.028519243,83117719.40653981,20818579.835839532,10068454.761315318,4605880.494654764,3804457.2885848344,7682608.66508417,709305.5961768359,1473881.7582895255,8391914.261260975,939599.6209095736,1013293.7088240499,10289537.02505877,690882.0741982132,1556787.6071933107,847482.0110164747,0.0,1262011.2555354056,0.0,1409399.4313643582,958023.1428881916,617187.986283737,2229246.159412906,635611.5082623597,1335705.3434498818,16240334.624152688,819846.7280485479,0.0,561917.4203478834,1584422.8901612374,1225164.2115781698,3666280.873745196,2551657.7940387377,967234.9038775006,525070.3763906428,847482.0110164747,571129.1813371923,1409399.4313643582,1372552.3874071226,0.0,1004081.947834741,1971316.8517122415,856693.7720057885,3168845.7803224795,1105411.3187171442,4347951.1869541,1363340.6264178085,921176.0989309509,626399.7472730458,1169893.6456423113,2146340.3105091206,1962105.0907229327,506646.85441202496,810634.9670592389,1068564.2747599036,617187.986283737,709305.5961768359,2818798.8627287163,838270.2500271659,0.0,0.0,2533234.27206012,1068564.2747599036,0.0,580340.9423265011,580340.9423265011,700093.8351875221,9534172.62393537,1234375.9725674787,6549562.063399094,0.0,764576.1621126895,782999.6840913122,2247669.681391524,4099233.640242739,2846434.145696648,2579293.0770066692,1722599.305000881,3592586.78583072,1096199.557727835,9690772.560753644,543493.8983692607,19989521.346801683,6061338.730965692,3371504.5220872904,911964.3379416419,5582327.159521559,3012245.8435042184,28252470.954212345,13891335.571878765,2026587.4176480952,865905.5329950973,1040928.9917919768,552705.6593585695,1814716.9148939801,Control
9687780.090055369,1005359.3612854502,3804628.057487398,385066.8661043364,14772336.92639829,4609641.034814229,1242259.1941278991,3386077.1160696438,714885.0079415257,11698498.81262627,25076224.00222059,62870815.94432194,15484710.628691288,7451322.893079845,3469229.2364313053,2950505.103034232,5803627.353698613,412133.16031601507,1209612.220697313,6524651.1087809205,734975.4531295794,766785.3246773299,7869873.834497601,502540.16366225184,1228307.4960806419,623640.9027124568,440315.5903714798,937554.1087757745,0.0,1009823.9046605717,798595.1962250764,421062.2470662617,1648811.6752250143,531001.6276786593,1059491.9497088115,12336091.41338599,634802.2611502641,0.0,439199.4545276976,1401308.5518666473,1089069.549569001,2794246.0849049375,2052015.7487907829,599923.0160321173,0.0,625594.140439071,421899.3489490974,1062282.2893182652,989175.3915506285,0.0,661031.4534791108,1481391.298657909,704839.7853475005,2360348.275635197,909929.7466422028,3472019.576040755,991407.6632381892,716838.2456681435,459289.89971575147,834590.5771870054,1438978.1365942443,1440652.3403599155,386462.0359090613,654613.6723773713,858866.5317892344,416597.7036911402,439199.4545276976,2048388.3072984973,634523.2271893176,0.0,385345.9000652791,2190416.5934195877,907139.4070327491,0.0,412412.1942769616,551092.0728667132,562532.4652654631,7011844.404591198,1071211.376068508,5148455.613399327,407110.5490190044,565322.8048749169,598248.8122664458,1812325.576338884,3153362.792641374,2603107.821657496,2027460.7602276076,1215471.9338771633,2781968.5906233513,882584.4184695738,7560425.171809403,488588.4656149946,14829259.85443109,4635591.1931821145,2687655.111823883,635360.3290721533,4282055.164664605,2273289.6798203033,21630712.652469628,10482189.776866278,1512085.0343618807,644568.4497833427,902674.8636576277,395112.0886983614,1366429.3067485003,Control
