"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",1.50486689693439,0.0386030490302221,38.983109747529,0,0,TRUE
"2","taxa469873",-6.59364790976238,0.0337403409334357,-195.423274553467,0,0,TRUE
"3","taxa357591",2.30024061476537,0.0369086488089728,62.3225365596738,0,0,TRUE
"4","taxa190872",-1.2231968581887,0.581224357228613,-2.10451754641036,0.0353333256656319,1,FALSE
"5","taxa263681",0.00428149963283175,0.0375661915549972,0.113972150372592,0.909259870344783,1,FALSE
"6","taxa361480",0.00287905655627441,0.0380647137839907,0.0756358388141956,0.939708822867449,1,FALSE
"7","taxa347862",1.05801146995108,0.0390409604461708,27.100036931977,9.83650765737785e-162,1.00332378105254e-159,TRUE
"8","taxa517293",-0.00506211432594306,0.03702974759837,-0.136703992175358,0.891264773861189,1,FALSE
"9","taxa2000",-1.09881151628589,0.0408362383060079,-26.9077555099935,1.78210305793852e-159,1.81774511909729e-157,TRUE
"10","taxa322235",2.14963243352629,0.0383129557631294,56.1071937862595,0,0,TRUE
"11","taxa158660",-0.474339636841155,0.037061085427834,-12.7988598111838,1.66376089285339e-37,1.69703611071046e-35,TRUE
"12","taxa331820",0.940803602727875,0.0382931995341333,24.5684250512751,2.74878578669049e-133,2.80376150242429e-131,TRUE
"13","taxa244304",-0.00493310367757616,0.0363272734274795,-0.135796144663159,0.89198243894237,1,FALSE
"14","taxa361496",-0.00761019010574771,0.0368700851386158,-0.206405547400735,0.83647413793108,1,FALSE
"15","taxa127309",0.00932042972400815,0.0394978435365916,0.235973128896861,0.813453521453646,1,FALSE
"16","taxa248140",4.90725038014139,0.0369982213761769,132.634764526847,0,0,TRUE
"17","taxa348374",-6.87402200570216,0.0386276492912832,-177.956001253573,0,0,TRUE
"18","taxa470812",1.06940270706629,0.250269355029534,4.27300700455351,1.92854396194124e-05,0.00196711484118007,TRUE
"19","taxa268540",4.26487729037668,0.0354515595502265,120.301542287141,0,0,TRUE
"20","taxa291090",0.0976898723841124,0.0365074389374824,2.67588949614906,0.00745312145846505,0.760218388763436,FALSE
"21","taxa541301",-0.00401562782662168,0.0389831977404786,-0.103009195226999,0.91795567304286,1,FALSE
"22","taxa171772",-6.85605342632462,0.0362225229343562,-189.275977235198,0,0,TRUE
"23","taxa259569",0.00384247115497516,0.0390150794822409,0.0984868211462748,0.921545736284209,1,FALSE
"24","taxa104780",4.6428083450947,0.0364313000910209,127.440095014314,0,0,TRUE
"25","taxa138006",-5.02023806927913,0.0365032913471314,-137.528367552907,0,0,TRUE
"26","taxa181095",0.014522255968636,0.0406101828169373,0.357601344325374,0.720641672129234,1,FALSE
"27","taxa278234",1.28237039671713,0.469089492831201,2.73374359544348,0.00626187855260125,0.638711612365328,FALSE
"28","taxa177339",5.82495456250195,0.0394150478898479,147.785043387002,0,0,TRUE
"29","taxa193066",-2.40080236711228,0.0376150740158931,-63.8255388278085,0,0,TRUE
"30","taxa405524",-4.09523900412757,0.0387063633240864,-105.802732481953,0,0,TRUE
"31","taxa346780",-0.281645677899297,0.265096283678275,-1.06242786202581,0.288041490699367,1,FALSE
"32","taxa549871",-0.348694074898818,0.0390354697373836,-8.93274955430803,4.15549652445763e-19,4.23860645494678e-17,TRUE
"33","taxa544358",1.72584735935378,0.0366581557262712,47.0794922756286,0,0,TRUE
"34","taxa302160",-0.174762332902063,0.0371291533325274,-4.70687632806753,2.51541403216513e-06,0.000256572231280844,TRUE
"35","taxa192573",-0.00603452232161672,0.0360223369802854,-0.167521677589084,0.866959592285656,1,FALSE
"36","taxa175497",2.54392186498483,0.0395257584459015,64.3611144987054,0,0,TRUE
"37","taxa302974",3.53672775603228,0.332105283594727,10.6494173105304,1.75459877844469e-26,1.78969075401358e-24,TRUE
"38","taxa194648",-0.143434522236577,0.0383634083750805,-3.73883677993916,0.000184873705038136,0.0188571179138898,TRUE
"39","taxa195173",-0.00734697298235787,0.0380750152788359,-0.19296047364797,0.846989923739481,1,FALSE
"40","taxa287978",0.00452553389414412,0.0379863542408745,0.119135778744318,0.905167785249657,1,FALSE
"41","taxa199487",-0.00497234585043316,0.0364494905262666,-0.136417430769024,0.891491294729835,1,FALSE
"42","taxa190108",-5.95737491840807,0.0367543782438183,-162.08612968198,0,0,TRUE
"43","taxa191306",-1.01309060727023,0.999136804660669,-1.01396585787299,0.310599044061914,1,FALSE
"44","taxa299892",1.51163068849464,0.0365082592512774,41.4051702134156,0,0,TRUE
"45","taxa174348",6.09861033727633,0.390688524268002,15.6099039476594,6.233075708897e-55,6.35773722307494e-53,TRUE
"46","taxa192127",4.80151678700293,0.03931359206957,122.133759197228,0,0,TRUE
"47","taxa183200",-0.00470193543675812,0.0369663278857488,-0.127195090929516,0.898785990695147,1,FALSE
