,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,24,24,1.0,1.0
1,taxa469873,24,24,1.0,1.0
2,taxa357591,24,24,1.0,1.0
3,taxa190872,21,21,0.875,0.875
4,taxa263681,24,24,1.0,1.0
5,taxa361480,24,24,1.0,1.0
6,taxa347862,24,24,1.0,1.0
7,taxa517293,24,24,1.0,1.0
8,taxa2000,24,24,1.0,1.0
9,taxa322235,24,24,1.0,1.0
10,taxa158660,24,24,1.0,1.0
11,taxa331820,24,24,1.0,1.0
12,taxa244304,24,24,1.0,1.0
13,taxa361496,24,24,1.0,1.0
14,taxa127309,24,24,1.0,1.0
15,taxa248140,24,24,1.0,1.0
16,taxa348374,24,24,1.0,1.0
17,taxa470812,23,24,0.9583333333333334,1.0
18,taxa268540,24,24,1.0,1.0
19,taxa291090,24,24,1.0,1.0
20,taxa541301,24,24,1.0,1.0
21,taxa171772,24,24,1.0,1.0
22,taxa259569,24,24,1.0,1.0
23,taxa104780,24,24,1.0,1.0
24,taxa138006,24,24,1.0,1.0
25,taxa181095,24,24,1.0,1.0
26,taxa278234,22,23,0.9166666666666666,0.9583333333333334
27,taxa177339,24,24,1.0,1.0
28,taxa510994,4,2,0.16666666666666666,0.08333333333333333
29,taxa193066,24,24,1.0,1.0
30,taxa405524,24,24,1.0,1.0
31,taxa346780,24,24,1.0,1.0
32,taxa549871,24,24,1.0,1.0
33,taxa544358,24,24,1.0,1.0
34,taxa302160,24,24,1.0,1.0
35,taxa192573,24,24,1.0,1.0
36,taxa175497,24,24,1.0,1.0
37,taxa263461,1,0,0.041666666666666664,0.0
38,taxa302974,24,23,1.0,0.9583333333333334
39,taxa194648,24,24,1.0,1.0
40,taxa195173,24,24,1.0,1.0
41,taxa287978,24,24,1.0,1.0
42,taxa199487,24,24,1.0,1.0
43,taxa190108,24,24,1.0,1.0
44,taxa191306,5,7,0.20833333333333334,0.2916666666666667
45,taxa299892,24,24,1.0,1.0
46,taxa174348,24,23,1.0,0.9583333333333334
47,taxa192127,24,24,1.0,1.0
48,taxa183200,24,24,1.0,1.0
49,taxa182980,8,6,0.3333333333333333,0.25
50,taxa181843,24,24,1.0,1.0
51,taxa194053,24,24,1.0,1.0
52,taxa109014,24,24,1.0,1.0
53,taxa518438,24,24,1.0,1.0
54,taxa193343,24,24,1.0,1.0
55,taxa357795,24,24,1.0,1.0
56,taxa352304,24,24,1.0,1.0
57,taxa179460,24,24,1.0,1.0
58,taxa469991,24,24,1.0,1.0
59,taxa175537,24,24,1.0,1.0
60,taxa288134,24,24,1.0,1.0
61,taxa190464,24,24,1.0,1.0
62,taxa178915,19,19,0.7916666666666666,0.7916666666666666
63,taxa366612,24,24,1.0,1.0
64,taxa261912,24,24,1.0,1.0
65,taxa185281,24,23,1.0,0.9583333333333334
66,taxa511008,22,23,0.9166666666666666,0.9583333333333334
67,taxa470973,24,24,1.0,1.0
68,taxa162162,24,24,1.0,1.0
69,taxa181028,19,17,0.7916666666666666,0.7083333333333334
70,taxa204044,10,8,0.4166666666666667,0.3333333333333333
71,taxa470172,24,24,1.0,1.0
72,taxa328422,24,24,1.0,1.0
73,taxa213747,24,23,1.0,0.9583333333333334
74,taxa262724,24,24,1.0,1.0
75,taxa82283,24,24,1.0,1.0
76,taxa316732,24,24,1.0,1.0
77,taxa293896,24,24,1.0,1.0
78,taxa196731,24,24,1.0,1.0
79,taxa167602,22,23,0.9166666666666666,0.9583333333333334
80,taxa470114,24,24,1.0,1.0
81,taxa170206,24,24,1.0,1.0
82,taxa365676,24,24,1.0,1.0
83,taxa223059,24,24,1.0,1.0
84,taxa187524,24,24,1.0,1.0
85,taxa191541,24,24,1.0,1.0
86,taxa212619,24,24,1.0,1.0
87,taxa357470,24,24,1.0,1.0
88,taxa326792,24,24,1.0,1.0
89,taxa325407,24,24,1.0,1.0
90,taxa188646,23,24,0.9583333333333334,1.0
91,taxa171551,24,24,1.0,1.0
92,taxa290260,24,24,1.0,1.0
93,taxa367433,24,24,1.0,1.0
94,taxa310301,24,24,1.0,1.0
95,taxa193761,24,24,1.0,1.0
96,taxa327476,24,24,1.0,1.0
97,taxa189047,24,24,1.0,1.0
98,taxa180658,24,24,1.0,1.0
99,taxa269833,24,24,1.0,1.0
100,taxa367055,24,24,1.0,1.0
101,taxa203708,24,24,1.0,1.0
102,taxa181892,21,24,0.875,1.0
103,taxa589024,24,24,1.0,1.0
