"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",3.00752445262876,0.0700667306173252,42.9237160936562,0,0,TRUE
"2","taxa469873",-2.85635502029151,0.0704642907835276,-40.5362061908276,0,0,TRUE
"3","taxa357591",-3.85354980876509,0.0710827798961117,-54.2121427214453,0,0,TRUE
"4","taxa190872",2.19655248790311,0.89047341036349,2.4667243988863,0.013635526138558,1,FALSE
"5","taxa263681",4.10557278420749,0.0698819533365927,58.7501148462841,0,0,TRUE
"6","taxa361480",-2.88333994993091,0.070680087833814,-40.794232694084,0,0,TRUE
"7","taxa347862",-2.76261991163311,0.0740586912453993,-37.3031154774118,1.46092611234696e-304,1.4901446345939e-302,TRUE
"8","taxa517293",-4.92795678215288,0.0713202183995309,-69.0962099211028,0,0,TRUE
"9","taxa2000",-0.0883193152266877,0.0730149577174202,-1.20960578472836,0.22643019737334,1,FALSE
"10","taxa322235",-1.10563474853698,0.0697401050124114,-15.8536432995077,1.32661647878706e-56,1.3531488083628e-54,TRUE
"11","taxa158660",4.5910210211994,0.0699387548219531,65.6434480837843,0,0,TRUE
"12","taxa331820",0.00725904681045009,0.0692392106589005,0.104840115035554,0.91650267823612,1,FALSE
"13","taxa244304",0.00815480964405424,0.0702899341729542,0.11601674891299,0.90763926771914,1,FALSE
"14","taxa361496",4.80354794436657,0.0690200729704838,69.5963904069008,0,0,TRUE
"15","taxa127309",-1.45382266983333,0.0706647821199986,-20.5735109656821,4.74066547246228e-94,4.83547878191153e-92,TRUE
"16","taxa248140",-3.79773564025371,0.071172381841377,-53.3596816911057,0,0,TRUE
"17","taxa348374",-1.6310384093723,0.070281651876564,-23.2071723675035,3.85395719547469e-119,3.93103633938419e-117,TRUE
"18","taxa470812",1.1570521254343,1.33043422305993,0.86968006789027,0.384475267873621,1,FALSE
"19","taxa268540",3.82504288354953,0.0749665126550488,51.0233536025625,0,0,TRUE
"20","taxa291090",-2.89467423310893,0.0688537955101377,-42.0408811404265,0,0,TRUE
"21","taxa541301",0.00843514347633878,0.0704926159917726,0.119659958105729,0.904752521180497,1,FALSE
"22","taxa171772",4.6242313929495,0.0711240521315486,65.0164220733189,0,0,TRUE
"23","taxa259569",-0.480843217838679,0.0707816676592122,-6.79332987962028,1.09574433049146e-11,1.11765921710129e-09,TRUE
"24","taxa104780",2.69419970249769,0.0669543858760497,40.2393311094716,0,0,TRUE
"25","taxa138006",-1.54851403730316,0.070287199942137,-22.0312380999378,1.44567504897662e-107,1.47458854995615e-105,TRUE
"26","taxa181095",-4.73533008303338,0.0724669170491216,-65.3447155730875,0,0,TRUE
"27","taxa278234",-3.26381931791981,0.5516357986467,-5.91661985303849,3.28625030348097e-09,3.35197530955058e-07,TRUE
"28","taxa177339",0.00622801614285073,0.071809767744016,0.0867293731550848,0.93088662798077,1,FALSE
"29","taxa193066",0.022777570902905,0.0719153594607505,0.316727484555457,0.751450392012568,1,FALSE
"30","taxa405524",-2.33229064761722,0.0698106503527969,-33.4088084816671,1.02123810858509e-244,1.04166287075679e-242,TRUE
"31","taxa346780",-2.08521598818309,0.524216645164195,-3.97777523361541,6.95630804335764e-05,0.00709543420422479,TRUE
"32","taxa549871",5.19618113842397,0.0700083358201549,74.2223204929838,0,0,TRUE
"33","taxa544358",4.0396681529102,0.0753294702158882,53.626663526676,0,0,TRUE
"34","taxa302160",-0.485304647227215,0.0703630551080946,-6.89715144519621,5.30556134203403e-12,5.41167256887471e-10,TRUE
"35","taxa192573",4.6760339351504,0.0698225812255057,66.9702244328125,0,0,TRUE
"36","taxa175497",4.8285991816711,0.0691688653796127,69.8088533789121,0,0,TRUE
"37","taxa302974",2.68190092107932,0.599533591841847,4.47331218395981,7.70172070425847e-06,0.000785575511834363,TRUE
"38","taxa194648",-1.5997558858152,0.0723608787103647,-22.1080218251421,2.64615606493177e-108,2.6990791862304e-106,TRUE
"39","taxa195173",-6.32492617202282,0.0716772847330908,-88.2417099862996,0,0,TRUE
"40","taxa287978",3.60324001391359,0.068119664186404,52.8957395335012,0,0,TRUE
"41","taxa199487",0.00293066117274776,0.0672236929535372,0.0435956586731012,0.9652267122864,1,FALSE
"42","taxa190108",-3.42595731821306,0.0740052381539124,-46.2934435950051,0,0,TRUE
"43","taxa191306",0.186329342211074,1.66273862307151,0.112061715308493,0.910774472926184,1,FALSE
"44","taxa299892",-5.32928942098821,0.0709432072113877,-75.1205031527354,0,0,TRUE
"45","taxa174348",4.395089653442,0.774947347921566,5.6714687329788,1.41578443722911e-08,1.4441001259737e-06,TRUE
"46","taxa192127",-3.69855594322638,0.0716897782679811,-51.5911198581328,0,0,TRUE
"47","taxa183200",-4.22713997886071,0.0700221920402943,-60.3685753857606,0,0,TRUE
