,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,7,7,1.0,1.0,-6.33428225220598,-5.18594353030069,-1.1483387219052896,-1.1558277852051622,-1.1400541461789349,0
1,taxa469873,7,7,1.0,1.0,-9.630277644701401,-8.48037403416715,-1.1499036105342488,-1.1628283345105488,-1.1347889765972938,1
2,taxa357591,7,7,1.0,1.0,-7.68531387985945,-6.531061818970169,-1.1542520608892815,-1.1607124532675195,-1.1472124694847994,2
3,taxa190872,7,7,1.0,1.0,-10.975136469002521,-9.815231104266713,-1.1599053647358077,-1.1880787393227932,-1.1344332995398552,3
4,taxa263681,7,7,1.0,1.0,-5.727763267781305,-4.586137658939726,-1.14162560884158,-1.1480228181226817,-1.1354638656473464,4
5,taxa361480,7,7,1.0,1.0,-7.419050524449625,-6.267848349427454,-1.1512021750221708,-1.1652924972273222,-1.1375862734606441,5
6,taxa347862,7,7,1.0,1.0,-9.307314858699211,-8.158102238047464,-1.1492126206517492,-1.1679966334932228,-1.1312119517084152,6
7,taxa517293,7,7,1.0,1.0,-7.869788709834387,-6.705340142176175,-1.1644485676582113,-1.1710106833088278,-1.1581798953744336,7
8,taxa2000,7,7,1.0,1.0,-8.835427400744415,-8.920847643539927,0.08542024279551187,0.06097510563856003,0.109592413402434,8
9,taxa322235,7,7,1.0,1.0,-6.063386117723389,-4.9119986215692,-1.1513874961541888,-1.1582146423886055,-1.1448130406084294,9
10,taxa158660,7,7,1.0,1.0,-4.9630334793344755,-3.8207831890658803,-1.1422502902685947,-1.145075772741929,-1.1394063258016673,10
11,taxa331820,7,7,1.0,1.0,-3.6412498837847345,-2.4925894669880355,-1.148660416796699,-1.1525785675328266,-1.144659403406588,11
12,taxa244304,7,7,1.0,1.0,-5.664940964864311,-4.517162958077775,-1.1477780067865355,-1.1559716034987046,-1.1379575553012176,12
13,taxa361496,7,7,1.0,1.0,-6.716447752745302,-5.566744546511747,-1.1497032062335566,-1.1620511547589498,-1.1377388411636329,13
14,taxa127309,7,7,1.0,1.0,-7.811300873469057,-6.664065820054622,-1.1472350534144353,-1.165474382974734,-1.1295254797525685,14
15,taxa248140,7,7,1.0,1.0,-8.066252981926873,-6.909537930709766,-1.1567150512171056,-1.1763062215723048,-1.136132645098723,15
16,taxa348374,7,7,1.0,1.0,-10.465977453812554,-5.9437268821051585,-4.522250571707396,-4.529958717416011,-4.515141518456087,16
17,taxa470812,7,7,1.0,1.0,-10.876879093394097,-9.718206889506295,-1.158672203887801,-1.1867526158285877,-1.1304813294799296,17
18,taxa268540,7,7,1.0,1.0,-9.365934252076734,-8.195342912502449,-1.1705913395742844,-1.1940732218494159,-1.1502591989484137,18
19,taxa291090,7,7,1.0,1.0,-6.905569650858159,-5.765027911451267,-1.1405417394068926,-1.1457341778819528,-1.1354357871297296,19
20,taxa541301,7,7,1.0,1.0,-9.102967212646494,-8.933039788062626,-0.1699274245838667,-0.2089474072808543,-0.13665296969300247,20
21,taxa171772,7,7,1.0,1.0,-10.016013988041003,-8.874833595287898,-1.1411803927531048,-1.1588873409756104,-1.1241580887879021,21
22,taxa259569,7,7,1.0,1.0,-6.643847498514288,-5.494503893689577,-1.1493436048247103,-1.1593943854326678,-1.1347493186566633,22
23,taxa104780,7,7,1.0,1.0,-10.570175577328257,-9.407509195725707,-1.162666381602552,-1.200444174551974,-1.1235889030923918,23
24,taxa138006,7,7,1.0,1.0,-9.312760197235484,-8.185036809062428,-1.1277233881730562,-1.1489321724454342,-1.105098368869102,24
25,taxa181095,7,7,1.0,1.0,-10.283842487032517,-9.140742462133142,-1.1431000248993795,-1.1570192649030862,-1.1284077823861156,25
26,taxa278234,7,7,1.0,1.0,-10.871702599142415,-9.709013657483917,-1.1626889416584953,-1.2051656205746186,-1.122070475387627,26
27,taxa177339,7,7,1.0,1.0,-9.726379391388843,-8.557630696208435,-1.1687486951804058,-1.1960146220970413,-1.1367928861287844,27
28,taxa193066,7,7,1.0,1.0,-3.144791404655048,-8.428139583819824,5.283348179164777,5.249415866722133,5.306641957047753,28
29,taxa405524,7,7,1.0,1.0,-9.94764377257507,-8.799419275689285,-1.1482244968857847,-1.1676739382786878,-1.1284190258016642,29
30,taxa346780,7,7,1.0,1.0,-10.862429752451433,-9.709027988266449,-1.1534017641849845,-1.182270929932682,-1.128471233748553,30
31,taxa549871,7,7,1.0,1.0,-8.89066742000613,-7.745563489992948,-1.1451039300131824,-1.1699152560134332,-1.119669848914132,31
32,taxa544358,7,7,1.0,1.0,-10.562436954920576,-9.407272826880613,-1.1551641280399638,-1.179622212171763,-1.126804597620432,32
33,taxa302160,7,7,1.0,1.0,-8.45909849083949,-8.429266883676082,-0.02983160716340989,-0.05504410505408632,-0.008485803668350214,33
34,taxa192573,7,7,1.0,1.0,-5.985618201355381,-4.83698889488598,-1.1486293064694,-1.1546415323994283,-1.1420646886616408,34
35,taxa175497,7,7,1.0,1.0,-10.285671536139306,-9.131546158514924,-1.154125377624383,-1.1876435729597112,-1.1142323167226849,35
36,taxa302974,7,7,1.0,1.0,-10.845002041333974,-9.69342453281888,-1.1515775085150908,-1.1838091011681713,-1.1173589094029133,36
37,taxa194648,7,7,1.0,1.0,-11.07760696085482,-7.992329540692356,-3.0852774201624653,-3.0981288304682093,-3.070994341414492,37
38,taxa195173,7,7,1.0,1.0,-9.51519853273219,-8.341455821451161,-1.1737427112810286,-1.199431919479272,-1.1441570685187927,38
39,taxa287978,7,7,1.0,1.0,-17.395458666531155,-7.003467676655948,-10.391990989875207,-10.404006959818162,-10.376542419215841,39
40,taxa199487,7,7,1.0,1.0,-14.368768494971647,-7.43595599089537,-6.932812504076277,-6.948943582320594,-6.914943795606698,40
41,taxa190108,7,7,1.0,1.0,-10.388320346080004,-9.198125171255658,-1.1901951748243436,-1.2161121729266204,-1.1541018477236602,41
42,taxa299892,7,7,1.0,1.0,-15.742187023660891,-9.170061657578703,-6.572125366082193,-6.610615699336206,-6.532320120395707,42
