,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,83,83,1.0,1.0,-18.712716637691795,-5.187554376152082,-13.52516226153971,-13.52943039502995,-13.521140868163885,0
1,taxa469873,83,83,1.0,1.0,-8.964563101895028,-8.475276267677524,-0.4892868342175039,-0.50175595094646,-0.47847045641011643,1
2,taxa357591,83,83,1.0,1.0,-19.235352899496785,-6.547957310342186,-12.6873955891546,-12.692026437096237,-12.682417485147356,2
3,taxa190872,77,72,0.927710843373494,0.8674698795180723,-15.662954377279767,-9.816365847471483,-5.846588529808287,-5.8590420140180655,-5.834746515595798,3
4,taxa263681,83,83,1.0,1.0,-10.434741691732944,-4.588960620893608,-5.845781070839335,-5.848568989836294,-5.843159435987186,4
5,taxa361480,83,83,1.0,1.0,-3.371031057377254,-6.269689073512869,2.8986580161356152,2.894210677963431,2.903131349914139,5
6,taxa347862,83,83,1.0,1.0,-14.014308196479076,-8.162170933756562,-5.852137262722516,-5.861481326751475,-5.843895811356688,6
7,taxa517293,83,83,1.0,1.0,-6.229426301648747,-6.711542488205833,0.48211618655708494,0.47698017088659134,0.487869980070269,7
8,taxa2000,83,83,1.0,1.0,-13.491462593893559,-8.923659182353514,-4.567803411540045,-4.5809970493589125,-4.5559983191554565,8
9,taxa322235,83,83,1.0,1.0,-11.682961861693414,-4.92168236196689,-6.761279499726523,-6.765332012786708,-6.757705093317812,9
10,taxa158660,83,83,1.0,1.0,-9.67133447175287,-3.8209728095088957,-5.850361662243973,-5.853037137900971,-5.847755418526754,10
11,taxa331820,83,83,1.0,1.0,-8.34787585751632,-2.4982936538811105,-5.849582203635207,-5.851646549464613,-5.847549112223547,11
12,taxa244304,83,83,1.0,1.0,-1.0120495590000826,-4.5199275187760035,3.50787795977592,3.5055860748060113,3.5101115229307966,12
13,taxa361496,83,83,1.0,1.0,-11.419685859381927,-5.568113868205654,-5.851571991176272,-5.855346297168097,-5.847631576257479,13
14,taxa127309,83,83,1.0,1.0,-2.709544468272662,-6.673844376705515,3.964299908432853,3.958273928631351,3.9700223033522564,14
15,taxa248140,83,83,1.0,1.0,-4.208541497693756,-6.917250527759086,2.70870903006533,2.7025326999656047,2.715027966082208,15
16,taxa348374,83,83,1.0,1.0,-11.799725570577694,-5.952981885755289,-5.846743684822404,-5.85075669541719,-5.84259802118081,16
17,taxa470812,81,82,0.9759036144578314,0.9879518072289156,-15.595380745393504,-9.736649939527368,-5.858730805866136,-5.8725435646299164,-5.846405198247561,17
18,taxa268540,83,83,1.0,1.0,-14.07203517179046,-8.218569154797915,-5.853466016992546,-5.863201852054401,-5.843961344175002,18
19,taxa291090,83,83,1.0,1.0,-5.8603396895223545,-5.767272593466664,-0.09306709605568972,-0.09669280391548156,-0.08935989177452472,19
20,taxa541301,83,83,1.0,1.0,-12.762755108192259,-8.932158572512005,-3.830596535680253,-3.843383591348859,-3.8182657171681167,20
