taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
25387563.90558389,2583779.668183117,9932944.451253157,1029464.831082261,38548652.06855376,11937492.064601252,3202217.386118275,8825700.64337535,1921077.4919090264,30412844.625860736,65329281.71300385,163620408.502785,40357171.366401024,19377082.812563635,9174125.16544312,7672295.328944124,14839343.483419774,1096493.8679954764,3123173.710513068,17056992.84619954,1907798.154407353,2017826.9508498088,20477370.776988197,1332360.1960014259,3193996.843855338,1639049.6573496363,1034523.6263209884,2471853.823526133,0.0,2618558.8854494016,2105723.5181227988,1107243.8078777865,4352460.953525292,1406977.425772742,2674837.982480316,32495171.216004375,1608064.5365123972,0.0,1125581.9406181974,3592376.9689055937,2834822.381905258,7074092.791963895,5306676.205431392,1559373.6323395832,0.0,1616285.078775344,1113567.3019262054,2861381.056908606,2578720.87294438,0.0,1761093.0924840847,3890213.5385860316,1750343.1526017743,6172994.890064501,2454780.3895954136,9078008.055907182,2586309.0658024806,1806622.2496326892,1131273.0852617705,2134179.241340674,3807375.766551769,3724537.9945175066,998479.7102450123,1756034.2972453472,2216384.663970091,1061082.3013243459,1077523.385850229,5333234.880434749,1606799.8377027155,0.0,0.0,5648777.2334507415,2351707.436606213,0.0,1073096.940016338,1469580.0168520657,1473374.1132811212,18345720.933266878,2801940.212853492,13368498.76775802,1080052.783469593,1464521.2216133384,1552417.7888863285,4814076.019059728,8080160.695067018,6668124.474055539,5319955.542933075,3107997.324796866,7118357.250302818,2308075.327672136,19914579.80667905,1282404.5930189302,38733298.094767556,12067756.041998705,6843285.259196683,1687740.5615224503,11237481.273441544,5962422.538252218,56013510.2808762,27407287.90464819,3971154.2624057657,1692799.3567611873,2361825.027083687,1046538.2650129803,3468436.4855566276,Control
21086812.308892842,2210648.40839844,8037052.931271476,891193.1314299966,31785208.573153224,9568599.937458923,2600163.026483408,7135663.082090544,1529507.6626373,25381669.8255784,53675522.2408182,135424647.7934562,32943555.709657177,15943587.875331173,7498666.234023124,6203683.079656881,12576631.673978945,832052.1684746938,2571612.2167808427,14204027.82702501,1570294.5336409572,1604963.3739940687,16710381.050200036,1170583.1978050766,2771467.884698787,1421422.4544775987,866721.0088278053,2069933.7034358063,0.0,2263671.340703197,1755874.7967076148,956452.1250358532,3611677.4273742056,1097166.829998487,2133153.3534914837,26431931.753922723,1364320.835072467,0.0,905468.5362812835,2993756.331668735,2253474.6229522843,5897781.547129422,4521224.650755855,1258274.9704629532,0.0,1343927.3995706423,862642.3217274388,2416622.10696693,2069933.7034358063,0.0,1398989.6754255788,3171179.220534668,1496878.1658343675,5096319.531907475,2045461.580833615,7353872.841960125,2106641.887339105,1502996.1964849215,931980.0024336622,1741599.3918563358,2985598.957468002,3246634.9318914367,836130.8555750523,1341888.056020455,1786464.9499603598,929940.6588834748,936058.6895340285,4415178.786146333,1374517.5528233873,0.0,0.0,4639506.57666647,2004674.7098299495,0.0,917704.5975823753,1223606.1301098415,1203212.694608009,15195148.79241399,2328930.3343090615,11030809.262940211,915665.2540321959,1209330.7252585546,1319455.2769684433,4064411.6955148433,6825682.86246271,5347158.788579996,4337683.7312393775,2534904.0328775514,5991591.350437844,1884353.4403691487,16129168.138397824,1015593.0879911641,31921844.591015507,10141655.475060353,5636745.572705988,1368399.5221728336,9248423.000080185,5018824.477000517,45334607.120569475,22663224.873184428,3152825.128583014,1299061.8414666106,2031186.1759823281,823894.7942739608,2918300.6203119666,Control
25875735.81919233,2607632.2918565897,10152684.139318813,1068852.8122097694,39064869.19425822,12251406.405202815,3349733.680705151,9139825.60573273,1986024.9202995806,31085330.096209433,66521911.79331786,166337738.1409657,40936070.40396226,19902776.503216386,9235512.03122896,7749182.888520819,15141845.243526053,1057512.1988176242,3208684.801640328,17314990.284796074,1944206.4084160472,2020046.760476017,20951074.45365291,1353785.723687435,3281690.0003522686,1650768.0368942653,1120594.3608114386,2563687.414962028,0.0,2734505.4041812187,2121403.492668326,1136896.4925626423,4417877.704577911,1333939.650251183,2727417.5208111317,32971415.86099072,1683372.300396682,0.0,1140440.434247691,3649551.1472600102,2819560.0046223146,7197036.773990702,5363401.34614809,1570674.9548122275,0.0,1610367.1016847417,1120594.3608114386,2836570.924710538,2585659.8534093085,0.0,1737240.2140093804,3944407.095455812,1794652.069307117,6270650.417519775,2460913.1060956987,9175973.810920196,2587786.218420338,1829382.6978205633,1180132.5811202046,2238353.5682748286,3749490.3027783,3774297.89457362,1083028.578949954,1676993.2053636047,2309941.1903127497,1063182.5055136918,1149654.682628807,5490983.246809729,1687625.0304187404,0.0,0.0,5755361.296514132,2353886.067207322,0.0,1053968.2571325756,1530274.0196027139,1459395.1859018025,18816203.982581373,2872010.3415609933,13626455.779000562,1097913.134027138,1503340.0627963645,1577762.8381823245,4924661.365539437,8314087.193117092,6668280.674581895,5434988.968186012,3276728.4819932105,7343755.959751593,2365935.4689364773,20044534.17061823,1304879.3284338047,39337043.91566971,12401669.532648755,7015586.959716366,1738657.7906834,11366838.560615374,6106920.311670662,56807258.84627078,27988633.851816528,4056395.6527032456,1701800.7971589246,2446737.3393555144,1068852.8122097694,3526221.97662042,Control
7386073.398612345,689278.268590989,2777044.0122509194,290659.51085162204,11109836.960494276,3461339.546370166,880283.0900077692,2549499.1380413664,506578.004627112,8819440.014983494,18914460.054732945,47473833.135267936,11553300.328479301,5547444.378539514,2677389.3228160776,2180776.7871324522,4306743.495075739,0.0,898553.1164041557,4884740.693797833,561388.0838162745,597928.1366090504,5946063.136278875,363739.6164371711,966650.4875179647,463394.3058720129,315573.1832103317,714191.9409496987,0.0,749071.0822518917,563048.9953068546,342147.76705962437,1242361.7949543605,393636.0232676239,803881.1614410571,9188162.365892414,496612.53568362864,0.0,315573.1832103317,1044713.3275752569,788932.9580258308,2112679.4160186434,1586170.473504562,416888.7841357536,305607.7142668484,483325.24375898234,0.0,795576.6039881512,719174.6754214417,300624.97979510535,491629.8012118856,1152672.574463002,471698.8633249161,1765548.9144872788,666025.5077228593,2522924.554192074,752392.9052330548,541457.145929305,332182.29811613826,594606.3136278875,1023121.4781977072,1092879.7608020965,280694.04190813866,519865.2965517583,627824.5434395032,298964.0683045252,332182.29811613826,1526377.659843659,451767.9254379494,292320.4223422021,0.0,1616066.8803350148,647755.4813264699,0.0,307268.6257574285,423532.4300980767,421871.5186074967,5414571.459293051,805542.0729316372,3999474.8693183106,363739.6164371711,377026.9083618175,473359.77481549897,1351981.9533326854,2393373.457926779,1916691.8601301198,1479872.1381073971,955024.1070838984,1969841.0278287022,672669.1536851797,5514226.148727912,353774.14749368775,11144716.101796458,3499540.510653536,1893439.0992619905,503256.181645949,3228811.9376888694,1692468.8089017267,16316794.483464733,7766422.129955324,1127758.9021042923,475020.6863060791,679312.7996475028,0.0,1003190.5403107379,Control
17744946.969241753,1939669.6943321459,7235877.1800281415,0.0,27246297.737571817,8683052.61603377,2174551.571380178,5993276.282096588,1303215.5758794069,20715066.188687854,46173230.926797256,114986044.06712765,28496475.470246863,13683763.546733785,6023583.621070526,5440167.34582219,10690913.823057232,742529.8048615248,2235166.2493280587,12251741.780215126,1197139.8894706208,1485059.6097230497,14479331.194799699,984988.5166530414,2182128.406123662,1091064.2030618344,765260.3090919775,1818440.3384363835,0.0,1682057.3130536538,1439598.6012621373,697068.7964006125,3212577.931237615,795567.6480659213,1962400.1985625983,23488187.70480329,1242600.897931533,689491.9616571283,719799.300631072,2409433.44842821,1954823.3638191142,4993134.095956579,3970261.4055861086,1060756.8640878906,0.0,1250177.7326750173,886489.6649877392,1863901.3468972961,1856324.512153812,0.0,1091064.2030618344,2470048.1263760906,1250177.7326750173,4205143.282634141,1682057.3130536538,6379694.854014318,2000284.3722800263,1272908.23690547,916797.0039616761,1560827.9571578992,2659468.9949632175,2811005.689832916,0.0,1272908.23690547,1485059.6097230497,727376.1353745562,750106.639605009,3659611.1811032277,1227447.2284445579,689491.9616571283,0.0,3939954.066612172,1818440.3384363835,734952.9701180406,765260.3090919775,1098641.0378053186,1068333.698831375,13282191.305329118,1871478.1816407805,9190700.543847214,734952.9701180406,1128948.3767792557,1000142.1861400098,3417152.469311711,5879623.760944318,4629446.0282693,3773263.7022554977,2470048.1263760906,5144670.790826278,1757825.660488503,14335371.334673498,871335.9955007706,27299335.58077621,8289057.209372521,4796136.392625967,1212293.5589575893,8092059.50604193,4788559.557882483,39649576.21265671,19078469.88409505,2765544.681372004,1045603.1946009222,1651749.9740797167,0.0,2447317.622145638,Control
23007868.614824902,2338954.232572813,8991783.600984378,950175.0996224884,35130018.113637336,10915387.03051553,2919483.154198703,7975056.1526120035,1727955.5609168422,27764356.961627148,59224373.86769304,148248965.10033965,36411351.285955295,17864093.708429802,8318241.758214046,7005637.000338937,13464422.17119055,954184.2772580223,2844912.450177696,15315058.56775478,1659799.5411126951,1793706.0741396637,18739698.104031276,1175490.8827397162,2891418.9107499393,1502639.7777996059,988663.2049236455,2115242.1205098024,0.0,2436778.166879941,1907566.7189889362,983050.3562338945,3924183.0696645016,1256476.2709775823,2434372.660298615,29313503.199999005,1484197.5606761358,0.0,1030358.6523332458,3277903.63481579,2600352.61440989,6461190.677432896,4827851.708714748,1424861.7316701738,0.0,1476981.0409321676,1008709.0931013416,2490501.147196152,2298862.4562174384,890037.435089418,1519478.3238688675,3469542.325794504,1513063.639652008,5475734.814617676,2163352.2521362533,8259707.764735203,2284429.4167295024,1649375.6792602933,1072054.0997428373,1944451.153235885,3328419.273023567,3419828.523113835,927723.7048634755,1589238.014727223,2069537.4954646684,1029556.8168061373,1003898.0799386904,4841482.912675575,1474575.534350842,882820.9153454499,0.0,5172640.985371008,2130476.995524847,0.0,987861.3693965371,1347083.6855407332,1314208.4289293268,16820905.687662866,2443994.686623909,12186296.340981029,946967.7575140541,1367931.4092455378,1413636.034290663,4411699.070145914,7295901.461151885,5980891.196695451,4716396.570446792,2794396.8119699196,6514111.82222199,2131278.8310519555,18057336.07046274,1103325.6853000352,35171713.56104698,10913783.359461313,6215027.170610863,1517072.817287542,10249061.707489077,5413191.643503279,51153899.287355274,24910624.32065123,3571375.437737165,1499432.4356911802,2158541.238973611,958193.4548935562,3073435.5754033583,Control
21457350.700715613,2208311.9026496657,8260781.527218094,873623.7529429864,32296894.71526633,9980311.867055846,2736537.1248378884,7454318.599699622,1617190.034428934,25629317.213396974,55028169.0093521,138220709.88066557,34102241.66536874,16451737.116891589,7609961.147508867,6377080.280787007,12653419.323437177,888015.3583911048,2633663.7970050625,14253552.64029802,1653435.559261221,1657699.738653258,17262997.24622609,1163054.9291773008,2668310.254565343,1362405.3157549005,901873.941415215,2126759.4717770093,0.0,2252552.7638420193,1696610.3756055674,926392.9729194063,3550995.388716404,1144932.1667611608,2234430.0014258716,27279021.615690205,1384259.2351390691,0.0,972232.901383775,3041958.973792327,2326642.880778609,6086583.059704676,4516832.0210121265,1284051.0194262657,0.0,1380528.0781710397,962105.475327694,2347430.7553147706,2168335.2208493412,0.0,1467410.733283732,3285017.1991382735,1486066.5181238877,5194303.521921543,2035079.61484828,7679254.062629419,2169401.265697348,1534038.5362842707,973298.9462317822,1789889.2998063115,3098992.373160784,3203997.790689625,842175.429926736,1462080.5090436959,1932206.2870154544,912001.3674712963,951978.0492716128,4475256.271939795,1305371.9163864432,0.0,0.0,4849971.036014787,1932206.2870154544,0.0,881619.0893030531,1240343.1806579195,1220088.3285457576,15549863.175476346,2389539.5268111094,11142833.773809139,908803.2329272664,1300574.7145703984,1321362.5891065681,4028583.4806242203,6877588.336927007,5582876.869020654,4387307.571979087,2641659.1333651296,6037544.996696287,1966852.7445757347,16489581.70899589,1035662.5698402835,32666812.277525224,10253219.348145995,5827001.139214607,1424768.9393633935,9522978.627260175,5078637.655912622,47162357.098321185,23204065.184177592,3307404.1409464497,1437028.4551154973,2053202.3772644198,883218.1565750598,2943349.825351539,Control
8210746.795012248,827395.1763669327,3246375.736810645,339115.72516811243,12488290.527140222,3878931.0631306823,1062686.2063543503,2864280.63295572,611149.9102681789,9888628.029628815,21328558.809976976,53302688.354220025,13153543.890578875,6326901.635865119,2936418.5705163316,2486736.286844105,4915155.4559406,351419.62573335663,1016167.3494227388,5526136.819625694,622273.9847518248,649241.4380455135,6668714.106362606,439738.0352701828,1048022.653625909,522157.31439901306,353442.1847303855,820990.4062096811,0.0,852508.6172466769,673006.506260575,360858.2343861483,1414274.3786707914,440917.8613517814,859924.6669024427,10509216.548549773,528056.4448070058,0.0,365408.9921294583,1163308.5164564177,917736.1449007812,2361000.5358622903,1730636.3151223566,510021.9604168529,320744.1476117881,530753.1901363743,361195.32755231974,911162.8281604456,836159.5986873813,316867.5762008209,571710.0098261618,1257020.416651981,572721.2893246762,1986658.5748292957,781044.8660184081,2944340.259921353,827058.0832007611,590081.587382486,375858.8802807611,681602.3819979364,1206962.0814755736,1222974.0068687007,324452.172439671,552327.152771326,747672.6425674709,352599.4518149553,378892.7187763012,1717658.2282247695,546428.0223633302,0.0,0.0,1867496.140587817,769920.7915347625,0.0,349565.6133194152,475469.9108843172,474121.5382196345,6006494.581419513,920601.436813237,4342939.806365176,361026.7809692324,487942.35803264874,484234.3332047658,1579450.0300946264,2634888.733376295,2141889.977851084,1740243.4703582325,1035213.113311406,2347685.3557985313,759302.3568003722,6449435.001768312,404174.7062391327,12587564.464577632,3928989.3983070897,2261895.14500799,550304.5937742973,3655606.840542331,1952612.165046019,18254943.320829,8932800.356950706,1274717.8078759625,545079.6496986474,786101.2635109739,349734.15990250255,1146453.8581478633,Control
25100264.99646479,2527736.757180872,9935776.481474286,1040719.1336571386,38274120.56459017,11830452.032971364,3099617.073200387,8678026.191850249,1900471.635781086,30083609.46195925,64467913.46263289,162381165.2719345,40061246.55215116,19243643.832183875,8898921.404006438,7440884.201902619,14896580.619197635,1091595.8734832057,3053248.3989285333,16793188.1987894,1863119.0926176496,1959720.4973506774,20235418.254109588,1385908.1532364923,3137613.6257287166,1600363.2717438093,1080647.7142801282,2389274.7437301944,0.0,2677146.9298346173,2069202.089381433,1044583.1898464685,4246597.752063864,1360791.78800591,2610813.965251278,31738713.529718447,1579754.972067431,0.0,1105764.0795107104,3525307.2633905937,2775036.3532974212,7153012.0157982055,5288604.904450779,1554638.606836849,0.0,1615819.4965011002,1144404.6414039233,2731887.7258500047,2557361.187965668,0.0,1687948.5453684195,3827991.6648874143,1769093.7253441657,6171541.743710648,2371886.4908782532,8993590.780644806,2577325.4782771626,1814174.3808862425,1119288.2761733413,2103334.585720442,3616112.583839641,3748134.5036414447,1004010.5998585955,1691812.6015577493,2226984.383778712,1072275.5925365945,1108340.1169702637,5233864.108435402,1631275.7212583816,992418.4312906346,0.0,5671146.467193569,2339042.0132690207,0.0,1065835.4988877305,1419396.6402106083,1461257.248928258,18195196.586148087,2737683.810133985,13206056.036369652,1096103.9390374096,1529522.241606257,1543046.4382688876,4700624.3543090895,8097773.7540871985,6510290.669641128,5302773.110478293,3067416.6049560476,7058342.639159838,2236644.524252013,19934021.871342525,1205585.5310681746,38311473.10775355,12129272.378278874,6843887.520652511,1664120.1988676141,11107873.525568346,5975118.887420156,55470458.625798754,27393582.3448269,3913000.9010524806,1650596.0022049833,2317145.6948628756,1056175.3584144297,3530459.3383096913,Control
22883021.88179008,2297456.2900148323,8799101.301213294,897548.5214635234,34528825.58316757,10875519.52250949,2860098.6467531626,8205201.035767258,1772769.9652786981,27227871.192158256,58651000.27444083,147322989.15484837,36466815.923043974,17383862.657002408,8247622.483299117,6957117.395224702,13380617.634653958,1013649.3252349183,2806513.660397126,15296280.89688206,1779468.0885731985,1812958.705045717,18580594.01895375,1125284.713476652,2947174.2495817086,1531637.526676552,948900.8000547206,2243871.3036588044,886384.9826393449,2371135.646254378,1848682.0292830747,944435.384525051,3927332.958344109,1216825.731834877,2355506.6919005294,29101113.00685451,1431165.6772589965,0.0,948900.8000547206,3215099.1813618643,2451513.1257884237,6405638.57731055,4827114.1875724625,1370882.5676084599,0.0,1531637.526676552,989089.5398217394,2493934.5733202817,2388997.308373057,944435.384525051,1545033.7732655609,3476325.9898475204,1540568.3577358911,5572838.581027234,2154562.9930654187,8156081.464940901,2250569.426953304,1683461.6546853129,1065001.6038261156,1915663.2622281117,3349061.6472519385,3413810.172432145,897548.5214635234,1529404.8189117212,2092047.175650043,1009183.9097052485,977926.0009975693,4677522.767328549,1426700.2617293268,895315.8136986842,0.0,5148624.105708656,2167959.239654428,0.0,922108.3068767026,1294970.5036040836,1397675.0607864782,16584553.277191645,2540821.436381809,11819954.907034496,966762.4621733908,1364184.4443139597,1388744.2297271385,4454251.990845082,7356772.085130101,6019380.13399416,4766831.077921934,2902520.09428502,6483783.349079758,2125537.7921225703,18223360.77658026,1035976.4028832668,35124958.556378394,10875519.52250949,6209160.294005101,1437863.8005534965,10114166.174700879,5396454.667605293,50736051.24810209,25004094.25838297,3496420.35973103,1471354.4170260238,2199217.148362107,904246.6447580236,3230728.1357157044,Control
