,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,72,72,1.0,1.0,-8.909564447271993,-5.188848485660312,-3.7207159616116843,-3.725961783941824,-3.716422073476171,0
1,taxa469873,72,72,1.0,1.0,-20.91826465324041,-8.480228555816494,-12.438036097423918,-12.449366475893411,-12.42593206714183,1
2,taxa357591,72,72,1.0,1.0,-8.105038544569366,-6.54132908522757,-1.5637094593417962,-1.572598202231152,-1.5543980743347228,2
3,taxa190872,63,66,0.875,0.9166666666666666,-21.360824477407395,-9.817762597220913,-11.543061880186483,-11.56101946820185,-11.523272379913763,3
4,taxa263681,72,72,1.0,1.0,-8.306832743104465,-4.588173862955891,-3.718658880148575,-3.7225305832642768,-3.714571500133442,4
5,taxa361480,72,72,1.0,1.0,-9.986754994585528,-6.273663051537498,-3.71309194304803,-3.7217005370125373,-3.7042800744685622,5
6,taxa347862,72,72,1.0,1.0,-11.88042575575069,-8.172122310457413,-3.708303445293279,-3.7190255752566426,-3.696531380882477,6
7,taxa517293,72,72,1.0,1.0,-9.89970823969311,-6.706654436831927,-3.1930538028611846,-3.1985605946377165,-3.1872483736581705,7
8,taxa2000,72,72,1.0,1.0,-2.938702651288377,-8.922275696569395,5.983573045281017,5.971386101317144,5.995538101383816,8
9,taxa322235,72,72,1.0,1.0,-8.63474495254486,-4.920239095760143,-3.7145058567847165,-3.719631295399786,-3.708717549665127,9
10,taxa158660,72,72,1.0,1.0,-14.886580192157862,-3.8232038530653636,-11.0633763390925,-11.067358926982374,-11.059692264695299,10
11,taxa331820,72,72,1.0,1.0,-6.215431704987861,-2.4970836197447173,-3.718348085243144,-3.721948777266827,-3.714626771496038,11
12,taxa244304,72,72,1.0,1.0,-8.237892263362307,-4.5207155919909345,-3.7171766713713725,-3.723056440975957,-3.7118095383090624,12
13,taxa361496,72,72,1.0,1.0,-9.890656585180988,-5.567599054264115,-4.323057530916873,-4.328506388802181,-4.3182774824493295,13
14,taxa127309,72,72,1.0,1.0,-10.396837956420848,-6.673977765890178,-3.722860190530671,-3.728915171472765,-3.717024297382412,14
