permu_delta,permu_index
-0.13000000000000078,0
-0.3699999999999992,1
0.5999999999999996,2
-0.3699999999999992,3
0.3699999999999992,4
0.8399999999999999,5
0.8499999999999996,6
0.8499999999999996,7
0.8499999999999996,8
1.3200000000000003,9
0.13000000000000078,10
-0.5999999999999996,11
0.13000000000000078,12
0.13000000000000078,13
-0.8499999999999996,14
-0.8499999999999996,15
0.3699999999999992,16
-0.5999999999999996,17
0.13000000000000078,18
0.3699999999999992,19
-0.3699999999999992,20
1.0899999999999999,21
-0.5999999999999996,22
0.13000000000000078,23
-0.13000000000000078,24
-0.5999999999999996,25
0.5999999999999996,26
-0.13000000000000078,27
0.13000000000000078,28
-0.5999999999999996,29
-0.3699999999999992,30
0.8499999999999996,31
0.5999999999999996,32
-0.3699999999999992,33
0.13000000000000078,34
0.3699999999999992,35
-1.0899999999999999,36
-0.3699999999999992,37
0.13000000000000078,38
1.0899999999999999,39
-0.13000000000000078,40
-0.13000000000000078,41
1.3200000000000003,42
0.8499999999999996,43
-0.13000000000000078,44
0.3699999999999992,45
0.8499999999999996,46
0.5999999999999996,47
0.3699999999999992,48
-1.0899999999999999,49
0.13000000000000078,50
-1.0899999999999999,51
-1.7799999999999994,52
-0.5999999999999996,53
-0.5999999999999996,54
0.5999999999999996,55
-0.5999999999999996,56
0.13000000000000078,57
0.13000000000000078,58
-0.13000000000000078,59
-0.5999999999999996,60
1.3200000000000003,61
-0.5999999999999996,62
-1.0899999999999999,63
-0.8499999999999996,64
-0.5999999999999996,65
0.3699999999999992,66
0.3699999999999992,67
0.13000000000000078,68
-0.13000000000000078,69
0.3699999999999992,70
-0.3699999999999992,71
0.13000000000000078,72
-0.13000000000000078,73
-0.13000000000000078,74
1.3200000000000003,75
0.3699999999999992,76
-0.8399999999999999,77
0.8499999999999996,78
1.3200000000000003,79
0.3699999999999992,80
-0.13000000000000078,81
-0.13000000000000078,82
-0.3699999999999992,83
0.3699999999999992,84
-0.3699999999999992,85
-0.8499999999999996,86
0.3699999999999992,87
-0.13000000000000078,88
-0.3699999999999992,89
-0.3699999999999992,90
0.3699999999999992,91
-0.13000000000000078,92
0.13000000000000078,93
0.8499999999999996,94
-0.5999999999999996,95
-0.3699999999999992,96
0.13000000000000078,97
0.3699999999999992,98
0.8499999999999996,99
1.0899999999999999,100
0.3699999999999992,101
0.13000000000000078,102
-0.5999999999999996,103
1.33,104
-0.13000000000000078,105
-0.5999999999999996,106
-0.13000000000000078,107
1.0899999999999999,108
-0.13000000000000078,109
-0.6099999999999994,110
-0.3699999999999992,111
-0.8499999999999996,112
-0.13000000000000078,113
0.3699999999999992,114
-0.3699999999999992,115
0.5999999999999996,116
-0.13000000000000078,117
1.0899999999999999,118
0.13000000000000078,119
-0.3699999999999992,120
0.5999999999999996,121
-0.3699999999999992,122
-0.3699999999999992,123
0.13000000000000078,124
-0.3699999999999992,125
0.3699999999999992,126
-0.13000000000000078,127
0.13000000000000078,128
0.13000000000000078,129
-1.0899999999999999,130
-0.5999999999999996,131
0.3699999999999992,132
-0.5999999999999996,133
-0.5999999999999996,134
0.8399999999999999,135
-0.13000000000000078,136
0.13000000000000078,137
1.0899999999999999,138
1.0899999999999999,139
