,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,59,59,1.0,1.0
1,taxa469873,59,59,1.0,1.0
2,taxa357591,59,59,1.0,1.0
3,taxa190872,55,55,0.9322033898305084,0.9322033898305084
4,taxa263681,59,59,1.0,1.0
5,taxa361480,59,59,1.0,1.0
6,taxa347862,59,59,1.0,1.0
7,taxa517293,59,59,1.0,1.0
8,taxa2000,59,59,1.0,1.0
9,taxa322235,59,59,1.0,1.0
10,taxa158660,59,59,1.0,1.0
11,taxa331820,59,59,1.0,1.0
12,taxa244304,59,59,1.0,1.0
13,taxa361496,59,59,1.0,1.0
14,taxa127309,59,59,1.0,1.0
15,taxa248140,59,59,1.0,1.0
16,taxa348374,59,59,1.0,1.0
17,taxa470812,58,57,0.9830508474576272,0.9661016949152542
18,taxa268540,59,59,1.0,1.0
19,taxa291090,59,59,1.0,1.0
20,taxa541301,59,59,1.0,1.0
21,taxa171772,59,59,1.0,1.0
22,taxa259569,59,59,1.0,1.0
23,taxa104780,59,59,1.0,1.0
24,taxa138006,59,59,1.0,1.0
25,taxa181095,59,59,1.0,1.0
26,taxa278234,58,59,0.9830508474576272,1.0
27,taxa177339,59,59,1.0,1.0
28,taxa510994,4,2,0.06779661016949153,0.03389830508474576
29,taxa193066,59,59,1.0,1.0
30,taxa405524,59,59,1.0,1.0
31,taxa346780,59,58,1.0,0.9830508474576272
32,taxa549871,59,59,1.0,1.0
33,taxa544358,59,59,1.0,1.0
34,taxa302160,59,59,1.0,1.0
35,taxa192573,59,59,1.0,1.0
36,taxa175497,59,59,1.0,1.0
37,taxa263461,1,2,0.01694915254237288,0.03389830508474576
38,taxa302974,59,58,1.0,0.9830508474576272
39,taxa194648,59,59,1.0,1.0
40,taxa195173,59,59,1.0,1.0
41,taxa287978,59,59,1.0,1.0
42,taxa199487,59,59,1.0,1.0
43,taxa190108,59,59,1.0,1.0
44,taxa191306,10,11,0.1694915254237288,0.1864406779661017
45,taxa299892,59,59,1.0,1.0
46,taxa174348,59,59,1.0,1.0
47,taxa192127,59,59,1.0,1.0
48,taxa183200,59,59,1.0,1.0
49,taxa182980,18,22,0.3050847457627119,0.3728813559322034
50,taxa181843,59,59,1.0,1.0
51,taxa194053,59,59,1.0,1.0
52,taxa109014,59,59,1.0,1.0
53,taxa518438,59,59,1.0,1.0
54,taxa193343,59,59,1.0,1.0
55,taxa357795,59,59,1.0,1.0
56,taxa352304,59,59,1.0,1.0
57,taxa179460,59,59,1.0,1.0
58,taxa469991,59,59,1.0,1.0
59,taxa175537,59,59,1.0,1.0
60,taxa288134,59,59,1.0,1.0
61,taxa190464,59,59,1.0,1.0
62,taxa178915,46,49,0.7796610169491526,0.8305084745762712
63,taxa366612,59,59,1.0,1.0
64,taxa261912,59,59,1.0,1.0
65,taxa185281,58,57,0.9830508474576272,0.9661016949152542
66,taxa511008,59,59,1.0,1.0
67,taxa470973,59,59,1.0,1.0
68,taxa162162,59,59,1.0,1.0
69,taxa181028,46,37,0.7796610169491526,0.6271186440677966
70,taxa204044,16,17,0.2711864406779661,0.288135593220339
71,taxa470172,59,59,1.0,1.0
72,taxa328422,59,59,1.0,1.0
73,taxa213747,59,58,1.0,0.9830508474576272
74,taxa262724,59,59,1.0,1.0
75,taxa82283,59,59,1.0,1.0
76,taxa316732,59,59,1.0,1.0
77,taxa293896,59,59,1.0,1.0
78,taxa196731,59,59,1.0,1.0
79,taxa167602,59,58,1.0,0.9830508474576272
80,taxa470114,59,59,1.0,1.0
81,taxa170206,59,59,1.0,1.0
82,taxa365676,59,59,1.0,1.0
83,taxa223059,59,59,1.0,1.0
84,taxa187524,59,59,1.0,1.0
85,taxa191541,59,59,1.0,1.0
86,taxa212619,59,59,1.0,1.0
87,taxa357470,59,59,1.0,1.0
88,taxa326792,59,59,1.0,1.0
89,taxa325407,59,59,1.0,1.0
90,taxa188646,59,59,1.0,1.0
91,taxa171551,59,59,1.0,1.0
92,taxa290260,59,59,1.0,1.0
93,taxa367433,59,59,1.0,1.0
94,taxa310301,59,59,1.0,1.0
95,taxa193761,59,59,1.0,1.0
96,taxa327476,59,59,1.0,1.0
97,taxa189047,59,59,1.0,1.0
98,taxa180658,59,59,1.0,1.0
99,taxa269833,59,59,1.0,1.0
100,taxa367055,59,59,1.0,1.0
101,taxa203708,59,59,1.0,1.0
102,taxa181892,59,59,1.0,1.0
103,taxa589024,59,59,1.0,1.0
