,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,65,65,1.0,1.0
1,taxa469873,65,65,1.0,1.0
2,taxa357591,65,65,1.0,1.0
3,taxa190872,57,60,0.8769230769230769,0.9230769230769231
4,taxa263681,65,65,1.0,1.0
5,taxa361480,65,65,1.0,1.0
6,taxa347862,65,65,1.0,1.0
7,taxa517293,65,65,1.0,1.0
8,taxa2000,65,65,1.0,1.0
9,taxa322235,65,65,1.0,1.0
10,taxa158660,65,65,1.0,1.0
11,taxa331820,65,65,1.0,1.0
12,taxa244304,65,65,1.0,1.0
13,taxa361496,65,65,1.0,1.0
14,taxa127309,65,65,1.0,1.0
15,taxa248140,65,65,1.0,1.0
16,taxa348374,65,65,1.0,1.0
17,taxa470812,63,64,0.9692307692307692,0.9846153846153847
18,taxa268540,65,65,1.0,1.0
19,taxa291090,65,65,1.0,1.0
20,taxa541301,65,65,1.0,1.0
21,taxa171772,65,65,1.0,1.0
22,taxa259569,65,65,1.0,1.0
23,taxa104780,65,65,1.0,1.0
24,taxa138006,65,65,1.0,1.0
25,taxa181095,65,65,1.0,1.0
26,taxa278234,63,63,0.9692307692307692,0.9692307692307692
27,taxa177339,65,65,1.0,1.0
28,taxa510994,6,1,0.09230769230769231,0.015384615384615385
29,taxa193066,65,65,1.0,1.0
30,taxa405524,65,65,1.0,1.0
31,taxa346780,65,64,1.0,0.9846153846153847
32,taxa549871,65,65,1.0,1.0
33,taxa544358,65,65,1.0,1.0
34,taxa302160,65,65,1.0,1.0
35,taxa192573,65,65,1.0,1.0
36,taxa175497,65,65,1.0,1.0
37,taxa263461,4,2,0.06153846153846154,0.03076923076923077
38,taxa302974,65,65,1.0,1.0
39,taxa194648,65,65,1.0,1.0
40,taxa195173,65,65,1.0,1.0
41,taxa287978,65,65,1.0,1.0
42,taxa199487,65,65,1.0,1.0
43,taxa190108,65,65,1.0,1.0
44,taxa191306,13,12,0.2,0.18461538461538463
45,taxa299892,65,65,1.0,1.0
46,taxa174348,63,65,0.9692307692307692,1.0
47,taxa192127,65,65,1.0,1.0
48,taxa183200,65,65,1.0,1.0
49,taxa182980,23,22,0.35384615384615387,0.3384615384615385
50,taxa181843,65,65,1.0,1.0
51,taxa194053,65,65,1.0,1.0
52,taxa109014,65,65,1.0,1.0
53,taxa518438,65,65,1.0,1.0
54,taxa193343,65,65,1.0,1.0
55,taxa357795,65,65,1.0,1.0
56,taxa352304,65,65,1.0,1.0
57,taxa179460,65,65,1.0,1.0
58,taxa469991,65,65,1.0,1.0
59,taxa175537,65,65,1.0,1.0
60,taxa288134,65,65,1.0,1.0
61,taxa190464,65,65,1.0,1.0
62,taxa178915,52,52,0.8,0.8
63,taxa366612,65,65,1.0,1.0
64,taxa261912,65,65,1.0,1.0
65,taxa185281,64,64,0.9846153846153847,0.9846153846153847
66,taxa511008,65,63,1.0,0.9692307692307692
67,taxa470973,65,65,1.0,1.0
68,taxa162162,65,65,1.0,1.0
69,taxa181028,40,46,0.6153846153846154,0.7076923076923077
70,taxa204044,15,20,0.23076923076923078,0.3076923076923077
71,taxa470172,65,65,1.0,1.0
72,taxa328422,65,65,1.0,1.0
73,taxa213747,64,64,0.9846153846153847,0.9846153846153847
74,taxa262724,65,65,1.0,1.0
75,taxa82283,65,65,1.0,1.0
76,taxa316732,65,65,1.0,1.0
77,taxa293896,65,65,1.0,1.0
78,taxa196731,65,65,1.0,1.0
79,taxa167602,63,64,0.9692307692307692,0.9846153846153847
80,taxa470114,65,65,1.0,1.0
81,taxa170206,65,65,1.0,1.0
82,taxa365676,65,65,1.0,1.0
83,taxa223059,65,65,1.0,1.0
84,taxa187524,65,65,1.0,1.0
85,taxa191541,65,65,1.0,1.0
86,taxa212619,65,65,1.0,1.0
87,taxa357470,65,65,1.0,1.0
88,taxa326792,65,65,1.0,1.0
89,taxa325407,65,65,1.0,1.0
90,taxa188646,65,65,1.0,1.0
91,taxa171551,65,65,1.0,1.0
92,taxa290260,65,65,1.0,1.0
93,taxa367433,65,65,1.0,1.0
94,taxa310301,65,65,1.0,1.0
95,taxa193761,65,65,1.0,1.0
96,taxa327476,65,65,1.0,1.0
97,taxa189047,65,65,1.0,1.0
98,taxa180658,65,65,1.0,1.0
99,taxa269833,65,65,1.0,1.0
100,taxa367055,65,65,1.0,1.0
101,taxa203708,65,65,1.0,1.0
102,taxa181892,64,64,0.9846153846153847,0.9846153846153847
103,taxa589024,65,65,1.0,1.0
