,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,48,48,1.0,1.0
1,taxa469873,48,48,1.0,1.0
2,taxa357591,48,48,1.0,1.0
3,taxa190872,45,42,0.9375,0.875
4,taxa263681,48,48,1.0,1.0
5,taxa361480,48,48,1.0,1.0
6,taxa347862,48,48,1.0,1.0
7,taxa517293,48,48,1.0,1.0
8,taxa2000,48,48,1.0,1.0
9,taxa322235,48,48,1.0,1.0
10,taxa158660,48,48,1.0,1.0
11,taxa331820,48,48,1.0,1.0
12,taxa244304,48,48,1.0,1.0
13,taxa361496,48,48,1.0,1.0
14,taxa127309,48,48,1.0,1.0
15,taxa248140,48,48,1.0,1.0
16,taxa348374,48,48,1.0,1.0
17,taxa470812,46,48,0.9583333333333334,1.0
18,taxa268540,48,48,1.0,1.0
19,taxa291090,48,48,1.0,1.0
20,taxa541301,48,48,1.0,1.0
21,taxa171772,48,48,1.0,1.0
22,taxa259569,48,48,1.0,1.0
23,taxa104780,48,48,1.0,1.0
24,taxa138006,48,48,1.0,1.0
25,taxa181095,48,48,1.0,1.0
26,taxa278234,46,47,0.9583333333333334,0.9791666666666666
27,taxa177339,48,48,1.0,1.0
28,taxa510994,2,3,0.041666666666666664,0.0625
29,taxa193066,48,48,1.0,1.0
30,taxa405524,48,48,1.0,1.0
31,taxa346780,46,48,0.9583333333333334,1.0
32,taxa549871,48,48,1.0,1.0
33,taxa544358,48,48,1.0,1.0
34,taxa302160,48,48,1.0,1.0
35,taxa192573,48,48,1.0,1.0
36,taxa175497,48,48,1.0,1.0
37,taxa263461,3,2,0.0625,0.041666666666666664
38,taxa302974,48,48,1.0,1.0
39,taxa194648,48,48,1.0,1.0
40,taxa195173,48,48,1.0,1.0
41,taxa287978,48,48,1.0,1.0
42,taxa199487,48,48,1.0,1.0
43,taxa190108,48,48,1.0,1.0
44,taxa191306,7,10,0.14583333333333334,0.20833333333333334
45,taxa299892,48,48,1.0,1.0
46,taxa174348,48,48,1.0,1.0
47,taxa192127,48,48,1.0,1.0
48,taxa183200,48,48,1.0,1.0
49,taxa182980,14,14,0.2916666666666667,0.2916666666666667
50,taxa181843,48,48,1.0,1.0
51,taxa194053,48,48,1.0,1.0
52,taxa109014,48,48,1.0,1.0
53,taxa518438,48,48,1.0,1.0
54,taxa193343,48,48,1.0,1.0
55,taxa357795,48,48,1.0,1.0
56,taxa352304,48,48,1.0,1.0
57,taxa179460,48,48,1.0,1.0
58,taxa469991,48,47,1.0,0.9791666666666666
59,taxa175537,48,48,1.0,1.0
60,taxa288134,48,48,1.0,1.0
61,taxa190464,48,48,1.0,1.0
62,taxa178915,38,42,0.7916666666666666,0.875
63,taxa366612,48,48,1.0,1.0
64,taxa261912,48,48,1.0,1.0
65,taxa185281,48,45,1.0,0.9375
66,taxa511008,47,48,0.9791666666666666,1.0
67,taxa470973,48,48,1.0,1.0
68,taxa162162,48,48,1.0,1.0
69,taxa181028,28,33,0.5833333333333334,0.6875
70,taxa204044,13,12,0.2708333333333333,0.25
71,taxa470172,48,48,1.0,1.0
72,taxa328422,48,48,1.0,1.0
73,taxa21698,1,2,0.020833333333333332,0.041666666666666664
74,taxa213747,47,47,0.9791666666666666,0.9791666666666666
75,taxa262724,48,48,1.0,1.0
76,taxa82283,48,48,1.0,1.0
77,taxa316732,48,48,1.0,1.0
78,taxa293896,48,48,1.0,1.0
79,taxa196731,48,48,1.0,1.0
80,taxa167602,46,48,0.9583333333333334,1.0
81,taxa470114,48,48,1.0,1.0
82,taxa170206,48,48,1.0,1.0
83,taxa365676,48,48,1.0,1.0
84,taxa223059,48,48,1.0,1.0
85,taxa187524,48,48,1.0,1.0
86,taxa191541,48,48,1.0,1.0
87,taxa212619,48,48,1.0,1.0
88,taxa357470,48,48,1.0,1.0
89,taxa326792,48,48,1.0,1.0
90,taxa325407,48,48,1.0,1.0
91,taxa188646,48,48,1.0,1.0
92,taxa171551,48,48,1.0,1.0
93,taxa290260,48,48,1.0,1.0
94,taxa367433,48,48,1.0,1.0
95,taxa310301,48,48,1.0,1.0
96,taxa193761,48,48,1.0,1.0
97,taxa327476,48,48,1.0,1.0
98,taxa189047,48,48,1.0,1.0
99,taxa180658,48,48,1.0,1.0
100,taxa269833,48,48,1.0,1.0
101,taxa367055,48,48,1.0,1.0
102,taxa203708,48,48,1.0,1.0
103,taxa181892,47,47,0.9791666666666666,0.9791666666666666
104,taxa589024,48,48,1.0,1.0
