taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
25778183.029136974,2711733.4229924357,10096168.468133124,1013437.5349753356,38708346.94144716,12097253.892990232,3268598.722606592,8889786.180975912,1860675.1349028791,30920829.295213547,65615543.32246053,165582893.9096267,40490697.9690287,19542819.94872319,9115206.782534985,7679583.205656638,15097449.272215014,1102268.5347422613,3106219.475720823,17199782.93336553,1894106.156320538,2007771.6291405747,20856181.504417013,1382133.9426100904,3193140.131406737,1610420.0602906854,1108954.7390257872,2512102.466526985,0.0,2727971.34768101,2113795.725636585,1121371.9755523477,4360360.364903303,1307630.523450737,2712688.595032937,32773863.05379233,1651492.4580323806,0.0,1135699.5561599198,3613415.829228736,2878888.5300807385,7310886.798021873,5297384.1366382735,1585585.5872375641,0.0,1679192.4472070138,1100358.1906612497,2872202.325797203,2646781.7242381307,984782.373760201,1761337.2426904042,3870357.1081244657,1792857.9200270514,6020449.371300222,2408943.8861524877,9125713.674980534,2642005.8640356064,1818647.5651206733,1147161.6206459696,2150092.263175756,3741408.8826563456,3829284.7103827703,998154.7823272625,1779485.51145999,2322023.2304665735,1099403.0186207488,1144296.1045244574,5340366.878460981,1613285.576412198,1014392.7070158364,0.0,5762552.9203639915,2440464.5634891447,0.0,1118506.4594308352,1406013.2436227107,1452816.6736074307,18558992.74700355,2890350.5945667885,13638901.56636453,1114685.771268822,1518723.544402247,1488158.0391061008,4882839.47105929,8201107.139772124,6639400.853547171,5344187.566622994,3201736.679771275,7128448.938285507,2283816.3488463904,20059568.022636153,1252230.5451014696,39110474.37049962,12317898.63434674,7005231.7450604215,1790947.5759460398,11340757.636910645,6133159.672079758,56117312.55168325,27549071.992232468,3995484.645430562,1685878.65149054,2366916.3163702916,1054509.9327170306,3500705.5284492,Control
20091362.684357904,2058517.7257337212,7904478.385620735,0.0,30147953.883381713,9384773.698575202,2525344.7580967667,7060399.987621156,1515321.6954564261,23960916.64634382,51469259.376253225,129284100.4239468,31969899.976478763,15556307.45483346,7161459.714184374,5978601.551001264,11860162.796382144,830871.7291873624,2480556.924733526,13432330.588030418,1507857.0565625555,1559535.3258278356,16072515.94449449,1094430.9024402997,2517880.119202896,1288511.5136810273,878530.5775097914,1946548.142325612,0.0,2104453.9650806403,1665762.8793175837,883124.2014444817,3411914.1774922684,1038733.2122321608,2139480.347582661,25457863.846061464,1259801.3640891989,0.0,850968.8339016414,2853788.8694272237,2213552.533529569,5681164.401229969,4256566.778483701,1212716.7187586091,772877.2270118822,1260375.5670810381,875659.5625506107,2173358.3241010187,1990187.569705182,0.0,1372919.3534809868,3086915.284112831,1424597.6227462667,4822730.928434456,1905779.7299052223,7108058.835943584,1994781.1936398724,1436655.8855748356,925615.222840381,1750170.7191175432,2890537.860904762,2958293.813941462,808477.8125057422,1380958.195366697,1809887.8302685332,849246.2249261317,886569.4193955013,4161249.081838852,1312628.0393381573,782638.677873102,770006.2120526939,4502899.861981548,1911521.7598235914,0.0,836039.556113892,1156444.825558639,1178838.7422402592,14560065.263997214,2186564.9929132503,10521121.419419546,883124.2014444817,1221903.9666279978,1177690.3362565886,3791462.355096174,6374801.61536842,5160936.490626133,4157803.8638878325,2502950.8414151464,5705280.926887106,1838597.9798603537,15783117.636608897,988777.5519423907,30705504.988454875,9486407.628130252,5525555.390442289,1365454.714587108,8918520.869203925,4849144.266058935,44267031.24964853,21751957.7367489,3092083.11103936,1309182.8213871378,1874772.7683460528,833168.5411547115,2769955.232619103,Control
19193280.278922405,2116307.40988966,7789639.197170816,0.0,29367835.13416119,9002446.135915238,2580267.1112885484,6821021.574952065,1343041.2408915183,23352638.303744,50262300.984879434,124398177.48209104,30344592.4002641,14757174.36203827,6845440.506604636,5697750.718933705,11232708.560183592,911640.1150293903,2547708.5357517875,12339700.128433542,1326761.9531231378,1473275.54303857,15253692.63897395,1017455.4855238785,2458172.4530256875,1180248.3632076983,838383.3200716706,1855838.8055955493,0.0,2043050.6149319399,1481415.1869227602,879081.5394926292,3386091.855823458,846522.9639558683,2165145.2731948085,24793355.271245822,1196527.650976079,0.0,797685.1006507194,2734920.3450881783,2124447.0537738497,5421002.826871208,4216335.532010938,1326761.9531231378,0.0,1277924.089817989,911640.1150293903,2173284.9170789984,2026771.3271635592,0.0,1326761.9531231378,3190740.4026028775,1424437.6797334284,4729133.096714976,1684906.284027539,7390796.646845421,1937235.244437459,1351180.8847757087,984896.90998711,1546532.3379962896,2946551.086077147,2970970.0177297182,740707.5934613801,1253505.158165418,1823280.230058788,887221.1833768196,854662.6078400584,4086101.229863887,1147689.7876709301,0.0,765126.5251139582,4118659.805400648,1888397.3811323103,0.0,813964.3884190999,1123270.8560183593,1025595.1294080688,13446691.696683563,2083748.8343528986,10093158.416396882,887221.1833768196,1147689.7876709301,1123270.8560183593,3459348.6507811774,6373341.161321558,4720993.452830786,3882610.132759108,2474451.7407940677,5461701.046292166,1855838.8055955493,14879269.020301124,822104.0323032901,28643406.82846818,9043144.35533619,5502399.265713118,1196527.650976079,8587324.297821535,4330290.546389617,42000562.44242558,20731672.97303451,2946551.086077147,1294203.3775863694,1855838.8055955493,830243.6761874803,2751199.632856559,Control
23171316.90998469,2344434.537878479,8810245.094462479,935291.7381622993,34989388.02850108,10764316.614965593,2914184.028556354,8087058.1171862045,1711504.905660082,27794749.410574704,59573232.388641596,148125841.8417427,36577917.30151979,18000699.25498125,8213418.4002672415,7064893.6844056975,13452857.280877292,993959.0124499244,2825054.900311696,15243337.363463044,1660735.149065022,1776941.4808270435,18558038.360713735,1255705.3131177803,2879209.3073464246,1493759.0607079403,981548.6275044621,2230484.6397429057,0.0,2443717.6174421506,1804018.6843444079,990574.3620102559,3828039.6472674054,1201550.906083052,2405358.2457925524,29269328.785457846,1446373.9545525576,0.0,1021036.2159672884,3390291.5237366827,2515923.493488457,6524477.830871626,4686612.64213051,1426066.05191453,882265.5479407908,1437348.2200467638,1092113.8752003668,2473051.2545859627,2250792.5423809243,0.0,1559195.635874911,3470394.9174755556,1529861.9987310984,5623032.597106037,2152637.6796304816,8162648.643672181,2301562.298975984,1598683.2243377287,1009754.0478350547,1895404.2462155137,3340649.9839548515,3424138.028133393,907086.3178317153,1547913.4677426685,2063508.5513858239,989446.1451970272,1023292.6495937369,4765587.819056152,1450886.8218054457,930778.870909402,882265.5479407908,5207848.809839773,2102996.1398486416,0.0,945445.689481313,1305346.8528996112,1335808.7068566526,16774327.579007354,2557667.5155777233,12024534.795336261,966881.80893256,1400117.0652103946,1415912.1005955164,4372968.368054374,7300690.998369409,6158935.583387203,4771228.90312227,2738182.205693487,6499657.06098071,2093970.4053428564,17964596.31695811,1071805.9725623482,35160876.98411104,11110679.176625201,6234526.109873178,1534374.8659839865,10204721.075606741,5443646.123803494,51144324.57704873,25010310.31553901,3609165.5855020443,1545657.034116229,2224843.5556767886,903701.667392038,3198494.665488686,Control
7884346.591949532,788735.2201492809,3098783.439130429,314007.1022856641,11996811.397047983,3695634.218437124,1016845.1654872803,2741748.663382945,583721.0113018147,9513545.154387861,20405083.189385504,50882438.52825859,12532126.275705252,6028145.414004953,2825747.54061906,2377278.9587652255,4669609.900438565,343114.0578627754,967964.4629148544,5297307.725057968,590048.6103403161,615675.3864462518,6405586.696651613,416988.7766372869,1012890.4160882179,504942.40327246446,339159.30846371,743809.2669759173,0.0,836508.5928899733,669934.5482014058,348017.947117614,1326264.7584700324,416672.3966853605,842994.381904438,10027662.576266142,512693.7120946289,0.0,354820.11608400213,1115872.090439838,882858.2558469998,2221778.212394038,1657989.1380635041,500513.0839455125,0.0,509371.7225994164,352763.64639648935,859129.7594526167,801548.6082022502,0.0,535947.6385611253,1216797.2951039476,558726.995099732,1911725.8595074362,755831.7051490705,2832549.7095854483,800757.6583224372,569325.7234892222,356560.2058195915,668985.4083456295,1169814.8722430684,1169656.6822671052,312899.77245392767,532942.0290178362,707267.3825285682,332040.75954539544,367158.93420908175,1668587.8664529948,509055.34264749003,0.0,0.0,1785332.0687133567,730204.929043138,0.0,337577.4087040839,447203.0620461346,463338.4395943133,5733912.058714606,892982.4143086034,4145526.5100746183,343430.43781469885,471247.938392441,478208.29733479244,1524318.6083751472,2550338.7924682577,2059475.2970564594,1653718.0087125155,977455.8614726053,2240602.8195335795,707741.9524564547,6179058.651073233,391045.620579428,12094730.992168797,3777102.0560578494,2164988.011023482,537687.7282967116,3496156.6587483585,1877715.0146754864,17499449.710905343,8539253.092434505,1237836.561906965,520128.6409648699,745074.7867836171,329667.9099059563,1105747.9319782371,Control
12628923.635157792,1360949.7057341575,4901789.557707562,481666.28540235176,19177214.49956514,5846803.723922015,1567839.9222828147,4379176.250279972,953634.5919039784,15029712.189691205,31962383.350345638,80539559.66404434,19874391.427205686,9708754.43283034,4450294.762218576,3787599.5373361474,7361843.5388564775,543086.8184402339,1587235.8800842506,8324098.556449991,913765.123089917,984883.6350285193,10067579.65215693,657307.4588264729,1645423.7534885625,849111.9304184596,521535.75421641325,1176688.106620506,0.0,1309227.1515969906,1005357.1460411452,634678.8413914621,2086143.0168656579,643299.2670809923,1256427.0442486338,15959640.610948967,804932.2487596329,0.0,549552.1377073792,1784428.1177321924,1384655.8763803581,3561313.362986054,2577507.281168725,806009.8019708231,491364.26430306723,812475.1212379683,498907.13678140246,1354484.386467012,1287676.08737317,484898.9450359219,841569.0579401243,1910501.8434415364,866352.7817975151,3114128.780341814,1182075.8726764612,4430898.80441714,1293063.8534291252,901912.0377668166,557095.0101857145,1101259.3818371387,1859856.84251556,1872787.4810498504,0.0,841569.0579401243,1118500.233216194,559250.1166080995,552784.7973409494,2726209.624313075,834026.1854617842,0.0,0.0,2771466.8591830917,1169145.234142171,0.0,538776.6055954688,724115.7579203104,727348.4175538853,9181830.912557982,1422370.2387720398,6614021.610289962,533388.8395395137,743511.7157217461,784458.7377470024,2477294.8325279662,3919061.029101442,3301623.0390890352,2620609.409616362,1558141.9433820993,3635664.5345582273,1187463.6387324163,9951203.905348297,623903.3092795518,19236479.926180642,5976110.109264968,3444937.61617743,849111.9304184596,5567717.442223565,3022536.7573905806,27560578.482630633,13495276.41695531,1969767.270057034,830793.525828214,1174533.0001981212,511837.77531569777,1808134.2883783933,Control
8522580.894231962,864174.2420578216,3391546.332013641,0.0,13017637.225185871,3983640.7150485627,1059963.7187740463,2996254.1298848577,631589.8464414782,10303252.428159693,21964203.606927462,55458719.55212408,13597241.58987855,6593041.844387229,3093473.73211636,2617502.7628579526,5094239.643318202,350733.21777268726,1068740.4884199472,5763299.544786416,644079.8647837203,686613.4407600036,6917444.753222219,459767.70221982454,1071778.6009896807,547535.3986788219,382802.1837865515,840206.9095632506,0.0,896243.208071686,718007.27064726,381789.47959663824,1447154.28738355,445589.84356106457,898268.6164515092,10905473.853093747,542134.309665963,0.0,370312.1654443094,1246301.2897177655,940464.62436449,2408548.131672875,1802613.4580424882,498588.0294997666,0.0,560700.5531476719,390566.2492425393,913459.1793001825,860798.5614247827,0.0,622813.0767955804,1310101.6536821919,602558.9929973473,2062203.2987231393,788896.5639410663,3073894.784444738,866199.6504376448,611335.7626432484,408457.35659764364,724758.6319133379,1245288.5855278554,1315840.310758356,334192.38267079846,557324.8725146331,780457.3623584708,366598.9167479683,379764.0712168149,1816791.3167012483,562725.9615274952,329803.9978478496,0.0,1932914.730477769,789909.2681309797,0.0,360522.69160849834,468206.9038024201,508715.0713988832,6196399.370005236,967807.6374921001,4524424.752461334,377401.09477368934,531669.6997035443,532682.4038934542,1615263.182908859,2781560.841623615,2277909.291174292,1816453.7486379463,1032283.1375831341,2461208.749548274,813876.6006255506,6763851.284418992,437150.64197846915,13133760.638962397,4055542.7125323056,2403484.610723318,591756.8149716262,3767934.7225974337,2034860.2855955295,19093187.228528325,9253415.751284786,1368500.9286337558,553274.0557549896,784170.611054812,357822.14710206725,1186214.1744496834,Control
14671603.812466362,1626008.9476731657,5672269.675152155,0.0,22601524.37265705,6854253.102499193,1938702.9760718516,5178213.110282242,1131952.3828032417,17435819.02351072,38423842.20963053,95058984.63320033,23358243.921381857,11563425.170183426,5403352.810729293,4302669.830765923,8774194.43686712,0.0,1844894.7675522484,9555929.507863818,950589.8463320035,1213252.830186904,11494632.483935721,831766.1155405022,1744832.678464667,1088175.2188274297,662911.340205216,1513439.0974496433,0.0,1600993.4254012732,1257029.994162716,606626.415093452,2451521.1826457004,700434.6236130547,1544708.500289509,18636564.09256168,975605.3686039017,0.0,681672.9819091355,2145081.034814988,1663532.23108101,4158830.5777025227,3083163.120011045,913066.5629241645,0.0,969351.4880359285,594118.6539575057,1569724.0225614016,1494677.455745718,594118.6539575057,1075667.4576914776,2320189.6907182527,963097.6074679553,3402111.028977704,1369599.844386244,5203228.632554134,1582231.7836973537,1081921.3382594564,687926.8624771085,1219506.710754877,2395236.2575339363,2307681.929582301,637895.8179333177,1106936.860531349,1206998.949618931,0.0,619134.1762293982,3120686.4034188837,888051.0406522662,637895.8179333177,0.0,3545950.282041098,1425884.769498008,0.0,619134.1762293982,856781.6378124005,913066.5629241645,10625343.08498734,1751086.55903264,7823604.590535143,675419.1013411622,813004.4738365829,919320.4434921377,2908054.4641077803,4796726.395635845,4171338.3388384692,3008116.553195361,1719817.1561927742,4352700.875309708,1194491.1884829788,11469616.96166383,737957.9070208992,22413907.9556178,6960569.072154736,4108799.5331587316,981859.2491718747,6735429.371707703,3389603.2678417577,32907919.548677705,15991172.61230881,2238889.243334591,1000620.8908757943,1626008.9476731657,0.0,2226381.4821986444,Control
9378276.676943183,949358.3357397377,3717999.851979381,370689.6245713422,14312975.538604308,4424787.0969858,1244030.9635671885,3299906.36988797,719599.0983902192,11411517.808952577,24647443.539758556,60908832.17193375,15074853.753161069,7292079.88428071,3404963.5676351506,2836544.339173794,5449735.367689958,406989.87582544866,1171857.5228384358,6345283.919217754,726432.086861583,717890.8512723817,7558566.434663802,513755.32069046696,1188085.870457918,639311.4838517252,415104.0496351897,925442.8760899748,361721.32720268064,972419.6718305837,764867.6470129872,399729.8255746281,1586107.4489147048,504787.02332180535,980960.9074197852,12191759.680026108,571835.7226970352,0.0,409979.3082816668,1347806.975975985,1059967.3366198982,2680239.7278914084,1962348.876619027,584647.5760808389,0.0,599594.7383619404,428770.02657791047,1044593.112559333,974982.0425073416,366419.0067767397,641019.7309695662,1440906.443898279,650842.1518971482,2231824.859458334,869497.7829807041,3408380.0618708287,959180.7566673197,712766.1099188586,414676.98785572953,808427.9485179142,1409730.9339976956,1413147.4282333774,362148.38898214087,670059.9319728521,824229.2343579361,409125.1847227499,417666.42031195125,1942704.034763866,605573.6032743802,371116.68635080237,0.0,2113101.6847684323,852415.3118023014,0.0,400156.88735408837,575679.2787121774,526994.2358537274,6864163.981261738,1049290.7921333956,5037620.750511001,410833.4318405873,568419.2284613532,575252.2169327171,1797930.0915269007,3073563.626774133,2486780.741795996,1981139.5949152703,1143244.3836146102,2722518.8440579544,883590.8217028887,7351441.471625655,438165.3857260322,14241656.22143446,4497387.599494006,2569630.727011248,625645.5069090045,4146342.816777842,2199795.2259988263,20745380.06083189,10241368.533231972,1472936.077357787,634613.8042776661,907933.3431321118,383074.41617568565,1350369.3466527467,Control
19169543.488778736,1963717.450886267,7489585.074333566,782158.6456919855,28867478.61169372,9022283.186423616,2390576.3713543387,6671646.831019531,1481941.0084866295,22948035.41440356,49225237.574991815,122807228.21029826,30359404.62416795,14480752.032954924,6808940.635848445,5693116.4402389135,11231465.318670725,795471.9843420648,2302375.502797582,12769988.01642017,1448657.661861439,1552668.1200651554,15535834.12097349,1014309.9884026962,2353964.690066628,1211513.8171569526,855382.0082674067,1905471.5942921815,0.0,1983687.4588613785,1558492.7057245632,837076.1676235513,3215171.28399345,941086.625827275,1995336.6301802015,24185343.825194992,1210681.7334913206,0.0,835412.0002922952,2683469.8216560227,2175066.7019562274,5450148.009875019,3947404.9097476457,1172405.8848723539,0.0,1213177.9844882085,783822.8130232492,2125141.682018445,1971206.2038769382,0.0,1303875.1040418532,2887330.319735319,1342983.0363264591,4602254.754598283,1795636.5504290499,6714915.181632281,1947907.8612392999,1412045.9805737284,876184.0999081499,1595936.4706779055,2713424.8336186935,2877345.315747759,808785.322992144,1280576.7614042219,1711596.1002004452,814609.9086515518,837076.1676235513,4023956.6069855867,1223162.9884757681,738890.2950792428,0.0,4296880.049312152,1783155.2954446026,0.0,771341.5580388018,1070059.5939998864,1091693.7693062616,13755175.076525798,2121813.347355925,10031600.67283258,832083.6656297754,1127473.3669283476,1159092.5462222747,3647022.7064552973,6131624.532025808,5050747.85037273,3910793.2284599426,2317353.0087789176,5386077.567621525,1699114.8452159974,14974177.64667343,946079.127821051,29152883.309004795,8997320.676454738,5263761.268773953,1255614.251435327,8379082.512891831,4531527.643019751,42278171.05064882,20765479.959456645,2941415.758001253,1304707.1877074852,1831416.1480511357,760524.4703856105,2641865.6383745363,Control
