permu_index,permu_delta
0,0.0
1,1.0700000000000003
2,1.08
3,0.0
4,-1.0899999999999999
5,-2.1500000000000004
6,1.08
7,0.0
8,0.0
9,2.1400000000000006
10,1.0899999999999999
11,0.0
12,0.0
13,0.0
14,1.0899999999999999
15,0.0
16,0.0
17,0.0
18,1.0700000000000003
19,1.08
20,-2.1399999999999997
21,-2.1399999999999997
22,1.08
23,1.0899999999999999
24,0.0
25,0.0
26,-1.0899999999999999
27,0.0
28,0.0
29,-2.1399999999999997
30,0.0
31,3.26
32,-1.0700000000000003
33,0.0
34,-1.0700000000000003
35,1.08
36,-1.0899999999999999
37,1.0700000000000003
38,-1.08
39,0.0
40,-1.0700000000000003
41,-2.17
42,0.0
43,-1.0899999999999999
44,0.0
45,-2.1399999999999997
46,-1.08
47,0.0
48,1.0899999999999999
49,0.0
50,0.0
51,1.0700000000000003
52,2.16
53,1.0700000000000003
54,-1.0899999999999999
55,-1.0700000000000003
56,-1.0700000000000003
57,-1.0899999999999999
58,-1.08
59,1.0700000000000003
60,-1.0899999999999999
61,2.1500000000000004
62,1.0899999999999999
63,0.0
64,1.0899999999999999
65,0.0
66,2.1400000000000006
67,0.0
68,1.0999999999999996
69,-1.0899999999999999
70,0.0
71,0.0
72,2.16
73,0.0
74,1.08
75,-1.0700000000000003
76,0.0
77,0.0
78,0.0
79,1.08
80,0.0
81,3.26
82,0.0
83,0.0
84,2.1500000000000004
85,1.08
86,0.0
87,1.0999999999999996
88,1.08
89,0.0
90,-1.08
91,2.1400000000000006
92,2.1400000000000006
93,0.0
94,-2.1500000000000004
95,-2.1399999999999997
96,1.0999999999999996
97,-2.1500000000000004
98,-1.08
99,-2.1500000000000004
100,-2.1399999999999997
101,1.0999999999999996
102,0.0
103,1.0899999999999999
104,-2.1500000000000004
105,0.0
106,-1.0899999999999999
107,1.0700000000000003
108,-1.0899999999999999
109,0.0
110,0.0
111,0.0
112,0.0
113,-1.0700000000000003
114,0.0
115,-1.0899999999999999
116,2.1500000000000004
117,0.0
118,1.0700000000000003
119,0.0
120,0.0
121,-2.1500000000000004
122,2.1500000000000004
123,0.0
124,-1.08
125,0.0
126,-1.08
127,0.0
128,-1.08
129,-2.1500000000000004
130,3.2699999999999996
131,0.0
132,1.08
133,-2.1500000000000004
134,-1.08
135,1.0899999999999999
136,0.0
137,1.0700000000000003
138,-1.0700000000000003
139,0.0
140,-1.0899999999999999
141,-1.08
142,1.08
143,2.1400000000000006
