permu_index,permu_delta
0,-1.3000000000000007
1,-1.8399999999999999
2,-0.2699999999999996
3,-0.7799999999999994
4,0.7799999999999994
5,-0.2599999999999998
6,-0.2599999999999998
7,-0.2599999999999998
8,-1.3000000000000007
9,-0.7799999999999994
10,-0.7799999999999994
11,-0.2599999999999998
12,-0.7799999999999994
13,0.7799999999999994
14,0.2599999999999998
15,-1.8399999999999999
16,0.7799999999999994
17,-0.2599999999999998
18,-2.37
19,-0.2599999999999998
20,0.7799999999999994
21,-0.7799999999999994
22,0.2599999999999998
23,0.7799999999999994
24,-0.2699999999999996
25,-0.7799999999999994
26,-0.2699999999999996
27,-0.2599999999999998
28,-0.7799999999999994
29,-1.3000000000000007
30,-1.8399999999999999
31,0.7799999999999994
32,-0.7799999999999994
33,-1.8499999999999996
34,1.3000000000000007
35,-0.2599999999999998
36,1.3000000000000007
37,0.7799999999999994
38,-0.2599999999999998
39,0.7799999999999994
40,0.2599999999999998
41,-0.7799999999999994
42,-0.2699999999999996
43,0.2699999999999996
44,-0.7799999999999994
45,-0.7799999999999994
46,0.7799999999999994
47,-1.3000000000000007
48,0.7799999999999994
49,1.8499999999999996
50,1.3000000000000007
51,1.3000000000000007
52,1.8399999999999999
53,0.2699999999999996
54,-2.37
55,1.8499999999999996
56,-0.27999999999999936
57,-0.2599999999999998
58,-0.2599999999999998
59,-0.7799999999999994
60,0.7799999999999994
61,-0.7799999999999994
62,-0.7799999999999994
63,-0.2599999999999998
64,-0.2699999999999996
65,0.7799999999999994
66,-0.2599999999999998
67,0.7799999999999994
68,-0.7799999999999994
69,0.7799999999999994
70,-1.3000000000000007
71,0.2599999999999998
72,-0.2599999999999998
73,-0.2599999999999998
74,2.369999999999999
75,1.3000000000000007
76,-0.7799999999999994
77,-0.2699999999999996
78,1.3000000000000007
79,-1.8499999999999996
80,-1.3000000000000007
81,1.3000000000000007
82,-0.2599999999999998
83,-0.2599999999999998
84,-0.2599999999999998
85,0.2699999999999996
86,-0.2699999999999996
87,0.7799999999999994
88,-0.7799999999999994
89,-0.2699999999999996
90,0.7799999999999994
91,1.3000000000000007
92,0.2699999999999996
93,-1.8499999999999996
94,-0.7799999999999994
95,0.27999999999999936
96,0.7799999999999994
97,-0.2599999999999998
98,0.7799999999999994
99,-0.2699999999999996
100,-1.3000000000000007
101,-0.2599999999999998
