"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.00179472904046207,0.0279218088705009,0.0642769617393301,0.948749697382053,1,FALSE
"2","taxa469873",0.00444863929346795,0.0270548207410869,0.164430558828727,0.869392208496162,1,FALSE
"3","taxa357591",0.00376591008201999,0.027691158540678,0.13599684088652,0.891823778369963,1,FALSE
"4","taxa190872",-0.802860207759915,0.585220361415796,-1.371893838105,0.170096488908666,1,FALSE
"5","taxa263681",0.00139300246160445,0.027746387367628,0.0502048228170304,0.95995916835035,1,FALSE
"6","taxa361480",0.00151382699000813,0.02814393713681,0.053788742585989,0.957103478651025,1,FALSE
"7","taxa347862",0.00622075181141213,0.0275323191984652,0.225943617992011,0.821245272625745,1,FALSE
"8","taxa517293",-0.00596659082025575,0.027883720705963,-0.21398115707635,0.830561751339624,1,FALSE
"9","taxa2000",0.00620752466010188,0.0289097632721115,0.214720701849888,0.829985081275045,1,FALSE
"10","taxa322235",-5.12921925996897,0.0275040243734724,-186.489772926325,0,0,TRUE
"11","taxa158660",-0.0356882719837799,0.0272953467522201,-1.30748556916124,0.191047852818495,1,FALSE
"12","taxa331820",3.28162450022636,0.0279600004208413,117.368542590588,0,0,TRUE
"13","taxa244304",3.22656431428599,0.0275343318351231,117.183316217979,0,0,TRUE
"14","taxa361496",0.00273514204665659,0.028610289559709,0.0955999428439343,0.923838310597597,1,FALSE
"15","taxa127309",-0.0169846593944118,0.0269278185349798,-0.630747692106897,0.528205509984571,1,FALSE
"16","taxa248140",-4.03597637261233,0.0280855535483665,-143.702931318833,0,0,TRUE
"17","taxa348374",1.87654730269614,0.0280645157016267,66.865479620137,0,0,TRUE
"18","taxa470812",0.000239444816756418,0.198265502979077,0.00120769782518186,0.999036396785414,1,FALSE
"19","taxa268540",-0.000291822267943331,0.0281149933578862,-0.0103795958344581,0.991718429440474,1,FALSE
"20","taxa291090",0.00449580918866843,0.027786455240492,0.161798586748729,0.871464465990434,1,FALSE
"21","taxa541301",-1.43671262966413,0.027731559722223,-51.8078551677281,0,0,TRUE
"22","taxa171772",0.00241863728247438,0.0271646957810145,0.0890360526019502,0.929053258054321,1,FALSE
"23","taxa259569",-3.07789436210725,0.028319024481766,-108.68645436883,0,0,TRUE
"24","taxa104780",-6.21449142691185,0.0279246602349066,-222.544925332468,0,0,TRUE
"25","taxa138006",-0.012702279972304,0.027224916614284,-0.466568186498671,0.640808852566163,1,FALSE
"26","taxa181095",0.911263725496919,0.0296543505886046,30.7295121089954,2.296958774965e-207,2.3428979504643e-205,TRUE
"27","taxa278234",0.14479302183334,0.228127938813908,0.634700960286381,0.525623467246975,1,FALSE
"28","taxa177339",-0.0150715983202865,0.0267588386581533,-0.563238132746625,0.573272739850906,1,FALSE
"29","taxa193066",0.00979472596691444,0.02656363113282,0.368726922834463,0.712331279099976,1,FALSE
"30","taxa405524",4.50083128575595,0.0285272406275279,157.773103417959,0,0,TRUE
"31","taxa346780",4.67796892583742,0.319680697536596,14.633254249897,1.72342709554199e-48,1.75789563745283e-46,TRUE
"32","taxa549871",-3.52002156279298,0.0277268059411643,-126.953734601179,0,0,TRUE
"33","taxa544358",-0.00671157533483147,0.02730950645655,-0.245759671472267,0.805868277217215,1,FALSE
"34","taxa302160",2.32515450470733,0.0266215084765034,87.3412003215205,0,0,TRUE
"35","taxa192573",0.0022597864898124,0.0280051537092369,0.0806918081319815,0.935687051736486,1,FALSE
