,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,90,90,1.0,1.0
1,taxa469873,90,90,1.0,1.0
2,taxa357591,90,90,1.0,1.0
3,taxa190872,84,82,0.9333333333333333,0.9111111111111111
4,taxa263681,90,90,1.0,1.0
5,taxa361480,90,90,1.0,1.0
6,taxa347862,90,90,1.0,1.0
7,taxa517293,90,90,1.0,1.0
8,taxa2000,90,90,1.0,1.0
9,taxa322235,90,90,1.0,1.0
10,taxa158660,90,90,1.0,1.0
11,taxa331820,90,90,1.0,1.0
12,taxa244304,90,90,1.0,1.0
13,taxa361496,90,90,1.0,1.0
14,taxa127309,90,90,1.0,1.0
15,taxa248140,90,90,1.0,1.0
16,taxa348374,90,90,1.0,1.0
17,taxa470812,88,89,0.9777777777777777,0.9888888888888889
18,taxa268540,90,90,1.0,1.0
19,taxa291090,90,90,1.0,1.0
20,taxa541301,90,90,1.0,1.0
21,taxa171772,90,90,1.0,1.0
22,taxa259569,90,90,1.0,1.0
23,taxa104780,90,90,1.0,1.0
24,taxa138006,90,90,1.0,1.0
25,taxa181095,90,90,1.0,1.0
26,taxa278234,89,85,0.9888888888888889,0.9444444444444444
27,taxa177339,90,90,1.0,1.0
28,taxa510994,7,5,0.07777777777777778,0.05555555555555555
29,taxa193066,90,90,1.0,1.0
30,taxa405524,90,90,1.0,1.0
31,taxa346780,89,89,0.9888888888888889,0.9888888888888889
32,taxa549871,90,90,1.0,1.0
33,taxa544358,90,90,1.0,1.0
34,taxa302160,90,90,1.0,1.0
35,taxa192573,90,90,1.0,1.0
36,taxa175497,90,90,1.0,1.0
37,taxa263461,2,5,0.022222222222222223,0.05555555555555555
38,taxa302974,90,88,1.0,0.9777777777777777
39,taxa194648,90,90,1.0,1.0
40,taxa195173,90,90,1.0,1.0
41,taxa287978,90,90,1.0,1.0
42,taxa199487,90,90,1.0,1.0
43,taxa190108,90,90,1.0,1.0
44,taxa191306,20,18,0.2222222222222222,0.2
45,taxa299892,90,90,1.0,1.0
46,taxa174348,90,89,1.0,0.9888888888888889
47,taxa192127,90,90,1.0,1.0
48,taxa183200,90,90,1.0,1.0
49,taxa182980,34,34,0.37777777777777777,0.37777777777777777
50,taxa181843,90,90,1.0,1.0
51,taxa194053,90,90,1.0,1.0
52,taxa109014,90,90,1.0,1.0
53,taxa518438,90,90,1.0,1.0
54,taxa193343,90,90,1.0,1.0
55,taxa357795,90,90,1.0,1.0
56,taxa352304,90,90,1.0,1.0
57,taxa179460,90,90,1.0,1.0
58,taxa469991,89,90,0.9888888888888889,1.0
59,taxa175537,90,90,1.0,1.0
60,taxa288134,90,90,1.0,1.0
61,taxa190464,90,90,1.0,1.0
62,taxa178915,72,80,0.8,0.8888888888888888
63,taxa366612,90,90,1.0,1.0
64,taxa261912,90,90,1.0,1.0
65,taxa185281,86,89,0.9555555555555556,0.9888888888888889
66,taxa511008,88,88,0.9777777777777777,0.9777777777777777
67,taxa470973,90,90,1.0,1.0
68,taxa162162,90,90,1.0,1.0
69,taxa181028,55,57,0.6111111111111112,0.6333333333333333
70,taxa204044,26,28,0.28888888888888886,0.3111111111111111
71,taxa470172,90,90,1.0,1.0
72,taxa328422,90,90,1.0,1.0
73,taxa21698,4,4,0.044444444444444446,0.044444444444444446
74,taxa213747,88,84,0.9777777777777777,0.9333333333333333
75,taxa262724,90,90,1.0,1.0
76,taxa82283,90,90,1.0,1.0
77,taxa316732,90,90,1.0,1.0
78,taxa293896,90,90,1.0,1.0
79,taxa196731,90,90,1.0,1.0
80,taxa167602,87,89,0.9666666666666667,0.9888888888888889
81,taxa470114,90,90,1.0,1.0
82,taxa170206,90,90,1.0,1.0
83,taxa365676,90,90,1.0,1.0
84,taxa223059,90,90,1.0,1.0
85,taxa187524,90,90,1.0,1.0
86,taxa191541,90,90,1.0,1.0
87,taxa212619,90,90,1.0,1.0
88,taxa357470,90,90,1.0,1.0
89,taxa326792,90,90,1.0,1.0
90,taxa325407,90,90,1.0,1.0
91,taxa188646,90,90,1.0,1.0
92,taxa171551,90,90,1.0,1.0
93,taxa290260,90,90,1.0,1.0
94,taxa367433,90,90,1.0,1.0
95,taxa310301,90,90,1.0,1.0
96,taxa193761,90,90,1.0,1.0
97,taxa327476,90,90,1.0,1.0
98,taxa189047,90,90,1.0,1.0
99,taxa180658,90,90,1.0,1.0
100,taxa269833,90,90,1.0,1.0
101,taxa367055,90,90,1.0,1.0
102,taxa203708,90,90,1.0,1.0
103,taxa181892,88,88,0.9777777777777777,0.9777777777777777
104,taxa589024,90,90,1.0,1.0
