,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027305150133541983,0.0027981762753932033,0.01071249359268347,0.0011632988911970245,0.041638114765154936,0.013002401057544452,0.0035924137372865326,0.009665740416003451,0.0020179674643213664,0.0332694849866458,0.0706720263306984,0.17690776162084898,0.04373162111851506,0.02117247147058026,0.009854587638600372,0.008231580651253128,0.016052013920738146,0.0011751692880459699,0.0033021285779804162,0.018445517576280816,0.002067607305689696,0.0022262389726711053,0.022187929964658563,0.0014039442091348115,0.0035751477055062397,0.001834515876655782,0.0011201338117462936,0.002633069846494185,0.0028262335770361784,0.0023060943696549467,0.0012593411929748845,0.0046467208028704785,0.0014935117489950625,0.002832708338953789,0.0348946502279656,0.0018463862735047386,0.0012420751611945922,0.003846008579059539,0.002948174926484477,0.0077556856503089,0.0057744085035206436,0.0016391938921412519,0.001766530876520897,0.0012420751611945922,0.0030150807996330987,0.002818679688132295,0.0,0.0019078965117220136,0.004048884452477942,0.0019294790514473798,0.006674400410068253,0.0026427819893705936,0.00967221517792106,0.002767960719777702,0.001932716432406179,0.0012366795262632564,0.002335230798284185,0.003951763023713819,0.00421399088137696,0.0010726522243505007,0.0018118542099441535,0.002379475004721178,0.0011600615102382145,0.0011643780181832878,0.005801386678177357,0.0017632934955620868,0.0,0.006203901044055353,0.002535948417730051,0.0011719319070871708,0.001643510400086325,0.0015668923840612935,0.019961690991987444,0.0030399007203172628,0.014349151536407059,0.0011622197642107512,0.0015938705587179947,0.0016499851620039349,0.0052423988992904656,0.0088283378746594,0.00721935953813365,0.0058531847735182226,0.003471551514824508,0.007805325491677229,0.002429114846089508,0.021320311867699025,0.0013845199233819825,0.041748185717754335,0.012880459708096191,0.007546335014972889,0.0017956673051501351,0.012159602881269077,0.0065103731081554966,0.06111743599428063,0.029741818868535382,0.004308954056168557,0.0018150915909029637,0.002565084846359289,0.00113200420859525,0.003866511991798631,Control
1,0.0274282916304028,0.0027845298516397158,0.010808549448272996,0.0011353348767072025,0.041426271164780974,0.013088635486209815,0.003599711054583507,0.009529279936722573,0.0019720390157023297,0.03294488917705707,0.07040152382387238,0.17675576713797414,0.04383145926851615,0.020961994530483863,0.009736438196216534,0.00848138198772385,0.01612471465294937,0.0011891422168355086,0.003392552795089544,0.01844112064547285,0.0020931055309910056,0.002144222504112895,0.02211347160922954,0.001450107816457779,0.0034248371991665253,0.0017487385541698644,0.0011434059777264529,0.002672879620873483,0.0028988704494123546,0.0022087913122668585,0.001236223639447778,0.004686619325175247,0.001436655981425705,0.0029150126514508453,0.03477030319090976,0.0017514289211762813,0.0011824162993194721,0.0038835447737603154,0.003044150267758772,0.007769779914527041,0.0058744163585075435,0.0016989667645511887,0.0017823681417500601,0.001162238546771361,0.0031154449934287826,0.002771078016607631,0.0010949793716109805,0.001791784426272514,0.0041969725300076794,0.001850972500413643,0.006767618204637383,0.00267960553838952,0.00973778337971975,0.002795291319665373,0.002072927778442895,0.001241604373460601,0.002346000029594036,0.0039104484438244646,0.004089357849751078,0.0011474415282360733,0.0018819117209874215,0.0024764828294051764,0.0012725435940343795,0.0011353348767072025,0.00567532920003282,0.0017433578201570413,0.0,0.00608695535201434,0.002561229390107251,0.0012483302909766488,0.0015994231853138274,0.0016290172223843915,0.01966792800039817,0.003042805084255569,0.014396153851327647,0.0011985585013579625,0.0016532305254421333,0.0016720630944870305,0.005220657175948658,0.008961612498368967,0.007181934723625322,0.005672638833026402,0.0034786445392948322,0.007958105604976104,0.0024764828294051764,0.021327884443356312,0.0013707419897685384,0.041609216121217214,0.013142442826338151,0.007590870508600427,0.001896708739522699,0.012027285702179041,0.006452845264886807,0.060969097099380816,0.029537539363432213,0.00414585555688579,0.0018361754818783558,0.0024805183799147964,0.00115013189524249,0.003836463351148047,Control
2,0.027261920870091348,0.0027727114646782674,0.010778852917134044,0.001097566566881116,0.04157557553751692,0.012880052692141295,0.0035085227749256155,0.009554923617642033,0.0020514374599525202,0.03296110376169556,0.07032477458789535,0.1770392205320427,0.04355320821559048,0.02102318029278134,0.009776897090414224,0.008286823274449797,0.016247116301798956,0.0011758443658435936,0.0034078798905452703,0.018290725981855195,0.002086662469485641,0.002124123987560538,0.021927288870798017,0.001438634119503363,0.003487275943778653,0.0017545409510305338,0.0011881451628234158,0.0026452304777965013,0.002873354349058602,0.0022622283900157808,0.0011769626201144873,0.004625099664411896,0.0014733000019010313,0.002872236094787708,0.03510311981759035,0.001784174689209185,0.0011875860356879635,0.0039368141606774916,0.003034942091202585,0.007743910825931426,0.005742235681033627,0.0016723492621199226,0.0017081333987884846,0.001210510248241262,0.00299244842890867,0.002784453134522638,0.0010690510829733481,0.0018646889967134503,0.0042079908213689485,0.00189376360775666,0.006720149040929236,0.0026301340451394496,0.009811003845676451,0.002828065051087446,0.001975396169531819,0.001261949944702328,0.002331560154811129,0.0040391344264641615,0.004075477690268176,0.0010735241000569234,0.0018618933610362205,0.0024713419386726957,0.001161866187457435,0.001237907477878136,0.005618668584099995,0.0017288211027999955,0.0010785562442759407,0.006233149305955489,0.002470223684401813,0.001161307060321994,0.0015409543852900327,0.0016281782184196611,0.01978024067068417,0.0030388559811507085,0.014295203471955906,0.0011395011020395895,0.0016466294138893951,0.0017081333987884846,0.005178076401368298,0.00885825120687593,0.007240137276894304,0.00567569955191552,0.003453169188516425,0.007833930294738285,0.0024428264547649388,0.02123844423992822,0.001362033701947221,0.04169466961736693,0.013258581762838376,0.007424090104456134,0.0018702802680679198,0.012120758042205134,0.006539550976180067,0.060677035865769294,0.029506257191772804,0.004273408696216163,0.0017808199263965035,0.0025904360185227634,0.001128318559330661,0.0038658050144758076,Control
3,0.027435656059103555,0.0028272516253946625,0.010642661482586191,0.0010757385978780714,0.04152555291706668,0.012883718079480445,0.003516384386781851,0.009570066021590202,0.001996677704315685,0.032811991695832356,0.070843947968512,0.17697746528012462,0.04364324139134096,0.020886930365373896,0.009836446872343063,0.008337170579610156,0.01618165445296063,0.0012266091682159722,0.003433091259407796,0.018318201748527066,0.002054039952412906,0.002145976706212569,0.021990957195190328,0.0014757027661176129,0.003361584895341392,0.001815947333598403,0.001197535152057105,0.0026590938022055368,0.002849253583568939,0.002257558065524978,0.0012179655417903646,0.004672272975151934,0.0014529150237228231,0.0029019011263430997,0.03464915520338455,0.0017868733174395354,0.001169246920118751,0.003983140213764735,0.0030370560122708005,0.007808337799206978,0.0057236522621941874,0.0016878645056552922,0.0017829443963369887,0.0012651125950209612,0.0030276266016246796,0.0027447442822411206,0.0,0.0018670233079315468,0.004161513231820486,0.0019063125189570387,0.006603730589165292,0.002537297248026503,0.009855305693635304,0.0028468962309074084,0.001991962998992624,0.0012611836739184036,0.002332993350693928,0.003933635807872609,0.004072719614902867,0.0010780959505396022,0.001809661059834326,0.002435931083580718,0.0011786763307648617,0.0012022498573801656,0.0057542978467940735,0.0018190904704804476,0.001085953792744696,0.0061558335834746404,0.0025467266586726243,0.0011331008459752926,0.001559781677712171,0.0015676395199172755,0.01976247314582425,0.0030354844438297843,0.014419926230577374,0.0011417444724009006,0.001609286083604298,0.001716152737593646,0.00532211652551363,0.008993300403735928,0.007215070712722,0.005714222851548066,0.003437020180510353,0.007707757418981708,0.0025734433221699603,0.021312039628669777,0.0013342616064258232,0.04195616266990613,0.013367761159314583,0.00757574566993605,0.001844235565536757,0.012058644647945132,0.006540867851524496,0.06061068006481142,0.029683784713982423,0.004260522043604728,0.0018261625284650277,0.0026182330227390166,0.0011543170199290551,0.0038220544485602086,Control
4,0.027468224838836795,0.002781168068607641,0.01080924242432566,0.0011045540047226576,0.041516942814326656,0.012947461146900771,0.0035246812867119983,0.009562360316506929,0.0020838153163722953,0.03308551391161042,0.07080575840821124,0.17736114904390168,0.04349854567056047,0.021168969835784146,0.00982283723105346,0.008260525273129824,0.016146271525751713,0.0011446696476802478,0.0034318108256184,0.018537823281250778,0.002021168969835785,0.0021920725994222204,0.022176257144568515,0.0014710900848967931,0.003453791999841733,0.0017700340543341678,0.0011847852906378372,0.002633894201311285,0.0029256942891260768,0.0023272568208957418,0.001183686231926666,0.004666603287614318,0.0014776844371637906,0.0029564679330387525,0.034844557378832845,0.0017683854662674109,0.0012380896381294219,0.0038686866633072144,0.0030608785105995986,0.00772693226885833,0.005762364822647645,0.001711234413286737,0.0017513500562443265,0.0012084150529279188,0.003041644983154172,0.0027130264285152943,0.0,0.0018662016915612606,0.004272590739661012,0.001946982506832027,0.006577316856977842,0.0026207054967772804,0.009750848885472032,0.00286139935452282,0.001996989678190117,0.001278205281087012,0.0023272568208957418,0.004013762413181227,0.004072012524873071,0.0010963110643889033,0.0017700340543341678,0.0024454056323461796,0.0011611555283477456,0.0012084150529279188,0.005817867287561562,0.0017464042920440764,0.0,0.006169566075134946,0.0025503657392626127,0.0011342285899241609,0.0015908874844139773,0.0015755006624576398,0.0197825072716472,0.0030713195683556753,0.014421848407931015,0.0011886319961269165,0.0016551824190172346,0.0016656234767733213,0.005254599698088566,0.00870509452179681,0.007141133975806415,0.005654107539597709,0.0033916951826608093,0.0077230855633692525,0.0025124482137273544,0.021344819229570846,0.0013403020982679366,0.04193623371263683,0.013159029948800333,0.007496679468868888,0.0018085011092250013,0.012083051470568058,0.006395422640279735,0.06073618249650079,0.029746024017729973,0.00436051543655436,0.0018057534624470824,0.0025899318528646163,0.0011292828257239102,0.0038522007826397057,Control
5,0.027118996577452814,0.002693209500502032,0.010696250515560288,0.0011087619597683778,0.0416649979026271,0.012854050248417456,0.0035686958134750345,0.009498956232008086,0.002067862134092743,0.03327972209281983,0.07054410139340038,0.1767365158595825,0.04369070178729895,0.02100253722397762,0.009727313416371022,0.008300256673475219,0.016116396116101047,0.0012022127459845975,0.003429573590386231,0.01839575213478838,0.002012353772355293,0.0021156414834363688,0.022192805132626368,0.001445325317644841,0.0034668133773746463,0.0017179486638996845,0.0011670808714672248,0.002604677176718241,0.0028808137104248247,0.0022589795314672664,0.0012310208830888542,0.004563630499807125,0.0014600807049421356,0.002889947997799337,0.03472715532293569,0.0018015625252510363,0.0011860520837066045,0.003938985770888181,0.003069120557837951,0.0077718732807338905,0.00574616939606199,0.0016764930519691749,0.001755891088378443,0.0012261024206564155,0.0030677152828572627,0.0028470871108881397,0.00107784591019309,0.0018704209993050942,0.0041483717430117395,0.0018767447367182204,0.006659598133513771,0.0026208378389962345,0.009791956065482995,0.002856924035753007,0.0019526295856757481,0.0012246971456757177,0.002289895581042555,0.003936175220926795,0.0041034029436295,0.0011171936096525466,0.0018219390124711145,0.002474689241003951,0.0011467043842471475,0.0011719993338996533,0.005769356433243464,0.0017945361503475554,0.0010750353602317039,0.006164238702818761,0.002480310340926733,0.001144596471776105,0.001567584240965306,0.0016490901898456266,0.019954904725869454,0.003100739244903593,0.014565675174904057,0.0011410832843243648,0.0016603323896911813,0.0017348119636680214,0.005213570178378577,0.008930522502316945,0.007213979113397961,0.005722982358880526,0.003404278640733716,0.007706527994131562,0.002473283966023263,0.021257594632973758,0.0013497666189575788,0.04145139610556139,0.013087325895212843,0.007533679171506075,0.0017854018629730433,0.012237837169382659,0.00648604667339793,0.060779548190040875,0.02951850360698956,0.004244633079189355,0.0017572963633591412,0.0025456556275290504,0.001101032947374564,0.0037366261736680928,Control
6,0.027298812170458903,0.0027845020843090492,0.010651650189371727,0.0010773094458073863,0.04162633051202999,0.013023009330871098,0.0034724925826024413,0.009510422707405309,0.002024458527072773,0.03283876268627755,0.070926358287322,0.17678508548165736,0.04348866965648122,0.02110166802831456,0.009773648801769244,0.008350019814591207,0.016203222166310132,0.0011476192855822969,0.0033986963044915827,0.018411299779075983,0.00207384973683201,0.0021708889371825123,0.022223720099433242,0.0014956820461209327,0.0035154919887457822,0.0017722728207726626,0.0011813215228297827,0.002667125326998862,0.0028856087960514956,0.0022435230691813944,0.001163308258094059,0.0046195307951287495,0.0014393179596898008,0.0029152435219070363,0.03505206995654736,0.0017943535969003209,0.001235942390092941,0.0038844733793000916,0.003065160370352724,0.0077497713477524734,0.00573635320874352,0.0016909225929339225,0.0017606513596528455,0.0012307127325890204,0.00308782221953637,0.002769394184853284,0.0010761472996954006,0.0018518798294434387,0.00408261929139303,0.0019111492811545198,0.006700934481688642,0.002624125920855531,0.009746338368137666,0.002799609983764823,0.0019489190297939409,0.001276617504012311,0.002309765397564369,0.004055889930817438,0.004100632556128753,0.0010680122769115307,0.0018629202175072677,0.0024556147346181216,0.0012103751756293354,0.0012254830750850995,0.005918810148324707,0.0017554217021489252,0.0,0.006085578115394132,0.002557883592472544,0.00118190259588577,0.0016124777303751323,0.0015845862236875546,0.01981691550151838,0.0030320392061612355,0.014607014481502676,0.0011766729383818496,0.0016310720681668432,0.001727530195461358,0.005204671362511721,0.008810229674936111,0.0071501039539697145,0.005753204327367268,0.0034968976509540607,0.00773408237524071,0.0024898980449215955,0.02145612259246905,0.001345765197675246,0.041619357635358074,0.013099129901205939,0.007435991897517311,0.001847812318051504,0.012087481710725548,0.006426667999260873,0.06047750259449119,0.029606834348855325,0.0042668194501421924,0.001847812318051504,0.0025805454416562013,0.0011505246508622562,0.0037990556400694063,Control
7,0.02727302881541964,0.0028510861567780767,0.010808043952862797,0.0011111848215470356,0.04167018466474477,0.012828379992039295,0.0034903566646965825,0.009682535853426122,0.0020776291507351614,0.032905846309720516,0.07103064276840311,0.17716085493384187,0.04391290843957685,0.021043156790138313,0.009739075108253826,0.008252469634650868,0.016354167923094586,0.001179785784071303,0.0034006477137033006,0.01838128867285026,0.0020278746064867873,0.002125875981521461,0.02213775676360259,0.0014745437659063794,0.003494879805082801,0.0018379027102657132,0.001171493360029911,0.002633221561508679,0.0028480707298539298,0.0022178465027078522,0.0011782780706092399,0.004592495205471191,0.001522036739961643,0.0029490875318127483,0.034929951632552095,0.0018356411400726137,0.0011986322023472067,0.003847684755207644,0.0030749816058957655,0.007766232043132665,0.005665987190466426,0.0016720542294377993,0.00179040973621045,0.0012031553427334265,0.002976980230861082,0.002774192770212406,0.0,0.0018333795698795043,0.004211043699566978,0.001938919512224543,0.006653539508123554,0.002629452277853496,0.00991396986985417,0.0027870083346400185,0.001954750503576291,0.0011828012109954488,0.002293986032542485,0.003944178416780245,0.004051979929318393,0.001072738128264201,0.001855241415079544,0.0024507882325979706,0.001120231102319464,0.0012770333023749498,0.005700664600094079,0.0017406551919620765,0.0,0.00617182505699156,0.002530697046087787,0.0011081693946228895,0.0015665142870927703,0.0015642527168996604,0.02006540460998471,0.002978487944323154,0.014444648823380446,0.0012084323398506719,0.0016682849457826268,0.0016961776448309492,0.005208396154727582,0.0087831847733002,0.007148823380414198,0.005766250135694211,0.0034021554271653734,0.007746631768125722,0.0024244032470117113,0.02134846876620792,0.001332818700471616,0.04174330876765529,0.013229431772950424,0.007603398989228886,0.0017836250256311312,0.012069246263885986,0.0064997527349922165,0.06060103489452035,0.02993414307597671,0.004275875378436072,0.0018326257131484674,0.0026234214240052137,0.0011059078244297796,0.0038212997696213846,Control
8,0.027500194080961937,0.0027753577559065305,0.010683078727864009,0.0010987138901588007,0.041551655726251004,0.012924713838403849,0.0034503282124712163,0.009503497770225388,0.002103621982041042,0.03313824602565316,0.0704697190570253,0.1766999335811819,0.04383534171188037,0.020927318836204318,0.009852843501738108,0.008337933770949955,0.016103328704143025,0.0011504688133458661,0.0034826750394631287,0.018328790401186925,0.002049710603721182,0.0021187171679706057,0.021783431523923667,0.0014480596216715099,0.0034406241643736343,0.0017952488980514237,0.001131060717150723,0.0026610656338684263,0.0028594595060855176,0.0023041723093909297,0.001170955137107422,0.004677351183031283,0.001462076580034671,0.002957578214627667,0.034753430920116235,0.001729477016501198,0.0012151624673297002,0.0038870103768621,0.0031344075355168115,0.0077341263337675015,0.005800864307217218,0.0017143818305716339,0.0017618238434931098,0.0012313358808256664,0.0030362888269746626,0.002760262569976967,0.0,0.0018750377379648227,0.0042881110315618745,0.0019623741708429967,0.006599830933917592,0.00255971224262708,0.009564956741510035,0.0027958440796680764,0.0019257144335854952,0.0012529004321536045,0.0022394786554070954,0.004095108297176764,0.004060605015052057,0.0010663670631668887,0.0017887795326530398,0.0024141515211634555,0.0012302576532592642,0.0012281011981264693,0.005753422294295743,0.0017327116992003847,0.0010890098420612288,0.006173931045190671,0.002538147691299132,0.0011396865376818918,0.0015763687020727865,0.001662626907384569,0.01981027507741677,0.003033054144275476,0.014616452890081162,0.0011483123582130713,0.0016464534938886025,0.0017391810645987688,0.005213230283530718,0.00878755466613762,0.0072629408872519,0.005794394941818846,0.003365148234725826,0.0077093270997403655,0.0025047226367408163,0.02151279640475801,0.001337002182332592,0.04216193252883182,0.01332797094823649,0.007682371410580435,0.0018513167315040797,0.012224944147812049,0.00641976693032925,0.06067509984387263,0.02943669079021142,0.004365743416342478,0.001807109401281801,0.00249717504377604,0.0011396865376818918,0.003780265847788772,Control
9,0.027368240202653816,0.0027918715314513808,0.010720687940842938,0.0011246478070108278,0.04178130783999981,0.012951222968092646,0.0035042801291320807,0.009510630094054718,0.002013800880069001,0.033131196239193555,0.07073679242348771,0.17729939378619747,0.04370229318551306,0.02116539777627801,0.009806849885190145,0.008265519571982153,0.016021047403559443,0.001162662680206547,0.003356170233564373,0.01841203481767423,0.0020355236647522693,0.0021406816906053387,0.022130580595727683,0.001480111556373343,0.003439605474734185,0.0017659636548190316,0.0011779673694152033,0.002642280536927993,0.0028851807656590425,0.0022468271157622018,0.0012105515464401052,0.0046541066183894255,0.0014707312629873902,0.0028743193733174084,0.034992443926827814,0.0017343668770979136,0.001224868836344988,0.003893809154475168,0.0030165048730624124,0.007763920725659502,0.005786159920178639,0.0016721607209594725,0.0017274550819714259,0.0011735240725481806,0.003033784360878648,0.002769161347464329,0.0,0.001868653182412646,0.004212245429945747,0.0018938318646591523,0.006603232844060522,0.00261315225746634,0.00985177655351235,0.002754844057559457,0.0019604813176646264,0.0012673270064077293,0.002354947339526633,0.004007853774062303,0.0040947449127953645,0.0,0.001841993401210448,0.002473435255980801,0.0011759925708076356,0.0012307932321676913,0.0058034394079948745,0.0018084218248817726,0.0010525676578345476,0.006195436931597416,0.002546996504112763,0.0011592067826432981,0.0015497232072901688,0.0015556476031128724,0.019832408716168627,0.0030406961560051453,0.01441899203316876,0.0011799421680227815,0.0016800599153897547,0.001696845703554092,0.0052361785079705295,0.008803652192544836,0.007097919895256678,0.005805414206602443,0.0033991221032790018,0.0077649081249632846,0.002476397453892153,0.02133819265444035,0.0013038607806477667,0.04194422872512432,0.01317536261005178,0.007577302257244178,0.0018602602883304668,0.012198330998956784,0.00649511262029609,0.06076800905247684,0.02967677977490255,0.004277907483647438,0.0018316257085207114,0.0025420595075938434,0.0011399524962194952,0.0037930944254891213,Control
