taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
17861878.048652653,1827372.5038216116,7088214.897500399,713585.7865444763,27321654.017161395,8560911.97329177,2247689.354353003,6286754.303414107,1365765.0810717756,21777071.281058352,45726661.90037976,115684537.29726346,28420618.47774471,13789992.388340985,6355571.923778183,5375185.516745267,10546035.637640232,744289.032553068,2154520.883706248,11995440.59576991,1381646.0703865616,1403879.455427267,14624273.693677848,942272.0326774244,2285803.7287084945,1179428.1397782587,800401.8614653184,1702442.054545278,0.0,1876074.2043869626,1479049.4715172634,796166.9309813719,3121143.766666352,986738.8027588287,1890896.4610807686,23057079.019830313,1185780.5355041784,730525.5084802487,2593894.9214153853,2027472.9691879412,5144381.805370347,3777557.991677591,1125432.7761079816,696646.0646087038,1160370.9526005131,843809.8989257361,2001004.653663296,1938539.429025133,0.0,1265185.4820781143,2710355.5097238324,1237658.4339324823,4323864.024106296,1678091.204262606,6437094.335594099,1816785.1776117522,1281066.471392907,838516.2358208097,1487519.3324851494,2566367.8732697535,2679652.2637152406,707233.3908185634,1218601.2467547366,1621978.3753503556,766522.4175937737,782403.4069085593,3680154.5905468888,1118021.647761082,0.0,0.0,4027418.890230258,1621978.3753503556,0.0,750641.428278981,1070378.6798167177,1097905.7279623495,13053114.48413481,2024296.7713249885,9618585.861656668,776051.0111826465,1047086.5621550255,1074613.6103006576,3481112.8578015454,5793384.902034686,4612898.029635441,3801908.8419602625,2261452.8784258226,5203670.832145557,1607156.1186565496,13700000.115557155,838516.2358208097,27458230.525268544,8615966.069582993,4890285.976333739,1208013.9205448772,7962728.042434767,4144938.211159685,39761762.31374535,19461623.038962282,2854343.1461779117,1213307.5836498102,1659034.0170848605,731584.2411012353,2564250.40802778,Control
19118314.76963364,1985074.7838512203,7424403.993839004,0.0,28945340.785648108,9145492.30056795,2490617.5145495357,6605700.834397576,1382909.5517225147,23176459.829710197,49233477.98331398,123323957.16050279,30265273.1712597,14823789.66141483,6730792.4657137105,5824956.514803766,11391965.458824603,848034.9902328324,2343095.6596870567,12737778.87160506,1441573.2133052563,1482982.8567754277,15331920.494830033,1021437.87226417,2411249.031231716,1256092.5185951213,852348.4947609766,1880687.9742701703,0.0,2023033.6236988762,1576154.554583302,838545.2802709219,3242030.003351978,1023163.2740754279,1956605.653965482,24241032.747255802,1210369.3705968133,825604.7666864962,2706292.7409566664,2100676.705205445,5312512.17686042,3999481.398493815,1202605.0624461533,0.0,1231074.1923318987,891170.0355142613,2060129.762640903,1909157.1041559158,0.0,1283698.947575238,2896086.9401949383,1348401.5154973746,4699994.533864176,1813397.3036311471,6750634.586543168,1958331.0557767397,1412241.382513889,898934.3436649139,1627053.908015391,2688176.0219384674,2790837.429708259,781607.0204994383,1293188.6575371486,1736616.923030207,853211.1956666055,826467.467592125,3966698.7640799317,1204330.464257411,0.0,0.0,4252252.763842973,1740930.427558351,0.0,791959.4313669845,1086140.4401863064,1072337.2256962517,13823056.610885775,2183495.992145781,10022859.12159212,818703.159441465,1175861.3343716727,1182762.9416167038,3696673.380618205,6102746.206416147,5001077.149928528,3942543.138722331,2321528.1370463497,5374626.642065677,1719362.9049176367,14881590.622091936,980028.2287939987,29086823.734171186,9247291.007432114,5197772.956411831,1341499.9082523508,8419960.838934373,4424792.944968674,41709000.68442203,20716899.54776324,2961652.209022711,1250053.6122557267,1770262.2583497255,754000.5915193288,2608807.5386206405,Control
10324070.9001964,1065514.4392102123,4089127.3100761883,437871.39252046513,15978198.21543486,4948439.648868694,1335795.279996765,3651255.9175557313,772641.7348320766,12578738.886636209,27024797.989405647,67216544.84114088,16577498.74234606,8057080.079070292,3744909.4611717383,3130000.0103245196,6225085.322371133,434996.06442698865,1244195.5421618093,6994030.206797339,780856.9579562892,814950.1339217653,8427175.880816013,540561.681573106,1339081.3692464503,686792.6531840694,439925.19830151624,1022795.2789643109,0.0,1095910.7647697947,869170.6065415601,464160.1065179413,1751074.8089256478,562742.784008476,1116448.822580322,13379723.141246794,682685.0416219631,454712.5999250989,1526388.4564784686,1160400.2662948533,2938174.5503741857,2219342.5270056953,642430.4483133256,0.0,660503.9391865934,474429.1354232049,1186688.9802923293,1033475.0690257873,0.0,698704.7267141757,1573215.228286472,720475.0679933329,2524127.304913933,1008829.3996531535,3744909.4611717383,1049083.992961787,744299.2150535494,462517.0618930988,860133.8611049263,1509136.4879176219,1549391.0812262595,411171.9173667763,711027.5614004905,939410.7642535674,452248.03298783506,463749.3453617286,2167997.382479373,683095.8027781718,406653.5446484614,0.0,2358590.558961076,966931.7617196735,0.0,429245.4082400439,594371.3930366923,603408.138473322,7571971.153585594,1153417.3266392704,5480375.346161366,442389.76523878006,639144.3590636406,633393.7028766959,1962616.8043740909,3351811.034678226,2754975.0747042736,2168818.904791794,1295129.925531919,2974321.532120717,970217.8509693587,8157305.801185669,513040.68410699995,16125250.709358253,5006356.971894378,2852736.229882387,686381.8920278569,4605454.08343287,2423490.821642347,22993177.241198905,11324274.315569108,1615112.866219948,699115.4878703844,1002257.2211537835,437049.8702080439,1500099.7424809923,Control
14593066.252380636,1330855.8605846246,5849806.730480164,582663.2623455068,22041886.367593106,7167420.244193322,1754610.9604722678,5359839.89623509,950138.3880293207,17748055.394512866,37396387.565084346,93997488.68054548,22809942.486139454,11116950.198614867,5138030.58613765,4369974.467591301,8478412.584470682,705154.9709067781,1668535.7058075885,9749677.884133644,1135531.2442301635,1165326.5246910136,11861832.210136063,774677.2919820969,1873792.0823156624,983244.2552080419,658806.7568565675,1377204.0746348354,0.0,1354029.967609727,1221606.4988948426,629011.4763957174,2383622.4368679854,741571.4248033703,1651982.772218228,18906760.745768104,950138.3880293207,662117.3435744386,2141949.6064633136,1479832.2628888749,4144854.5707759894,2989459.806238595,900479.5872612392,0.0,1066008.9231548503,668738.5170101861,1599013.3847322697,1509627.5433497252,0.0,989865.4286437895,2055874.351798634,1019660.7091046395,3582054.8287377195,1360651.1410454744,5346597.549363601,1446726.3957101482,993176.0153616605,645564.4099850778,1162015.9379731426,2264441.3150245845,2191608.407231395,589284.4357812487,963380.7349008104,1320924.1004310062,582663.2623455068,648874.9967029489,2817309.2969092415,936896.0411578312,566110.3287561461,0.0,3145057.381978587,1440105.2222744063,0.0,0.0,850820.7864931576,817714.9193144309,10047630.688742146,1569218.1042714196,7776568.200281808,619079.7162420988,870684.3068003891,917032.5208505999,2711370.5219373307,4883115.408861495,3790621.7919636653,3231132.6366432663,1810890.9346760914,4267346.279337261,1443415.8089922771,11050738.464257391,658806.7568565675,22012091.087132264,6929058.000506499,3797242.9653994124,993176.0153616605,6359637.085032521,3307276.131154327,32645695.624937747,15672317.52240697,2165123.7134884163,913721.9341327287,1466589.9160173854,609147.9560884859,1949935.5768267233,Control
10132773.547094954,1022637.803580113,3988532.83898902,427004.74623262766,15338865.896482907,4690741.793589951,1274002.6665101561,3533131.225396078,762508.4754154057,12127916.413112925,25947725.195124578,64975538.30645533,16064563.617912745,7749890.739095637,3557671.728053125,3031803.813973533,5932140.6494271755,416837.9665604221,1261732.4151816326,6743730.130156657,755146.3246182906,784244.3491973621,8071721.902512331,539189.9012362726,1287324.653666837,664697.0433966022,438573.8403423784,968999.2763439949,0.0,1099414.5190357328,843141.5555742771,461712.0285618801,1731858.3303687847,525867.9140795921,1080833.8527382514,12758607.33139905,662944.1503496723,446987.7269676504,1445435.6065001008,1093805.2612855479,2811289.868669495,2101017.6060526585,642610.5910052613,0.0,666449.9364435356,438924.4189517666,1132719.48692744,1034206.8976898638,0.0,691341.0177099671,1534131.9946748598,695898.5396319913,2416888.9331097975,947263.4025620345,3643212.9087434057,1028597.6399396786,712025.1556637662,449091.1986239722,876797.1020753725,1461211.6439224912,1513447.8567210645,385987.0489344212,679070.7663814436,904142.2336075101,424550.6959669214,465568.3932651317,2166575.8060079156,656984.3139901028,0.0,396153.8286066267,2242300.7856353745,923424.0571237602,0.0,432964.58259219717,576000.655221847,595282.478738097,7279063.666689685,1127460.807786643,5252719.304436347,431912.8467640362,621225.2958326894,619822.9813951441,1946412.4393132576,3204639.068401027,2617770.4762882018,2078931.1536613174,1235789.5980870405,2766065.2280586488,919567.6924205126,7791609.593612611,499925.0969849959,15286629.683684321,4860071.26192358,2788502.2590593775,683277.7096940833,4429560.729597105,2377624.128858525,22287333.93452121,10804832.741288671,1578304.8994575453,665398.2006153746,959884.2324999461,402814.8221849651,1393900.5509203004,Control
9842926.738951227,963997.9795880049,3801027.1212702477,0.0,15364774.815012336,4566306.21910108,1196541.3518570426,3331712.315418193,718770.4233770205,11982325.763826355,25613595.440105844,64444110.54772085,15605774.309909314,7826141.492181578,3479694.4614075786,2989239.3489856143,6253302.683380087,431262.25402621157,1298014.8233926205,6849459.3286516,748366.852574899,735682.6686329527,7834597.614809542,591928.5839575463,1314927.068648549,638437.2584113531,410121.9474563011,883664.8146223375,0.0,976682.163529951,845612.2627964948,410121.9474563011,1665856.1577090966,659577.5649812674,942857.6730180943,12684183.94194742,689173.9941791458,435490.3153401936,1424856.6628120947,1124664.3095193396,2828573.019054279,2160539.3314450476,613068.8905274606,405893.88614231895,646893.3810393173,490455.1124219684,1154260.738717218,1023190.8379837617,0.0,706086.2394350743,1572838.808801483,629981.135783389,2380398.519772135,972454.1022159689,3589624.0555711244,1086611.757693497,710314.3007490563,465086.7445380721,777963.2817727774,1323383.191276517,1403716.3562421843,0.0,659577.5649812674,824471.9562265843,435490.3153401936,410121.9474563011,2097118.4117353084,613068.8905274606,0.0,410121.9474563011,2245100.557724697,959769.9182740226,0.0,448174.4992821437,558104.0934456858,659577.5649812674,7204616.479026133,1179629.1066011107,5187831.232256485,0.0,672261.7489232137,659577.5649812674,1957592.388373888,3204870.47599872,2608713.8307271875,2207048.005898854,1336067.3752184631,2794748.5285424185,875208.6919943732,7657019.039622256,443946.4379681616,15259073.282162784,4841130.204509953,2710187.302262769,625753.0744694069,4464832.747565509,2460731.6847378025,22311479.553885523,10971819.109784521,1555926.5635455512,828700.0175405664,963997.9795880049,452402.5605961258,1462909.2146379373,Control
24635540.959514234,2532824.903263684,9681572.217888976,993236.8063850267,37593089.510909185,11798772.277279116,3063545.8577483865,8517822.65504301,1936740.725468946,30079871.17934862,63695750.64580621,160244336.17290714,39406208.487943985,19033486.43995347,8799879.173022157,7422278.194781408,14625731.68543798,1053626.7409649463,3001734.983531295,16692488.387708366,1810987.5675790003,1902638.1741767563,20093507.40928569,1316500.5738422493,3143118.4774301676,1604240.8503701014,1086308.3526199637,2401387.9868250415,0.0,2624475.509861449,2047574.0171685636,1079203.6544340954,4257845.622793624,1325736.6814838804,2568348.394193054,31576120.61729345,1594294.2729098802,1064283.7882437585,3570821.3082197113,2780068.400132059,7052123.41929743,5236873.032806905,1518274.0023210326,0.0,1592873.3332726986,1093413.0508058418,2700495.780450287,2517194.5672547654,966238.953278715,1673866.892591652,3718599.0304858717,1727862.5988042844,6026205.001257385,2323946.776599022,8745172.996990943,2574742.622560332,1766938.4388265894,1094123.520624423,2083097.5080979343,3656788.1562687806,3767621.4479683987,978316.9401946989,1671735.4831358897,2299080.332948464,1094123.520624423,1107622.4471775882,5224795.04589092,1588610.5143611738,980448.3496504616,959134.2550928374,5487668.878768223,2318973.487868907,0.0,1025207.9482214535,1443674.6713693761,1428044.3353604483,17986964.397174362,2701206.2502688775,13079038.890373398,1064994.258062349,1525378.7005069104,1542429.9761530005,4686969.393220349,7881241.697588797,6588186.6277599335,5218400.817523643,3110436.8657751502,6884452.542110826,2188247.041248846,19223892.35133489,1252558.290169386,37821860.79249436,11876213.487505108,6875216.434469194,1649710.918759684,10924894.400416711,5850718.9560663225,54866742.21022202,26664642.761399575,3826590.4429111374,1646869.0394853407,2374390.13371872,1037285.9351374375,3464250.8354316186,Control
24472924.785496797,2500255.5252475636,9637275.89348022,969823.336232121,37175561.91946336,11611898.162820403,3103834.3970499393,8601498.574567718,1856704.5427298103,29405483.247775707,63250369.04187933,158042230.9978882,38803925.779731534,18914802.790522005,8713920.135954749,7465790.978866744,14448918.720845176,1027782.8967694346,3015396.1020921413,16403055.28344377,1802242.541880093,1944643.186303662,19655785.792908493,1322077.561911483,3081350.0847725314,1581896.2815615125,1057761.9798059724,2336369.8713144725,0.0,2571705.673151322,1978619.4804117428,1074250.4754760747,4089646.5775682153,1288101.267803402,2573204.6273031556,31042840.83295491,1564408.483123524,1065256.7505651114,3529537.3761688317,2704113.2898960514,6916174.456530147,5151905.419829669,1518440.5558008316,944341.1156510552,1557913.0151322803,1083743.851770976,2684127.234538353,2484266.680961409,0.0,1689321.3291091141,3727898.975593942,1722298.3204493097,5951347.634137446,2293899.5036793756,8828839.9542615,2480269.469889875,1749779.146566147,1112723.6320396378,2018591.59112713,3542028.660767391,3634963.8181806714,976818.4556073126,1644352.7045543075,2233941.3376062904,1062758.4936454014,1099233.0446731928,5170892.172419482,1598384.7772316055,958831.0057853861,0.0,5538635.591001061,2251928.7874282175,0.0,1041773.1355198174,1462479.6007992895,1421008.5359320694,17737624.12995379,2728096.5563252834,12930478.165044345,1045770.3465913608,1481466.3533890927,1443992.4995934155,4639263.099904812,7814547.644858508,6361561.420354121,5124424.593712841,3013397.496556369,6943655.282646975,2165489.09800619,18975260.60797903,1232639.9641857985,37302473.37098472,11692342.035635142,6755286.710900703,1598384.7772316055,10888902.61025586,5726504.511363383,54015812.16385669,26489018.119704217,3790855.0499706855,1620869.0895090136,2360353.1377437054,1007297.1900277982,3414117.9064781438,Control
317023099.1334905,11339.607303193681,195145.5463843579,5371997.091023262,144486.1096190675,1631560.2440049846,3962912.239273136,20070.16005140669,39347.25308299921,277223169.37086,252812.0159308189,285408586.43476546,645849.1203767087,713915.4483504187,44545403.66748232,1602495.1784274175,322483442.47472787,15243629.521795837,16211807.861003902,50623578.45429618,6757904.608299201,260277.52389813412,28946.233881912653,88174.33988463893,431045.73186240054,75511891.34120604,149731187.74711505,256825.02825475903,0.0,493.59048212837587,12578.688838753691,129810118.71443342,33828428.797665246,112660857.28917776,52012.59312309807,4413509.783229604,48931640.769851334,1127473.7920662612,8563838.819335412,5705.27589916427,991296.2154206441,33064.47207722195,59080.114128554495,0.0,1011774.3700132516,637492.7853085665,32380.606702302437,2902.0325045807817,264.41312961627204,795613.5090657183,2839.8748018331185,58759538.578398086,93284140.04268977,1239796.2210439611,2352139.4491736214,3234.8613015605974,1302.9350705586244,123876.70905738074,288453.49987036013,1436254.8671254246,539.6604293277086,1453.4662800785259,985.6216111887584,228881.0271308283,146328.27300493128,285.86528926095593,90003.87371775115,124088.33120973108,17495670.126748063,131.28745808226518,279898.31831116276,321299.52710870147,0.0,1089.8670538939955,6696509.04223816,15763.710655854307,111545968.30464192,205698.58528127059,297902.4223180865,1154450.3385541628,6973371.78267651,127831414.63818777,6431644.805367858,128604515.03701356,884507.7098021524,77561.71632379021,187189831.57323778,1145.598900088135,563.9656036124626,2665509.594322822,3985.8764422780346,431565232.98973906,64031077.832837924,1863015.209546213,597510.2592375823,4055228.948449369,256978923.19914714,3066680232.9752946,28952.190538660812,11100.85742498115,198763.60379310822,5814.218377283499,140026.34569021114,474010.20351065637,Treat
1629743096.7081943,60620.02251266093,1016415.3412650861,27907379.82871859,747189.4282490455,8393127.62600734,20757339.324836873,105578.50153325785,199835.09607858473,1434658081.6138043,1304533.0835564756,1481776452.1531806,3366047.3711006558,3696270.7055990626,232549074.52008182,8367394.332689894,1671205491.2229679,83967550.44274451,87813271.32423879,265946667.99895135,35025473.43352176,1426645.044213103,148330.44579525222,480735.8678434401,2239204.323647173,391588134.525203,721997900.077034,1334704.2854330165,0.0,2542.1091326679393,66995.2457210783,637234243.2528054,171614927.25109836,607338362.5450523,279030.77496699936,22846852.450304996,263282893.9675952,6033352.926788543,43857507.68166305,29899.10409224384,5115514.851077253,167770.94683418935,306309.0622322349,0.0,5285410.041039515,3359218.410135906,160972.50134078026,14889.336299053333,0.0,4213979.3871541815,14197.108144554402,293373964.03436506,499203463.24063843,6340407.11283611,12513458.866643045,16561.930927406876,6795.96594832748,612346.614911581,1530548.106744104,7609756.598205187,2846.414242899351,0.0,4962.007567904388,1215471.3832833562,752208.3988022842,1498.137821910246,476032.29674584215,637506.123459445,92549837.89123999,690.1388952506654,1451760.7543248527,1653116.3900890604,0.0,5546.912371487497,34666464.57927292,77989.06122853026,578751882.9160937,1037199.2089544589,1518612.2889134963,5551998.473843575,35933362.75084569,721453310.3178234,34014425.71602028,647855817.2074335,4751543.0452051805,393869.792903682,969835367.4658698,5858.3588806897715,2719.932928739131,13993316.04422024,19402.61286780621,2247096797.9098196,339104725.70554847,9832332.119381793,3032851.533036726,21446617.96104231,1304182028.1216192,15916322443.160465,150981.42346421123,56898.98890266169,1128751.0611184728,29986.911141860415,727007.2152883888,2511094.3735037437,Treat
