taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-4.942808701820769,-0.0028087018207694214,0.4531667159004965,1.6657555017126545e-21,1.6657555017126545e-21,0.6633894266337239,0.0,0.7868107153097655,1.0,0.00673160060452421
taxa469873,6.696868795715653,1.7573966714705787,6.697396671470578,1.6251963676005288e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,0.0,6.681293107253689
taxa357591,0.0,-4.940968822480667,-0.0009688224806678747,0.4531667159004965,1.6657555017126545e-21,1.6657555017126545e-21,0.38403994392639884,0.0,0.5087282374089959,1.0,-0.006637530316097993
taxa190872,1.7333140785045114,-3.2043983574699872,1.7356016425300123,2.6624494558197547e-14,2.520653651124992e-19,2.520653651124992e-19,2.520653651124992e-19,1.0,5.24707494723978e-19,1.0,0.007505029456225305
taxa263681,0.0,-4.939704939880324,0.00029506011967583845,0.4593575190965942,1.6657555017126545e-21,1.6657555017126545e-21,0.1147727536102259,0.0,0.1739332988056707,1.0,-0.013533608054309481
taxa361480,0.0,-4.939937840691876,6.215930812381032e-05,0.4813941378162081,1.6657555017126545e-21,1.6657555017126545e-21,0.7979334169980591,0.0,0.8751527799333552,1.0,0.013580182208761326
taxa347862,0.0,-4.945706495394852,-0.00570649539485224,0.4531667159004965,1.6657555017126545e-21,1.6657555017126545e-21,0.11359948768189462,0.0,0.1739332988056707,1.0,-0.030244682011694835
taxa517293,-0.4848140949195141,-5.421887920650596,-0.48188792065059616,0.00019129085085490844,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,3.13876151481885e-24,-0.4970035454365249
taxa2000,0.0,-4.945984902960021,-0.005984902960021188,0.44396942844287396,1.6657555017126545e-21,1.6657555017126545e-21,0.8337156734175789,0.0,0.8858229030061776,1.0,0.007533151795167377
taxa322235,-5.149416800944688,-10.086926916863282,-5.146926916863283,1.6251963676005288e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,0.0,-5.1457139192811425
taxa158660,7.357343492755518,2.420788840603793,7.360788840603792,1.6251963676005288e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,0.0,7.3498589959485106
taxa331820,0.0,-4.937245342758233,0.0027546572417662674,0.4845885345548473,1.6657555017126545e-21,1.6657555017126545e-21,0.011422423088376928,0.0,0.020805127768115116,1.0,0.016272676459419738
taxa244304,0.0,-4.939261608635025,0.0007383913649743334,0.4624705969659549,1.6657555017126545e-21,1.6657555017126545e-21,0.47662410968871427,0.0,0.6001933233117143,1.0,0.014256411494513
taxa361496,-0.054892485821838484,-4.989232583433568,-0.04923258343356807,0.3021794457406728,1.6657555017126545e-21,1.6657555017126545e-21,1.0210724206666914e-18,1.0,2.082987738160051e-18,1.0,-0.035169496515689506
taxa127309,-1.625412480707347,-6.557750165853515,-1.6177501658535158,2.3985655266383445e-15,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,7.637235970303486e-225,-1.6161661990713652
taxa248140,-8.444440416069781,-13.382548344037392,-8.442548344037393,1.6251963676005288e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,0.0,-8.428304753278649
taxa348374,0.0,-4.939209528693099,0.0007904713069004643,0.47188008643822604,1.6657555017126545e-21,1.6657555017126545e-21,0.6745753112367614,0.0,0.790330421415421,1.0,0.010034614951622837
taxa470812,-0.12383282946469976,-5.0620745349641485,-0.122074534964149,0.06733899997835961,3.6014249808841495e-21,3.6014249808841495e-21,1.1637636432346214e-17,0.0,2.3275272864692427e-17,1.0,0.46839908035423755
taxa268540,-0.8751419370057416,-5.824324133752578,-0.8843241337525782,2.56955355196358e-08,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,2.918115462888939e-63,-0.8665716603659763
taxa291090,0.0,-4.932773421660669,0.007226578339330381,0.5072675150720609,1.6657555017126545e-21,1.6657555017126545e-21,0.10675708080559045,0.0,0.1675264960333881,1.0,0.020908739306244956
taxa541301,-7.303928382225314,-12.246662577772435,-7.306662577772435,1.6251963676005288e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,0.0,-7.303947093274069
taxa171772,0.0,-4.940563655942869,-0.0005636559428694454,0.4974802135375877,1.6657555017126545e-21,1.6657555017126545e-21,0.6896020343722791,0.0,0.790330421415421,1.0,0.01295438670184587
taxa259569,-1.7790746954899197,-6.719900664386615,-1.7799006643866155,1.7025522551220088e-16,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,0.0,-1.797982109027982
taxa104780,-8.295776328364678,-13.22392000047902,-8.28392000047902,1.6251963676005288e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,0.0,-8.297758725491633
taxa138006,0.0,-4.9294784746485085,0.010521525351490979,0.5304919168067568,1.6657555017126545e-21,1.6657555017126545e-21,0.2599542510612446,0.0,0.3583153190303642,1.0,0.0247753156588923
taxa181095,0.0,-4.928257482590153,0.011742517409846442,0.5645808716347649,1.6657555017126545e-21,1.6657555017126545e-21,0.14029591969604385,0.0,0.2073939682463257,1.0,0.02423270717363149
taxa278234,1.8719202051057329,-3.0638655650201265,1.876134434979873,2.7569904116048102e-17,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,3.6588446129347276e-278,1.8821937848608206
taxa177339,6.2286812928315465,1.2924409317710817,6.232440931771081,1.6251963676005288e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,0.0,6.203130011101086
taxa193066,-3.221205720036276,-8.160363438866232,-3.220363438866233,1.6251963676005288e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,0.0,-3.211880491318817
taxa405524,-3.6157295403914715,-8.546860061850232,-3.6068600618502327,1.6251963676005288e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,0.0,-3.614570451403146
taxa346780,-9.627060926982196,-14.569979724029333,-9.629979724029333,1.6251963676005288e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.6657555017126545e-21,1.0,3.775712470548684e-21,0.0,-9.595512660963054
