taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
21352567.51115904,2168869.403868297,8339351.087949309,866657.3601499002,32300052.692367684,10024435.732555784,2780278.363426106,7446723.687041469,1584172.4862329161,25665078.279302265,54773041.961939655,137212339.34386986,33890903.189081155,16424195.776471013,7541699.836098984,6514770.224414514,12602889.779234689,890401.3974142852,2622232.115385068,14222678.321364203,1618304.5398004642,1679890.6364549526,17185488.97126016,1151585.8073224707,2598488.078120683,1366024.1438664156,900047.4125529352,2011565.156991772,0.0,2281653.580874103,1862422.92292488,991313.555787903,3589801.6339085866,1147875.8014999148,2228229.497029247,27027392.417346124,1355636.1275632447,0.0,946793.4859171923,2988038.6894894354,2358821.7019833443,5921169.292804989,4560339.1570901545,1372702.1543470225,0.0,1342280.1066020306,916371.4381722005,2350659.6891737115,2139931.358452331,0.0,1443934.266140161,3232157.072613851,1489196.337175393,5198460.158570391,2005629.147675678,7629997.974675909,2195581.445790725,1523328.3907429406,983151.5429782703,1778576.791335032,3102306.868824267,3193573.0120592345,0.0,1466194.3010755205,1898038.978821445,966085.5161945005,958665.5045493806,4435682.961452161,1403124.2020920066,828073.2995952839,0.0,4806683.543708109,2029373.184940055,866657.3601499002,1252497.9656960967,1206493.8934963522,15459594.262605522,2342497.6763640787,11193087.56666209,891885.3997433108,1279952.0087830373,1288856.0227571747,4063198.3768671867,6753694.599387342,5567976.738497323,4449780.983577887,2649686.158472009,6074763.533858958,1931429.0312244883,16577790.01752496,1071449.6815551869,32361638.78902212,10059309.787287846,5800965.104154062,1427610.240520904,9436770.810262386,5110904.021157988,47146011.99192182,22856603.87162464,3272225.1354974927,1439482.2591530927,1956657.0708178903,871851.3683014897,2915322.5753672714,Control
20578332.95565245,2074938.8893358663,7951570.690059772,843133.7047886743,31374088.172070198,9700592.348973162,2686286.737706045,7093254.505593055,1542539.9352916402,24871938.20860986,53267223.86784324,133427680.07210313,32871080.668327633,15886946.735129688,7246091.467685598,6056797.22623699,12264407.08394282,902851.458189067,2523328.122494792,13941565.005713271,1559746.7455934489,1592136.0355733307,16626839.578107465,1065810.0734003277,2513206.469376074,1375532.6588329002,901839.292877199,2069878.062776511,0.0,2232836.6779877716,1693352.5667604394,911960.9459959092,3483873.0034605158,1141722.471790661,2151863.4530380755,26249495.19806651,1301644.5910663023,0.0,933216.417545205,2940340.2309857043,2224739.355492797,5814889.716699786,4348262.179798486,1296583.7645069472,0.0,1257109.3173439752,909936.6153721656,2279396.2823338434,2058744.2443459332,867425.6722735815,1463591.0409656873,3092165.027766379,1413994.940684005,5066899.551227004,1896797.7944465482,7284553.749536702,2124534.989617557,1600233.3580682972,911960.9459959092,1698413.3933197942,3079006.8787120576,3162004.4342854894,866413.5069617059,1427153.0897383264,1788496.1060763332,856291.8538429958,876535.1600804238,4307775.567323638,1288486.442011981,0.0,0.0,4714666.02269584,1929187.0844264221,922082.5991146192,1202452.3905029295,1154880.6208449905,14843404.298590453,2298627.423259395,10675307.544305086,947386.7319114022,1212574.0436216474,1234841.680482811,3963639.36128744,6622597.635572966,5355366.665110281,4253118.640482592,2590131.033078283,5796670.741086108,1865420.6697785421,16022576.886920407,1020262.6343661243,31679762.09625525,9864563.129496245,5683308.226156537,1372496.1628972888,9031551.077826297,4845235.347927219,45369297.939312644,22403267.012956128,3230831.675492724,1427153.0897383264,1959552.0437825522,798598.4310663388,2866452.1632191143,Control
13359613.809961649,1365194.671608772,4841032.925447806,558355.8507008023,19621384.659182165,5802808.186602598,1631217.616183502,4417150.2115649935,853612.0858881392,15861983.486400828,33320104.64025004,82981618.73294763,20360986.911681116,9755149.077427125,4519466.728709122,3888027.6514767986,7439872.460908614,567125.8378845863,1555211.0605907203,8518580.884513834,871152.0602557021,1040705.1458088282,10421668.10339458,701598.9747025812,1537671.0862231571,912078.6671133525,628515.7481710594,1227798.2057295172,0.0,1394427.9622213785,1067015.1073601749,631439.0772323239,2253886.706232042,640209.0644161031,1224874.8766682574,16472959.260204349,838995.4405818357,0.0,564202.5088233266,1762767.423940232,1341808.0391186841,3636621.352208377,2759622.63383015,882845.3765007459,0.0,754218.8978052752,546662.5344557585,1362271.3425475121,1274571.4707096866,0.0,809762.1499692291,2005403.7360248747,950081.9449097434,3113345.4502427005,1233644.8638520364,4607166.600546943,1248261.5091583398,947158.6158484836,590512.4703746737,1110865.0432790853,1908933.8770032707,1955707.1419834455,0.0,815608.8080917485,1224874.8766682574,558355.8507008023,552509.1925782829,2739159.3304013223,836072.111520576,534969.2182107199,0.0,2970102.3262409265,1166408.2954430392,529122.5600881956,727908.9362539282,833148.7824593163,9392656.273830775,1423661.2528339853,6782123.422124939,625592.4191097997,803915.4918467047,724985.6071926686,2435133.1080302065,4092660.6857650504,3259511.9033057387,2856092.492851754,1511361.12467181,3601541.403473245,1239491.5219745606,9682065.850895632,625592.4191097997,19492758.18048669,6323160.75950702,3484608.2410228183,874075.3893169668,5671258.378845863,3037338.894649919,28215972.099288803,13792266.51102823,1967400.458228484,754218.8978052752,1233644.8638520364,0.0,1704300.8427150187,Control
3721293.074736857,374333.429729206,1455088.0423526787,152635.46619478444,5654308.292828202,1741072.9050064515,483804.83508671744,1319167.1699289307,276984.696777057,4496225.7244068915,9732118.142395487,24215589.160274286,5917517.2255082615,2862420.102502429,1344147.222158161,1140265.9135225283,2174182.9282162017,158329.44868821205,467273.9181703144,2512148.3407293214,287086.9237815252,286352.2163630194,2986401.9793754523,207187.49201891266,483988.51194134355,246861.6926182798,148961.9291022511,345679.8404074419,0.0,394170.53002888884,307291.3777904617,161819.30892611938,641032.2226471687,198922.0335607111,410517.77009066584,4770822.6220738,243555.5092349986,0.0,174309.335040734,530826.1098711514,431456.9315181081,1058897.0669229028,783014.4312736052,238963.58786933188,151349.7282123975,235290.05077679706,167513.29141954696,403538.0496148513,378741.67424024665,0.0,254208.76680334657,564806.3279770894,256596.5659134944,905526.8933096109,351741.1766101231,1324493.7987131043,377639.6131124872,270372.330010496,171186.82851208036,306372.99351732834,538540.5377654717,556908.2232281415,148043.5448291163,253106.7056755871,338149.08936774754,155206.9421595584,166778.5840010397,790361.5054586718,239330.94157858405,148961.9291022511,0.0,849138.0989392147,342741.0107334143,154288.55788642506,208105.876292046,212881.47451234024,2743213.823849707,414191.3071831992,1966811.759342653,151166.05135777136,228310.33030098246,223167.37837143606,703666.0300748722,1224940.943505435,994426.4909489322,792749.3045688198,460845.22825837956,1067346.2022357304,341822.62646028097,2942503.2111196737,183309.5009174428,5747248.781269317,1773400.0314207533,1013161.5301208543,245392.27778126532,1653275.368494894,872465.0594768062,8287867.034465776,4039237.7100956766,582806.6597305057,238596.23416007825,357435.15910355066,151349.7282123975,520172.8523028034,Control
8038929.707024113,849620.3084472507,3224016.304065644,330208.7368508066,12334431.538386114,3875670.6991053573,1040018.1084649654,2872696.5140748103,618992.0109362543,9741356.897977471,20942961.358433906,52440254.32161554,12927134.31333664,6160444.29931795,2902570.645876755,2504647.210274876,4755563.461111923,351319.7899908455,1020898.6641117223,5438685.274983004,600270.8883403691,627755.0895981569,6548808.0127431955,439348.89836723823,1007754.0461188669,541319.2682512022,365261.0514984199,782303.9314535392,0.0,840060.5862706293,656832.5778853793,367650.98204257374,1360667.1231391504,419432.8104992762,845637.0908736591,10315338.550332123,513038.42347869545,0.0,368447.62555729266,1159514.6356727374,908970.2502937758,2322614.167161706,1709198.660828481,511046.81469189964,0.0,510648.49293454166,354904.6858070793,892240.7364846898,816161.2808290755,320250.69291682716,526581.3632289087,1224042.760364934,550878.9904278237,1965319.5508104723,756413.0172251895,2863535.1136555495,807398.2021671729,592702.7749505437,364862.7297410588,679138.5962974983,1162701.2097316103,1217271.2904898245,324632.2322477769,558447.1038176493,722555.6678496532,345743.28538781573,372430.84313088446,1699638.9386518595,546099.1293395129,316267.4753432323,0.0,1827101.9010068153,752429.7996515977,360481.1904101091,475197.85652956733,471214.63895597553,5889187.182556292,918529.9724703974,4282755.535126509,326623.8410345728,511046.81469189964,497902.19669904426,1571379.332782188,2635296.7466887073,2103935.5223714844,1692469.147019395,1006957.4026041479,2281985.3479110627,754421.4084383935,6348850.490548854,388363.71342525474,12398163.019563569,3899570.0045469264,2231398.48472644,536141.0854055303,3596845.4689539014,1923495.7662877524,17990998.814644612,8761883.696631111,1259493.3967699055,548887.3816410276,752828.1214089557,336980.2067259133,1084630.1452892001,Control
23491072.230268497,2447909.8883145093,9164685.763558986,993770.993881614,35613272.991308354,11130891.627589032,3076504.9183007292,8129063.142354504,1811929.2770360103,28222767.978180494,60661882.25410156,152293148.1069634,37327548.471257746,18121754.630790845,8469620.50194234,7130368.427611372,13810216.396394493,1015927.7377584137,2859861.2003942523,15962703.033018392,1752024.0065543007,1820135.4784718696,19047414.152754962,1216979.6729367797,2972286.1600654204,1531277.1879298943,1056138.124794092,2275579.6581616225,0.0,2450371.7487452594,1950614.0813019073,1020851.4586199234,4034168.625864603,1265396.2614082994,2429856.24515563,30056853.99909336,1519788.5059196951,0.0,1063523.7060863527,3407214.8361655436,2606289.5760264373,6564961.148681211,4904025.978064859,1419672.848402307,0.0,1549330.8310887646,1042187.5823531427,2575106.010570207,2371592.21496109,906785.2586615947,1616621.6828627437,3577083.205887671,1556716.4123810339,5754188.446819075,2276400.278305212,8525422.671706129,2443806.7875965796,1702786.7979391916,1107837.193839952,1934201.6784301982,3461375.765642163,3533590.338277661,946175.0255536748,1579693.776401414,2064680.281260236,1001977.1953174729,1070088.667235033,5005782.875869418,1515685.4052017748,944533.7852665047,0.0,5237197.756360434,2150024.776193095,998694.7147431329,1303965.408156808,1409004.7865357064,16992581.313217685,2637473.141482676,12314225.874638777,991309.1334508635,1413107.887253627,1401619.2052434369,4441196.217082837,7601404.390029254,6169422.239473168,4853147.52916258,2937820.1140348413,6727443.9371110685,2130329.892747055,18318703.465251334,1179231.1463318607,36015376.861665145,11285168.214582976,6398375.259533425,1580514.3965450034,10528556.442197522,5601553.100112238,52070809.97090858,25451533.753293477,3678840.1036922294,1575590.6756834935,2217315.6279670736,1000335.955030303,3320229.1009455244,Control
7918394.547420514,816968.1500241626,3102108.8772413367,323103.62172399124,12064200.938935976,3731468.472716101,1014856.6253708053,2798137.330334421,588239.9122858364,9596877.17092349,20475746.13126798,51213423.198369004,12601469.577268897,6102132.429899103,2840684.7803007253,2412354.7470828835,4667655.14865257,348089.54032836476,987300.7265671237,5294587.540605728,607657.5404583778,611369.7340795993,6352991.052687037,411196.8318891269,1018283.2656365482,527559.8242466415,335953.52272052824,778418.4470345579,0.0,810543.1995258956,654773.8441123415,342949.5799297518,1355521.7784567305,430328.90670619014,836956.8849076638,10090170.592512706,516137.6900274992,0.0,360939.4413249017,1139928.9950704162,889498.7023157188,2257442.0517357644,1656066.6850979156,488439.0145460801,0.0,513424.9331504536,330956.3389996529,871223.2875650906,803975.4723498881,0.0,547263.0057746613,1211602.8872955346,546977.452419183,1936908.410211081,762855.7891609755,2833688.7230915013,809258.2094262417,582243.2918207854,366222.1784012553,680473.6461054124,1149780.5858344263,1195897.452744214,309111.507305541,526417.6108247282,701604.5944108239,341236.2597968818,353086.72404924006,1673628.2164598461,526132.0574692498,309254.28398328176,0.0,1783280.7049636154,739440.4140117342,335953.52272052824,463310.31926396594,465309.1927523142,5735481.921464643,887928.1588605865,4159941.2826116835,337952.39620887645,471305.8132173652,492151.20816730143,1531850.9754647424,2566268.0056858296,2082683.3981828874,1651355.0547325185,983588.5329459053,2246733.800905319,720308.3391946711,6144394.32650995,399774.6976699847,12147296.965380264,3785580.8335792883,2160353.9108730536,529415.9210572521,3517160.679429447,1880939.9525372828,17583376.19362563,8552465.773260646,1248439.2701522692,526417.6108247282,759143.595539754,327815.25208938826,1112087.5429112564,Control
17715852.155098032,1833346.6157511824,7007423.517286338,743944.1392712139,27190612.419401273,8338568.84824643,2256006.7032616683,6185497.812053764,1333484.7779389727,21377086.67698309,46071509.16996172,115511754.21155953,28468730.285507705,13685764.826215794,6325084.8151245685,5448572.013719067,10564942.556442806,739265.2453135357,2151511.40487347,11896087.887402967,1323347.1743640008,1419264.5004964515,14629341.774348062,942017.3168130307,2259905.7815597313,1150228.0979298193,780595.4752730514,1718713.7137880123,0.0,1851282.3759222936,1491007.5411808891,774356.9499961426,3016326.97138477,934219.1602168983,1894952.0528606484,22688736.616452865,1167384.042441315,0.0,801650.4980826101,2520364.2118706224,1977612.5127796729,5093755.888594956,3640959.314735128,1097200.6330761013,0.0,1170503.3050797693,775916.5813153663,2009584.9548238253,1850502.5602626782,0.0,1229769.2952103892,2664630.1088991063,1252383.9493391786,4260132.948468193,1669585.327232364,6384350.80525519,1741328.3679168017,1242246.3457642,821145.889572945,1491787.356840504,2599125.5934915775,2698162.182262482,693256.1213963418,1167384.042441315,1632154.175570918,796191.7884653165,789173.4475287992,3732977.5625695167,1162705.14848363,708852.4345886139,708072.6189289985,3968481.8917727717,1588484.4986325703,724448.7477808791,1027797.0393705097,1087842.8451607449,12764802.532212315,1962016.1995874008,9459163.951110937,752522.1115269619,1080824.5042242208,1087063.0295011296,3402335.7228934183,5832241.318248883,4686692.114276743,3731417.9312502854,2234171.8647924946,5029031.188847043,1604860.6274844506,13959480.122740071,871054.0917882085,27596896.37805988,8444623.777953893,4920636.812160775,1181420.7243143565,8018844.427804974,4156417.4657396106,39468030.16435518,19212318.4058962,2829951.028737155,1182980.3556335804,1618117.4936978768,718210.222503977,2502428.451699511,Control
18362338.078794125,1850194.882065734,7195359.009090463,746940.9724599706,27771726.024502877,8589586.148370694,2340007.6531817145,6332310.786663485,1362262.3903014436,22000678.62431973,47370347.7770351,118327859.88138069,29132108.135452624,14067780.039527766,6529740.118591228,5528961.433652726,10780111.593092874,783136.3499800599,2212618.727104525,12360956.458028607,1384355.6726838395,1428542.2374486167,14907794.839896517,984796.3104491107,2361160.795888255,1207609.4136247088,791597.6070626758,1827161.4600074969,0.0,1953610.2464088378,1505163.621030103,780315.930952521,3101520.7906172993,1004539.2436418885,1922585.6371059055,23292430.538932715,1162012.639346162,0.0,805229.6323624485,2614528.4385288646,2033522.1188557835,5220595.619975107,3888887.7691386673,1122996.8427985343,0.0,1204788.9945971703,795358.165766063,2070187.5662137934,1820110.41243865,707925.1759123428,1224061.857952027,2798795.8149947557,1286111.0765578852,4393272.705230269,1778274.1968634836,6539611.5851876205,1863356.837527579,1295512.4733163498,823092.2862035292,1536658.3001709562,2695850.5204895795,2665766.050862489,738479.7153773545,1243334.7213068772,1602938.1473181294,769504.324680287,804759.5625245277,3901579.654762598,1205259.0644350979,728138.1789430415,0.0,4107000.1739350366,1683790.1594409167,779845.8611145933,1046375.4592170551,1037914.2021344319,13288874.318089003,2037752.7473970917,9686259.080245575,819331.727500142,1097143.0017127583,1072699.3701407518,3439501.0040840837,5930871.1450770665,4736423.68691421,3825428.3410190395,2209328.2382390583,5145854.515745318,1613279.6837524355,14367684.596122723,878090.4572405475,27875141.388846006,8754580.661481787,5079574.668598143,1245215.0006585673,8166053.2244019145,4324642.508893478,40639887.83765061,19833186.601655826,2845802.798787079,1183635.8518906299,1729386.9337194704,776085.302411213,2520984.540782146,Control
5527755.639167695,584083.996479133,2167678.5437017614,221103.8491038636,8404975.08579758,2638739.7362770415,713207.3690632209,1924416.4862161838,436309.4700773449,6723183.010782596,14287102.647501603,35925310.48431517,8894687.43219056,4307938.297175785,1975268.7773943632,1690719.1229960944,3306514.8075791914,231943.83593808336,677818.0002809167,3720187.8345615496,413991.85012453876,430411.2419469605,4486638.668369333,281361.42297643895,707309.1409328367,354531.33410742227,239436.1797793836,543593.4574219012,0.0,570693.4245074505,441888.87506554485,243102.64591448754,949614.7289918674,301447.28093396267,583765.1733369507,7089510.801150785,357719.5655292518,0.0,241349.11863247954,795144.9166042359,620748.6578301708,1586463.9555022756,1164501.5268231642,333170.1835811651,0.0,353734.27625196334,246450.2889074071,603851.0312944744,554433.4442561208,218393.85239530864,373660.72263839695,849504.2623464247,392471.28802719136,1350853.6534290882,529565.239165852,1966819.9641265154,554752.2673983033,402035.9822926777,252826.75175106604,472177.0735729237,814593.1282773949,818737.8291257735,221582.08381713813,378124.2466289578,508682.32335286925,235929.12521536966,246131.46576522477,1165298.584678621,348154.87126376334,216799.73668439497,214886.79783129692,1247236.1322196338,512986.43577234005,223973.2573835108,334126.6530077142,318026.08432747674,4001708.669109079,620111.0115458041,2926318.2105260496,240073.82606374816,332532.5372967983,341140.7621357377,1058971.0667606117,1794496.055776639,1461166.4606243838,1159559.7681193287,693121.5111056973,1582797.4893671714,494813.51666791225,4347153.5436642915,278173.19155460957,8436219.753731498,2644478.552836332,1535133.429610824,370631.9027876597,2423852.9384457576,1333637.2037512094,12319485.625519626,6055089.116338259,871343.6475859563,368240.72922128707,538014.0524336991,231625.01279590107,783667.2834856493,Control
