taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
19105613.14967964,2052669.1813705422,7396257.374169159,0.0,29950687.164613057,9174683.30458735,2459878.8570270464,6548596.416680111,1296422.6408656072,23501815.566461135,52072976.07476846,127415076.47276556,31853769.118191462,14692789.929810202,7155255.729392861,5476554.617502785,12532085.5283675,781177.745136971,2567914.077099178,13047330.424096165,1412768.262481748,1288112.2393215976,15091689.203922663,1238249.830057533,2551293.2740111593,1329664.2470416455,831040.1544010283,1977875.5674744488,0.0,2127462.7952666357,1728563.5211541404,872592.1621210834,3565162.262380412,1022179.3899132625,2069289.984458561,24731754.99497462,1221629.0269695139,988937.7837372244,2842157.328051523,2110841.9921786166,5567969.034486896,4288167.196709309,1180077.0192494586,0.0,1171766.6177054492,855971.3590330568,2335222.8338668887,2110841.9921786166,797798.54822499,1304733.0424096165,2941882.1465796446,1238249.830057533,4811722.493981962,2044358.7798265324,7113703.7216728125,1828288.3396822622,1321353.8454976357,781177.745136971,1662080.3088020566,2775674.115699439,3008365.3589317286,764556.9420489445,1263181.0346895615,1687011.5134340927,847660.9574890474,1013868.988369253,4063786.355021029,1205008.2238814947,0.0,0.0,4462685.629133524,1811667.5365942433,756246.5405049351,1022179.3899132625,1279801.837777588,1171766.6177054492,14260649.049521632,2243808.416882776,10662245.180965206,972316.9806492053,1288112.2393215976,1121904.2084413918,3523610.2546603642,5858833.088527253,5543037.829854861,3964061.536492907,2542982.87246715,5468244.215958775,1587286.6949059633,15266207.636346936,880902.5636650929,30490863.26497375,9199614.509219378,5169069.760374402,1296422.6408656072,8086020.702322025,4396202.416781448,42757015.94393294,21174903.134138238,3074848.5712838047,1188387.4207934681,1861529.945858308,0.0,2792294.918787458,Control
13960726.43834156,1482768.1357627446,5480393.59691428,582098.3029490863,21262413.425215974,6607434.991985929,1757303.8602032715,4921689.315596717,1060299.6274758189,16887043.320661273,36156836.550439216,90367665.26527682,22399087.65272407,10730975.334271807,5005632.569686301,4186153.753123222,8311758.273788398,569025.1732138229,1721524.768296234,9507605.614835108,1065804.1031538222,1086445.8869463457,11357109.442644933,735535.5624734944,1785514.2980530492,929568.3301231898,613060.9786378683,1389880.1086964037,0.0,1508226.3357735232,1157316.0113006665,630262.4651316331,2343530.5199108645,752737.0489672592,1473135.3033262342,17745053.466970414,888284.7625381436,624757.9894536295,1969226.1738064855,1539189.0114623052,4034092.6125183217,2968976.5688242423,848377.3138726049,0.0,889660.8814576458,604804.2651208602,1548821.8438988104,1413962.1897876745,0.0,987365.3247422474,2169451.4765939387,997686.2166385062,3373555.5311576547,1340339.8275943545,4962284.823722004,1439420.389798453,1038281.7247637988,657784.8435216623,1174517.4977944368,2102709.708998119,2110966.4225151273,558704.281317564,884156.4057796422,1237130.9086317495,577969.9461905848,619941.5732353743,2994434.7688350207,857322.0868493668,537374.4380652922,537374.4380652922,3125854.1256474033,1257772.6924242673,0.0,573153.5299723296,799525.092230304,830487.7679190862,10209426.263780776,1530244.2384855433,7392510.835561436,597923.6705233542,877275.8111821362,871083.2760443786,2700633.3795214733,4500596.926229288,3694191.239401478,2921500.4661014494,1671296.4277344365,3984552.331416267,1293551.7843313045,10898173.782991232,710077.3624627161,21529380.49559922,6706515.554189997,3848316.558385635,899981.77335391,6231754.526962011,3281355.5635510623,30778275.75356802,15290057.314579915,2191469.3793059583,948833.9949962054,1326578.6383993372,562144.5786163169,1932070.9629799512,Control
10265874.21701237,997847.572269514,3989091.1011234955,462136.77886214614,15057381.914269662,4934057.350438639,1338127.3895411454,3612024.276579273,754133.6490884805,12328245.812233023,26321103.703551568,64949760.527745254,15754035.86449471,7881616.308156429,3731582.050215254,2986645.1529449266,5970991.117935308,429948.1474986135,1188680.1724961724,6904461.427477765,777125.5286338603,852998.7311336154,8375941.718382123,565600.2368163595,1280647.690677692,655268.5670433454,395460.3281805437,944966.2493151387,0.0,1013941.8879512785,777125.5286338603,446042.46318038175,1715194.2140853836,501222.97408929415,1181782.6086325569,13004207.070867196,643772.6272706517,464435.96681668726,1492172.982495193,1099011.8422691862,2777419.0490819626,2112953.7302204682,581694.5524981277,0.0,632276.6874979618,452940.0270439973,1066823.2109056537,967958.1288605188,0.0,680559.6345432627,1554251.0572677206,761031.2129520922,2372761.9690832663,919675.181815218,3556843.7656703605,986351.6324968243,767928.7768157076,413853.8318168492,809314.159997393,1448488.4113589705,1611730.7561311706,402357.8920441593,701252.3261341053,857597.1070426938,427648.95954407635,469034.3427257617,2099158.6024932377,687457.1984068782,425349.7715895392,0.0,2186527.7447656826,859896.294997231,0.0,418452.2077259236,636875.0634070401,572497.800679975,7322913.635203692,1096712.654314649,5166275.333847013,450640.8390894562,600088.0561344292,558702.6729527478,1880735.746812125,3179776.941126122,2618775.080218837,2152039.9254476125,1287545.2545413072,2830300.372036338,871392.2347699208,7943694.382928972,551805.1090891323,15655170.78244957,4892671.96725697,2581988.07294623,673662.0706796471,4267292.843622615,2423344.1040831045,22279131.279473677,10829175.265874218,1542755.1174950306,650670.1911342671,965658.9409059815,0.0,1411701.404086363,Control
9416667.123196693,950812.522749372,3677319.31661928,376033.51343658165,14229825.74279704,4404411.245780568,1225538.5975800261,3252039.1316381595,694729.8307177256,11361910.649206327,24329262.790764946,60991650.945982724,14928073.192910794,7234336.049894037,3330833.8061094363,2849975.234670891,5569095.02780913,391511.03877915215,1151668.5902632067,6259955.477191225,715483.7851543563,736941.2634701955,7560067.605967278,497039.6206603283,1198452.928230528,614176.3465484288,395732.1820544009,913525.7571513597,0.0,1000410.9562335245,791464.3641088018,409450.89769895124,1574486.441667106,490707.9057474569,976842.9062800625,11969403.518902311,614176.3465484288,430908.37601479056,1351117.6100186242,1024682.5300661948,2671280.1693521035,2009615.9609571453,608899.9174543723,0.0,600105.8689642722,430204.8521355854,1024330.7681265888,952571.332447392,0.0,678548.7814959465,1468254.3359067282,685232.2583484204,2289970.226821462,923023.3295206649,3348773.665029235,963124.1906355086,684880.4964088142,412264.9932157826,816791.2237602837,1389107.8994958452,1414786.5210869333,386586.3716246983,640558.4920187219,840711.035653348,383772.2761078669,417541.42230984266,1944891.764070025,592015.3443533843,383068.7522286582,0.0,2156300.6897719763,884681.2781038379,0.0,394676.8962355896,547693.3399632885,518497.098976164,6786894.862717868,1066542.2008790586,4935220.012642883,398898.03951083473,561060.2936682398,595181.2018098183,1768659.032328467,3060328.8745540306,2468313.5302006467,1978660.9102720008,1173829.5924582512,2653340.3104323046,853374.4654790908,7405995.876420758,476285.66622369783,14447214.62147224,4489889.397104337,2552384.6337659834,622970.3950385288,4180690.6521925014,2192883.9314907836,20898880.35574758,10246121.77678273,1458405.0015978168,628950.348011794,883274.2303454203,0.0,1289207.5086483352,Control
22610360.415136535,2316348.034312583,8822051.736953504,881614.0531616289,34344103.009658284,10608924.66462592,2839067.4777101395,7826435.866572739,1686382.4369384719,27335946.85334769,58388352.94804046,146339488.2457763,35995018.21457309,17360365.617717095,8003772.026691461,6833353.369907919,13404080.331259057,986326.8334222017,2702265.2970471256,14966327.45611441,1666115.447210618,1780961.7223351225,18289269.313577116,1205885.8888072786,2859334.4674379937,1509046.276819759,991393.5808541629,2198123.927566774,0.0,2342526.22937773,1864563.0549625172,987171.2913275256,3856639.2536294414,1228686.2522511126,2424438.6461944687,28823881.682534214,1461756.6341214338,996460.3282861242,3193739.7979475744,2499595.399768589,6407746.585623003,4753453.549086963,1366332.8908194508,0.0,1455000.970878816,972815.5069369659,2477639.494230088,2318881.408028563,0.0,1497223.8661451712,3425965.721912563,1531846.6402635935,5530354.821988011,2160967.779732371,8185330.47633681,2281725.260194169,1693138.1001810895,1014193.944297997,1901719.2027969114,3291696.9149655295,3284096.7938175877,880769.5952562963,1562247.1248553693,2048654.8783238567,973659.96484229,1010816.1126766925,4759364.754424248,1476112.4185119937,0.0,0.0,5026213.452507659,2129722.8372352626,0.0,995615.8703808002,1313132.0427838406,1292865.053055987,16344482.757608475,2501284.315579246,12030147.3192917,981260.0859902404,1345221.4431862733,1429667.2337189924,4239178.68474268,7317227.749660426,5956806.064178261,4672385.590175549,2784177.713863864,6458414.059942632,2068077.4101463775,17508990.20905474,1076683.8292922147,34542550.6174102,10843683.962306907,6125697.645243707,1474423.5027013368,9965447.740766583,5255906.002756658,49871994.972815394,24474923.470099054,3614279.8348005307,1537757.8456008784,2122122.7160873204,952548.5172091123,3058626.533095217,Control
11827039.41259029,1186157.7835061771,4527580.851630355,479135.958795671,17875665.300906263,5531903.999183658,1510548.0651501743,4136822.620923485,919670.1512996799,14267077.376605568,30293582.627347052,76221896.43877357,18885067.628234785,9175030.345955878,4241792.336278016,3594366.220930082,6934096.229129171,485908.1984959634,1458401.8194579228,7856813.8882939685,871248.6374425885,924072.1071048679,9537683.781906523,633881.6359473491,1516304.4688954228,772712.5498033381,520108.0089824419,1167195.5123453601,0.0,1270810.7797598308,961996.6494265067,524171.3528026139,2008307.6831216507,617289.648681632,1243044.596988633,14998817.876222113,760861.1303278296,539070.2801432591,1676467.9378073332,1336501.5048526628,3376638.7145656873,2506067.301093127,747316.6509272448,0.0,757136.398492665,543810.8479334633,1306703.6501713768,1158391.6007349794,0.0,814700.4359451486,1817330.5235734102,836032.9910010701,2809802.2516512307,1100488.9512974794,4191677.7624958525,1205120.0546669941,832646.8711509263,522816.90486255806,970123.3370668548,1721503.331814276,1776697.0853716554,473040.9430654109,806573.7483048004,1054776.3333205087,523494.128832586,525525.8007426742,2443424.0838654228,775760.0576684704,465930.09138010227,0.0,2686208.8771208986,1114372.0426830805,0.0,493357.6621662883,650135.0112280502,692800.1213398933,8579073.25233016,1317877.8456768617,6183054.846366761,492003.21422622807,734110.7835116715,711085.168530678,2264298.3437926956,3749789.1220517876,3068163.19621738,2447148.815700583,1488876.8981092365,3331941.9325437606,1073738.6044813255,9217356.8440827,564804.7910043688,18015173.43873227,5631794.534763008,3274716.507076289,782193.6853837466,5240020.4681010805,2794903.32431059,26135088.839382596,12841520.919694077,1868122.3213256018,811314.3160950048,1137736.2696490902,485908.1984959634,1634480.0516655224,Control
14766873.695858631,1563385.360018388,5743741.866154512,591239.2542809468,22099009.95773325,6935197.977276009,1888502.8241403408,5130058.605474605,1129254.150530096,17714092.364703782,38072088.683204114,95138860.61050342,23296878.642111544,11411174.110552564,5205085.712579672,4463792.244088592,8542830.092766576,605988.1727716881,1772435.2481914745,9881134.13146975,1097191.2842458815,1149774.3849519931,11727955.229440607,766302.5041927667,1860928.7591359105,959320.9592237517,602781.8861432644,1455654.129303421,0.0,1610838.402119024,1211976.3455433762,659853.7881291715,2532966.4364530854,827863.2074584638,1524909.9204773258,18511175.220529426,957397.1872466998,632920.9804504269,2087292.5951024813,1601219.5422337581,4168813.8742738017,3068416.3033994967,889423.910724161,0.0,909944.145146058,672037.677317175,1615327.2033988137,1483228.1943078456,0.0,981764.9656227008,2204642.685702708,1034989.3236545041,3576292.1053414834,1406918.572551413,5253180.012005993,1515291.0605920602,1056792.0727277673,664342.5894089614,1239550.410547801,2142440.7251113313,2231575.493381453,585467.9383497909,931105.636893641,1342792.8399829778,620737.0912624293,654723.7295236958,3062003.730142655,952908.3859669099,570077.7625333639,563023.9319508362,3276183.6769212172,1385115.8234781441,0.0,570077.7625333639,830428.2367612018,822733.1488529883,10598701.078910505,1635847.4378207165,7740617.1783354785,650234.928243906,891988.9400268988,911867.91712311,2832433.607547665,4722860.203665058,3800732.1693309965,3120358.1467799284,1816040.7463380122,4187410.3367186473,1328685.1788179227,11358591.009846458,725262.0353489725,22444647.656277098,7103207.39660529,4021965.9466920923,988818.7962052284,6328568.547178595,3462148.301369674,32572024.600809615,15785831.58637107,2298266.2552526207,963809.7605035416,1368443.133010351,598293.0848634745,2103324.028244589,Control
20980162.648644466,2275602.4991086083,8308180.104588644,910240.9996434401,31439010.21317501,9486139.045303741,3016288.8027400337,7540722.006850092,1668775.1660129789,24888844.5882898,53713142.91033217,135518821.77044448,34839028.064784355,16402185.856320107,7915527.124350332,6300295.546551668,12555971.436258057,928088.8623815533,2739646.930299381,15018976.494116802,1552764.0582152877,1570611.9209533927,17241035.405011125,1053023.9015482967,2757494.793037486,1454600.8131557016,883469.2055362824,2106047.8030965934,0.0,2195287.116787127,1677699.0973820311,937012.7937506057,3676659.724049987,1186882.872084093,2302374.293215766,26040031.73489774,1356437.5680961076,1017328.1760720867,2909201.626311395,2409461.4696444045,6068273.330956287,4363802.439467088,1240426.4602984164,0.0,1615231.5777986557,0.0,2561168.302918314,2106047.8030965934,0.0,1276122.1857746267,3167995.6360139437,1472448.6758938069,5024173.360777042,2061428.146251323,7808439.947921694,2400537.5382753517,1499220.4700009644,1088719.6270245072,1704470.891489189,3105528.1164305676,2909201.626311395,901317.0682743875,1365361.49946516,1615231.5777986557,0.0,954860.6564887108,4569052.860955322,1392133.2935723257,0.0,883469.2055362824,4444117.82178857,1918645.2443464743,0.0,972708.519226816,1329665.7739889498,1311817.9112508448,15331314.09203364,2650407.6166088474,10896120.201614123,990556.381964921,1534916.1954771744,1347513.636727055,3694507.586788092,6737568.183635283,5095564.811729469,4622596.449169637,2570092.2342873663,5497141.723336867,1972188.8325607893,16446805.513165371,1053023.9015482967,32447414.457878035,9852020.231434895,5434674.203753499,1365361.49946516,9254116.829708295,5015249.42940799,47064814.040387385,22747101.05971703,3230463.1555973194,1365361.49946516,1847253.793394046,945936.7251196583,3194767.430121101,Control
23818739.8958924,2484276.1387547273,9398469.250408422,913427.1705561439,36270841.23441561,11196650.989754414,2875452.348566885,8380591.887703483,1775653.266529549,28605016.34788725,61273349.97466102,154270885.7607903,37214989.04972141,18086267.585608404,8394928.188586658,7264408.461799672,14369069.570901187,933907.6003892432,2930749.5091162496,15878477.249600515,1755172.8366964497,1832998.4700622216,19306901.20366098,1269786.6496520457,2963518.196849207,1538080.280465617,1036309.7495547304,2340913.129923041,0.0,2517044.8264876753,1986601.6938104567,1089558.867120787,4077653.5797697087,1255450.3487688708,2471987.8808548693,30278267.465251323,1513503.7646659017,1042453.8785046639,3332165.933844957,2668600.0072526024,6625419.051007032,4927591.417843256,1450014.432183305,968724.3311055084,1644578.51559773,1128471.6838036682,2654263.706369437,2330672.915006492,0.0,1603617.6559315312,3635276.295374803,1665058.9454308292,5873787.276132356,2256943.3676073453,8726711.151882837,2318384.657106634,1792037.6103960318,1110039.296953886,2140204.917558683,3366982.6645612223,3598411.5216752295,976916.5030387499,1636386.3436644883,2089003.842975944,1024021.4916548728,1044501.921487972,4778084.280061636,1583137.2260984317,925715.4284560017,0.0,5439602.163670693,2115628.4017589674,0.0,993300.8469052237,1413149.6584837227,1277978.8215852783,17230185.618584868,2629687.1905697123,12286209.85687522,987156.7179552995,1490975.2918494942,1488927.2488661862,4599904.540513695,7688353.359344795,6187137.852578742,4964456.191542829,3063872.303031386,7039123.733635598,2213934.464957839,18856331.747332834,1155096.2425867007,36299513.836181976,11538674.167967124,6383749.978976485,1601569.6129482232,10361049.452564051,5728376.224317363,52810836.367625125,26034722.403833482,3530826.1032260074,1515551.8076492099,2224174.6798743885,1058838.222371138,3315781.5899784835,Control
17517948.7372096,1782040.5154977525,6985108.350884551,723443.0533098666,27343695.065779794,8243981.00862152,2382866.1021449333,6543685.470898864,1222087.4177381415,21870868.803735077,45818060.042958304,115938901.97846161,28475863.007965293,13598277.052892273,6466027.742012495,5342034.297604504,10700417.590764068,846060.5199725595,2198939.902150897,12090082.212941192,1267047.1555144582,1385577.3732883898,14710008.750634002,1038161.2177441054,2158067.4132633344,1148516.9377405269,780664.5377524546,1757517.022165217,0.0,1794302.2621640242,1418275.3643984422,739792.0488648927,3216664.875451221,935979.9955251934,1806564.0088302887,23137915.95924949,1181214.9288505726,780664.5377524546,2452349.333253793,1978228.4621580602,5068188.622057833,3809315.964320885,1099469.9510754484,0.0,1185302.1777393343,707094.0577548402,2068147.937710694,1704382.7866113833,739792.0488648927,1152604.1866292818,2754805.7510217605,1279308.90218073,4373356.310969258,1761604.2710539717,6568208.9642314,1696208.2888338738,1328355.8888458016,874671.2621938501,1516369.3377285923,2583141.2976939958,2693497.017690411,764315.5421974284,1128080.693296746,1606288.8132812332,895107.5066376312,813362.5288625071,3862450.199874718,1226174.6666268965,690745.0621998209,694832.3110885756,4136295.8754213946,1594027.0666149615,0.0,690745.0621998209,1083120.9555204222,1046335.7155216151,12838048.7595836,2104933.1777095012,9645907.377464907,698919.5599773305,1083120.9555204222,989114.2310790267,3363805.83544645,5763020.933146409,4528671.768741996,3805228.71543213,2362429.857701152,4994618.14206022,1675772.0443900928,13823075.741773859,837886.0221950429,27462225.28355368,8910202.577488763,4880175.1731750425,1242523.6621819227,7949699.088631035,4156732.119865176,39687186.709823854,19651492.657140378,2701671.5154679264,1185302.1777393343,1630812.3066137691,784751.7866412095,2677148.022135391,Control
