taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
9443596.323231569,972134.9156267801,3713341.721668899,398349.7896023788,14430327.956358846,4516688.377219807,1222112.4653593805,3342055.028618756,711237.1690397632,11482586.992417997,24565220.219591673,61504922.63990651,15093611.217472691,7232731.25138001,3424906.087362037,2869875.2124571763,5623189.193272638,394788.8558455029,1162288.7782438854,6361014.667697066,711237.1690397632,730466.211326887,7683545.465000342,502091.65971932415,1183891.7763689263,606545.716587649,412356.12904608535,934151.6222201157,0.0,1010355.6046172344,801922.2820481712,406183.8438675027,1606218.5199342594,497106.3524597,981155.9478108628,12112160.080633426,603934.3651659422,0.0,417341.4363057093,1363837.6288829902,1044540.5686832299,2702986.11705165,1965398.0382110153,591589.7948087769,0.0,612955.3973500245,418765.8098084574,1044540.5686832299,963826.0701940736,0.0,657823.162686644,1475413.553265063,658297.9538542269,2293241.339427275,922994.0297819093,3392382.8923825826,964775.6525292391,664470.2390328094,421614.55681395734,795512.6012857953,1386152.8137594068,1421999.5469119437,372948.4621366726,636694.955729186,831359.3344383358,402385.5145268337,437282.6653442088,2010028.407963845,615091.9576041488,381257.3075693792,372473.6709690899,2150329.1979847066,865069.5073367486,0.0,385055.63691004453,555980.4572400296,529866.9430229475,6926965.739456362,1065431.380056895,5006435.466581966,406421.23945129226,558117.0174941537,580906.9935381495,1817975.3806764053,3058129.9104039506,2492653.629812256,2002906.540450093,1168935.8545900506,2693727.689283778,867206.0675908728,7430956.563846001,463158.7839774977,14548550.957087085,4558707.395550945,2590460.6103344117,659010.1406056026,4176025.714478781,2266415.638458821,21006660.41855494,10292760.326454269,1493930.4088008108,629573.0882154378,915634.766684368,395738.43818066834,1322056.0061356605,Control
3935045.4464070504,399791.0110691781,1539972.371613106,157514.83298308533,5949045.6405087225,1851752.8526836748,507155.3815329853,1359148.1687266994,298571.8381253391,4722407.7079597255,10101715.840467736,25386729.202892777,6227486.659172097,3041237.0622958504,1404212.9505397985,1187506.4448931126,2313631.5490407953,170582.20701979936,474239.72585131775,2637278.6184257814,295110.7498669655,309378.90962597186,3164070.378240953,207029.58541409226,497619.73020889657,257109.41347911878,167333.0221241838,371254.69155116536,0.0,406218.7464061561,324353.41392750276,172489.3372846177,671451.1221243116,210702.57703522252,412434.578380376,5024369.999889182,248421.37560605945,0.0,176232.96335999967,559212.9743170819,441112.1668068936,1110726.79312064,824798.5223065002,237896.84192243655,0.0,253436.42185798852,176374.23226850457,433130.4734763603,404170.34723283286,150804.5598290976,272225.18668915454,595872.2560741312,273496.60686569853,949044.5273366567,370265.8091916311,1408874.824520463,399437.83879791514,279429.90102291014,180188.49279813972,328026.4055486331,567477.2054646249,577366.0290599751,153700.57245345018,266786.3337117108,356845.26288365555,167615.55994119358,170087.7658400315,817452.5390642397,256544.3378450977,152994.22791092572,0.0,882648.140339302,364049.9772174112,0.0,165072.71958810397,224405.66116020788,226524.6947877828,2857728.750147843,437297.9062772585,2061042.7406338362,165567.16076787186,232740.52676200416,244253.94280516283,741873.6730140595,1266687.6681101716,1029426.5362760079,815262.8709824117,486318.21752849605,1120474.3478074851,356209.55279538286,3049713.1968061584,195657.43827943844,5982314.468461656,1866515.4536224506,1072654.8222785403,264102.22445011634,1742551.9864092963,922415.3380834622,8684082.343619969,4243011.666947977,605619.8107609781,262406.99754805607,373373.7251787418,164860.8162253459,547699.5582739231,Control
6655703.801593608,672638.5488021494,2588251.7543261442,269473.9295062892,10103993.575974762,3124409.546769197,861200.5477923135,2323892.9468639772,510814.6877699016,7994238.238321581,17266791.97657892,43246496.838678576,10555286.843594892,5139535.126606135,2395969.6665766165,2015358.0853843887,3918648.4968929826,272031.49052834883,803074.1609272817,4468989.127731124,514069.76543434284,522904.97623782867,5386456.018008769,361313.6207530397,845622.676112484,431065.2849910782,282494.240164054,656363.1604799408,0.0,710536.9530381497,559873.3582839887,293422.00089468184,1136719.6215325647,353873.4432343144,725649.8136230592,8522258.336603522,414789.89666886703,0.0,289236.9010403977,964898.0219595295,732857.4855943231,1904685.444793367,1409913.6397982156,396886.9695144392,256221.11330106048,431762.8016334572,293189.4953472205,750992.9182962124,658455.7104070829,260173.70760788323,458733.4451388322,1012794.1647363175,459895.9728761339,1622423.7101767722,633112.6057339271,2371789.0896407627,680311.2318683335,475473.84455596097,297374.5952015046,540110.3867498775,971873.1883833347,973500.7272155541,266451.35738930677,448968.21214550606,595446.7070453882,290166.92323024065,301327.1895083248,1407821.0898710736,431762.8016334572,0.0,256221.11330106048,1471062.5987802295,620557.3061710801,0.0,275751.5792877128,374566.43695826584,364103.6873225607,4873316.274764266,747272.8295368509,3514088.8443123824,278774.1514046927,406652.2025077628,427810.2073266344,1292498.3383308505,2135098.4423263543,1758671.9609884054,1368992.663445233,839345.0263310602,1870274.6237692672,607769.501060774,5223004.618144306,325042.7553492586,10213736.19437596,3173468.2172832866,1834236.2639129476,456640.8952116901,2950262.8917215527,1587315.372510293,14852221.866205502,7178841.283378916,1024186.9365618629,451060.7620726481,617302.2285066388,273659.02936057077,921419.4845844873,Control
24113746.690831374,2451895.17937624,9276591.325415758,986508.2106834431,36509788.38737004,11414025.78189653,3087105.8396250447,8307153.839689523,1747503.1600904341,29048084.662665118,62018842.22864899,155922204.8404799,38093771.97155481,18537908.8442909,8525479.427299794,7295488.771174448,14146240.234253895,1007172.7724737101,2904718.6203456833,15971909.345464088,1787933.8244626983,1831059.8664597895,19324060.651529554,1285695.127038252,3010736.8069218714,1586678.9618096177,1044009.6000128975,2381815.3611309696,0.0,2587562.519825415,1971219.5029503386,1056588.0289287134,4018808.038603851,1251553.6771238907,2552522.610702785,30624880.573183767,1576795.9105186188,0.0,1084440.2643851712,3398871.1848956784,2633383.939447332,6748327.113336364,5040356.158409934,1525583.7356470681,966742.1081014455,1548045.2158538918,1049400.3552625314,2628891.643405968,2360252.340132424,934397.5766036229,1591171.2578509825,3747473.35770549,1707072.4957181606,5956784.550848098,2228178.8365163356,8571300.846921703,2487833.547707149,1710666.3325512465,1079049.5091355278,2013447.085739151,3486021.7280981387,3574969.1897171373,982914.3738503476,1654063.4024300708,2163489.7735206992,1029634.2526805338,1096120.2340927084,5029574.647910656,1539959.0829794316,0.0,0.0,5469819.659964293,2219194.2444336056,0.0,1012563.5277233535,1380033.3439068936,1356673.4044918006,17381591.843243986,2657642.338070695,12661087.162979119,1036821.9263467158,1457300.8358183457,1500426.8778154363,4545305.134651669,7777062.906808618,6273042.192160096,5019691.596619657,2990970.7043398647,6848954.544662908,2116769.8946905127,18500173.557543464,1164403.1339214402,36834132.16155647,11569459.22492772,6562346.057223907,1513903.7659395214,10655726.210114429,5686348.329158016,53402618.42131363,26073286.22407422,3719621.122249042,1672931.0458037993,2290172.5218871543,970335.9449345318,3406957.317770139,Control
9465300.25743862,967059.3035743806,3711855.9058441054,372505.69253888953,14280456.758312738,4420987.596774583,1201462.0224141646,3268944.7757331403,708623.9594095085,11351184.370096918,24284798.647162717,60831990.500691935,14925783.521443509,7177631.26786655,3329872.558247453,2804708.9217421478,5515825.999788706,397892.2685865202,1141380.4591014374,6295193.884450946,715055.225341573,733672.0477765045,7606833.646911817,487760.747795127,1182675.9561389175,605215.972975496,397892.2685865202,912901.274672771,0.0,976029.2271112116,786137.6382749402,412954.970374781,1615093.9681502115,492838.06300465594,979583.3477578786,11953015.466266036,604708.2414545419,0.0,417863.0417439872,1336180.1193069185,1039834.1549109179,2659666.950590024,1971352.252018617,582198.8106923123,0.0,606569.9236980351,405846.7290814432,1060651.147269977,953181.3086683436,0.0,628571.6229393143,1446527.1031939497,649219.3714580544,2265836.534171124,880914.1888527565,3361690.400227148,968413.2542969197,672405.7775815574,430387.0859274852,789861.0027619227,1397107.901821231,1405400.849996789,0.0,631956.4997456658,856204.5881663952,402800.3399557265,405000.5098798544,1982691.5893198948,600815.6331272401,361335.5990779307,0.0,2108778.2503564563,865343.7555435419,0.0,395353.6109817575,534641.2915630866,543780.4589402331,6831358.370576863,1058281.73350553,4936842.822062411,405338.9975604893,572721.1556345309,580506.3722891347,1789415.1236772717,3021510.2811889085,2448958.3693946963,1982183.8577989407,1178952.5916519312,2645450.4680033517,865343.7555435419,7317765.167649476,456112.1496557508,14401635.347980093,4502563.127807642,2582830.247085862,625694.4776539169,4176091.759835102,2202539.3378923684,20852025.83400221,10184248.091107503,1475467.7998882474,607077.6552189891,889376.3808686335,386891.4189658806,1301823.6197224604,Control
19613137.452894308,2026625.3947945626,7668471.568963414,779811.273790594,29956440.26136484,9359699.545622619,2518672.55873548,6857232.133004923,1463864.8659759113,23672772.08792383,50863043.01348115,127146558.57044102,31260708.991331972,15145427.774716262,7022229.984386304,5927154.958849139,11617125.506337557,840212.2729569926,2384611.804488105,13333888.864758106,1434892.0289773955,1537524.6210568883,15785776.57888687,1065120.058470904,2509342.3230918897,1282170.8034428393,820078.6065681906,1874395.2342938832,0.0,2085062.1338254707,1613148.6362733557,887845.5812426892,3357902.70162472,1045968.5221498471,2067874.857639912,25092441.100851145,1264001.3971895352,0.0,857890.6141764281,2815275.8391948706,2185239.400735597,5593230.735815388,4182891.9585316437,1217350.2189715838,0.0,1221278.7392425719,877042.1504974773,2150373.7833306026,2004527.4682702702,0.0,1355830.5585238163,3002371.6171005517,1365651.859201283,4727974.14613086,1873904.1692600069,6969686.025761874,1988322.3221524565,1399044.2815046557,905032.8574282482,1652433.8389832145,2846212.9363288847,2896301.5697839474,782757.6639938296,1313107.9005768532,1834618.9665501553,847578.2484650849,902577.5322588815,4101375.1629086975,1329804.1117285357,0.0,0.0,4469673.938313575,1810556.7798903727,0.0,866729.7847861418,1142708.3338228615,1100967.8059436437,14279189.054963963,2156757.6287709572,10214152.704561884,841194.403024738,1172172.235855254,1233064.3000555213,3694773.3148617144,6302819.709762109,5107076.352280948,4107267.9433151768,2466619.6651449264,5539213.582089337,1785021.3981289684,15294220.479979813,940880.6049009876,30052689.008004,9410770.309145382,5355555.259420774,1293465.2992219275,8741448.667976296,4611100.668069051,43744564.2824557,21179634.910949748,3075049.2421137765,1327348.7865591769,1878323.754564871,809766.2408568551,2679250.824812005,Control
15183019.70097323,1565013.7082296687,5840672.074504192,716019.3436344872,22875113.221160904,6805593.38044971,2028721.4736310556,4892798.84816901,1039932.8562310447,18070964.386965655,37781954.03244653,96867188.34597999,23560446.02149675,11422213.338931117,5356506.613570392,4415452.619079352,8922964.868054591,681923.1844137983,1755952.1998655319,10266353.541349748,1114944.406516564,1135402.102048976,12179148.073630447,804669.3576082833,1960529.1551896718,978559.769633802,623959.7137386291,1466134.8464896693,0.0,1575242.5559958778,1302473.2822303595,726248.1914006962,2441285.0002014036,746705.8869331084,1459315.614645528,19366618.43735192,975150.1537117343,0.0,702380.8799462162,2185563.806046224,1704807.9610344984,4173369.88861245,3249363.973731755,947873.2263351808,0.0,920596.2989586273,678513.5684917305,1592290.6356062223,1544556.0126972564,0.0,920596.2989586273,2178744.5742020886,1080848.2472958693,3641469.80476969,1462725.2305676017,5380373.925024877,1486592.5420220813,1019475.1606986324,750115.502855182,1172907.8771917329,2311719.595162777,2318538.827006919,610321.2500503524,1026294.3925427679,1329750.209606907,702380.8799462162,668284.7207255214,3119798.5686931335,937644.3785689719,0.0,0.0,3167533.1916021,1479773.310177946,0.0,596682.7863620756,886500.1397379382,838765.5168289725,10719832.45898493,1599109.8674503576,7848935.852602846,0.0,975150.1537117343,825127.0531406956,2727692.7376551987,4841654.609337977,3863094.8397041745,3136846.6483034785,2001444.5462545021,4326802.605105557,1350207.9051393254,11732488.3878394,729657.807322764,23100147.872017432,7374999.239435256,4183598.736378659,1067209.7836075984,6836279.923748321,3702842.891366933,33271032.167549282,16304783.339333925,2407188.8409807147,985379.0014779376,1299063.6663082861,651236.6411151768,2073046.480617948,Control
2645539.3660339345,299531.48410172376,981690.2833785536,0.0,4079425.5673467056,1223247.9318476832,311126.2512282424,881202.3016153949,224165.49777935434,3306441.092245482,6527853.892229837,17467516.67609993,4210832.928113911,2065801.0097080246,987487.6669418133,852215.3837990989,1600077.8634595354,104352.90413866544,324653.47954251396,1737282.6077899954,168124.12333451625,193246.11877530537,2146964.3795936517,162326.73977125643,392289.6211138706,181651.3516487878,144934.58908147903,260882.2603466631,0.0,316923.63479150116,237692.72609362588,117880.13245293699,469588.068623993,143002.1278937261,278274.4110364405,3459105.5260779723,154596.89502024473,0.0,112082.74888967717,343978.09142004425,320788.55716700805,801971.3929175197,546886.5161341153,171989.04571002212,0.0,175853.968085528,121745.05482844284,326585.9407302669,274409.4886609346,0.0,177786.42927328093,400019.4658648834,187448.73521204662,610657.7353299662,268612.1050976748,946905.9819989987,282139.33341194637,187448.73521204662,0.0,239625.1872813788,367167.6256730815,427073.9224934265,0.0,200975.96352631814,255084.8767834033,123677.51601619578,133339.82195496146,579738.3563259173,160394.27858350353,0.0,115947.67126518302,620320.0412687318,249287.49322014448,0.0,110150.28770192426,143002.1278937261,123677.51601619578,1974975.3338836227,266679.6439099219,1310208.6852965753,137204.7443304673,129474.89957945459,127542.43839170165,498574.98644028895,821296.0047950499,730470.328970656,562346.2056361398,357505.3197343158,803903.8541052726,222233.0365916014,2005894.7128876715,143002.1278937261,4147061.708918069,1279289.3062925264,722740.4842196445,185516.2740242937,1149814.4067130657,608725.2741422133,5967440.147781447,2894826.8592540813,411614.23299140204,146867.05026923196,249287.49322014448,131407.36076720752,363302.7032975746,Control
22271040.662691228,2317259.9616521453,8957658.03926157,948628.2968013452,34063721.43628659,10646723.308184618,2824160.578263555,7887735.666342512,1641995.9259519516,26659351.71506999,57676238.37365294,143986930.50781575,35495715.67821383,17093412.935874686,8164720.646133748,6613242.687433826,13295279.029979236,961300.8122166316,2891143.874030064,15100207.296984812,1640185.5666069095,1656478.8007122802,17902643.56310793,1218371.839212421,2838643.453023884,1502598.256383817,905179.6725203675,2170620.85470385,0.0,2299156.368201741,1879153.000152286,1039146.2640533844,3825289.2960710884,1155009.2621359967,2239414.509815401,28326692.671852447,1442856.3979974685,0.0,1013801.2332228113,3240543.2276229253,2445795.475150044,6397809.925373981,4726848.249901372,1336045.1966400668,0.0,1484494.662933404,926903.9846608563,2536313.442402075,2253897.384575721,0.0,1564150.4741151987,3369078.7411208167,1623892.3325015472,5507113.127613933,2208638.400949701,7905839.259792916,2253897.384575721,1692685.9876130891,988456.2023922468,1797686.8296254573,3264077.899108457,3334681.9135650494,0.0,1518891.4904891793,2045706.0598960358,914231.4692455784,1068112.013574033,4725037.890556338,1422942.445202022,881645.0010348366,863541.4075844322,4922367.059165779,2089154.684177013,0.0,914231.4692455784,1212940.7611772944,1232854.713972741,16293234.105366651,2416829.7256293865,11718456.040448718,1001128.7178075336,1328803.7592599068,1415701.007821862,4370207.458928349,7275834.207718742,5870995.355967124,4540381.237362175,2758987.641842089,6542638.672977242,1967860.6080592829,17395742.946496468,1095267.4037496485,33978634.54706969,10748103.431506893,6191428.960039337,1450097.8353776373,9967838.553794323,5336939.349180108,49354016.46450066,23896743.3545378,3446924.192957569,1488115.3816234884,2119930.7930427045,928714.3440058986,3148214.9010258527,Control
23185846.906440675,2417333.7852899283,9204957.428419864,958123.1859691276,35292706.16822682,11028511.806313265,2910161.5160039314,8144047.0807375945,1745546.264093182,28215075.890263334,60103875.06925697,150549235.43671864,37247497.72580758,18134592.102250945,8405603.69759699,7058357.685142311,13661515.082697796,965465.1260914974,2993676.084895884,15687890.556471543,1751052.7191849593,1873112.4737193454,18702674.719219256,1256389.503440364,2978992.204651145,1491331.5873561648,1004928.054249231,2225525.5995930466,0.0,2470562.8511771015,1907986.6893005932,968218.3536373904,3942621.84571205,1271073.3836851039,2401732.162529897,29688052.627313547,1457375.1142902086,0.0,1071005.515350551,3329569.845494253,2644016.186568068,6653633.235896729,4919099.881987101,1428007.3538007287,0.0,1537218.7131209676,1019611.9344939708,2567843.5577984937,2340243.4140050537,0.0,1585859.0664316637,3589290.977323048,1584941.323916363,5656964.864285168,2144764.258246986,8165155.158589411,2409074.102652267,1704247.8509048559,1063663.5752281812,1965804.4677642516,3339665.0131625077,3425932.8096003444,925084.455418472,1573928.413732817,2101630.360028068,1036131.2997692942,1045308.7249222567,4918182.139471801,1499591.2699938265,914071.5452349171,914989.2877502089,5237556.534794846,2151188.455854056,0.0,926919.9404490644,1324302.4495722766,1281168.551353358,17015863.97610498,2670630.7195116538,12144486.704913257,1034295.8147387016,1383037.9705512265,1428925.0963160296,4368454.372809441,7387827.248133611,5984598.9422458755,4943878.929900096,2900066.348335677,6692178.421539161,2080522.282176259,18374122.89874323,1192147.5273696363,35769932.27618086,11201965.14170424,6463660.53523044,1576681.6412787011,10438403.36897788,5573450.295393215,51555103.5392738,25299407.919167634,3572771.612047725,1535383.2280903752,2206253.00677183,956287.7009385349,3220358.4861740144,Control
