,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,12,12,1.0,1.0,-18.19198577209468,-5.189184169785714,-13.002801602308962,-13.006781406353564,-12.998515668846853,0
1,taxa469873,12,12,1.0,1.0,-13.665769036608307,-8.48718916116144,-5.1785798754468635,-5.197407976560821,-5.156346563043652,1
2,taxa357591,12,12,1.0,1.0,-3.029296807858083,-6.542323258705649,3.513026450847565,3.4982674304634904,3.5264384405584113,2
3,taxa190872,12,12,1.0,1.0,-14.996164587085554,-9.790928917453446,-5.205235669632106,-5.2327219231251,-5.175474728175422,3
4,taxa263681,12,12,1.0,1.0,-9.773266824399107,-4.587630584288764,-5.185636240110344,-5.190372306426483,-5.180873047029368,4
5,taxa361480,12,12,1.0,1.0,-11.457453277998292,-6.2802658260539586,-5.177187451944334,-5.187452151548341,-5.1660790398349175,5
6,taxa347862,12,12,1.0,1.0,-20.208184421930614,-8.167675800550892,-12.040508621379722,-12.055906206850578,-12.025095109992433,6
7,taxa517293,12,12,1.0,1.0,-9.168909832428103,-6.707772612509347,-2.4611372199187564,-2.4714936446429956,-2.4508684206176405,7
8,taxa2000,12,12,1.0,1.0,-6.904499678470165,-8.934102474407952,2.029602795937786,2.000832438628618,2.0555685138835096,8
9,taxa322235,12,12,1.0,1.0,-9.597561831854408,-4.921641219322546,-4.675920612531862,-4.680063090398241,-4.672069510493773,9
10,taxa158660,12,12,1.0,1.0,-5.357055029170104,-3.8244088781710235,-1.53264615099908,-1.536131855802895,-1.5287214831608131,10
11,taxa331820,12,12,1.0,1.0,-7.6789034473599065,-2.498964985590924,-5.179938461768983,-5.183293101622765,-5.176492040433437,11
12,taxa244304,12,12,1.0,1.0,-9.70191914312851,-4.514279979163515,-5.187639163964996,-5.194063987835551,-5.181251085202623,12
13,taxa361496,12,12,1.0,1.0,-6.231793361182169,-5.572338364625971,-0.6594549965561965,-0.6664253838415751,-0.6533922279425393,13
14,taxa127309,12,12,1.0,1.0,-17.49997494340349,-6.669772483749574,-10.830202459653917,-10.84281885307146,-10.818276133075944,14
15,taxa248140,12,12,1.0,1.0,-12.092741054036223,-6.910492621009212,-5.182248433027011,-5.198673945386796,-5.168618300219665,15
16,taxa348374,12,12,1.0,1.0,-9.587669619837284,-5.948885536071206,-3.638784083766077,-3.6450773879052694,-3.6321012582114545,16
17,taxa470812,12,12,1.0,1.0,-8.082859599759779,-9.738259780355513,1.6554001805957346,1.6260696104986718,1.6828444583496456,17
18,taxa268540,12,12,1.0,1.0,-15.64735761235643,-8.20347200976851,-7.443885602587922,-7.458633453200553,-7.428147316687136,18
19,taxa291090,12,12,1.0,1.0,-1.604981698408931,-5.766255587203925,4.161273888794994,4.154246869075197,4.167518379620147,19
20,taxa541301,12,12,1.0,1.0,-14.131501149768267,-8.912221593699758,-5.2192795560685115,-5.248639373537515,-5.192315405867065,20
21,taxa171772,12,12,1.0,1.0,-4.4139328813569865,-8.866586920915474,4.452654039558487,4.436923300715636,4.46663960967154,21
22,taxa259569,12,12,1.0,1.0,-2.4065123312862577,-5.500710777946923,3.0941984466606645,3.088752807303143,3.100044493047456,22
23,taxa104780,12,12,1.0,1.0,-21.31803902508495,-9.408624024485135,-11.909415000599813,-11.938089974462901,-11.880162748681048,23
24,taxa138006,12,12,1.0,1.0,-16.47536211415303,-8.170521012604317,-8.30484110154871,-8.317768286507516,-8.291922483972328,24
25,taxa181095,12,12,1.0,1.0,-20.908409412957983,-9.14198039600371,-11.766429016954277,-11.79476977159975,-11.737275894325869,25
26,taxa278234,11,12,0.9166666666666666,1.0,-19.662257871147965,-9.701224351726017,-9.961033519421948,-9.978943219704304,-9.943017989314916,26
27,taxa177339,12,12,1.0,1.0,-13.739306375688319,-8.562733872495167,-5.17657250319315,-5.195770563732407,-5.15646438272945,27
28,taxa193066,12,12,1.0,1.0,-7.456071602211584,-8.439606035492453,0.9835344332808662,0.9738454507431409,0.993812181337703,28
29,taxa405524,12,12,1.0,1.0,-13.970015007855817,-8.772410427932911,-5.197604579922907,-5.22145491342208,-5.173677633203363,29
30,taxa346780,12,12,1.0,1.0,-14.87386720156544,-9.692786568793217,-5.181080632772223,-5.209697544723269,-5.151518519429615,30
31,taxa549871,12,12,1.0,1.0,-7.6246697616757375,-7.744172591473787,0.11950282979805021,0.1052024646259551,0.13652700948816654,31
32,taxa544358,12,12,1.0,1.0,-5.829835638182534,-9.451272191935361,3.621436553752828,3.590796091689926,3.6579928257145444,32
33,taxa302160,12,12,1.0,1.0,-9.466970524336281,-8.41801165447741,-1.048958869858871,-1.0721187700323256,-1.0294029649957406,33
34,taxa192573,12,12,1.0,1.0,-10.024378604699946,-4.839009743066494,-5.185368861633451,-5.189686531713057,-5.181109544692409,34
35,taxa175497,12,12,1.0,1.0,-22.197057926736612,-9.129509007362818,-13.067548919373795,-13.090442707957743,-13.043393748961252,35
36,taxa302974,12,12,1.0,1.0,-9.482211117701707,-9.66352262753211,0.18131150983040403,0.15579682316378474,0.2066125375932452,36
37,taxa194648,12,12,1.0,1.0,-15.711391946881653,-7.99480539221575,-7.716586554665903,-7.733110241318543,-7.698775528495132,37
38,taxa195173,12,12,1.0,1.0,-11.94814171911986,-8.369078439427328,-3.579063279692531,-3.600583213748375,-3.5518394826995365,38
39,taxa287978,12,12,1.0,1.0,-14.385481992866525,-7.01015884160382,-7.375323151262705,-7.39235854706581,-7.358619125464467,39
40,taxa199487,12,12,1.0,1.0,-21.21452985640497,-7.436994812001504,-13.777535044403463,-13.787646018221615,-13.766082919075163,40
41,taxa190108,12,12,1.0,1.0,-7.612904641792902,-9.20553250788317,1.5926278660902673,1.5728916974349236,1.615301334161457,41
42,taxa299892,12,12,1.0,1.0,-14.841628010597685,-9.150795711763758,-5.690832298833924,-5.7151180162385895,-5.670500768725681,42
43,taxa174348,12,12,1.0,1.0,-14.863102487116427,-9.69602571625601,-5.167076770860416,-5.193470655393462,-5.141022249571628,43
44,taxa192127,12,12,1.0,1.0,-13.553378963493088,-8.382797932680448,-5.17058103081264,-5.189822969083749,-5.151310712808771,44
45,taxa183200,12,12,1.0,1.0,-23.373881378665704,-8.5051670489671,-14.868714329698603,-14.886717223367288,-14.851755617576917,45
46,taxa181843,12,12,1.0,1.0,-22.60021716809242,-9.06559081617235,-13.534626351920076,-13.55327679078846,-13.516138726819518,46
47,taxa194053,12,12,1.0,1.0,-16.781858143763696,-7.898498597201144,-8.883359546562552,-8.904335581520481,-8.864251489074503,47
48,taxa109014,12,12,1.0,1.0,-8.844920409975137,-9.013105030309081,0.16818462033394518,0.15164588570162485,0.18290612546751867,48
49,taxa518438,12,12,1.0,1.0,-7.164362847400485,-7.2338429267404605,0.06948007933997569,0.05808564871006818,0.08035731137104304,49
50,taxa193343,12,12,1.0,1.0,-5.048854947892794,-8.596857001343045,3.548002053450251,3.5199059244739304,3.575017905374048,50
51,taxa357795,12,12,1.0,1.0,-6.538978805818703,-6.661033294840039,0.1220544890213363,0.1041585076611133,0.1368031096233918,51
52,taxa352304,12,12,1.0,1.0,-15.275423140071634,-8.476087144088034,-6.7993359959836015,-6.821165593679806,-6.7779739267359815,52
53,taxa179460,12,12,1.0,1.0,-21.143176110744076,-8.988966231310172,-12.154209879433905,-12.169996808795908,-12.135802175796835,53
54,taxa469991,12,12,1.0,1.0,-17.564845606299116,-9.66754605213065,-7.897299554168467,-7.924708696811336,-7.871066185808371,54
55,taxa175537,12,12,1.0,1.0,-13.942931381433871,-8.75647707445001,-5.186454306983862,-5.207139796549249,-5.165361705396275,55
56,taxa288134,12,12,1.0,1.0,-5.938672160335041,-7.967617692976584,2.0289455326415435,2.0048125067516405,2.052199270879539,56
57,taxa190464,12,12,1.0,1.0,-12.424238116703602,-7.935136722900435,-4.4891013938031685,-4.50221309926158,-4.474844671127844,57
58,taxa178915,11,11,0.9166666666666666,0.9166666666666666,-11.670003734329587,-9.843857812433143,-1.82614592189644,-1.8550192839021413,-1.7981928152892679,58
59,taxa366612,12,12,1.0,1.0,-14.475130857268905,-9.078644047222502,-5.396486810046403,-5.427375978880669,-5.3678681862882245,59
60,taxa261912,12,12,1.0,1.0,-13.847395246124456,-8.65460872599572,-5.192786520128737,-5.206234514401296,-5.180401026014867,60
61,taxa185281,12,12,1.0,1.0,-11.27574422290298,-9.725680335435776,-1.5500638874672013,-1.5709509108332673,-1.5308445993721769,61
62,taxa511008,12,12,1.0,1.0,-20.909931804740147,-9.710710252997542,-11.199221551742605,-11.225420067711545,-11.171235408006583,62
63,taxa470973,12,12,1.0,1.0,-12.955200427094342,-7.437460070863144,-5.517740356231197,-5.535243695790408,-5.502376251319398,63
64,taxa162162,12,12,1.0,1.0,-14.961601343981023,-9.142957724666863,-5.81864361931416,-5.833382481556119,-5.804388179655836,64
65,taxa181028,8,10,0.6666666666666666,0.8333333333333334,-15.045584309247346,-9.845849767435615,-5.199734541811733,-5.238144852101166,-5.171556590187284,65
66,taxa470172,12,12,1.0,1.0,-12.519811063754988,-7.345464094781869,-5.174346968973118,-5.192858602252548,-5.157250652010225,66
67,taxa328422,12,12,1.0,1.0,-9.87996374644863,-8.62060392630017,-1.259359820148461,-1.2732143598473458,-1.245588587038885,67
68,taxa213747,11,12,0.9166666666666666,1.0,-14.925665684605242,-9.75070039414701,-5.174965290458233,-5.207616924086493,-5.142933586542766,68
69,taxa262724,12,12,1.0,1.0,-12.998771230806389,-9.314451774938425,-3.6843194558679633,-3.7090449034285147,-3.6598046388777896,69
70,taxa82283,12,12,1.0,1.0,-19.695889787957487,-9.289751197178179,-10.406138590779308,-10.439439754305095,-10.377215619220813,70
71,taxa316732,12,12,1.0,1.0,-7.512796855266111,-5.651310279550204,-1.8614865757159083,-1.8684679543233547,-1.8554848734129685,71
72,taxa293896,12,12,1.0,1.0,-13.545452654440805,-8.360157133676946,-5.185295520763859,-5.199741915071988,-5.1700530893697945,72
73,taxa196731,12,12,1.0,1.0,-6.867267232445872,-6.116668290872785,-0.7505989415730864,-0.7595283737418281,-0.7414688747858525,73
74,taxa167602,12,12,1.0,1.0,-19.588765240948256,-9.726590605617563,-9.862174635330692,-9.879983804984196,-9.8446413335275,74
75,taxa470114,12,12,1.0,1.0,-14.435790985112929,-9.211726664186486,-5.224064320926444,-5.253117081488043,-5.195282156411762,75
76,taxa170206,12,12,1.0,1.0,-14.39877107922075,-9.199150677221876,-5.199620401998876,-5.2319835999153055,-5.1696182490623706,76
77,taxa365676,12,12,1.0,1.0,-17.03687879435743,-7.576035106352442,-9.460843688004994,-9.473017180676075,-9.449264601421552,77
78,taxa223059,12,12,1.0,1.0,-12.010839208666908,-6.826028712416257,-5.184810496250654,-5.198848882101738,-5.172704685767406,78
79,taxa187524,12,12,1.0,1.0,-16.75160611168186,-7.11857320978965,-9.633032901892209,-9.647323456951781,-9.61841638154113,79
80,taxa191541,12,12,1.0,1.0,-12.626808592138314,-7.44767802655949,-5.179130565578821,-5.188714634014213,-5.168261360832327,80
81,taxa212619,12,12,1.0,1.0,-7.541988753423191,-8.190427815793667,0.648439062370476,0.6352068702493087,0.6608158228291259,81
82,taxa357470,12,12,1.0,1.0,-12.192042120285041,-7.009319932850803,-5.182722187434238,-5.191421974531241,-5.174558647567944,82
83,taxa326792,12,12,1.0,1.0,-8.238827952562433,-8.63348277928201,0.3946548267195765,0.3760125047797084,0.4130073740455087,83
84,taxa325407,12,12,1.0,1.0,-19.784493094752637,-5.5411777511843265,-14.243315343568309,-14.250284149201406,-14.23655150640445,84
85,taxa188646,12,12,1.0,1.0,-14.721780133628855,-9.51046041671237,-5.211319716916484,-5.2286021108975635,-5.191611302313055,85
86,taxa171551,12,12,1.0,1.0,-3.216904146832456,-4.573266006049181,1.3563618592167248,1.3500017776695172,1.3629761801919313,86
