,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,38,38,1.0,1.0,-10.210803784855019,-5.188559218735825,-5.022244566119196,-5.026873574705976,-5.017317402596148,0
1,taxa469873,38,38,1.0,1.0,-13.494551795010441,-8.486629457747274,-5.007922337263164,-5.024865148440894,-4.990625737926631,1
2,taxa357591,38,38,1.0,1.0,-11.568392742991232,-6.5432576401089975,-5.025135102882236,-5.034557034437969,-5.0150211937589075,2
3,taxa190872,38,34,1.0,0.8947368421052632,-14.840737228738922,-9.821184713851732,-5.019552514887192,-5.033123780318856,-5.005721290940676,3
4,taxa263681,38,38,1.0,1.0,-9.60876520043833,-4.587672950306413,-5.021092250131917,-5.025171374918091,-5.01633880741548,4
5,taxa361480,38,38,1.0,1.0,-11.296517974017185,-6.274181179950634,-5.02233679406655,-5.030876800031198,-5.012098767335423,5
6,taxa347862,38,38,1.0,1.0,-13.179791371130824,-8.16324730607415,-5.016544065056674,-5.029216937129515,-5.005219141344381,6
7,taxa517293,38,38,1.0,1.0,-20.895364595285113,-6.71006345858474,-14.18530113670037,-14.192854007463005,-14.177837348752082,7
8,taxa2000,38,38,1.0,1.0,-13.085512458019831,-8.930643961443945,-4.154868496575886,-4.168015199789401,-4.141100062142009,8
9,taxa322235,38,38,1.0,1.0,-15.630299668184959,-4.919300124576192,-10.710999543608764,-10.715737205010154,-10.70643435558007,9
10,taxa158660,38,38,1.0,1.0,-8.840407546410486,-3.8214147159444254,-5.0189928304660585,-5.022841471464332,-5.014288578297082,10
11,taxa331820,38,38,1.0,1.0,-7.517418791278958,-2.498263077684095,-5.019155713594865,-5.02239691828595,-5.014873281006157,11
12,taxa244304,38,38,1.0,1.0,-9.541943629449754,-4.523087528168256,-5.018856101281496,-5.022391477253219,-5.015150429737769,12
13,taxa361496,38,38,1.0,1.0,-11.208676885514654,-5.56709501555194,-5.641581869962713,-5.647579097057764,-5.6355984499962055,13
14,taxa127309,38,38,1.0,1.0,-11.692109536974778,-6.669383302373454,-5.022726234601323,-5.02903183136852,-5.014953277353051,14
15,taxa248140,38,38,1.0,1.0,-11.934604889509748,-6.9127142645481765,-5.021890624961571,-5.033018455864889,-5.00970858674856,15
16,taxa348374,38,38,1.0,1.0,-10.971325262569586,-5.950151396246147,-5.021173866323438,-5.0272798941013885,-5.015736552573587,16
17,taxa470812,38,37,1.0,0.9736842105263158,-4.884978936096644,-9.738638432473396,4.853659496376749,4.830358230162567,4.879494319145599,17
18,taxa268540,38,38,1.0,1.0,-12.711954795408849,-8.217436124542525,-4.4945186708663245,-4.508373715063489,-4.479382785927502,18
19,taxa291090,38,38,1.0,1.0,-10.78961214802379,-5.768825257577711,-5.0207868904460815,-5.0257576071552545,-5.016083763786371,19
20,taxa541301,38,38,1.0,1.0,-13.960667744176561,-8.934669432317154,-5.0259983118594045,-5.040300047614419,-5.012098755471517,20
21,taxa171772,38,38,1.0,1.0,-14.875204647449118,-8.867871470800848,-6.007333176648269,-6.022930288349982,-5.991575579450027,21
22,taxa259569,38,38,1.0,1.0,-10.519804947590519,-5.501384321389067,-5.018420626201452,-5.024735486770649,-5.011744228749702,22
23,taxa104780,38,38,1.0,1.0,-14.43131678158085,-9.42731870274316,-5.0039980788376885,-5.025255060685895,-4.982108807316782,23
24,taxa138006,38,38,1.0,1.0,-13.194313244894987,-8.176417512534414,-5.017895732360573,-5.031765461393161,-5.003762088233943,24
25,taxa181095,38,38,1.0,1.0,-14.152689391924444,-9.14330661621851,-5.0093827757059355,-5.026633721536677,-4.989841824793226,25
26,taxa278234,38,38,1.0,1.0,-8.018485797092145,-9.72457697935552,1.706091182263378,1.6894635534843667,1.7225197699121992,26
27,taxa177339,38,38,1.0,1.0,-13.579455470961015,-8.551598204931986,-5.027857266029027,-5.04095084881323,-5.016108063121736,27
28,taxa193066,38,38,1.0,1.0,-13.466307233873945,-8.436825968218647,-5.029481265655296,-5.0438005816879,-5.015475869167273,28
