item,value,type
MicrobiotaLoads_ori,-0.06561511638604856,MicrobiotaLoadsFoldChange_ori
taxa470973,-6.791093226020095,TaxaFoldChange
taxa162162,4.427316872261091,TaxaFoldChange
taxa347862,2.5091888281357875,TaxaFoldChange
taxa190108,-3.45198166782607,TaxaFoldChange
taxa171772,5.3358799574598255,TaxaFoldChange
taxa193343,5.76703860100084,TaxaFoldChange
taxa180658,-5.541858706875676,TaxaFoldChange
taxa263681,-0.8841122243024113,TaxaFoldChange
taxa287978,-7.321984395255465,TaxaFoldChange
taxa544358,3.0746866059047324,TaxaFoldChange
taxa187524,-9.236741215285168,TaxaFoldChange
taxa518438,2.5984176538208636,TaxaFoldChange
taxa293896,-5.446601879213548,TaxaFoldChange
taxa188646,-6.06643923977953,TaxaFoldChange
taxa299892,-7.55390607367274,TaxaFoldChange
taxa199487,-6.905207256935954,TaxaFoldChange
taxa181028,8.10731477655056,TaxaFoldChange
taxa175537,-3.2015921482149245,TaxaFoldChange
taxa549871,-7.895332114402203,TaxaFoldChange
taxa302974,0.8305154052605843,TaxaFoldChange
taxa589024,-3.764354602853035,TaxaFoldChange
taxa511008,-1.1446267502657737,TaxaFoldChange
taxa469873,7.782676234547154,TaxaFoldChange
taxa352304,-2.8016206318468706,TaxaFoldChange
taxa109014,0.24130618192730502,TaxaFoldChange
taxa288134,1.7382084848440407,TaxaFoldChange
taxa203708,8.333698562177648,TaxaFoldChange
taxa189047,-2.793244407042234,TaxaFoldChange
taxa302160,-8.417988933472433,TaxaFoldChange
taxa517293,-6.7607125420342085,TaxaFoldChange
taxa357795,0.14469317471969845,TaxaFoldChange
taxa82283,-4.703600118760363,TaxaFoldChange
taxa331820,-1.753904567032805,TaxaFoldChange
taxa268540,-9.035689493576108,TaxaFoldChange
taxa365676,-4.268436125131894,TaxaFoldChange
taxa469991,-4.5824430748347496,TaxaFoldChange
taxa325407,5.136803640659613,TaxaFoldChange
taxa262724,-7.023227628050293,TaxaFoldChange
taxa212619,-8.15815516966892,TaxaFoldChange
taxa316732,-0.6112558652280438,TaxaFoldChange
taxa223059,-4.72648490701661,TaxaFoldChange
taxa367055,-7.440394014431804,TaxaFoldChange
taxa326792,-3.985410088000041,TaxaFoldChange
taxa181843,-8.518577381474202,TaxaFoldChange
taxa366612,-1.0864109902229195,TaxaFoldChange
taxa194648,-6.49349827349176,TaxaFoldChange
taxa190872,-9.379595740734478,TaxaFoldChange
taxa204044,6.570894027666419,TaxaFoldChange
taxa171551,7.371258640990167,TaxaFoldChange
taxa191306,2.5785290922479263,TaxaFoldChange
taxa2000,5.941003865115636,TaxaFoldChange
taxa278234,8.575717947257164,TaxaFoldChange
taxa367433,-6.1602553191230935,TaxaFoldChange
taxa405524,-6.175470891273407,TaxaFoldChange
taxa470172,-2.7685567512405935,TaxaFoldChange
taxa348374,4.848510497971697,TaxaFoldChange
taxa357470,-6.367966231665423,TaxaFoldChange
taxa259569,-7.890906247740199,TaxaFoldChange
taxa174348,-3.6079996489157846,TaxaFoldChange
taxa213747,-4.7797301437251605,TaxaFoldChange
changedTaxaCount,61,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,3.431279671220743,MicrobiotaLoadsFoldChange
taxa326977,0.23142754309557212,ranksums_on_loads
taxa469873,3.468544363931386e-21,ranksums_on_loads
taxa357591,0.3085658485212477,ranksums_on_loads
taxa190872,3.557525438135163e-20,ranksums_on_loads
taxa263681,5.0056672817809286e-09,ranksums_on_loads
taxa361480,0.25691789907194174,ranksums_on_loads
taxa347862,3.728548839221736e-20,ranksums_on_loads
taxa517293,3.468544363931386e-21,ranksums_on_loads
taxa2000,3.468544363931386e-21,ranksums_on_loads
taxa322235,0.26809389192585775,ranksums_on_loads
taxa158660,0.26809389192585775,ranksums_on_loads
taxa331820,5.322559254830421e-16,ranksums_on_loads
taxa244304,0.2795994436267264,ranksums_on_loads
taxa361496,0.2795994436267264,ranksums_on_loads
taxa127309,0.2914361179211279,ranksums_on_loads
taxa248140,0.2658323858679804,ranksums_on_loads
taxa348374,3.468544363931386e-21,ranksums_on_loads
taxa470812,0.31583132460656327,ranksums_on_loads
taxa268540,3.468544363931386e-21,ranksums_on_loads
taxa291090,0.25912682164211154,ranksums_on_loads
taxa541301,0.3060787926225952,ranksums_on_loads
taxa171772,3.468544363931386e-21,ranksums_on_loads
taxa259569,3.468544363931386e-21,ranksums_on_loads
taxa104780,0.25472208144517605,ranksums_on_loads
taxa138006,0.33416952304599956,ranksums_on_loads
taxa181095,0.31106623167405745,ranksums_on_loads
taxa278234,7.498632180838268e-21,ranksums_on_loads
taxa177339,0.29384329587468405,ranksums_on_loads
taxa510994,0.07709987174354177,ranksums_on_loads
taxa193066,0.28666163060916516,ranksums_on_loads
taxa405524,3.468544363931386e-21,ranksums_on_loads
taxa346780,0.2759058181758971,ranksums_on_loads
taxa549871,3.468544363931386e-21,ranksums_on_loads
taxa544358,5.440145673279113e-21,ranksums_on_loads
taxa302160,3.468544363931386e-21,ranksums_on_loads
taxa192573,0.27727188760042254,ranksums_on_loads
taxa175497,0.27727188760042254,ranksums_on_loads
taxa263461,1.0,ranksums_on_loads
taxa302974,2.3420772705603577e-07,ranksums_on_loads
taxa194648,3.468544363931386e-21,ranksums_on_loads
taxa195173,0.26358404898079146,ranksums_on_loads
taxa287978,3.468544363931386e-21,ranksums_on_loads
taxa199487,3.468544363931386e-21,ranksums_on_loads
taxa190108,3.468544363931386e-21,ranksums_on_loads
taxa191306,3.4359576028665665e-05,ranksums_on_loads
taxa299892,3.468544363931386e-21,ranksums_on_loads
taxa174348,3.468544363931386e-21,ranksums_on_loads
taxa192127,0.22938743881979795,ranksums_on_loads
taxa183200,0.2525393511447115,ranksums_on_loads
taxa182980,0.1620931593935251,ranksums_on_loads
taxa181843,3.468544363931386e-21,ranksums_on_loads
taxa194053,0.3011446503201345,ranksums_on_loads
taxa109014,0.3135799442479976,ranksums_on_loads
taxa518438,3.066421534201667e-20,ranksums_on_loads
taxa193343,3.468544363931386e-21,ranksums_on_loads
taxa357795,0.8214413937696752,ranksums_on_loads
taxa352304,9.401735340279464e-21,ranksums_on_loads
taxa179460,0.2253456937016669,ranksums_on_loads
taxa469991,5.083487766264701e-21,ranksums_on_loads
taxa175537,3.468544363931386e-21,ranksums_on_loads
taxa288134,1.3189090771581957e-16,ranksums_on_loads
taxa190464,0.26809389192585775,ranksums_on_loads
taxa178915,0.10984331404870756,ranksums_on_loads
taxa366612,6.37988107262709e-11,ranksums_on_loads
taxa261912,0.22334400194508086,ranksums_on_loads
taxa185281,0.308965865344337,ranksums_on_loads
taxa511008,1.5910335279656594e-11,ranksums_on_loads
taxa470973,3.468544363931386e-21,ranksums_on_loads
taxa162162,3.468544363931386e-21,ranksums_on_loads
taxa181028,4.509229801533813e-16,ranksums_on_loads
taxa204044,3.776637517156636e-06,ranksums_on_loads
