item,value,type
MicrobiotaLoads_ori,-0.406121822402735,MicrobiotaLoadsFoldChange_ori
taxa366612,5.621618682257543,TaxaFoldChange
taxa327476,-3.1405347790354754,TaxaFoldChange
taxa331820,9.600240212099694,TaxaFoldChange
taxa361480,-6.342038328712379,TaxaFoldChange
taxa470973,3.4370467789163968,TaxaFoldChange
taxa263681,-2.984486910358588,TaxaFoldChange
taxa244304,-5.711362525591843,TaxaFoldChange
taxa180658,-9.888205532985543,TaxaFoldChange
taxa195173,3.992472394827972,TaxaFoldChange
changedTaxaCount,10.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,6.70456890948542,MicrobiotaLoadsFoldChange
taxa326977,0.06311506937708936,ranksums_on_loads
taxa469873,0.04739084855288807,ranksums_on_loads
taxa357591,0.06765806953573159,ranksums_on_loads
taxa190872,0.05659009358677487,ranksums_on_loads
taxa263681,6.179898682749156e-11,ranksums_on_loads
taxa361480,6.179898682749156e-11,ranksums_on_loads
taxa347862,0.06311506937708936,ranksums_on_loads
taxa517293,0.06311506937708936,ranksums_on_loads
taxa2000,0.06311506937708936,ranksums_on_loads
taxa322235,0.06311506937708936,ranksums_on_loads
taxa158660,0.05882719193618774,ranksums_on_loads
taxa331820,6.179898682749156e-11,ranksums_on_loads
taxa244304,6.179898682749156e-11,ranksums_on_loads
taxa361496,0.06311506937708936,ranksums_on_loads
taxa127309,0.060939894098641034,ranksums_on_loads
taxa248140,0.06765806953573159,ranksums_on_loads
taxa348374,0.06311506937708936,ranksums_on_loads
taxa470812,0.03511421233127267,ranksums_on_loads
taxa268540,0.05677566479919394,ranksums_on_loads
taxa291090,0.05478402302742448,ranksums_on_loads
taxa541301,0.05882719193618774,ranksums_on_loads
taxa171772,0.08572033876603924,ranksums_on_loads
taxa259569,0.05677566479919394,ranksums_on_loads
taxa104780,0.05677566479919394,ranksums_on_loads
taxa138006,0.060939894098641034,ranksums_on_loads
taxa181095,0.06535402358712705,ranksums_on_loads
taxa278234,0.07002852625921704,ranksums_on_loads
taxa177339,0.06535402358712705,ranksums_on_loads
taxa510994,0.15729920705028516,ranksums_on_loads
taxa193066,0.05882719193618774,ranksums_on_loads
taxa405524,0.060939894098641034,ranksums_on_loads
taxa346780,0.04241305932069778,ranksums_on_loads
taxa549871,0.06535402358712705,ranksums_on_loads
taxa544358,0.04739084855288807,ranksums_on_loads
taxa302160,0.03646988426538944,ranksums_on_loads
taxa192573,0.060939894098641034,ranksums_on_loads
taxa175497,0.06311506937708936,ranksums_on_loads
taxa263461,,ranksums_on_loads
taxa302974,0.060939894098641034,ranksums_on_loads
taxa194648,0.06311506937708936,ranksums_on_loads
taxa195173,6.179898682749156e-11,ranksums_on_loads
taxa287978,0.05882719193618774,ranksums_on_loads
taxa199487,0.05478402302742448,ranksums_on_loads
taxa190108,0.060939894098641034,ranksums_on_loads
taxa191306,0.8814974521910136,ranksums_on_loads
taxa299892,0.05285098606773186,ranksums_on_loads
taxa174348,0.05285098606773186,ranksums_on_loads
taxa192127,0.07246671823292282,ranksums_on_loads
taxa183200,0.05285098606773186,ranksums_on_loads
taxa182980,1.0,ranksums_on_loads
taxa181843,0.04915565376917881,ranksums_on_loads
taxa194053,0.07002852625921704,ranksums_on_loads
taxa109014,0.07246671823292282,ranksums_on_loads
taxa518438,0.05882719193618774,ranksums_on_loads
taxa193343,0.05677566479919394,ranksums_on_loads
taxa357795,0.06311506937708936,ranksums_on_loads
taxa352304,0.05478402302742448,ranksums_on_loads
taxa179460,0.04567962954909671,ranksums_on_loads
taxa469991,0.05478402302742448,ranksums_on_loads
taxa175537,0.06311506937708936,ranksums_on_loads
taxa288134,0.060939894098641034,ranksums_on_loads
taxa190464,0.04915565376917881,ranksums_on_loads
taxa178915,0.032680310975095335,ranksums_on_loads
taxa366612,6.179898682749156e-11,ranksums_on_loads
taxa261912,0.05478402302742448,ranksums_on_loads
taxa185281,0.04915565376917881,ranksums_on_loads
taxa511008,0.0481689905451004,ranksums_on_loads
taxa470973,6.179898682749156e-11,ranksums_on_loads
taxa162162,0.077551628089013,ranksums_on_loads
taxa181028,0.08925823729486182,ranksums_on_loads
taxa204044,0.010803684532845385,ranksums_on_loads
taxa470172,0.05285098606773186,ranksums_on_loads
taxa328422,0.06311506937708936,ranksums_on_loads
taxa21698,,ranksums_on_loads
taxa213747,0.06407750645105953,ranksums_on_loads
taxa262724,0.077551628089013,ranksums_on_loads
taxa82283,0.08292347189114835,ranksums_on_loads
taxa316732,0.07246671823292282,ranksums_on_loads
taxa293896,0.05882719193618774,ranksums_on_loads
taxa196731,0.06535402358712705,ranksums_on_loads
taxa167602,0.07246671823292282,ranksums_on_loads
taxa470114,0.04739084855288807,ranksums_on_loads
taxa170206,0.04567962954909671,ranksums_on_loads
taxa365676,0.04402077089968205,ranksums_on_loads
taxa223059,0.05677566479919394,ranksums_on_loads
taxa187524,0.05677566479919394,ranksums_on_loads
taxa191541,0.060939894098641034,ranksums_on_loads
taxa212619,0.05882719193618774,ranksums_on_loads
taxa357470,0.06535402358712705,ranksums_on_loads
taxa326792,0.060939894098641034,ranksums_on_loads
taxa325407,0.07002852625921704,ranksums_on_loads
taxa188646,0.05882719193618774,ranksums_on_loads
taxa171551,0.060939894098641034,ranksums_on_loads
taxa290260,0.060939894098641034,ranksums_on_loads
taxa367433,0.060939894098641034,ranksums_on_loads
taxa310301,0.07246671823292282,ranksums_on_loads
taxa193761,0.060939894098641034,ranksums_on_loads
taxa327476,6.179898682749156e-11,ranksums_on_loads
taxa189047,0.060939894098641034,ranksums_on_loads
taxa180658,6.179898682749156e-11,ranksums_on_loads
taxa269833,0.05677566479919394,ranksums_on_loads
taxa367055,0.05285098606773186,ranksums_on_loads
taxa203708,0.04567962954909671,ranksums_on_loads
taxa181892,0.032634845994601085,ranksums_on_loads
taxa589024,0.05677566479919394,ranksums_on_loads
qml_loads_delta,7.109999999999999,qml_loads_delta
taxa326977,-7.116382993417963,logged_relative_abundance_diff
taxa326977,-0.006382993417963334,qml_logged_loads_diff
taxa326977,0.16633841654051784,qml_diff_pvalue
taxa326977,6.509474642778053e-11,mwu_diff_pvalue
taxa326977,6.509474642778053e-11,mwu_logged_pvalue
taxa469873,-7.1248552270066305,logged_relative_abundance_diff
taxa469873,-0.014855227006631111,qml_logged_loads_diff
taxa469873,0.4840469863532755,qml_diff_pvalue
taxa469873,6.509474642778053e-11,mwu_diff_pvalue
taxa469873,6.509474642778053e-11,mwu_logged_pvalue
taxa357591,-7.108388450049215,logged_relative_abundance_diff
taxa357591,0.0016115499507840525,qml_logged_loads_diff
taxa357591,0.7795363136225015,qml_diff_pvalue
taxa357591,6.509474642778053e-11,mwu_diff_pvalue
taxa357591,6.509474642778053e-11,mwu_logged_pvalue
taxa190872,-7.076203392800538,logged_relative_abundance_diff
taxa190872,0.03379660719946109,qml_logged_loads_diff
taxa190872,0.055445049572222495,qml_diff_pvalue
taxa190872,4.748843829626469e-10,mwu_diff_pvalue
taxa190872,4.748843829626469e-10,mwu_logged_pvalue
taxa263681,-10.096748066241599,logged_relative_abundance_diff
taxa263681,-2.9867480662415993,qml_logged_loads_diff
taxa263681,6.509474642778053e-11,qml_diff_pvalue
taxa263681,6.509474642778053e-11,mwu_diff_pvalue
taxa263681,6.509474642778053e-11,mwu_logged_pvalue
taxa361480,-13.448507635598657,logged_relative_abundance_diff
taxa361480,-6.338507635598658,qml_logged_loads_diff
taxa361480,6.509474642778053e-11,qml_diff_pvalue
taxa361480,6.509474642778053e-11,mwu_diff_pvalue
taxa361480,6.509474642778053e-11,mwu_logged_pvalue
taxa347862,-7.120062835246655,logged_relative_abundance_diff
taxa347862,-0.01006283524665541,qml_logged_loads_diff
taxa347862,0.23724594472192562,qml_diff_pvalue
taxa347862,6.509474642778053e-11,mwu_diff_pvalue
taxa347862,6.509474642778053e-11,mwu_logged_pvalue
taxa517293,-7.110038661442041,logged_relative_abundance_diff
taxa517293,-3.866144204156541e-05,qml_logged_loads_diff
taxa517293,0.6408298001497756,qml_diff_pvalue
taxa517293,6.509474642778053e-11,mwu_diff_pvalue
taxa517293,6.509474642778053e-11,mwu_logged_pvalue
taxa2000,-7.111663047712298,logged_relative_abundance_diff
taxa2000,-0.0016630477122987486,qml_logged_loads_diff
taxa2000,0.35886679697365653,qml_diff_pvalue
taxa2000,6.509474642778053e-11,mwu_diff_pvalue
taxa2000,6.509474642778053e-11,mwu_logged_pvalue
taxa322235,-7.10726564422313,logged_relative_abundance_diff
taxa322235,0.002734355776869535,qml_logged_loads_diff
taxa322235,0.32721856453014464,qml_diff_pvalue
taxa322235,6.509474642778053e-11,mwu_diff_pvalue
taxa322235,6.509474642778053e-11,mwu_logged_pvalue
taxa158660,-7.110003737103977,logged_relative_abundance_diff
taxa158660,-3.737103977385914e-06,qml_logged_loads_diff
taxa158660,0.45538821998390566,qml_diff_pvalue
taxa158660,6.509474642778053e-11,mwu_diff_pvalue
taxa158660,6.509474642778053e-11,mwu_logged_pvalue
taxa331820,2.487851029312669,logged_relative_abundance_diff
taxa331820,9.597851029312668,qml_logged_loads_diff
taxa331820,6.509474642778053e-11,qml_diff_pvalue
taxa331820,6.509474642778053e-11,mwu_diff_pvalue
taxa331820,6.509474642778053e-11,mwu_logged_pvalue
taxa244304,-12.82297913237246,logged_relative_abundance_diff
taxa244304,-5.71297913237246,qml_logged_loads_diff
taxa244304,6.509474642778053e-11,qml_diff_pvalue
taxa244304,6.509474642778053e-11,mwu_diff_pvalue
taxa244304,6.509474642778053e-11,mwu_logged_pvalue
taxa361496,-7.103276610997882,logged_relative_abundance_diff
taxa361496,0.0067233890021176634,qml_logged_loads_diff
taxa361496,0.33495547806757475,qml_diff_pvalue
taxa361496,6.509474642778053e-11,mwu_diff_pvalue
taxa361496,6.509474642778053e-11,mwu_logged_pvalue
taxa127309,-7.106904298483978,logged_relative_abundance_diff
taxa127309,0.003095701516021343,qml_logged_loads_diff
taxa127309,0.6632457523207458,qml_diff_pvalue
taxa127309,6.509474642778053e-11,mwu_diff_pvalue
taxa127309,6.509474642778053e-11,mwu_logged_pvalue
taxa248140,-7.109629825787695,logged_relative_abundance_diff
taxa248140,0.00037017421230434167,qml_logged_loads_diff
taxa248140,0.9380217610161472,qml_diff_pvalue
taxa248140,6.509474642778053e-11,mwu_diff_pvalue
taxa248140,6.509474642778053e-11,mwu_logged_pvalue
taxa348374,-7.112328154915936,logged_relative_abundance_diff
taxa348374,-0.002328154915936409,qml_logged_loads_diff
taxa348374,0.6078164581989167,qml_diff_pvalue
taxa348374,6.509474642778053e-11,mwu_diff_pvalue
taxa348374,6.509474642778053e-11,mwu_logged_pvalue
taxa470812,-7.100324911020223,logged_relative_abundance_diff
taxa470812,0.009675088979776092,qml_logged_loads_diff
taxa470812,0.37566383853236895,qml_diff_pvalue
taxa470812,9.622906144793633e-11,mwu_diff_pvalue
taxa470812,9.622906144793633e-11,mwu_logged_pvalue
taxa268540,-7.119001653552816,logged_relative_abundance_diff
taxa268540,-0.00900165355281679,qml_logged_loads_diff
taxa268540,0.312095737015892,qml_diff_pvalue
taxa268540,6.509474642778053e-11,mwu_diff_pvalue
taxa268540,6.509474642778053e-11,mwu_logged_pvalue
taxa291090,-7.118955471494608,logged_relative_abundance_diff
taxa291090,-0.008955471494608958,qml_logged_loads_diff
taxa291090,0.0009249049538011063,qml_diff_pvalue
taxa291090,6.509474642778053e-11,mwu_diff_pvalue
taxa291090,6.509474642778053e-11,mwu_logged_pvalue
taxa541301,-7.118440607173071,logged_relative_abundance_diff
taxa541301,-0.008440607173071157,qml_logged_loads_diff
taxa541301,0.4277101521496778,qml_diff_pvalue
taxa541301,6.509474642778053e-11,mwu_diff_pvalue
taxa541301,6.509474642778053e-11,mwu_logged_pvalue
