,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02741105872267468,0.00277807543934848,0.010597942563223271,0.001079618516930989,0.041213030432919004,0.01266341620231464,0.0036460565795113633,0.009772824689241318,0.0020386840977282476,0.033055615087869646,0.07094138448349765,0.17644395627946854,0.043412451778825585,0.021471817402486052,0.009957672524646381,0.008484247749678523,0.016103193313330485,0.0011680240034290636,0.003404950707243894,0.017919524217745345,0.0018940205743677638,0.0021297685383626225,0.021873660522931822,0.001580582940420062,0.0035871195885126433,0.0017627518216888115,0.0011707029575653634,0.0026735962280325723,0.0029280968709815645,0.002303900557222461,0.001205529361337329,0.00458904843549078,0.0014198456922417445,0.002826296613801967,0.03496838834119165,0.001754714959279901,0.0012644663523360493,0.003889841405915135,0.0031290184312044583,0.007560008572653242,0.005767788255465064,0.0017252464637805356,0.0016850621517359586,0.0012242820402914728,0.0030941920274324924,0.002719138448349759,0.0,0.001958315473639094,0.004104157736819549,0.0020306472353193365,0.006772396056579511,0.0026494856408058286,0.009727282468924132,0.0028932704672095986,0.0018645520788684088,0.0012617873981997387,0.002303900557222461,0.00410683669095585,0.004098799828546939,0.0011439134162023199,0.0018966995285040742,0.0025557222460351535,0.0011251607372481764,0.0011117659665666538,0.0058079725675096415,0.0017600728675525117,0.001106408058294043,0.006073189027003856,0.00259590655807973,0.0011787398199742851,0.0015886198028289729,0.0016180882983283275,0.020086798114016282,0.0030379339905700835,0.014402057436776704,0.0010956922417488212,0.0017841834547792554,0.001738641234462068,0.005336476639519933,0.00865034290612945,0.007128696956708101,0.005714209172738966,0.003289755679382764,0.007645735105015004,0.0024860694384912104,0.021383411915987974,0.0013528718388341242,0.041930990141448785,0.013185812258894123,0.007568045435062154,0.0018109729961423098,0.011800792970424353,0.00646163737676811,0.0611176596656665,0.029650664380625767,0.004428311187312474,0.001880625803686241,0.0025235747963994882,0.0011653450492927527,0.0037183883411915954,Control
1,0.027603280506222586,0.00279301840983387,0.010656865931292914,0.0011193102525378065,0.041600871742912326,0.01294805865147493,0.0034955743753465013,0.009663728995010409,0.0021143589057332343,0.03312431895084978,0.0705672064080751,0.17633198875910475,0.043457148865396006,0.021121604312833327,0.009782255443613904,0.008296851402244355,0.016451279894473238,0.0011097516679730104,0.003355063182243975,0.0180972681565314,0.0020837714351258875,0.002149725668622995,0.02198092106520869,0.0014299642508937313,0.0035118239691066485,0.0017903228889865948,0.0011757059014701075,0.0026305224722323077,0.002979410808847427,0.0022816341356172,0.0012091609474468984,0.004674147852186043,0.0014796688906306699,0.002867575369439289,0.0350914756542851,0.0017339272400542938,0.0012732034640310468,0.003870270890286564,0.003053967768452845,0.007752012082050882,0.005686401957598114,0.0016746640157525488,0.0017769408705958808,0.0011680590338182706,0.0031084517004721984,0.0027815481083561158,0.0,0.0018323806610717078,0.004162763577969371,0.0019069376206771263,0.00675409585348601,0.002595155709342558,0.00981475463113422,0.002825517597354187,0.0019184079221548922,0.0012818061901393686,0.002296927870920873,0.004047104704735326,0.004076736316886197,0.001066738037431413,0.0017922346058995542,0.002511996023628818,0.0011929113536867505,0.001207249230533939,0.005727503871226752,0.0017960580397254726,0.0,0.006146169875164886,0.0025416276357796905,0.001124089544820199,0.0015972394807776864,0.0015389321149324152,0.019831195396585614,0.003030071307040851,0.014455447437343468,0.0011279129786461175,0.001625915234472074,0.0016679730065571865,0.005201781720162882,0.008842646580894302,0.0071985700357491,0.005800149113919211,0.003334034296201413,0.007892523275153409,0.002529201475845461,0.021483874667839204,0.0013162170945726335,0.042054904509740164,0.01328930012043816,0.0075436349385383,0.0018639239901355395,0.012152784415683763,0.006569615171385422,0.0611663384885966,0.029742491731824344,0.004214379934619279,0.0018113517750291566,0.002588464700147206,0.0011068840926035663,0.0038979907855244775,Control
2,0.027586277647831284,0.002764441161585073,0.01071443227050765,0.0011100168246542758,0.04147140492702478,0.012871544448548053,0.0035577988427920697,0.00960578330392438,0.0020319531645396514,0.03305155457069775,0.07062456399523984,0.17709248088418356,0.04365382247937949,0.021073221442543106,0.009652290478339967,0.008397964627190285,0.016125678799567746,0.0011702025797803246,0.003297905809293224,0.01833066601009477,0.0020640978292092434,0.0021044496423051153,0.022019779227707346,0.0014294116842436429,0.003501032732843639,0.0018028369376393524,0.0011873008056684016,0.0026912607547840807,0.00289575553640554,0.0022665408237241306,0.0012023472444499163,0.004626095996279429,0.00146565992312638,0.0028930198202634506,0.034991861244477236,0.0017925780021065,0.0012529579930786409,0.003919597302583882,0.0030393806338654336,0.007729082030448516,0.005773044988851958,0.0016763100660675465,0.0017590654793658632,0.0011442132764304398,0.0030640020791442625,0.0027931661810770467,0.0010525667856703161,0.0018589191185522562,0.004195904632935286,0.0019061102220033627,0.006681302748026865,0.002640650006155356,0.009765822698236832,0.002810948336000651,0.0019150012994651705,0.0012461187027234056,0.0023116801400686637,0.003981834844816504,0.004130931374560576,0.0010771882309491558,0.00178437085368022,0.0024607766698127374,0.0012112383219117135,0.0012317561929774186,0.00579424678895318,0.0017330761760159783,0.0,0.006141682738999005,0.002622867851231752,0.0011462650635370023,0.0015566224848509763,0.0016086010915507456,0.019917381372508747,0.0030551110016824655,0.014315318642537687,0.0011879847347039294,0.0016557921950018418,0.001635958252971675,0.00516229636012967,0.008825420274392324,0.007102603033909197,0.00564993776245777,0.003392971945230965,0.007733869533697179,0.0024532534504219847,0.02158343250304351,0.0013480241290163716,0.041809949799608795,0.013067148152707717,0.007435676474209036,0.0018876441380442416,0.012143160025715779,0.006539729437673544,0.06071716798664972,0.02962643796079719,0.004204795710397085,0.001851395899161503,0.0026098731995568094,0.0010806078761267735,0.0038717222700972577,Control
3,0.027584738805542693,0.002814126379857418,0.01081071277200996,0.0011292779875750796,0.04174128365401137,0.012899352025445525,0.003459428087043187,0.009447560644996236,0.0021354140813232858,0.0330593028450551,0.07115024074717535,0.17713340944584213,0.04366859748065056,0.021077310199203468,0.009845623976204029,0.008169366878839835,0.016278594693252622,0.0011999175235687847,0.003402152787588829,0.018268911349291473,0.002037091483926641,0.002141141611268721,0.021848617565188834,0.0014672022543557892,0.0034174262007766556,0.0017573971049245334,0.0011846441103809586,0.0026346637749004335,0.0028637649727178633,0.002270011035041028,0.0011693706971931327,0.004569614308133473,0.001464338489383067,0.0029105398006055955,0.03484533759970675,0.0017573971049245334,0.0012285551732959684,0.003889947421275107,0.0030212720462173544,0.007691118128395949,0.005815352071265744,0.0017955806378940982,0.0017669429881669245,0.0012065996418384637,0.0029429958036297256,0.0027205767240819747,0.0,0.001916813355072491,0.004156277563737868,0.0018795844104271607,0.006683072857999265,0.0026394367165216343,0.00970052655091965,0.002793125436724158,0.001958815241339024,0.0012390556448625934,0.002364515279140715,0.003918585071002283,0.003980633312077839,0.0011197321043326877,0.0018232636992970373,0.002467610818158562,0.0011388238708174704,0.0012381010565383598,0.00577239559667498,0.0018060811094607338,0.0011187775160084437,0.006122729511670804,0.0024972030562099797,0.001158870225626497,0.0015101587289465545,0.0015912987365068955,0.019952805153249667,0.003110048760371608,0.014262504152459249,0.0011846441103809586,0.0016791208623369047,0.0016714841557429914,0.005275055079746312,0.008668616572416984,0.0071727766683340214,0.0057170294738690995,0.003388788551049472,0.007725483308068571,0.0024952938795615013,0.021376096344690346,0.0013936989533893619,0.04214411992684037,0.013082632983699476,0.007476335755442112,0.0018184907576758468,0.011994402294066675,0.006442516600290967,0.06059535764606156,0.029594147228066425,0.004266055221025383,0.0018032173444880214,0.002558296708961293,0.001097776572875183,0.0037648963507997575,Control
4,0.027425386181464968,0.0028051637013388506,0.010692623990985785,0.0011354234029228721,0.0416012848749816,0.01302240280736387,0.0034644164591605053,0.009478624574019785,0.0020610488483506512,0.03320543777447583,0.0707844164905909,0.1767936743165658,0.04358218618900829,0.02121238075107666,0.009770141586119704,0.008390346779522776,0.016065651831253237,0.0011825690113487373,0.0034369148542454245,0.018297210630077453,0.002083835892423154,0.002145125183376771,0.022097146669202056,0.0014654426619039062,0.003459701898317918,0.0017506735928803803,0.0011927838931743368,0.002700657602661521,0.0029552438881611854,0.002295205370199107,0.001210856376404252,0.0046996313999181204,0.0014780148241508102,0.002920670441982225,0.03477460077491666,0.0017742463970933182,0.0012069275757020993,0.003950016225946897,0.003010247097991356,0.0077750965895652556,0.005780837353151246,0.001693313102628916,0.0017546023935825434,0.001222642778510721,0.0030848943113323123,0.002724230406874459,0.0,0.0018496793705746978,0.0041511708218972525,0.0018363214481873702,0.006492736040381778,0.002604794865528932,0.00972535325811513,0.0027564465726321267,0.0020021168378183173,0.0012383579813193427,0.002283418968092638,0.004049807763781639,0.004038021361675171,0.0011118505987099347,0.001841821769170382,0.002454714678706607,0.0011739256498039866,0.0011739256498039866,0.0058044101573641845,0.001702742224314091,0.001067848030845798,0.006114785412834442,0.002535647973171009,0.0011707826092422686,0.001561305399036496,0.0015542335577726249,0.019978737330599967,0.002979602452514548,0.014476844827301695,0.0011904266127530428,0.0016398814130796043,0.0016768121396798594,0.005175016284878903,0.0087478676434189,0.007101700149215849,0.0057886949545555635,0.003352838519219294,0.007908675813438536,0.0024704298815152285,0.021421392948431317,0.001338935279294509,0.04191401741087314,0.013135552267585891,0.007483579577465337,0.0017954619208849518,0.01218242521724301,0.006409445465496092,0.06070547116928172,0.029606656331301634,0.004280035484927943,0.0017742463970933182,0.0025835793417372985,0.0011346376427824375,0.0038368667657248277,Control
5,0.027338243761043515,0.002978022196192104,0.010760586868907423,0.0011316484345529974,0.04179157815322913,0.013361392920248585,0.0033949453036589924,0.009271575770811408,0.001985348130794729,0.03351267644781507,0.07081736782544817,0.17754968333697344,0.04294308006909006,0.0208461553733447,0.009748059322202145,0.008080366892334573,0.01667692429867572,0.0010919414719371054,0.0029383152335762013,0.01931743731263282,0.002342710794337789,0.0022831503504139408,0.022871210466755346,0.0016676924298675716,0.0037324544858940963,0.0017073993924834746,0.001250769322400684,0.0025610990887252063,0.0027993408644205802,0.002322857313029843,0.0011515019158609434,0.0044273263316722605,0.001250769322400684,0.0030177291588079965,0.03547817109730191,0.002025055093410632,0.0011515019158609434,0.004010403224205363,0.0032559709345033596,0.00758402985963589,0.005539121284917312,0.0017073993924834746,0.0018463737616391071,0.0012706228037086301,0.0030574361214238894,0.0028589013083444186,0.0,0.002044908574718578,0.003990549742897415,0.0020052016121026857,0.006730330163394146,0.0022831503504139408,0.009906887172665725,0.0029978756775000505,0.002144175981258308,0.0,0.0022831503504139408,0.004129524112053049,0.004308205443824573,0.0010720879906291594,0.002025055093410632,0.0027794873831126234,0.0015882785046357874,0.0010720879906291594,0.005241319065298099,0.002025055093410632,0.0011316484345529974,0.006055311798923939,0.0026405130139570015,0.0014691576167881006,0.0018066667990232045,0.0015088645794039928,0.020727034485497002,0.0031964104905795212,0.014195239135182355,0.001250769322400684,0.0015485715420198957,0.001528718060711949,0.005281026027913992,0.008278901705414041,0.006650916238162363,0.005876630467152414,0.0034147987849669384,0.007365641565248461,0.002481685163493423,0.020647620560265246,0.0016478389485596258,0.04185113859715303,0.01240842581746711,0.0072068137147848835,0.0016676924298675716,0.012547400186622667,0.0064523814250828804,0.05985824614346129,0.029462566260993885,0.004189084555976886,0.0020846155373344705,0.0024221247195695735,0.0,0.003811868411125891,Control
6,0.02730081834542554,0.002832920738046995,0.01060081527319416,0.001107620265731847,0.041366787238274166,0.012909839710369459,0.0035217473558597965,0.009683996746668653,0.0019161022115215108,0.03327711688870272,0.07034924803094225,0.17686836135262257,0.04378738218396843,0.021240437679786204,0.009908754727598175,0.008304726547151482,0.01621006301308284,0.0011642140019371226,0.0033196268694123793,0.018410750869522322,0.0020875003840289284,0.0021295414452099904,0.02231571866768646,0.0014746710691203586,0.0034231125584734583,0.0017576397501467365,0.0012014041714434424,0.0025919931182016775,0.0028652600158785837,0.002360767281705834,0.0012596148715402983,0.004684344393905338,0.0014698201774456172,0.00296227784937335,0.03445750052955565,0.0017188326167488365,0.001224041665925559,0.003919520473188316,0.0029703626688312433,0.0077242365100744885,0.006007020857217234,0.001683259411134086,0.001781894208520434,0.00126284879932346,0.0030301903328196797,0.0028361546658301562,0.0,0.0017980638474362283,0.0041475123819009994,0.001909634355955199,0.006796099236307952,0.002645352926623793,0.009643572649379172,0.0027650082546006663,0.001953292381027841,0.0012402113048413535,0.0023801708484047896,0.00404240972894834,0.004170149876383115,0.0010752809879002578,0.0017576397501467365,0.0025564199125869273,0.001188468460310809,0.0012515300520824068,0.005630268270479249,0.0017495549306888445,0.0010639622406592051,0.005974681579385656,0.002559653840370089,0.0011011524101655248,0.001686493338917247,0.0015619871192656429,0.01989835764977533,0.003015637657795466,0.014452423262936167,0.0011690648936118638,0.001639601386061444,0.0016234317471456497,0.005143562139113874,0.008928874609301104,0.007189021461961731,0.005704648609491901,0.0033729866778344935,0.007480074962446011,0.0025176127791890273,0.021343923368847214,0.0013841210911919133,0.042002254047664854,0.013331867286071645,0.007363653562252299,0.001781894208520434,0.01217088721191766,0.006440367180160505,0.06100966459317997,0.029571035649202954,0.004250998070962078,0.001832020089159387,0.0025984609737680006,0.0010817488434665798,0.0037723767590545952,Control
7,0.027367447167020977,0.0029601328824024296,0.010755948428972392,0.0011373142127125138,0.04202549788955706,0.012903542811670806,0.0035317860746720458,0.009480814264245184,0.0021152366548341226,0.032923388884760915,0.0705530295222321,0.1775456543571482,0.04376562458803821,0.021203899226051124,0.009888281948462524,0.008296761111284214,0.0158936365532069,0.001174465678038207,0.0033040835452564743,0.01835641917399104,0.0020397352898173775,0.0021248241297568853,0.022308855710899307,0.0015148210377962175,0.003463475315847378,0.0018264139727859495,0.0011133455254056066,0.0027048663625839167,0.0029385610638262183,0.0022878112034438237,0.0011972359309797662,0.00473022044001716,0.0014956460879507025,0.0029217829827113888,0.0351213175108039,0.0017772781638067973,0.0011840531529609696,0.003870943000064708,0.0030584045003607236,0.007703536100438386,0.0058339784905000035,0.0016826018489445374,0.0017581032139612819,0.0012619513867084002,0.003160271421415062,0.002685691412738401,0.0010833846662719802,0.001808437457305772,0.004150178207190129,0.0019031137721680427,0.006586595271936737,0.0026221743913751056,0.009546728154339166,0.00272523974679479,0.0018779466504957867,0.001199632799710462,0.0023896781244981515,0.004000373911521988,0.00406029562978924,0.0,0.0017916593761909418,0.0024735685300723096,0.001176862546768903,0.0012212046182866736,0.005745294347464473,0.001749714173403867,0.0,0.006068871626107654,0.0026113884820870036,0.0011672750718461399,0.0015867270997169283,0.0015891239684476144,0.01972143591611917,0.002990093741536056,0.014439935668043212,0.001174465678038207,0.0016921893238672995,0.0017041736675207485,0.005347414138169896,0.008942717234205227,0.00704200033076788,0.005804017631366376,0.0034670706189434118,0.007804204587127377,0.002508323126667318,0.021378870643391487,0.0013398496204558412,0.04151256798118933,0.013096490744491391,0.007502199127060408,0.0017688891232493825,0.012129354211657914,0.006416417592057732,0.06046940277221834,0.029986026255300037,0.004338332402549313,0.0017784765981721457,0.002585022926049412,0.0011361157783471656,0.003839783706565744,Control
8,0.027381246814505548,0.002814849835959842,0.010719658719953918,0.0011197909905675196,0.0415996545660007,0.012839677904658604,0.003518562294949805,0.00948986995667045,0.0020503311547853146,0.0331592043539988,0.07081123698985975,0.17701511137103643,0.04352905649239648,0.02107789618669839,0.009870421257308706,0.008277161592877067,0.016152592189748176,0.001248918810712276,0.0033750869392334105,0.01832521900488224,0.00201412070786641,0.0021534967677051984,0.021933282593159957,0.0014641318442868841,0.0034741532562756776,0.0017538154196380887,0.0012099754998749677,0.002665225536427032,0.0028742896261852147,0.0022655441883599123,0.0011566846534660198,0.004602826054578027,0.0014504675246948414,0.0028578924426747674,0.03465954664520453,0.0017203378366375988,0.0011915286684257224,0.003920293290955724,0.003084720147902599,0.007803692919012946,0.005754728196186834,0.0017456168278828653,0.0017702126031485358,0.0011976776122421375,0.003032795733452854,0.002798452652449395,0.0010576183364237428,0.0018562978165783766,0.004181965011143258,0.0018576642485375785,0.006677069768649406,0.002616033985895692,0.009742659869123153,0.00280118551636781,0.0020346171872544735,0.0012639495622635206,0.002262811324441508,0.003968118409527863,0.0040774329662641605,0.0010849469756078279,0.0017934419464549932,0.0025272159085474462,0.0011846965086297013,0.0012188573076097973,0.005736964580717184,0.0017743118990261421,0.0010835805436486153,0.006079939002477348,0.0024705089822404883,0.0011505357096496052,0.0015440681139002996,0.0015386023860634913,0.019990899563151757,0.0030526089968613123,0.01449989273509117,0.0011464364137719985,0.001658848398473418,0.0016991581412699392,0.005273744146547097,0.0088613112554367,0.007079483980634931,0.005732182068859972,0.003390117690784645,0.007803692919012946,0.002506036213179787,0.02118379466353664,0.001312457896815255,0.0416891558593286,0.013124578968152553,0.007467550657048815,0.0017982244583122059,0.012065594199769672,0.006452291711360381,0.060365547877726175,0.029686417529682298,0.004345936846247716,0.0018317020413127067,0.0026030528822832554,0.0011095427508734878,0.003753588591932859,Control
9,0.027215743988312315,0.0028547795401199887,0.010581214852373259,0.0011386891110168156,0.04194082039327737,0.012990186863180046,0.0033892114577906223,0.009611717755493366,0.002008819469435329,0.03300318510680578,0.07145274171630527,0.17734277227829173,0.04317350506770361,0.021240311742999965,0.009754053894370467,0.008212526654456187,0.015890621391241727,0.0011601738112246819,0.0032871591318032675,0.018433872778347727,0.002194125008728163,0.0020034482943833624,0.02245151171721841,0.0014743875517646942,0.0034805214336740458,0.0017214616041551394,0.0011467458735947708,0.002704386638664943,0.0028735786528018776,0.0024089720108067974,0.0012031432116404043,0.004482245580865727,0.0014341037388749499,0.002776897501866477,0.03531816155420323,0.0016650642661094946,0.0011601738112246819,0.003942442488143126,0.0030266571417829112,0.008054076990423185,0.005698816730136054,0.0017456318918889844,0.0017724877671488177,0.0011333179359648488,0.0029675742162112773,0.002774211914340499,0.0,0.001761745417044884,0.004202944478163482,0.002019561819539263,0.006722025577535591,0.0025056531617421974,0.009936673846137313,0.002634561362989376,0.002078644745110885,0.0011736017488545932,0.002398229660702875,0.004082093039494249,0.004100892152176126,0.0,0.0018718545056101953,0.002384801723072953,0.00117897292390656,0.001262226137212038,0.005870694331798965,0.0017295183667330844,0.0,0.006238619822858644,0.0025486225621579196,0.0012031432116404043,0.001517356952180428,0.0015925534029079505,0.01968804215298185,0.0030669409546726545,0.014486059115152607,0.001275654074841949,0.0016113525155898388,0.0015844966403300057,0.005032791023692252,0.008806041497698444,0.007285998957992038,0.005725672605395878,0.003450979970888234,0.008054076990423185,0.0025378802120539874,0.02123494056794807,0.0014072478636151273,0.04226309089639537,0.013199662690206716,0.007269885432836137,0.0017805445297267622,0.012034117703930047,0.006466894762567201,0.06034515170883932,0.030247772305147216,0.0042835121039429816,0.0018906536182920733,0.00266141723824921,0.001136003523490837,0.0038618748623636357,Control
