permu_index,permu_delta
0,-0.8699999999999992
1,-0.33999999999999986
2,-0.5999999999999996
3,0.8699999999999992
4,-0.07000000000000028
5,0.7300000000000004
6,0.1999999999999993
7,-0.47000000000000064
8,0.07000000000000028
9,0.07000000000000028
10,0.8699999999999992
11,-0.47000000000000064
12,0.8699999999999992
13,-0.33999999999999986
14,-0.07000000000000028
15,-0.5999999999999996
16,0.1999999999999993
17,-1.1300000000000008
18,-0.07000000000000028
19,0.33000000000000007
20,-0.07000000000000028
21,-0.47000000000000064
22,0.47000000000000064
23,-0.47000000000000064
24,0.47000000000000064
25,0.1999999999999993
26,-0.1999999999999993
27,-0.5999999999999996
28,0.1999999999999993
29,-0.1999999999999993
30,-0.07000000000000028
31,0.7300000000000004
32,0.33999999999999986
33,-0.8699999999999992
34,0.8699999999999992
35,-0.07000000000000028
36,0.5999999999999996
37,-0.33999999999999986
38,0.1999999999999993
39,-0.07000000000000028
40,-0.33999999999999986
41,-0.07000000000000028
42,-0.1999999999999993
43,-0.33999999999999986
44,0.33999999999999986
45,-0.33999999999999986
46,0.47000000000000064
47,0.07000000000000028
48,-0.7300000000000004
49,0.1999999999999993
50,-0.33000000000000007
51,0.5999999999999996
52,0.5999999999999996
53,-0.1999999999999993
54,0.07000000000000028
55,-0.5999999999999996
56,0.5999999999999996
57,-0.47000000000000064
58,-0.33999999999999986
59,-0.8699999999999992
60,0.07000000000000028
61,-0.07000000000000028
62,0.7300000000000004
63,-0.5999999999999996
64,-0.1999999999999993
65,0.8699999999999992
66,-0.07000000000000028
67,0.33999999999999986
68,-0.5999999999999996
69,-0.33999999999999986
70,-0.07000000000000028
71,-0.07000000000000028
72,0.33000000000000007
73,-0.07000000000000028
74,0.07000000000000028
75,0.33000000000000007
76,0.46000000000000085
77,-0.33000000000000007
78,-0.07000000000000028
79,-0.33999999999999986
80,0.5999999999999996
81,0.47000000000000064
82,-0.07000000000000028
83,-0.5999999999999996
84,-0.07000000000000028
85,0.33999999999999986
86,-0.33000000000000007
87,-0.33999999999999986
88,0.07000000000000028
89,0.07000000000000028
90,0.1999999999999993
91,0.47000000000000064
92,0.1999999999999993
93,-0.07000000000000028
94,0.33999999999999986
95,1.1300000000000008
96,-0.07000000000000028
97,-0.5999999999999996
98,-0.07000000000000028
99,0.47000000000000064
100,0.07000000000000028
101,-0.1999999999999993
102,0.1999999999999993
103,-0.47000000000000064
104,0.47000000000000064
105,-0.8699999999999992
106,0.1999999999999993
107,-0.07000000000000028
108,0.47000000000000064
109,0.1999999999999993
110,0.8699999999999992
111,-0.33999999999999986
112,0.47000000000000064
113,0.47000000000000064
114,0.8699999999999992
115,0.33999999999999986
116,-0.1999999999999993
117,-0.47000000000000064
118,0.07000000000000028
119,-0.5999999999999996
120,0.07000000000000028
121,-0.47000000000000064
122,-0.47000000000000064
123,0.07000000000000028
124,-0.1999999999999993
125,-0.07000000000000028
126,-0.33000000000000007
127,0.07000000000000028
128,0.33999999999999986
129,0.07000000000000028
130,0.07000000000000028
131,0.1999999999999993
132,-0.33000000000000007
133,-0.07000000000000028
134,-0.33999999999999986
135,-0.5999999999999996
136,0.5999999999999996
137,-0.47000000000000064
138,-0.33999999999999986
139,0.7300000000000004
140,0.1999999999999993
141,-0.1999999999999993
142,0.5999999999999996
143,0.33999999999999986
144,-0.07000000000000028
145,-0.07000000000000028
146,1.1300000000000008
147,0.33000000000000007
148,-0.5999999999999996
149,-0.1999999999999993
150,0.1999999999999993
