,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,65,65,1.0,1.0,-8.57184941451691,-5.190297675254311,-3.3815517392625996,-3.386453131824876,-3.3762872613635646,0
1,taxa469873,65,65,1.0,1.0,-17.808217447063964,-8.472452536772106,-9.335764910291852,-9.34634433126272,-9.32542927507362,1
2,taxa357591,65,65,1.0,1.0,-16.756380699389453,-6.544833398472021,-10.211547300917434,-10.217108390443288,-10.2053906996549,2
3,taxa190872,60,61,0.9230769230769231,0.9384615384615385,-22.185670465037997,-9.801714006330405,-12.383956458707592,-12.397291798017807,-12.368591810231493,3
4,taxa263681,65,65,1.0,1.0,-10.141760062010995,-4.587716678208519,-5.554043383802478,-5.558781191113838,-5.548882825740423,4
5,taxa361480,65,65,1.0,1.0,-14.922604902436388,-6.275097046529979,-8.64750785590641,-8.65530480371807,-8.640820147215674,5
6,taxa347862,65,65,1.0,1.0,-17.24224669362893,-8.155879047047243,-9.086367646581682,-9.0962406938505,-9.075962999518962,6
7,taxa517293,65,65,1.0,1.0,-15.281407412438924,-6.710933899504352,-8.570473512934571,-8.577817090183325,-8.563431786350332,7
8,taxa2000,65,65,1.0,1.0,-9.016328485887353,-8.934627972407812,-0.08170051347954041,-0.09821099768361626,-0.06517594455011526,8
9,taxa322235,65,65,1.0,1.0,-16.426188360301555,-4.916651623310805,-11.50953673699075,-11.514425440737277,-11.504437924720788,9
10,taxa158660,65,65,1.0,1.0,-3.300393781660829,-3.8222837368700073,0.5218899552091786,0.518246599130007,0.5256035298802656,10
11,taxa331820,65,65,1.0,1.0,-6.408672957054494,-2.497679638284516,-3.910993318769977,-3.91462136943591,-3.9071911682762925,11
12,taxa244304,65,65,1.0,1.0,-8.275801754082385,-4.521561429517098,-3.7542403245652882,-3.7588022788495516,-3.7494296608626017,12
13,taxa361496,65,65,1.0,1.0,-11.830310057915911,-5.5683867851196425,-6.261923272796266,-6.268466073485944,-6.256144435661301,13
14,taxa127309,65,65,1.0,1.0,-7.769247326005401,-6.673671700499266,-1.0955756255061335,-1.1028996331249294,-1.0887845893780468,14
15,taxa248140,65,65,1.0,1.0,-3.4613546760689595,-6.916404666530154,3.4550499904611947,3.445708070828104,3.463635696403861,15
16,taxa348374,65,65,1.0,1.0,-12.417517652098697,-5.947288701702624,-6.470228950396073,-6.476622293994528,-6.462853310358375,16
17,taxa470812,63,65,0.9692307692307692,1.0,-17.02165342199467,-9.725066347709358,-7.296587074285316,-7.315670964670804,-7.276697754660369,17
18,taxa268540,65,65,1.0,1.0,-11.22853672235813,-8.203727526067048,-3.02480919629108,-3.039393926151383,-3.0109435933788666,18
19,taxa291090,65,65,1.0,1.0,-12.125447589255131,-5.7656359494779075,-6.359811639777222,-6.367008612991594,-6.352639381111912,19
20,taxa541301,65,65,1.0,1.0,-6.373592594750662,-8.942892479793093,2.569299885042431,2.5570595953821704,2.5837001803523614,20
21,taxa171772,65,65,1.0,1.0,-14.582422586145688,-8.871538105454945,-5.7108844806907415,-5.724726316375947,-5.69487684231749,21
22,taxa259569,65,65,1.0,1.0,-8.997094392095834,-5.49853130058169,-3.4985630915141455,-3.5040526055313395,-3.4937061068592286,22
23,taxa104780,65,65,1.0,1.0,-23.982287445322566,-9.424203245702811,-14.558084199619756,-14.575651475666422,-14.540991216070926,23
24,taxa138006,65,65,1.0,1.0,-10.506368775727886,-8.178731296905042,-2.327637478822846,-2.337179890583383,-2.3188351347709086,24
25,taxa181095,65,65,1.0,1.0,-14.115218328333121,-9.14293640983097,-4.972281918502152,-4.988415973919031,-4.954834965159773,25
26,taxa278234,63,65,0.9692307692307692,1.0,-23.150305526519,-9.725199788713034,-13.425105737805962,-13.441774070080434,-13.409314068454492,26
27,taxa177339,65,65,1.0,1.0,-6.84553861021689,-8.560349264117272,1.7148106539003811,1.7012333535018258,1.729234345874522,27
28,taxa193066,65,65,1.0,1.0,-5.911292040619575,-8.450944591023072,2.5396525504034972,2.5281362964215908,2.5516055423980952,28
29,taxa405524,65,65,1.0,1.0,-21.026267135018184,-8.796938213602337,-12.229328921415851,-12.241401243377641,-12.216862871200014,29
30,taxa346780,63,63,0.9692307692307692,0.9692307692307692,-14.275159483116807,-9.694755625381104,-4.580403857735705,-4.599464033793553,-4.560903550378058,30
31,taxa549871,65,65,1.0,1.0,-13.160407447668051,-7.753011127045936,-5.407396320622112,-5.416026093266833,-5.398984264473516,31
32,taxa544358,65,65,1.0,1.0,-16.658901297288146,-9.426647641651599,-7.23225365563655,-7.250295876865674,-7.215283579281557,32
33,taxa302160,65,65,1.0,1.0,-10.83490989597598,-8.427334201959713,-2.407575694016267,-2.4221902456528674,-2.394465866986792,33
34,taxa192573,65,65,1.0,1.0,-4.640286736449168,-4.839179982890974,0.19889324644180534,0.19314708751026133,0.20473496437867256,34
35,taxa175497,65,65,1.0,1.0,-24.302275752246555,-9.149652345384926,-15.152623406861625,-15.167925614450198,-15.138617079213589,35
36,taxa302974,64,65,0.9846153846153847,1.0,-15.0846221064672,-9.677127603867117,-5.407494502600083,-5.427683973651273,-5.390399334352393,36
37,taxa194648,65,65,1.0,1.0,-5.562572545302372,-8.008260105756559,2.4456875604541883,2.436662576583535,2.455326539416822,37
38,taxa195173,65,65,1.0,1.0,-13.767877355032358,-8.357839199238201,-5.410038155794157,-5.422589788402079,-5.397052482149947,38
39,taxa287978,65,65,1.0,1.0,-6.300637535265616,-7.008586925759563,0.7079493904939475,0.7014060564791849,0.7149880854323287,39
40,taxa199487,65,65,1.0,1.0,-18.138873628300853,-7.437300109195435,-10.701573519105422,-10.710378127598366,-10.693225716208223,40
41,taxa190108,65,65,1.0,1.0,-20.29809685367653,-9.218073252531571,-11.08002360114496,-11.097177036011002,-11.063317942994782,41
42,taxa191306,17,13,0.26153846153846155,0.2,-6.489804008384082,-9.839765692841466,3.349961684457382,3.3200531147477257,3.384201605337536,42
43,taxa299892,65,65,1.0,1.0,-22.990595046711366,-9.143702409301975,-13.84689263740939,-13.860218531022937,-13.833130007276939,43
44,taxa174348,65,65,1.0,1.0,-15.894862625543064,-9.693159977575705,-6.20170264796736,-6.219461191633154,-6.185384011023992,44
45,taxa192127,65,65,1.0,1.0,-18.475346624434046,-8.384959140957783,-10.090387483476261,-10.103734159538035,-10.077887768971957,45
46,taxa183200,65,65,1.0,1.0,-20.673072676116195,-8.509444358572894,-12.163628317543301,-12.173988898590466,-12.152774715990837,46
47,taxa182980,19,27,0.2923076923076923,0.4153846153846154,-15.904413751742801,-9.852980857148754,-6.051432894594047,-6.075590994814085,-6.024108665222643,47
48,taxa181843,65,65,1.0,1.0,-14.46569478219797,-9.061436130794366,-5.404258651403604,-5.417562401737024,-5.390512880450988,48
49,taxa194053,65,65,1.0,1.0,-9.090065443732914,-7.906855154011099,-1.1832102897218144,-1.1919776844349035,-1.1734999151961285,49
50,taxa109014,65,65,1.0,1.0,-16.540358195875278,-9.023053921140098,-7.517304274735175,-7.5370992041846065,-7.499615958354173,50
51,taxa518438,65,65,1.0,1.0,-2.7920028246572928,-7.239134519486688,4.447131694829397,4.437848521658687,4.455418705671173,51
52,taxa193343,65,65,1.0,1.0,-5.716470788620234,-8.594735569033428,2.878264780413194,2.8628074696634416,2.892389772576118,52
53,taxa357795,65,65,1.0,1.0,-12.085957727081356,-6.676886011586199,-5.409071715495156,-5.415999532331013,-5.402462586256656,53
54,taxa352304,65,65,1.0,1.0,-12.894937424004722,-8.486462426223882,-4.408474997780838,-4.4181364241274155,-4.3992380583654045,54
55,taxa179460,65,65,1.0,1.0,-13.082727134363562,-8.985831457224233,-4.096895677139331,-4.112635121642608,-4.083012104241023,55
56,taxa469991,65,65,1.0,1.0,-19.095948055467296,-9.636006143542545,-9.45994191192475,-9.472732447974895,-9.447310433117288,56
57,taxa175537,65,65,1.0,1.0,-23.867863164756436,-8.759464988923666,-15.108398175832772,-15.120864976389939,-15.096698992621418,57
58,taxa288134,65,65,1.0,1.0,-6.646259397096015,-7.965266422648192,1.3190070255521773,1.3081644965961239,1.3294856237767079,58
59,taxa190464,65,65,1.0,1.0,-11.616566280054208,-7.9417160255132435,-3.674850254540964,-3.6857814448985073,-3.6643125132862187,59
60,taxa178915,56,56,0.8615384615384616,0.8615384615384616,-17.502318096828013,-9.827222292369516,-7.675095804458499,-7.690082283719617,-7.659702054906881,60
61,taxa366612,65,65,1.0,1.0,-19.421340089140124,-9.08405107704619,-10.337289012093937,-10.352117271429888,-10.32358673874464,61
62,taxa261912,65,65,1.0,1.0,-17.12122919388206,-8.664936533086621,-8.456292660795437,-8.470239012109833,-8.441713803824722,62
