permu_index,permu_delta
0,-0.9299999999999997
1,0.0
2,0.9299999999999997
3,-2.84
4,0.9299999999999997
5,-1.8900000000000006
6,0.9299999999999997
7,0.9199999999999999
8,0.9199999999999999
9,1.8900000000000006
10,0.9299999999999997
11,2.84
12,-0.9299999999999997
13,0.9199999999999999
14,0.0
15,0.0
16,-0.9299999999999997
17,1.8900000000000006
18,0.9299999999999997
19,0.0
20,-3.8499999999999996
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.9299999999999997
28,0.9299999999999997
29,0.9199999999999999
30,0.9299999999999997
31,0.9299999999999997
32,-1.8900000000000006
33,0.0
34,-1.8900000000000006
35,0.9299999999999997
36,-2.84
37,0.9299999999999997
38,0.9299999999999997
39,0.0
40,-0.9199999999999999
41,0.9299999999999997
42,0.9199999999999999
43,0.9299999999999997
44,0.9299999999999997
45,-2.84
46,0.0
47,1.8900000000000006
48,1.8900000000000006
49,0.9299999999999997
50,0.0
51,1.9000000000000004
52,0.0
53,-0.9299999999999997
54,-1.8900000000000006
55,0.9299999999999997
56,-0.9299999999999997
57,0.9199999999999999
58,-0.9299999999999997
59,0.9199999999999999
60,-0.9299999999999997
61,0.0
62,0.9299999999999997
63,1.8900000000000006
64,-0.9199999999999999
65,0.0
66,2.84
67,0.0
68,0.9299999999999997
69,-0.9199999999999999
70,0.9199999999999999
71,0.0
72,2.84
73,0.0
74,-0.9299999999999997
75,0.9199999999999999
76,0.0
77,0.0
78,0.0
79,0.0
80,-1.8900000000000006
81,0.0
82,1.9000000000000004
83,0.0
84,1.9000000000000004
85,-0.9199999999999999
86,0.9299999999999997
87,0.9299999999999997
88,0.9299999999999997
89,-0.9299999999999997
90,-1.9000000000000004
91,1.8900000000000006
92,-1.8900000000000006
93,-0.9299999999999997
94,-0.9199999999999999
95,-0.9299999999999997
96,0.9299999999999997
97,0.9299999999999997
98,-0.9299999999999997
99,-0.9299999999999997
100,0.0
101,0.0
102,0.9299999999999997
103,0.0
104,-1.8900000000000006
105,0.9199999999999999
106,0.0
107,0.9299999999999997
108,1.9000000000000004
109,-0.9299999999999997
110,-0.9299999999999997
111,1.9000000000000004
112,-2.84
113,0.9299999999999997
114,0.0
115,0.9299999999999997
116,0.9199999999999999
117,0.0
118,0.0
119,0.0
120,-0.9199999999999999
121,0.0
122,1.8900000000000006
123,0.0
124,0.0
125,0.0
126,-0.9299999999999997
127,0.0
128,0.0
129,0.9299999999999997
130,0.9299999999999997
131,-0.9299999999999997
132,-1.8900000000000006
133,0.0
134,1.9000000000000004
135,0.9299999999999997
136,-0.9199999999999999
137,0.9299999999999997
138,0.0
139,1.8900000000000006
140,-1.9000000000000004
141,-0.9299999999999997
142,0.9299999999999997
143,0.9299999999999997
144,-0.9199999999999999
145,0.0
146,-0.9199999999999999
147,0.9299999999999997
148,0.0
149,0.0
150,0.9299999999999997
151,0.9199999999999999
152,0.0
153,0.0
154,-0.9299999999999997
155,0.0
156,0.0
157,0.9299999999999997
158,0.0
159,1.8900000000000006
160,1.9000000000000004
161,0.9299999999999997
162,2.84
163,-0.9299999999999997
164,0.9299999999999997
165,-0.9199999999999999
166,0.0
167,-0.9299999999999997
168,0.0
169,0.9299999999999997
170,0.9199999999999999
171,0.9199999999999999
172,0.0
173,-1.8900000000000006
174,0.9299999999999997
175,0.9299999999999997
176,0.9299999999999997
177,1.8900000000000006
178,1.8900000000000006
179,0.0
180,0.9199999999999999
181,-0.9299999999999997
182,-0.9299999999999997
183,0.9299999999999997
184,-0.9299999999999997
185,-0.9199999999999999
186,0.9299999999999997
187,0.0
188,-2.84
189,-0.9199999999999999
190,-1.8900000000000006
191,-0.9199999999999999
192,-0.9299999999999997
193,-0.9199999999999999
194,-1.8900000000000006
195,-0.9299999999999997
196,0.9299999999999997
197,1.8900000000000006
198,0.0
199,-0.9299999999999997
200,-0.9299999999999997
201,0.0
202,-0.9299999999999997
203,0.0
204,-0.9299999999999997
205,0.9299999999999997
206,0.9199999999999999
207,-0.9299999999999997
208,-1.8900000000000006
209,0.0
210,0.0
211,0.0
212,0.9299999999999997
213,-1.8900000000000006
214,-0.9299999999999997
215,0.0
216,0.9199999999999999
217,0.9299999999999997
218,0.0
219,0.0
220,0.9199999999999999
221,-0.9299999999999997
222,1.8900000000000006
223,0.9199999999999999
224,0.9299999999999997
225,-0.9199999999999999
226,-1.8900000000000006
227,-0.9199999999999999
228,1.8900000000000006
229,0.9299999999999997
230,0.0
231,0.0
232,-0.9299999999999997
233,0.9199999999999999
234,-1.8900000000000006
235,3.84
236,0.0
237,-1.9000000000000004
238,-0.9299999999999997
239,-1.9000000000000004
240,-0.9299999999999997
241,-0.9299999999999997
242,0.0
243,-0.9299999999999997
244,0.9299999999999997
245,-0.9299999999999997
246,-1.8900000000000006
247,-0.9299999999999997
248,-0.9299999999999997
249,0.0
250,1.8900000000000006
251,0.0
252,1.8900000000000006
253,1.8900000000000006
254,0.9299999999999997
255,-0.9299999999999997
256,0.0
257,0.0
258,-2.84
259,0.0
260,-0.9299999999999997
261,-0.9199999999999999
262,1.8900000000000006
263,0.0
264,-1.9000000000000004
265,0.0
266,0.0
267,0.0
268,-1.8900000000000006
269,0.0
270,0.9299999999999997
271,-0.9299999999999997
272,0.0
273,0.9199999999999999
274,-0.9299999999999997
275,0.9299999999999997
276,-0.9299999999999997
277,1.8900000000000006
278,-0.9199999999999999
279,0.9199999999999999
280,-0.9299999999999997
281,1.8900000000000006
282,-1.8900000000000006
283,0.0
284,-1.8900000000000006
285,0.9299999999999997
286,0.9199999999999999
287,2.84
288,0.0
289,0.9299999999999997
290,-0.9299999999999997
291,-0.9199999999999999
292,0.0
293,-1.8900000000000006
294,0.9199999999999999
295,0.0
296,0.9299999999999997
297,-0.9299999999999997
298,0.9299999999999997
299,-0.9299999999999997
300,0.0
301,0.0
302,-0.9199999999999999
303,-1.8900000000000006
304,0.9299999999999997
305,0.9299999999999997
306,0.0
307,-0.9299999999999997
308,0.0
309,0.0
310,-0.9299999999999997
311,-2.84
312,-1.9000000000000004
313,0.0
314,0.0
315,0.0
316,0.0
317,-0.9299999999999997
318,0.0
319,0.0
320,0.0
321,-0.9199999999999999
322,-0.9299999999999997
323,-0.9299999999999997
324,0.0
325,2.84
326,0.9199999999999999
327,-1.8900000000000006
328,0.9299999999999997
329,0.9299999999999997
330,-0.9199999999999999
331,0.0
332,0.0
333,1.8900000000000006
334,-1.8900000000000006
335,0.9299999999999997
336,-0.9299999999999997
337,-1.8900000000000006
338,-0.9299999999999997
339,-0.9299999999999997
340,-0.9299999999999997
341,0.0
342,1.8900000000000006
343,0.0
344,0.9199999999999999
345,-0.9299999999999997
346,0.9299999999999997
347,-0.9299999999999997
348,0.9299999999999997
349,0.0
350,-0.9299999999999997
351,-1.9000000000000004
352,-1.8900000000000006
353,-0.9299999999999997
354,0.9299999999999997
355,0.0
356,-0.9299999999999997
357,-0.9299999999999997
358,2.84
359,0.0
360,-1.8900000000000006
361,0.0
362,0.0
363,0.9299999999999997
364,0.9199999999999999
365,-0.9299999999999997
366,-1.9000000000000004
367,0.0
368,-0.9299999999999997
369,0.9199999999999999
370,0.0
371,0.9299999999999997
372,1.8900000000000006
373,0.9299999999999997
374,-1.9000000000000004
375,0.0
376,0.9299999999999997
377,-0.9299999999999997
378,0.0
379,0.9299999999999997
380,0.9299999999999997
381,-1.8900000000000006
382,0.9299999999999997
383,0.9299999999999997
384,0.0
385,0.9299999999999997
386,0.0
387,-1.8900000000000006
388,-0.9299999999999997
389,0.0
390,1.9000000000000004
391,-0.9299999999999997
392,0.0
393,0.0
394,0.0
395,0.0
396,0.9199999999999999
397,0.0
398,0.9299999999999997
399,-1.8900000000000006
400,0.0
401,0.9199999999999999
402,0.0
403,0.9299999999999997
404,0.0
405,0.0
406,-0.9299999999999997
407,0.0
408,0.0
409,-0.9299999999999997
410,0.0
411,0.9299999999999997
412,0.9299999999999997
413,1.9000000000000004
414,0.0
415,0.0
416,-0.9299999999999997
417,1.8900000000000006
418,-0.9299999999999997
419,-0.9299999999999997
420,0.9299999999999997
421,1.8900000000000006
422,-0.9299999999999997
423,0.9299999999999997
424,0.0
425,1.8900000000000006
426,0.9299999999999997
427,-2.84
428,-1.9000000000000004
429,-0.9199999999999999
430,1.8900000000000006
431,0.9299999999999997
432,0.0
433,0.0
434,-0.9299999999999997
435,-0.9299999999999997
436,-0.9299999999999997
437,0.0
438,0.9299999999999997
439,0.9299999999999997
440,1.8900000000000006
441,-1.8900000000000006
442,0.9199999999999999
443,0.0
444,0.9299999999999997
445,-0.9299999999999997
446,-0.9199999999999999
447,0.0
448,0.9299999999999997
449,-0.9199999999999999
450,-0.9199999999999999
451,1.8900000000000006
452,0.9299999999999997
453,-0.9299999999999997
454,-0.9299999999999997
455,0.9199999999999999
456,0.9299999999999997
457,0.0
458,-1.9000000000000004
459,0.9199999999999999
460,-1.9000000000000004
461,0.9199999999999999
462,-0.9299999999999997
463,0.0
464,0.0
465,-1.9000000000000004
466,0.0
467,0.9299999999999997
468,0.0
469,0.0
470,0.9299999999999997
471,1.8900000000000006
472,0.0
473,-0.9299999999999997
474,0.9299999999999997
475,-0.9199999999999999
476,0.0
477,-0.9299999999999997
478,0.9199999999999999
479,0.0
480,0.9299999999999997
481,0.0
482,1.8900000000000006
483,1.8900000000000006
484,0.0
485,-1.8900000000000006
486,0.0
487,0.0
488,-1.8900000000000006
489,-1.9000000000000004
490,0.0
491,0.9299999999999997
492,0.0
493,1.9000000000000004
494,1.8900000000000006
495,0.9299999999999997
496,0.9199999999999999
497,-0.9299999999999997
498,0.0
499,-0.9299999999999997
