item,value,type
MicrobiotaLoads_ori,-0.3298044429510547,MicrobiotaLoadsFoldChange_ori
taxa192573,7.546679348305794,TaxaFoldChange
taxa223059,0.7567023008105593,TaxaFoldChange
taxa2000,-8.069325170270584,TaxaFoldChange
taxa175537,-3.11235270992216,TaxaFoldChange
taxa316732,2.3751750632454804,TaxaFoldChange
taxa193343,2.1481794756919044,TaxaFoldChange
taxa187524,3.8711235361056815,TaxaFoldChange
taxa175497,2.101401303783124,TaxaFoldChange
taxa104780,3.3305665912456828,TaxaFoldChange
taxa347862,6.0761154003309334,TaxaFoldChange
taxa518438,-1.730345302784901,TaxaFoldChange
taxa193066,-6.528687355898218,TaxaFoldChange
taxa510994,-5.364306440578972,TaxaFoldChange
taxa199487,-2.1615259396858453,TaxaFoldChange
taxa263681,4.645516179757597,TaxaFoldChange
taxa268540,-9.740695996882922,TaxaFoldChange
taxa191306,6.05830160349225,TaxaFoldChange
taxa357795,-0.5217979907106454,TaxaFoldChange
taxa190108,-0.03981044559307989,TaxaFoldChange
taxa293896,-4.99282078408112,TaxaFoldChange
taxa310301,0.31851638680564953,TaxaFoldChange
taxa262724,1.1738625916246477,TaxaFoldChange
taxa361480,-7.704129029465952,TaxaFoldChange
taxa517293,3.268136656212586,TaxaFoldChange
taxa203708,-0.30859976145364776,TaxaFoldChange
taxa194053,-7.948424515997021,TaxaFoldChange
taxa192127,-8.09569937954797,TaxaFoldChange
taxa181095,-3.4356008628642254,TaxaFoldChange
taxa302974,-3.869624152640952,TaxaFoldChange
taxa181892,8.526981263913783,TaxaFoldChange
taxa191541,-9.748087797429154,TaxaFoldChange
taxa357470,3.7562185549812264,TaxaFoldChange
taxa170206,-0.9220743096140396,TaxaFoldChange
taxa194648,8.410569448836824,TaxaFoldChange
taxa171772,-4.325296779489944,TaxaFoldChange
taxa158660,9.579370863695102,TaxaFoldChange
taxa287978,9.844550301982084,TaxaFoldChange
taxa261912,0.535551954859665,TaxaFoldChange
taxa167602,0.8786208339538321,TaxaFoldChange
taxa288134,-1.8933698577567772,TaxaFoldChange
taxa291090,-4.147537428087724,TaxaFoldChange
taxa185281,2.6948478027539764,TaxaFoldChange
taxa469873,-7.775503132421173,TaxaFoldChange
taxa589024,-9.765783442673202,TaxaFoldChange
taxa367433,-6.114942136838943,TaxaFoldChange
taxa178915,9.932387190747573,TaxaFoldChange
taxa327476,8.227622784578298,TaxaFoldChange
changedTaxaCount,48.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,5.89579684761155,MicrobiotaLoadsFoldChange
taxa326977,0.4734119861950337,ranksums_on_loads
taxa469873,2.9087751417976993e-08,ranksums_on_loads
taxa357591,0.4890737051904252,ranksums_on_loads
taxa190872,0.628098835956324,ranksums_on_loads
taxa263681,2.9087751417976993e-08,ranksums_on_loads
taxa361480,2.9087751417976993e-08,ranksums_on_loads
taxa347862,2.9087751417976993e-08,ranksums_on_loads
taxa517293,2.9087751417976993e-08,ranksums_on_loads
taxa2000,2.9087751417976993e-08,ranksums_on_loads
taxa322235,0.4734119861950337,ranksums_on_loads
taxa158660,2.9087751417976993e-08,ranksums_on_loads
taxa331820,0.4734119861950337,ranksums_on_loads
taxa244304,0.4734119861950337,ranksums_on_loads
taxa361496,0.4281240894661663,ranksums_on_loads
taxa127309,0.4734119861950337,ranksums_on_loads
taxa248140,0.4429328452185465,ranksums_on_loads
taxa348374,0.4580301817029673,ranksums_on_loads
taxa470812,0.3720430601582415,ranksums_on_loads
taxa268540,2.9087751417976993e-08,ranksums_on_loads
taxa291090,2.9087751417976993e-08,ranksums_on_loads
taxa541301,0.4734119861950337,ranksums_on_loads
taxa171772,2.9087751417976993e-08,ranksums_on_loads
taxa259569,0.4580301817029673,ranksums_on_loads
taxa104780,2.9087751417976993e-08,ranksums_on_loads
taxa138006,0.5050103449636092,ranksums_on_loads
taxa181095,2.9087751417976993e-08,ranksums_on_loads
taxa278234,0.4729268177114075,ranksums_on_loads
taxa177339,0.4890737051904252,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,2.9087751417976993e-08,ranksums_on_loads
taxa405524,0.4734119861950337,ranksums_on_loads
