permu_index,permu_delta
0,-0.27999999999999936
1,0.4499999999999993
2,-0.09999999999999964
3,0.09999999999999964
4,0.4499999999999993
5,-0.27999999999999936
6,0.27999999999999936
7,-0.27999999999999936
8,-0.27999999999999936
9,0.6300000000000008
10,0.27999999999999936
11,0.09999999999999964
12,-0.27999999999999936
13,0.09999999999999964
14,-0.09999999999999964
15,-0.4499999999999993
16,0.27999999999999936
17,-0.27999999999999936
18,-1.1500000000000004
19,0.27999999999999936
20,0.8000000000000007
21,1.1500000000000004
22,-0.4499999999999993
23,-0.27999999999999936
24,-0.27999999999999936
25,-0.09999999999999964
26,-0.09999999999999964
27,-1.1500000000000004
28,0.4499999999999993
29,-0.4499999999999993
30,-1.5
31,0.6300000000000008
32,0.09999999999999964
33,-0.9700000000000006
34,0.9700000000000006
35,-0.09999999999999964
36,-0.27999999999999936
37,-0.6300000000000008
38,0.27999999999999936
39,0.27999999999999936
40,-0.09999999999999964
41,0.27999999999999936
42,0.6300000000000008
43,0.09999999999999964
44,0.09999999999999964
45,0.27999999999999936
46,0.27999999999999936
47,0.27999999999999936
48,-1.6799999999999997
49,-0.6300000000000008
50,0.08999999999999986
51,-1.1500000000000004
52,-0.27999999999999936
53,0.4499999999999993
54,-1.5
55,0.4499999999999993
56,-0.09999999999999964
57,-0.6300000000000008
58,-0.4499999999999993
59,-0.09999999999999964
60,0.6300000000000008
61,0.27999999999999936
62,-0.09999999999999964
63,0.09999999999999964
64,-0.27999999999999936
65,-0.27999999999999936
66,0.27999999999999936
67,0.27999999999999936
68,-0.27999999999999936
69,0.09999999999999964
70,1.1500000000000004
71,-0.4499999999999993
72,-0.8000000000000007
73,0.09999999999999964
74,0.09999999999999964
75,-0.27999999999999936
76,0.4499999999999993
77,-0.4499999999999993
78,0.4499999999999993
79,0.8000000000000007
80,0.4499999999999993
81,0.2699999999999996
82,0.4499999999999993
83,-0.09999999999999964
84,-0.4499999999999993
85,-0.27999999999999936
86,-0.9700000000000006
87,0.09999999999999964
88,-0.09999999999999964
89,-0.27999999999999936
90,-0.27999999999999936
91,-0.4499999999999993
92,0.6300000000000008
93,0.09999999999999964
94,0.6300000000000008
95,-0.8000000000000007
96,0.09999999999999964
97,-0.09999999999999964
98,0.09999999999999964
