item,value,type
MicrobiotaLoads_ori,0.2179211213136618,MicrobiotaLoadsFoldChange_ori
taxa193066,1.869987548271768,TaxaFoldChange
taxa196731,0.8260062779158073,TaxaFoldChange
taxa470172,0.03991580673104167,TaxaFoldChange
taxa175497,3.0072474244053904,TaxaFoldChange
taxa347862,-0.3065824373827848,TaxaFoldChange
taxa328422,5.91337579182259,TaxaFoldChange
taxa212619,9.579958136199783,TaxaFoldChange
taxa287978,-7.9496647335503745,TaxaFoldChange
taxa213747,8.141477793993076,TaxaFoldChange
taxa189047,-1.4202408877553054,TaxaFoldChange
taxa138006,-7.685140145788091,TaxaFoldChange
taxa158660,-7.4298645038165905,TaxaFoldChange
taxa192573,8.219116844233575,TaxaFoldChange
taxa348374,7.680699616474488,TaxaFoldChange
taxa316732,-5.119925953159241,TaxaFoldChange
taxa361480,-5.503563853495996,TaxaFoldChange
taxa193761,-4.18584085671662,TaxaFoldChange
taxa470812,-9.893309100828882,TaxaFoldChange
taxa262724,0.16441049217249135,TaxaFoldChange
taxa288134,-5.968743702823073,TaxaFoldChange
taxa191306,-9.848093293212921,TaxaFoldChange
taxa470114,-9.489170285525828,TaxaFoldChange
taxa544358,1.2968896277312147,TaxaFoldChange
taxa82283,6.8842618325136975,TaxaFoldChange
taxa182980,1.6825459452208449,TaxaFoldChange
taxa367433,7.256780923305705,TaxaFoldChange
taxa263681,3.5959851858145893,TaxaFoldChange
taxa177339,9.092712788802373,TaxaFoldChange
taxa357795,2.6417419809619886,TaxaFoldChange
taxa352304,4.009902594115356,TaxaFoldChange
taxa167602,3.5335381575489664,TaxaFoldChange
taxa346780,-0.28128955662206145,TaxaFoldChange
taxa170206,-3.3185332022295766,TaxaFoldChange
taxa171772,1.0225559774831048,TaxaFoldChange
taxa327476,7.5493638183429885,TaxaFoldChange
taxa174348,5.951320949227183,TaxaFoldChange
taxa357470,4.913345052167938,TaxaFoldChange
taxa302160,-8.147391000075705,TaxaFoldChange
