taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
10887158.492960857,1101083.6798380394,4281581.111543221,447553.6435369406,16556017.194826977,5121206.541980293,1409932.6817829525,3786636.715462331,834539.5935786935,13123770.83863228,28181777.904265374,70422889.4547013,17357036.500020944,8333374.866848961,3950539.3669435787,3269268.4023240744,6450690.531639844,478762.1878951469,1347977.9418718482,7320830.983227178,807261.014065597,843555.3952821775,8792718.404921219,569151.3793326161,1383578.7998804685,696066.1263893222,474138.6998420767,1057391.7177365515,0.0,1120039.980855616,884935.6133571324,492401.47765169723,1844540.5587713034,572618.9953724177,1136453.3634440077,13819836.965021582,729586.4147740615,0.0,481073.93192167993,1528062.8015388306,1200951.0217843011,3080398.9153562644,2318910.433016036,676647.4765664373,0.0,701614.3120530007,463967.026125328,1180376.4999481477,1104320.1214751888,0.0,739064.56528285,1687110.7905643515,750854.4598181711,2651570.398434248,1049762.9624489918,3904998.009620861,1097384.8893955855,776745.9929153511,506734.2906162036,913370.0648834974,1591173.4134631993,1631397.7595248898,442467.8066785662,729817.5891767136,973937.7583786813,466741.11895716935,484079.19915617333,2296255.341556006,686587.9758805339,430677.91214324493,419350.36641322763,2431261.1927055754,1024102.6037544641,469284.03738635854,609838.0741996107,629256.7240224957,7900616.385081835,1222219.0668284108,5701685.467042902,464198.20052798424,641046.6185578171,653761.2107037549,2065543.2877079323,3542978.8950656718,2858240.3144063666,2221123.6606936553,1344972.674637355,3090339.4146703565,989195.2689538042,8491266.983861225,538867.5325850265,16721769.241529461,5250433.033063528,2963887.016418959,707624.8465219915,4791783.018199222,2619205.9820627733,24218061.596370537,11797523.290609825,1692427.8018253816,726349.973136912,1016473.8484669047,443854.853094487,1504945.361273492,Control
23329666.510808982,2351247.884633678,9146710.520904465,924842.9179390444,35440280.61515426,11013271.341600534,2972809.8254279816,8272023.807841002,1738123.4362483372,28175130.90145064,60133070.89959063,151356895.07750985,37461528.79668143,18063264.998875324,8399523.693132142,6967962.481076476,13947174.95203161,1034530.3192556838,2918903.6239262186,15647329.672439536,1719373.4531172886,1811717.120037714,18832014.30724839,1236561.3874927484,2979841.069102128,1558123.5981902594,1003124.097511177,2242029.2328953077,0.0,2428591.5650492534,1935935.7582809154,1026561.5764249897,3944527.701194652,1212186.409422388,2472185.2758289496,29652160.82259914,1514529.8874105634,0.0,1052342.8032301846,3299059.5319082565,2613278.8988901046,6604212.808334103,4938276.807140309,1438123.706151535,0.0,1465779.931269834,1007342.8437156632,2624528.8887687284,2317029.1654195106,0.0,1580154.8283692463,3584996.774656766,1628436.0349316976,5636713.678771919,2188591.780971814,8353117.484882795,2380310.3584868023,1667810.9995068987,1085155.2737095174,1964998.232134049,3427028.1667776755,3498278.102675661,932811.6607697386,1588123.5711999405,2122029.340856592,999842.8504632473,1033124.070520858,4916245.576961322,1489686.159761925,911717.9297473079,0.0,5201714.070131562,2155779.310492481,982499.1160670245,1356561.2795314728,1327030.05610007,16997328.457875185,2601091.409854915,12283582.698729154,1012967.838654975,1407654.9835635847,1442342.4523560212,4464839.733081289,7559993.198439377,6088588.272230231,4904526.8375044195,2966716.080910391,6669837.749292778,2143591.821457301,18255452.32596859,1169061.4482209706,35732311.602420375,11268271.112182833,6452806.694550872,1577811.0804778642,10424521.871285517,5599682.462088101,51778078.4163947,25331227.21004859,3578903.0301391757,1555311.100720599,2199373.021272168,988592.8605846147,3262028.3152244287,Control
15201984.992131624,1544439.5309184627,5941699.168639689,620845.6373431667,23192527.692020632,7192917.486354353,1955690.2216393827,5255222.790435032,1166004.210628297,18269692.84723905,39025414.64469195,98078790.85550953,24052607.965407383,11588589.283570843,5419299.642588808,4697361.493112187,8912548.752959592,653661.007773921,1881590.9980860676,10135715.221757581,1141657.3228893492,1154360.0469270647,12301529.67018743,809269.3772358916,1906467.1659932483,1002985.918810997,645721.8052503532,1493628.634767618,0.0,1614304.5131258802,1236927.7531721916,668480.8524845851,2546896.169561221,801859.4548805567,1596308.9874057842,19300730.614966676,965407.026866101,0.0,686476.3782046753,2182222.133645248,1690520.8573521497,4306752.728952549,3227550.4659152827,914066.850547012,0.0,944235.8201365791,669539.4128210623,1678876.6936509116,1520092.643179515,0.0,1052738.25462537,2333066.981593071,1023098.5652040417,3635625.475626771,1445993.419626194,5448410.051841898,1540205.2895725593,1073380.1811866474,691239.8997188171,1261803.921079378,2210273.9825618602,2281197.5251057493,612906.4348195932,1022040.0048675645,1347018.0281656927,667951.5723163466,687534.9385411526,3166683.2465679105,965936.3070343395,0.0,589618.1074171227,3391098.037900822,1414765.8897001557,638311.8828950182,862726.6742279292,862197.3940596905,10956628.762694675,1699518.6202121945,7990542.699889007,626667.7191937858,931003.8159306309,932591.6564353409,2872403.473027588,4892136.595023769,3935727.3310177187,3188383.733465671,1853539.1491694495,4272878.798185318,1388301.8812882535,11980785.888235228,754753.519907377,23322730.613407157,7251667.585028755,4210423.738333235,996105.2766239006,6750439.265707384,3593283.062167733,33537308.580232207,16342054.474516293,2356884.58916378,1047974.7331112281,1441759.1782802907,641487.56390445,2088010.2636988827,Control
10054761.195319857,1076284.2969638149,3568732.1425642283,424849.0645909776,15096303.428466128,4744147.88793259,1430325.1841229636,3689106.0441983384,672677.6856023847,11824965.631115602,25377650.791567847,62983873.825612634,15315808.778504796,7548151.714233064,3342145.9747823724,2903135.274705026,5600926.834857758,0.0,1104607.5679365448,6910878.117346601,601869.5081705557,835536.4936955939,7590636.620692168,502738.05976599286,1175415.7453683775,509818.87750917545,396525.7936182476,927587.1243569705,0.0,962991.2130728869,644354.4146296509,424849.0645909776,1571941.5389866251,545222.9662250917,1125850.0211660962,12214410.606990641,446091.51782052894,0.0,587707.8726841869,1409082.730893416,1090445.93245018,3016428.3585959533,2003871.4213207853,566465.4194546394,410687.4291046126,623111.9614001033,516899.695252358,1196658.1985979252,1019637.7550183509,0.0,601869.5081705557,1472810.0905820625,665596.8678592021,2294184.948791288,941748.7598433394,3625378.684509692,892183.0356410579,693920.1388319323,580627.0549410044,821374.8582092252,1536537.4502707087,1444486.8196093286,0.0,665596.8678592021,934667.9421001531,488576.42427962786,431929.8823341639,2053437.1455230669,538142.1484819055,0.0,382364.1581318825,2308346.5842776564,913425.4888706055,446091.51782052894,552303.7839682742,566465.4194546394,6486029.052755612,1097526.7501933624,5275209.218671317,460253.153306894,573546.237197822,616031.1436569208,1940144.061632139,3228852.8908914444,2626983.3827208886,1989709.7858344202,1338274.553461587,2683629.924666353,665596.8678592021,7675606.433610373,0.0,14926363.802629758,4531723.355637115,2804003.826300463,644354.4146296509,4439672.724975719,2244619.2245890102,22205444.442621864,10656630.70349041,1472810.0905820625,616031.1436569208,948829.5775865219,481495.6065364416,1437406.001866146,Control
11842526.98202413,1264129.3915733432,4648711.2495226385,466766.2661833825,18004543.599804442,5586455.206847461,1432586.389895164,4027526.0682109073,900543.0368620784,14469754.2516849,30574945.195410773,77236831.82639582,18982997.99839037,9060880.79723505,4180541.1750198975,3503905.56509391,7022551.117540958,504669.0908057926,1471191.118677249,7942747.470873936,885101.1453492426,906158.2701394719,9606962.233461617,623290.8937907415,1548400.5762414185,781921.2338771248,491332.9117719811,1161651.3842609,0.0,1236053.2251863708,997405.8108971232,503967.1866461178,2012359.2257861064,638732.7853035773,1254302.7333379055,15168148.890560769,744720.3134143895,0.0,541870.0112685278,1721770.903680963,1329406.4784230506,3428801.8200087603,2498076.9042806937,733489.8468596024,0.0,807189.7836253982,494140.5284106801,1266937.008212042,1191833.2631268923,466766.2661833825,779815.5213981051,1794067.0321274092,881591.6245508733,2911498.4543288313,1092864.776612823,4172118.3251038045,1179900.8924124301,892120.1869459857,550994.7653442953,981262.0152246173,1715453.7662438941,1808105.115320895,0.0,778411.7130787555,1094970.4890918473,511688.1324025357,515899.5573605798,2444732.188145448,769286.9590029882,473083.4036204509,0.0,2658812.956846097,1069000.0351838993,513793.84488155995,664703.2392115253,671722.2808082685,8613065.943362858,1318877.9160279338,6275725.091647572,510986.2282428608,732086.0385402528,738403.1759773212,2276275.189823627,3866088.1114858245,3086974.4942473993,2501586.425079063,1462066.3646014861,3414061.832655604,1074615.2684612928,9229337.795556856,610656.6189166049,18104213.990478206,5658049.431134232,3352294.2666042694,817718.3460205152,5338683.038482418,2851836.6007565213,26546015.318880532,12954343.170948166,1797576.5529257832,785430.7546754986,1122344.7513191407,475891.02025914995,1724578.5203196572,Control
3577079.084094109,365563.39111616096,1414472.793361728,142694.43844631652,5463852.652154429,1706826.325025305,452540.59139501705,1246673.203996937,270487.75505715003,4302051.055133506,9208245.41946653,23093175.53325655,5712636.59932077,2729820.732774375,1258011.0140891534,1095070.4861924502,2121304.2682535914,150144.99936405872,446709.717633305,2409446.613311475,269353.97404792806,279396.0344153192,2872515.1712206933,186425.99165914932,452864.528826222,227728.0141379362,152088.6239512951,347260.9262530118,0.0,374633.63918993325,280691.7841401444,155975.8731257694,598798.3415846016,192742.7715676694,387753.10515378293,4554398.314043123,232749.04432163114,0.0,158243.43514421346,520081.545801502,399576.82139280747,1016353.6904093517,760443.1197564785,227566.04542233303,0.0,224974.54597268402,157109.65413499143,400710.6024020295,364591.5788225421,0.0,247326.2287259092,538869.9168114605,245706.54156987768,867828.3782013233,332197.8357019257,1295587.756109068,360218.42350125837,251861.352762796,174278.3379889185,313571.4334075703,519271.70222348766,544052.9157107587,143666.25073993544,235340.54377128152,304987.0914806074,157271.62285059458,169743.21395203169,737119.6247096345,226756.2018443173,0.0,0.0,806604.2037033584,336732.9597388111,153708.31110732665,209101.6118435808,210073.42413719968,2579513.7646947145,396499.415796349,1886287.6619135188,159215.24743783104,207805.86211875695,230319.51358758524,697599.2581024822,1137506.2896804588,947193.0488468354,755422.0895727836,442174.59359641955,1020888.8144462374,319078.369738076,2791206.8759879447,173954.40055771222,5505316.643348819,1698565.9205295474,973270.0120589316,228861.79514715826,1595067.9112591725,837054.3222367371,7904235.290146103,3903931.952181135,565918.6923171757,226270.29569750786,342887.7709317282,147553.49991440968,485258.2719468398,Control
17845038.46990157,1887329.5586627678,247869.76815621986,726705.1575157621,27145812.56066421,2140881.458273927,10911.136822892115,6177432.141150273,1313153.5898173838,2135839375.986458,45769275.85550422,115759134.94642541,824721310.7032144,18525.521612659006,509717.6431673231,5363943.134908265,431437.3408139143,912.2574400669939,2173979.240819167,1770895.294796316,1306140.7535566792,1354531083.3505986,14468357.810371088,46050100.62755026,2304593.316174839,98095656.16423914,40095475.196258135,1769933944.4294028,0.0,103248059.39166006,1677395.091109596,2954.525749401422,2996234.2923870636,22578990.14635381,15761841.566073954,22557664.43709664,496988.70157949545,0.0,799463.3337205988,119730099.82318619,1978496.430051962,1952427810.8861077,3695764.7093925863,1115917.569985001,0.0,342806.5319742058,821378.447035305,5396.565706756453,1767234.737698163,1377747.8402039958,99366996.19292746,1910564.7063736385,688626425.572156,1094836.7298452964,1725157.7201339216,459829.0784302813,12465.416776703896,157234.7879881072,2094857.8444336075,1500746.9597912987,16261.53494651486,29720270.55246993,699530.4170055222,313111.7438454107,18109.728041857157,748620.2708304751,28185460.170770895,340777009.4143236,2611.295235985346,0.0,595212885.2012712,4011342.3411244038,909055744.6432406,24218.837189764192,76502202.03367524,119827.15848701072,907540041.9460773,1180943.6221699275,50142.76146827382,1704.9224704234275,1117.0255717717116,1129066.6379738247,205500.4941692543,48107.35619053874,325361998.208973,3709790.3819140024,9130842.777163861,52705277.823475964,1647139.916733558,1889746942.8002775,831021.0968937798,27425449.40655987,8518842.84769382,716380131.2770957,958615.2773206873,69821.08213771101,1533410580.262918,102582.77331073374,19110855.414959177,127340.35949280343,8948.128549282785,72088772.45112933,15658065.228578158,2396636.7920966186,Treat
13411090.772496942,1341804.613118265,182576.71346961753,547734.4964996816,20161845.99020253,1597512.190211086,8123.836569060091,4562715.297825917,1010265.8490994112,1580977323.8128576,34344401.96358952,85832603.86100702,619350953.5394256,13727.709583478209,378240.40298603976,3898478.5433405875,317203.72568198596,679.8390522979334,1679719.1225990197,1302731.4215424152,966215.2440899138,1045457002.5923935,10677055.195789015,36496427.06142455,1698266.7457609177,72148870.7225744,29500993.097753722,1356466683.4421363,0.0,75044248.707147,1204810.2998658216,2194.2708905299314,2210644.835608235,16468956.416785473,11799696.168103661,16917171.163318712,366649.5105350936,0.0,613810.4040139301,85538588.58989689,1449612.6727467736,1398383736.9858296,2793156.12553647,802184.7017519162,0.0,245192.5491142953,606275.4321044078,3872.6952777453585,1328473.5089706571,1024698.2142063589,73728191.31117472,1413128.9605086471,487080915.5990723,828994.8680739558,1254283.0163230808,341986.98825251276,9226.712218558145,117797.98234742357,1473842.2367024915,1136041.9186660072,12727.753151031871,22040861.881929126,551791.7890663454,223562.9451988755,14206.116512073066,569759.7990044326,20822906.193808004,257966573.68420956,1899.9113101818566,0.0,0.0,2977473.1307077925,663469271.9746158,16765.873730760533,55732671.52379682,86257.96846695394,676653284.6267972,864359.2853272435,36970.87413578742,1210.9907300480284,779.1934583937341,795229.3430662045,147223.58094332812,35278.926436604146,242006375.3255562,2808805.6825793153,6633734.369215227,39472595.3844133,1173716.7782136032,1408260794.4554853,679306.6983043681,20150253.72572637,6265039.336153472,526824071.14709276,701240.1275311037,51800.20215104931,1136555590.2642508,76165.54648153456,14419617.781924961,95513.10855702593,6491.622942129031,55080450.42521426,11856422.18752338,1898812.9211988954,Treat
17433356.3170381,1755486.0760659075,238656.05652001017,725229.6478628449,26410129.925183363,2114071.9039499243,10519.57674606943,6057502.7830219455,1321993.6600222338,2105755422.8654528,44818053.1337649,112347311.85435498,811904086.7420317,17924.914529804253,504383.9704793983,5322147.764857349,412292.35819060204,935.4567706373632,2111139.7079148805,1727436.6260382843,1265038.452074895,1354006154.735657,14096413.966967592,45637787.22951482,2252262.0564955166,94528644.65178923,38905020.79325963,1757867722.7493186,0.0,100276741.53371832,1660717.5731640514,2821.4117132699057,2950912.607316269,21388324.949005242,16072205.537613967,22196710.208367605,451495.1239604721,0.0,737886.3607400322,117207158.70301183,1921289.0147570658,1882506184.244648,3661587.03537035,1032787.7707784986,0.0,336713.5409938001,749277.4023295012,5072.944460268623,1737766.6780378479,0.0,98969768.83584128,1864717.582107582,644416446.4331712,1069462.7915123773,1656763.715623846,449408.49843273417,11803.214773356001,151957.54298467643,1998190.8459326907,1454256.309588844,17103.02576495335,28665870.847408284,701181.8933961886,305073.58897127403,17679.891126469796,747378.8953979241,26283178.364091516,332363432.47333354,2558.913847910347,799013.8189364377,0.0,3904595.9226123495,880462646.775826,23605.33996230678,74928981.33205593,112058.6877462143,885914671.4761937,1140925.1799768466,48655.28254034062,1628.1612559069142,1030.6459124965177,1049874.3331627056,200654.81674191097,47602.209887467114,317901138.67667174,3558434.8254212756,8669222.533888323,51307975.57732881,1564369.7116203746,1854832138.7496397,842937.0776206906,26670858.210453387,8390134.966287605,715389423.800691,894779.2392219967,67884.67252122289,1473619671.7215428,99572.77315798146,18745224.60675859,129079.61302134638,8272.166117606435,72171336.24364442,15685046.04976753,2411103.803104226,Treat
8933797.994256977,917765.9692080781,123242.66724832897,358422.21946900524,13525511.881401716,1071116.0771908672,5398.187036675761,3111720.1270932364,675506.5164422587,1067809166.8298384,22963536.395403415,57529409.92912128,415332933.9424592,9256.828152643606,255660.95172239203,2710838.413587892,211916.27639547904,466.55821144784846,1089526.639422997,878642.1364047306,668777.0871987625,671036982.2858359,7166842.144322149,24550870.334850203,1121090.8670651042,48000779.24968437,20754507.446272865,866603846.457108,0.0,50777137.82757088,815373.4095259415,1432.8006880082978,1503706.986909531,11480231.424149403,8053986.944786214,11411830.200921101,237035.86811478814,0.0,385179.711937188,58532028.01959139,985540.9351604177,952518914.8200954,1895135.4545728215,548448.4833448414,0.0,175288.3329543375,386301.2834777713,2614.305560499355,900461.722581945,0.0,49663597.194152154,971397.9175081721,340481816.2305659,550013.2139073696,828040.2459614765,229674.31890778404,6052.095945992853,75498.20173459723,977410.8917999739,759784.6064917429,8354.968901749247,14810324.053021418,352173.46374290274,152215.62529521572,9174.09290501854,387743.30402994936,13647284.909459842,173067598.24470204,1309.9126447699468,396407.9522251444,0.0,2013541.364357174,462649110.4619206,11576.719337739534,38898709.244855985,58777.558753995916,448499729.4444487,567031.621526407,25046.89075785296,814.2866455200344,546.9080546793422,558702.8517158797,100900.1260376137,23805.387210145036,162468190.60682833,1870460.8806800062,4485351.098971761,26423450.605335057,800481.6309643053,946851302.7702963,442059.4114952999,13543457.02605104,4279276.100839614,359020750.9458704,460862.9936589446,34927.61194476383,771031310.103482,50896.92104166606,9543612.46332225,63953.00264368937,4411.584397670257,36096131.38860755,7483317.627174006,1232446.898594366,Treat
