taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
19207831.26079985,1970186.443075619,7497709.021674327,751703.4291110924,29210888.033025045,9084363.194392648,2472147.928698249,6638973.331068187,1456332.4839535335,23447498.063353885,49895368.0866733,124672268.33284247,30647895.247541938,14826941.335439758,6894165.991577224,5832267.212022132,11500517.393697653,860222.2497935786,2353223.193703746,12961309.555213502,1473675.6744735641,1562869.22571944,15610853.546945257,1027707.9182441713,2400793.087701546,1224924.770443392,845356.6579192684,1950365.6539098672,0.0,2049469.5997386186,1618367.4353835434,860222.2497935786,3289259.9620563206,1057934.6217219403,2046000.9616346157,24471241.823764928,1224924.770443392,0.0,864681.9273558714,2755089.694039342,2130239.3155890494,5529504.657515296,4022133.6414599507,1221951.65206853,0.0,1235330.6847554091,859726.7300644373,2168394.334733122,1931040.3844732565,743775.113444796,1306685.5257521125,2956270.7040717145,1376058.2878322364,4776810.188945913,1805178.3732707396,6938762.767200163,1981583.396845926,1390923.879706554,895899.6702919301,1710038.58527514,2788289.5158919734,2847751.883389228,750712.38965281,1308172.0849395434,1735805.6111906157,839905.9408986855,859726.7300644373,4108354.074330972,1216005.415318806,0.0,744270.6331739373,4331337.952445661,1761077.117376943,0.0,806706.1190460545,1077755.4108876921,1136226.7389266575,13941447.579459865,2141140.7496302156,10222572.012235885,821571.7109203648,1161498.2451129921,1170417.6002375782,3733245.6393691343,6214312.923191977,5048850.52024584,4085560.1667903583,2424578.0347004496,5416030.639541367,1730850.413899174,15010779.15495209,951893.3996851748,29432880.87168144,9157700.114305947,5312962.535879463,1281414.0195657779,8554157.08420882,4527068.245457451,42575550.647761576,21007558.917049997,2986992.9272786244,1281909.5392949267,1797745.5773335844,782425.6523180098,2711979.4776038355,Control
9767721.130018203,981861.4682897776,3782927.3880954357,399946.5051762285,14774494.426510049,4657240.21633782,1204640.7941022252,3401225.741498675,736516.1331816715,11764572.888755243,25217275.323968586,63108005.570664324,15531175.929700593,7461667.031144978,3572631.3865742,2977752.9713120786,5809547.073988435,429234.30447484576,1204640.7941022252,6542702.312168618,735555.877466962,779727.64034357,7855371.874175585,532461.793806045,1264656.7762715295,622725.8309886759,432595.19947632693,978500.5732882965,0.0,1029874.2540252196,801813.5217818721,417231.10804098716,1656921.235730086,516137.4466559957,1073565.889044471,12497728.126935426,621765.5752739665,0.0,410989.44589537766,1433661.782060282,1099492.7933416108,2751612.7504981495,2012695.9780297065,578073.9402547152,0.0,647692.4795711064,429234.30447484576,1048119.1126046878,994824.9204383456,0.0,664016.8267211557,1509521.9835222794,678900.7902991426,2325259.213167432,931448.0432675639,3491489.778681303,985222.3632912588,705787.9503109881,451800.3137705045,814776.9739304403,1419257.946339652,1433661.782060282,389383.6923144322,658255.2924329027,892077.5589645031,423472.7701865928,443638.1401954799,2056387.6130489581,629447.6209916383,398986.249461519,392264.4594585567,2160095.230237514,873832.700385035,0.0,407148.4230365436,559829.0816752469,559829.0816752469,7133259.576714529,1070204.9940429898,5073991.196521468,426833.66518807405,596798.9266915361,603040.5888371456,1863376.2143924844,3157320.789962631,2580207.105422626,2023258.7908915032,1182554.912663923,2768417.2255055555,879114.1068159351,7607625.899780707,506054.76165155217,14827788.618676405,4701892.1070717955,2731927.5083466196,656814.9088608405,4348518.004058917,2239316.326700992,21811728.43175371,10713092.881149063,1559935.4085444927,634729.0274225345,894478.1982512749,401867.0166056436,1405334.2384763705,Control
23205148.303361215,2363421.8191644107,9044593.484046504,945951.3637895278,35027667.59176109,10780849.132849855,2946474.1115837335,8150663.202735518,1735007.1428238107,27789662.260028835,59713960.155450895,149173575.2721233,36773911.28840023,17752922.690951873,8335858.256359076,6993714.328413095,13661568.596180698,992562.2536902848,2868650.572195864,15548893.468501624,1723770.5890084535,1814911.5255108327,18712191.451855894,1247257.473505146,2917758.4740555882,1509859.8978567503,995059.2656492521,2247726.931732165,0.0,2477868.2006171686,1919369.8591277127,1044167.1675089853,3921973.450221062,1238517.9316487564,2441245.358552289,29391911.60036743,1490299.9708448271,0.0,1015035.3613210077,3249444.8959386717,2569009.137119548,6625821.233124956,4915368.041231003,1437862.719706471,0.0,1478231.0797098055,1022110.2285380859,2565263.619181093,2308903.7247269196,0.0,1596839.1477608506,3539930.6204987653,1619728.4240513972,5610785.871803948,2159083.007188762,8274681.463364329,2362589.481844755,1635126.6644650418,1094939.7440080212,1960986.7251105353,3365555.952030741,3424651.901726352,926807.6054374279,1535246.1861062725,2029238.3853223594,994226.9283295962,1027936.589775685,4923691.414427568,1499455.6813610492,913906.3769827506,0.0,5152168.008673252,2152840.477291339,0.0,983822.7118338952,1346721.7832040917,1316341.4710366349,16777423.352314528,2578997.1849554256,12227867.56307246,993810.7596697729,1386673.9745476027,1425793.8285714493,4414717.14345767,7389490.723909715,6088963.661946558,4793430.623901335,2904441.0769410874,6577545.668584878,2087501.9976983056,18090851.642732337,1114499.6710199532,35226596.211158976,11057601.291635545,6351982.254957985,1509027.5605370945,10258557.464765413,5450144.769110257,51210385.92918106,24946814.14474234,3656457.845250667,1521928.7889917719,2180723.777499829,948864.5444083184,3206579.5239763698,Control
10327833.24109116,1067239.1382007631,4073211.8848168687,409905.37453856354,15751356.598844526,4883517.581730786,1324172.5794876174,3602711.802737842,752681.3181744318,12466469.977814103,26789692.489135843,66991310.6134453,16457700.787723284,8029986.880634416,3693306.831168469,3106963.9258502643,6074619.430933443,448519.648951616,1266548.2007481363,6997797.622285492,767829.9950595525,807038.3352328087,8298504.604245196,548025.6637852538,1300112.9161994818,694462.873674751,454460.3065536245,1003971.1347393794,0.0,1101991.985172512,863177.5495717848,449707.78047201544,1764078.2749163206,554560.3871474619,1106447.4783740193,13223012.723429827,697433.2024757572,0.0,463371.29295663506,1467639.4605761121,1133477.470463157,2958447.4858000586,2224479.2390719536,651690.1389402929,0.0,668026.947345817,448222.6160715144,1145358.7856671696,1014070.2526627934,398024.0593345467,684363.7557513372,1576353.4946928625,723572.0959245933,2484680.0420399075,999218.6086577703,3696574.1928495727,1036050.6857902199,744067.364651519,462777.2271964354,856048.760449373,1503580.4390682646,1495263.5184254535,413766.8019798672,695056.9394349547,943376.4271988961,438420.5310282022,452678.1092730216,2167151.893212574,655848.5992616984,0.0,0.0,2314777.2346224748,956148.8410432105,0.0,449113.71471181576,599412.3520426207,611293.6672466375,7511664.504859201,1135853.7335039594,5447880.053921564,441390.85982920445,628521.574292463,628818.6071725608,1979724.145869218,3340431.7696091826,2691117.8937096926,2160617.169850366,1303083.245000488,2909734.093463592,913376.1063087523,8083749.83193261,507926.22497169604,15900467.104654927,4995201.944648534,2835475.873438489,698027.2682359569,4613514.693719516,2443095.438825853,22801729.04090779,11169921.45617584,1636057.1035930444,685254.8543916387,976347.0768900381,434262.0707067967,1415064.6407983422,Control
4721808.69886318,527115.6430231532,1879687.2113791604,189331.33300423413,7118571.255303164,2241855.1021637744,605286.5343014178,1612184.9870966654,360733.56250428077,5738747.44962078,12193941.875268945,30668090.125985138,7533092.12832001,3511235.630260356,1714022.2950004577,1418550.6692514245,2761081.939645087,202240.28752725088,548630.5672281799,3160542.3657184145,344238.7872804265,340652.966579589,3828222.180214412,263916.40358166123,617478.3246842652,296188.7898892005,185028.34816322912,446076.09518422035,0.0,494843.2567156139,393005.94881182,226623.86829294768,815415.6273705111,269653.71670300124,512055.1960796339,6027047.433968136,299774.61059003795,0.0,192199.9895649041,626084.2943662751,518509.6733411432,1313844.7047869624,992555.1699918978,299057.4464498704,0.0,286148.49192685547,195068.6461255759,552216.3879290173,504166.39053779136,186462.67644356412,316986.5499540597,694932.0518223624,338501.4741590865,1128099.192483566,470459.6759499171,1732668.5626448141,475479.82493108965,337067.14587875153,207977.6006485909,405197.73919466935,677002.948318173,725052.9457093991,0.0,320572.3706548972,451096.2441653929,189331.33300423413,207977.6006485909,1036302.1825421187,296188.7898892005,195785.81026574344,0.0,1067140.240569323,431015.64824070106,0.0,197937.30268624594,288299.984347358,283279.83536618366,3397923.6961138765,513489.52435997064,2413974.4958039923,214432.0779100984,284714.16364652046,292602.969188363,908646.9655922932,1511782.0074732066,1166108.891912445,969605.917506536,565842.5065922018,1326036.49516981,438187.28964237607,3795232.629766696,240249.98695613196,7170207.073395227,2234683.4607620994,1337511.121412492,329895.50447707466,2068301.3802432364,1156068.5939501002,10523666.592818715,5146369.869842379,768082.7941194525,314117.89339338976,441055.946203046,202957.45166741838,648316.3827114712,Control
2695746.3886409546,278917.9111051515,1063646.605805634,112437.78753724927,4084602.57256425,1262403.4880244515,340286.2219611761,930080.2821778164,201942.08866463535,3255068.640525972,7024017.25431,17448985.604364242,4279218.686403503,2095122.6265085489,967453.3711420394,824756.122369552,1593027.9170999988,116897.07656139015,332960.24713580235,1803570.063168333,203534.69188754229,205445.81575503122,2161374.920581484,138131.78620015312,349948.0148468131,179327.1228993531,110845.18431434235,259169.63114110212,0.0,285713.0181895556,220203.9389539721,116047.6881758395,450812.8856309375,136326.83588085853,288473.53044259414,3421761.11119026,174761.66032701888,0.0,118277.33268790942,387002.5831664543,291446.3897920214,762007.5553870081,569196.3918670403,166904.8177606765,104580.94497090792,172425.84226675463,127195.91073619014,294737.7697860296,267982.0356411885,103625.3830371629,184954.3209536256,407918.77216063614,185591.36224278854,658594.5194462319,255028.86276154328,951527.3389129669,274883.3162737859,198863.05576701477,115198.29979028885,216806.3854117695,395177.94637737866,405370.60700398433,112543.96108544363,184317.2796644626,235917.62408665588,115410.64688667652,120082.28300720402,569408.7389634278,175292.52806798756,106598.24238659015,0.0,621327.6040302031,254285.64792418596,0.0,114455.08495293256,156818.33068226415,157561.54551962146,1933314.139061176,296118.0259125489,1432812.0328755311,114455.08495293256,169983.85065829704,162020.83454376133,518976.3035713662,855015.5836047891,707328.1780671934,570470.4744453662,331579.99100928305,766148.3237665672,247278.19374339416,2096290.535538672,134946.57975433822,4146820.271805822,1294255.5524826006,738118.5070434001,182830.849989749,1177039.9552766264,636828.9420665004,5958884.218829651,2926249.1617697305,425331.2340644213,176354.26354992585,250463.40018920912,107447.6307721408,372350.63351570774,Control
23936242.50748467,2447472.9726782,9348526.61477572,948557.6468183995,36135837.72623555,11137728.6380122,3076607.3391117956,8308242.68811705,1818338.6062446039,28481549.456744187,62103007.98265334,153738640.67574972,37593746.00934328,18412162.19569467,8302847.024597033,7221556.055186298,14268292.612324119,1013305.6090585625,2969773.201415527,16058573.768264677,1808626.4119085842,1845316.923844674,19345611.984656963,1290642.7139872694,2992434.9881995847,1493519.6623397844,1053233.5191066712,2380566.74503003,0.0,2597472.4185345774,2062222.5973492207,1053233.5191066712,3967970.952618055,1221578.2209310937,2532724.456294414,30319312.45166081,1507548.3874918167,0.0,1074816.1731867257,3366894.0364885316,2652508.186438721,6758608.125169119,5049261.92202879,1474095.2736677364,0.0,1564742.4208039667,1030571.7323226136,2614738.541798628,2488480.0154303024,0.0,1578771.1459559987,3604303.23136913,1620857.3214121046,5853215.786510828,2257545.616773723,8406443.764181294,2439919.0437501776,1674813.956612245,1112585.8178268184,2001791.1659250706,3538476.1364249634,3539555.269128967,957190.7084504248,1594958.1365160374,2144236.682853435,984169.0260504952,1059708.315330681,4981276.561676617,1542080.634019909,916183.6656983225,945320.248706399,5329836.425069506,2205747.2469815887,0.0,1011147.3436505655,1444958.69065966,1401793.382499551,17222957.955883663,2578048.029862529,12539522.020511797,1030571.7323226136,1443879.5579556567,1479490.9371877522,4504299.906507415,7743856.283923618,6196379.986383701,5024441.869836726,2956823.608967489,6759687.257873122,2193876.787237554,18768275.988015536,1162225.9222109462,36566411.675132655,11440964.927836983,6503932.807024479,1662943.4968682101,10474062.02505052,5585590.87591815,53002681.88979826,25500984.928288635,3696029.511209364,1553951.093763935,2241358.6262136754,1010068.2109465622,3283800.8182803146,Control
12300767.168777736,1331116.7056199221,4952662.369524037,0.0,19075555.177977618,5812637.554604688,1603584.0909920188,4314066.935058173,919577.4256308215,14823928.685400564,32332796.39748863,80599258.43538304,19830516.89161281,9584607.920849646,4543961.29146588,3959291.6936882576,7257282.337462984,536420.1649513133,1552496.4562347503,8514605.792877985,919577.4256308215,996208.8777667241,9840046.094635986,584669.5977776235,1603584.0909920188,757799.9155661415,522229.1552965171,1166500.9936242837,0.0,1333954.907550885,1121089.762728932,590346.0016395401,1964035.736223851,684006.6653611971,1180692.0032790801,16050031.91957498,891195.4063212291,482494.32826308656,536420.1649513133,1768199.802987662,1393557.1481010285,3573296.231077791,2710482.8440661547,698197.6750159935,0.0,840107.7715639607,573316.7900537855,1319763.897896084,1226103.234174427,0.0,879842.598597391,1966873.938154814,945121.2430094556,2934700.796611941,1282867.2727936169,4484359.050915733,1333954.907550885,862813.3870116366,570478.5881228225,984856.0700428862,1813611.0338830086,1796581.8222972543,508038.1456417209,814563.9541853264,1112575.1569360571,505199.9437107578,573316.7900537855,2670748.017032724,840107.7715639607,542096.5688132299,0.0,2846716.5367522053,1129604.3685218117,0.0,559125.7803989892,703874.0788779148,621566.2228800908,8764367.562802412,1331116.7056199221,6473938.604518209,570478.5881228225,720903.2904636693,871327.9928045116,2267723.342836503,4064305.1651337533,3192977.172329241,2665071.6131708072,1467350.3983059728,3666956.8947994485,1143795.378176608,9567578.709263895,590346.0016395401,19325316.947902042,5968738.660807441,3295152.441843778,803211.1464614884,5452185.9093728885,3198653.5761911576,27658277.81719865,13470106.364332981,1944168.322707138,871327.9928045116,1217588.6283815524,505199.9437107578,1776714.4087805366,Control
13220306.452606874,1320926.6731138274,5228508.085112249,524146.7758140615,20102372.81856113,6203843.47746955,1707316.924515219,4643402.847275864,936456.3732721932,16043595.221231747,34100259.65287021,85166651.25143589,20915952.29200876,10169023.436260734,4749960.158842456,3978619.619709491,7872281.382899691,575505.4800376027,1642038.5714834316,8837537.029568251,988295.0653856738,1013734.4235524746,10686450.38161563,695022.4646325674,1690037.360477392,861578.2624416137,590865.0925156671,1306527.0364156417,0.0,1376125.2804568834,1097732.3042919068,582705.298386698,2220423.9788606702,711342.0528905153,1448123.4639478268,16681979.11485144,851018.528862943,0.0,598064.9108647624,1886352.4074626986,1456763.24596674,3779424.645384548,2784889.7374296626,775180.4422524848,519346.8969146681,841418.771064151,578385.4073772389,1427963.972570364,1293567.363387269,510227.1270058153,909097.063545635,2020269.0287558485,890377.5358379901,3213998.911035682,1252768.392742404,4739400.425263785,1342046.1402711691,933576.4459325571,590865.0925156671,1132771.4202575,1980910.0217808017,1959790.55462346,541906.3277418278,911497.0029953317,1194209.8701697676,581745.3226068143,582225.3104967587,2782489.797979966,839498.8195043935,0.0,0.0,2975924.9176256317,1247968.5138430053,0.0,553426.0371003773,743021.2536265278,760780.805554294,9498960.341905052,1483642.567803359,6981903.84706166,574065.5163677847,818859.340236986,805419.6793186793,2477697.487868305,4203733.940091173,3477032.274722589,2791129.5799988797,1647318.4382727693,3764545.0207964233,1167810.536223088,10320699.60948166,638383.8936196934,20148931.64388525,6309920.801146212,3624388.556934056,886537.6327184753,5921130.610295135,3068082.592494038,29291260.983565167,14305079.083870418,2076427.6118787886,895657.4026273281,1207649.5310880793,541426.3398518885,1872432.7586544475,Control
22168056.434726644,2301245.454016409,8639443.578781912,874803.3870118994,33444072.28717396,10457679.416930748,2849409.2446862306,7787226.972368105,1642753.9273480703,26665431.94074512,57042045.67822785,142895267.45402256,34915687.91537469,17066050.186543003,7926222.545279632,6534529.371503001,12842322.214694109,942563.7288062684,2706938.782451923,14902931.583107393,1664471.9856154947,1737444.661394047,17898286.179350764,1155400.6998270408,2845065.6330327485,1470746.9058700597,937351.3948220857,2157037.547120707,0.0,2238697.4462062223,1863409.3993451127,1011192.7929313309,3766780.0259022852,1171906.4241102824,2293426.9530401384,28038881.94557711,1467272.0165472713,0.0,954725.8414360287,3096126.386604187,2366399.628818691,6265225.448986926,4669382.527496494,1310033.2746911081,0.0,1423835.9000124221,1007717.9036085422,2461959.0851953607,2249122.114174588,852216.606413782,1518526.634058399,3355005.6411519037,1531557.4690188516,5251426.4890635,2114470.1529165506,7882786.428744784,2309063.9549926873,1594974.1991597312,986868.567671819,1851247.2867153527,3303751.023640776,3281164.2430426506,0.0,1480302.8515077245,1991980.304288274,933007.7831686041,983393.6783490303,4630290.022615125,1416017.3990361437,857428.9403979647,847872.9947602918,4893512.888816325,2054528.3120984603,0.0,927795.4491844212,1252697.6008651047,1298739.8843920496,15948004.546935892,2408098.3006921457,11613948.839088498,943432.45113697,1373450.004831996,1343913.4455882928,4162917.408700127,7137422.6690067295,5721405.2699705865,4503456.562333359,2734737.8970342237,6214839.5538065,1957231.4110603882,17217207.872084316,1086771.6357019786,33419748.06191443,10468104.084899096,6040226.365336394,1452503.7369254238,9799187.890262417,5359148.0580699295,49116691.85527894,24058396.22632334,3455777.4315127563,1449028.8476026354,2142269.2674988597,930401.6161765084,3053558.992400031,Control
