permu_index,permu_delta
0,0.41999999999999993
1,-0.41999999999999993
2,0.41999999999999993
3,-0.5899999999999999
4,0.25
5,0.41999999999999993
6,0.5800000000000001
7,0.08000000000000007
8,-0.08999999999999986
9,0.7400000000000002
10,0.41999999999999993
11,0.08000000000000007
12,-0.08000000000000007
13,-0.08000000000000007
14,0.41999999999999993
15,-0.41999999999999993
16,0.08000000000000007
17,-0.41999999999999993
18,-0.5899999999999999
19,0.08000000000000007
20,0.25
21,0.9100000000000001
22,-0.2599999999999998
23,-0.41999999999999993
24,-0.25
25,-0.9199999999999999
26,-0.25
27,-1.0899999999999999
28,0.41999999999999993
29,0.08000000000000007
30,-1.7400000000000002
31,0.2599999999999998
32,0.41999999999999993
33,-0.9199999999999999
34,0.5899999999999999
35,0.2599999999999998
36,0.08000000000000007
37,-0.08999999999999986
38,0.41999999999999993
39,0.41999999999999993
40,-0.25
41,0.25
42,0.5899999999999999
43,0.08000000000000007
44,0.41999999999999993
45,0.25
46,0.41999999999999993
47,0.5800000000000001
48,-0.9100000000000001
49,-0.25
50,0.41000000000000014
51,-0.9199999999999999
52,-0.41999999999999993
53,0.41999999999999993
54,-1.08
55,0.25
56,0.08000000000000007
57,-0.5899999999999999
58,-0.41000000000000014
59,-0.25
60,0.2599999999999998
61,0.08000000000000007
62,-0.2599999999999998
63,-0.08999999999999986
64,-0.41000000000000014
65,-0.7599999999999998
66,0.08000000000000007
67,0.08000000000000007
68,-0.25
69,-0.75
70,0.5800000000000001
71,-0.5899999999999999
72,-0.5899999999999999
73,-0.08999999999999986
74,0.41999999999999993
75,0.2599999999999998
76,0.41999999999999993
77,-0.9100000000000001
78,0.2599999999999998
79,0.75
80,0.5899999999999999
81,-0.08000000000000007
82,0.41999999999999993
83,0.25
84,-0.41999999999999993
85,-0.41999999999999993
86,-1.2300000000000004
87,-0.25
88,-0.41000000000000014
89,-0.41999999999999993
90,0.08000000000000007
91,0.25
92,0.75
93,-0.41999999999999993
94,0.5899999999999999
95,-0.75
96,0.25
97,-0.41999999999999993
98,0.5899999999999999
99,-0.25
100,-0.25
101,0.2599999999999998
102,0.5800000000000001
103,-0.08000000000000007
104,-0.08000000000000007
105,-0.5800000000000001
106,-0.08000000000000007
107,-0.75
108,0.41999999999999993
109,-1.2400000000000002
110,0.25
111,-0.08000000000000007
112,-0.41000000000000014
113,0.5800000000000001
114,-0.08000000000000007
115,0.08000000000000007
116,0.25
117,0.2599999999999998
118,0.25
119,0.08999999999999986
120,-0.08000000000000007
121,0.41999999999999993
122,-0.2599999999999998
123,0.08000000000000007
124,-0.08000000000000007
125,-0.08000000000000007
126,-0.41000000000000014
127,-0.5899999999999999
128,-0.08000000000000007
129,0.08000000000000007
130,-0.41000000000000014
131,0.08000000000000007
132,0.08000000000000007
133,0.9100000000000001
134,-0.41999999999999993
135,0.41999999999999993
136,-0.2599999999999998
137,-0.5800000000000001
138,0.41999999999999993
139,0.41000000000000014
140,0.41999999999999993
141,-0.08000000000000007
142,0.41999999999999993
143,0.75
144,-0.08000000000000007
145,0.08000000000000007
146,-1.4100000000000001
147,-0.08000000000000007
148,0.41999999999999993
149,-0.75
150,0.08000000000000007
151,0.75
152,0.75
153,0.08999999999999986
154,0.25
155,-0.5800000000000001
156,-0.5800000000000001
157,0.9199999999999999
158,-0.9100000000000001
159,1.0899999999999999
160,0.41999999999999993
161,-0.5899999999999999
162,1.25
163,0.75
164,-0.08000000000000007
165,0.9100000000000001
166,-0.08000000000000007
167,0.25
168,-0.4299999999999997
169,-0.08000000000000007
170,-0.41999999999999993
171,0.75
172,0.2599999999999998
173,-0.08000000000000007
174,0.08000000000000007
175,0.41999999999999993
176,0.9100000000000001
177,0.25
178,-0.41999999999999993
179,-0.08000000000000007
180,0.08000000000000007
181,0.9100000000000001
182,0.08000000000000007
183,-0.25
184,-0.08000000000000007
185,-0.75
186,0.08000000000000007
187,-0.41000000000000014
188,-0.75
189,-0.08999999999999986
190,0.75
191,-0.08000000000000007
192,0.41999999999999993
193,-0.25
194,-0.2599999999999998
195,0.25
196,-1.08
197,-0.25
198,0.25
199,0.25
200,-0.2599999999999998
201,-0.2599999999999998
202,-0.25
203,0.41000000000000014
204,0.08999999999999986
205,-0.5899999999999999
206,0.2599999999999998
207,0.2599999999999998
208,0.2599999999999998
209,0.08000000000000007
210,0.25
211,0.08000000000000007
212,0.25
213,0.08000000000000007
214,0.08000000000000007
215,0.9199999999999999
216,0.41999999999999993
217,0.08000000000000007
218,-0.08000000000000007
219,0.25
220,0.5899999999999999
221,0.9100000000000001
222,-0.08000000000000007
223,-0.4299999999999997
224,0.2599999999999998
225,0.25
226,-0.25
227,-0.25
228,-0.5800000000000001
229,-0.08000000000000007
230,0.08000000000000007
231,-0.75
232,-0.2599999999999998
233,-0.41999999999999993
234,0.08000000000000007
235,0.08999999999999986
236,0.25
237,0.25
238,-0.08000000000000007
239,-0.5899999999999999
240,0.5899999999999999
241,0.41999999999999993
242,0.08999999999999986
243,0.08000000000000007
244,0.08000000000000007
245,-0.08000000000000007
246,0.5899999999999999
247,-0.5800000000000001
248,0.08000000000000007
249,0.5800000000000001
250,0.08000000000000007
