"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-4.31589474863836,0.0380418705828557,-113.451170578962,0,0,TRUE
"2","taxa469873",-2.61151206329305,0.0406942316993845,-64.1740107685225,0,0,TRUE
"3","taxa357591",6.28084906917514,0.0435702944810096,144.154386468806,0,0,TRUE
"4","taxa190872",4.33565431813376,0.747231228730739,5.80229271934791,6.54142343843735e-09,6.6722519072061e-07,TRUE
"5","taxa263681",0.276017497120044,0.0381045006238327,7.24369805669117,4.36612872488408e-13,4.45345129938176e-11,TRUE
"6","taxa361480",-5.55673622577373,0.0383807408910844,-144.779285046697,0,0,TRUE
"7","taxa347862",1.96780472834465,0.0467629692291874,42.08040594472,0,0,TRUE
"8","taxa517293",6.27467607676058,0.0426469080809857,147.13085564949,0,0,TRUE
"9","taxa2000",0.00886039075391665,0.0443402774204131,0.199827138425561,0.841615775969614,1,FALSE
"10","taxa322235",2.98431418872242,0.0434590376746395,68.6695874645175,0,0,TRUE
"11","taxa158660",6.56026446155516,0.0435650322675815,150.585552680444,0,0,TRUE
"12","taxa331820",-3.98704540654159,0.0438741107627241,-90.8746715826095,0,0,TRUE
"13","taxa244304",2.40077915790847,0.0360239554365512,66.6439631299496,0,0,TRUE
"14","taxa361496",-5.99519420772782,0.0438265119581026,-136.793779378544,0,0,TRUE
"15","taxa127309",3.75974804329141,0.0437360999404651,85.9644103705929,0,0,TRUE
"16","taxa248140",4.31476662177468,0.037924786834332,113.77167762664,0,0,TRUE
"17","taxa348374",6.6679658667342,0.0446302529371777,149.404617449068,0,0,TRUE
"18","taxa470812",4.49925587108821,0.413991306173143,10.8679960279323,1.6375818860333e-27,1.67033352375396e-25,TRUE
"19","taxa268540",-1.29645343866947,0.0439023691784538,-29.530375306163,1.1733532549949e-191,1.1968203200948e-189,TRUE
"20","taxa291090",-4.72957887460253,0.0438497647196652,-107.858705852565,0,0,TRUE
"21","taxa541301",-5.64163218324385,0.0362350787545197,-155.695320036807,0,0,TRUE
"22","taxa171772",-0.00662556299551653,0.0426225596930845,-0.155447327500406,0.87646867563778,1,FALSE
"23","taxa259569",6.06392812599728,0.0385518546793357,157.292772979029,0,0,TRUE
"24","taxa104780",6.08817845444272,0.041508599313289,146.67270288963,0,0,TRUE
"25","taxa138006",-1.80742035160965,0.044510555308069,-40.6065558854531,0,0,TRUE
"26","taxa181095",-0.628160543626553,0.0432399551613936,-14.527317183423,8.1344367899615e-48,8.29712552576073e-46,TRUE
"27","taxa278234",-0.267073788466954,0.452604901536968,-0.59008152046082,0.555135997352315,1,FALSE
"28","taxa177339",5.56415382367834,0.0440038862063028,126.446873296418,0,0,TRUE
"29","taxa193066",-0.000436590617278299,0.0454525642860387,-0.00960541223880744,0.992336107724845,1,FALSE
"30","taxa405524",-0.658091329520243,0.0443960143230606,-14.8232074332495,1.03711667996486e-49,1.05785901356416e-47,TRUE
"31","taxa346780",-6.08114443010324,0.143199711758815,-42.4661778673511,0,0,TRUE
"32","taxa549871",-2.77733157990287,0.0444776065113603,-62.4433686465007,0,0,TRUE
"33","taxa544358",1.51188135118315,0.0427340642593943,35.3788336631425,3.61350196329752e-274,3.68577200256347e-272,TRUE
"34","taxa302160",-3.50525179529823,0.0441236970960937,-79.4414798847069,0,0,TRUE
"35","taxa192573",5.57746851698919,0.0437946895141206,127.354904872447,0,0,TRUE
"36","taxa175497",-1.67907472573952,0.0427165593772021,-39.3073494265469,0,0,TRUE
"37","taxa302974",6.17402657558406,0.456067150346238,13.5375384324367,9.38824732620686e-42,9.576012272731e-40,TRUE
"38","taxa194648",6.89992639895699,0.0440117319358674,156.774707457806,0,0,TRUE
"39","taxa195173",-0.00148104124934889,0.0439069027792013,-0.0337313988371427,0.973091340561676,1,FALSE
"40","taxa287978",-0.00754020361852881,0.0430033622191165,-0.175339862499796,0.86081259116691,1,FALSE
"41","taxa199487",-0.78890521070077,0.0428829622107665,-18.3967051255312,1.39599311877515e-75,1.42391298115065e-73,TRUE
"42","taxa190108",3.219225347453,0.03600399657829,89.4130000388388,0,0,TRUE
"43","taxa191306",0.399805550256113,1.09997743953029,0.363467045675807,0.716256025826048,1,FALSE
"44","taxa299892",-3.55756489449459,0.0433598598150993,-82.0474261140424,0,0,TRUE
"45","taxa174348",2.318041412069,0.314292933751023,7.37541689023561,1.63831576142206e-13,1.6710820766505e-11,TRUE
"46","taxa192127",-6.90178380931552,0.0416898420022299,-165.55073077385,0,0,TRUE
"47","taxa183200",5.36950341352539,0.0431303596003102,124.494751800928,0,0,TRUE
"48","taxa182980",-4.71419868988166,1.09300623563489,-4.31305745217763,1.61012255663355e-05,0.00164232500776622,TRUE
"49","taxa181843",1.00236324698329,0.0363432271552475,27.5804689193255,1.90859635926879e-167,1.94676828645417e-165,TRUE
"50","taxa194053",0.000424882587433117,0.0445989237529289,0.00952674530414457,0.992398871985602,1,FALSE
"51","taxa109014",0.00600762545837163,0.0433789565728864,0.138491700423395,0.889851828514185,1,FALSE
"52","taxa518438",-0.00199360562293904,0.0445830854856612,-0.0447166363929708,0.964333173038136,1,FALSE
"53","taxa193343",-1.63420662015417,0.0407397251408529,-40.1133442727975,0,0,TRUE
"54","taxa357795",-3.59469546238365,0.0393000610983285,-91.4679357212639,0,0,TRUE
"55","taxa352304",-0.0237219684858587,0.037783814810914,-0.627834129628609,0.530112605591808,1,FALSE
"56","taxa179460",-0.70993189029997,0.0427200171138101,-16.6182492017418,5.14122257835533e-62,5.24404702992244e-60,TRUE
"57","taxa469991",6.06047126610369,0.560703678876939,10.8086882508824,3.13115294185503e-27,3.19377600069213e-25,TRUE
"58","taxa175537",-2.79807894429223,0.0462577106606189,-60.4889196705177,0,0,TRUE
"59","taxa288134",-4.46179041665606,0.0362018067032025,-123.24772775115,0,0,TRUE
"60","taxa190464",-2.97127254742229,0.0429305067659377,-69.2112153164655,0,0,TRUE
"61","taxa178915",3.62919606335199,1.11668634474801,3.24996905390738,0.00115417567331514,0.117725918678144,FALSE
"62","taxa366612",3.76644188342813,0.0425539854298762,88.5097328811839,0,0,TRUE
"63","taxa261912",-0.18876667219677,0.0394983819483742,-4.77909886140387,1.76082603375811e-06,0.000179604255443327,TRUE
"64","taxa185281",-4.35881331694647,0.276106582489282,-15.7867055455503,3.84124547915741e-56,3.91807038874056e-54,TRUE
"65","taxa511008",0.753713938819217,0.0429526221001327,17.5475652467068,6.20850508048759e-69,6.33267518209735e-67,TRUE
"66","taxa470973",-0.256435456468317,0.0439519159500177,-5.83445456075081,5.39668120770201e-09,5.50461483185605e-07,TRUE
"67","taxa162162",6.75283230692049,0.0360450927160036,187.344012682268,0,0,TRUE
"68","taxa181028",3.70442120248892,1.47708351055626,2.50792942715464,0.0121440919066866,1,FALSE
"69","taxa204044",0.148319333235432,1.09826715000281,0.135048501846798,0.8925735266237,1,FALSE
"70","taxa470172",4.81400092656019,0.0436265248287624,110.345734514851,0,0,TRUE
"71","taxa328422",0.00861151554798845,0.0427737684305945,0.201327025042501,0.840442872243854,1,FALSE
"72","taxa213747",-6.0093696673706,0.242948697158732,-24.7351384784103,4.48081864017505e-135,4.57043501297855e-133,TRUE
"73","taxa262724",0.00794580456412142,0.0431080890937008,0.184322820407331,0.853760212534262,1,FALSE
"74","taxa82283",0.0200103516144807,0.0427670517209839,0.467891772035867,0.639861987769677,1,FALSE
"75","taxa316732",-4.07144141740271,0.0437061177081485,-93.1549547500449,0,0,TRUE
"76","taxa293896",2.51833634248791,0.0450696061371285,55.8765997383167,0,0,TRUE
"77","taxa196731",-6.08013525635173,0.0443655242703829,-137.046397091956,0,0,TRUE
"78","taxa167602",-1.48659098731012,0.243883065408536,-6.09550722523471,1.09090984776213e-09,1.11272804471737e-07,TRUE
"79","taxa470114",1.12504059165753,0.0454036905036547,24.778615552561,1.52454911900522e-135,1.55504010138532e-133,TRUE
"80","taxa170206",1.22520217762832,0.0433076740156509,28.2906483775958,4.5042227257313e-176,4.59430718024592e-174,TRUE
"81","taxa365676",0.927869649897012,0.0446616701779481,20.7755251023987,7.20717276348684e-96,7.35131621875658e-94,TRUE
"82","taxa223059",1.45540329780769,0.0424661491820069,34.2720808418473,2.04548374531627e-257,2.0863934202226e-255,TRUE
"83","taxa187524",2.47847484118613,0.0377432495745254,65.6667051492822,0,0,TRUE
"84","taxa191541",-4.48273991565021,0.0436839394040834,-102.617574715141,0,0,TRUE
"85","taxa212619",-6.07744447622743,0.042223262412522,-143.935928419048,0,0,TRUE
"86","taxa357470",0.18394982477562,0.0439846975191342,4.18213231307544,2.887878157559e-05,0.00294563572071018,TRUE
"87","taxa326792",-6.18722565793342,0.0402008660155989,-153.907770432921,0,0,TRUE
"88","taxa325407",-1.8162332775306,0.0367170148666146,-49.4657118539892,0,0,TRUE
"89","taxa188646",1.19912357725231,0.0452627043497511,26.4925305387526,1.18168715619356e-154,1.20532089931743e-152,TRUE
"90","taxa171551",-5.31445833695814,0.0360883829776038,-147.262301562701,0,0,TRUE
"91","taxa290260",-5.74977993659689,0.0441228588988106,-130.312950703924,0,0,TRUE
"92","taxa367433",-5.75083325362304,0.0416836955357657,-137.963613343464,0,0,TRUE
"93","taxa310301",-4.88436003529977,0.0455666355578897,-107.191588220168,0,0,TRUE
"94","taxa193761",1.42174107734844,0.0440999694543559,32.2390490274593,5.00947190501019e-228,5.1096613431104e-226,TRUE
"95","taxa327476",-0.842600687263809,0.0427860007046195,-19.69337337885,2.45764820932722e-86,2.50680117351376e-84,TRUE
"96","taxa189047",-5.03924820222691,0.0443859431984466,-113.532524918909,0,0,TRUE
"97","taxa180658",3.41596732539318,0.0430400111553891,79.3672500004793,0,0,TRUE
"98","taxa269833",4.12477744503064,0.0428165113112791,96.3361403978762,0,0,TRUE
"99","taxa367055",2.38181041445758,0.0438110449499602,54.3655239718208,0,0,TRUE
"100","taxa203708",2.80581387577623,0.0434224335511937,64.6166888013832,0,0,TRUE
"101","taxa181892",1.30764860483447,0.640579601605744,2.04135224030953,0.0412158279970658,1,FALSE
"102","taxa589024",0.69542770875827,0.0435150185306873,15.9813262694085,1.72437656261997e-57,1.75886409387237e-55,TRUE
