taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,0.0,-1.5885318631496077,0.0014681368503923766,0.2281162501198808,6.509474642778053e-11,6.509474642778053e-11,0.755780899698275,0.0,0.9122808797114486,1.0,0.02984060689936,-0.017064443712524045
1,taxa469873,0.0,-1.5832304417990135,0.0067695582009861255,0.2163366219605647,6.509474642778053e-11,6.509474642778053e-11,0.7205829261608623,0.0,0.9085425569113108,1.0,-0.007972125562383265,0.020908145904488366
2,taxa357591,0.0,-1.5964376467904609,-0.006437646790461216,0.2403457888310142,6.509474642778053e-11,6.509474642778053e-11,0.9751877207498628,0.0,0.9875923602371368,1.0,-0.015931941598970354,-0.30174046787752806
3,taxa190872,6.4224613389822105,4.828855219703847,6.418855219703847,3.205115824415631e-10,3.389132298849884e-10,3.389132298849884e-10,3.389132298849884e-10,1.0,2.139389763648989e-09,3.20428023981569e-12,8.987799436574747,1.6507221785562867
4,taxa263681,0.0,-1.5819162003858036,0.008083799614196252,0.2341744576237238,6.509474642778053e-11,6.509474642778053e-11,0.2695315028519795,0.0,0.6357465040981644,1.0,-0.0014105319871437335,-1.1197116896885488
5,taxa361480,0.0,-1.5895479149972376,0.00045208500276228136,0.2403457888310142,6.509474642778053e-11,6.509474642778053e-11,0.9751877207498628,0.0,0.9875923602371368,1.0,-0.009042221509806882,-0.3692748301966494
6,taxa347862,0.0,-1.5829071436537774,0.007092856346222477,0.2403457888310142,6.509474642778053e-11,6.509474642778053e-11,0.07371163012354963,0.0,0.3384033928399323,1.0,0.0012568505657814804,-0.009043597458451938
7,taxa517293,0.0,-1.5863372807928648,0.003662719207135012,0.2341744576237238,6.509474642778053e-11,6.509474642778053e-11,0.6745694496734217,0.0,0.8916600904492678,1.0,-0.007092027381425703,-0.25388249015880116
8,taxa2000,0.0,-1.5915628503811077,-0.0015628503811075944,0.22217053077786966,6.509474642778053e-11,6.509474642778053e-11,0.7676313181434399,0.0,0.9122808797114486,1.0,-0.011056959112362864,0.051916486180835775
9,taxa322235,0.0,-1.5877524858077603,0.002247514192239564,0.2466308359313297,6.509474642778053e-11,6.509474642778053e-11,0.8276487135698265,0.0,0.9424268230304303,1.0,-0.0072468139166500705,-0.9512763529824363
10,taxa158660,0.0,-1.5844358195558037,0.005564180444196154,0.2341744576237238,6.509474642778053e-11,6.509474642778053e-11,0.1162567622913323,0.0,0.4348864070897986,1.0,-0.009621741728613832,-1.5071453484457646
11,taxa331820,-1.4691957760886432,-3.0567980662521825,-1.466798066252183,4.595757496168057e-08,6.509474642778053e-11,6.509474642778053e-11,6.509474642778053e-11,1.0,4.383046259470556e-10,6.585620222873387e-76,-1.4380310387876445,-3.25168249633247
12,taxa244304,0.0,-1.5855840178917475,0.0044159821082523365,0.2341744576237238,6.509474642778053e-11,6.509474642778053e-11,0.4460519114533955,0.0,0.7266329525289185,1.0,0.008477835499144862,-1.1607311857545117
13,taxa361496,0.0,-1.5902989544123798,-0.00029895441238014797,0.2466308359313297,6.509474642778053e-11,6.509474642778053e-11,0.8397862779479084,0.0,0.9424268230304303,1.0,0.0118954563119346,-0.6388153921854837
14,taxa127309,0.0,-1.6011605735553631,-0.011160573555363484,0.2281162501198808,6.509474642778053e-11,6.509474642778053e-11,0.34280927259541616,0.0,0.6740740442539299,1.0,-0.01259421682907362,-0.268029611036125
15,taxa248140,0.0,-1.5683286877447091,0.02167131225529051,0.2341744576237238,6.509474642778053e-11,6.509474642778053e-11,0.029467020728198793,0.0,0.16534272741933767,1.0,0.012177019790817938,-0.2022685403322188
16,taxa348374,2.902646697547592,1.316702922686706,2.9067029226867063,1.409060177852783e-10,6.509474642778053e-11,6.509474642778053e-11,6.509474642778053e-11,1.0,4.383046259470556e-10,5.472825093663944e-290,2.8972083949206744,1.1537250802577592
17,taxa470812,7.070813510886433,5.494203188913728,7.084203188913728,6.179898682749156e-11,6.509474642778053e-11,6.509474642778053e-11,6.509474642778053e-11,1.0,4.383046259470556e-10,0.0,7.086018216447389,2.428319032722562
18,taxa268540,0.0,-1.595930786624054,-0.005930786624054107,0.2530301465245438,6.509474642778053e-11,6.509474642778053e-11,0.4460519114533955,0.0,0.7266329525289185,1.0,-0.015424983193262702,-0.005645898802705152
19,taxa291090,-9.44516480559538,-11.038481194609355,-9.448481194609355,6.179898682749156e-11,6.509474642778053e-11,6.509474642778053e-11,6.509474642778053e-11,1.0,4.383046259470556e-10,0.0,-9.43558648596748,-0.8932740860917235
20,taxa541301,0.0,-1.5445187459042078,0.04548125409579207,0.18881773343247432,6.509474642778053e-11,6.509474642778053e-11,0.012288176074628364,0.0,0.07300622256102733,1.0,0.035987070037034226,0.055676473008697325
21,taxa171772,-3.511018501424406,-5.092239200129793,-3.5022392001297926,6.179898682749156e-11,6.509474642778053e-11,6.509474642778053e-11,6.509474642778053e-11,1.0,4.383046259470556e-10,0.0,-3.5117137778223277,0.012765264523484454
22,taxa259569,-5.109569424342717,-6.701127391276686,-5.111127391276686,6.179898682749156e-11,6.509474642778053e-11,6.509474642778053e-11,6.509474642778053e-11,1.0,4.383046259470556e-10,0.0,-5.06844541066682,-1.0687486726976507
23,taxa104780,6.136686861902372,4.536914999210835,6.126914999210836,6.179898682749156e-11,6.509474642778053e-11,6.509474642778053e-11,6.509474642778053e-11,1.0,4.383046259470556e-10,0.0,6.122408039450043,1.7354270737592372
24,taxa138006,0.0,-1.586062998762996,0.003937001237003912,0.2595442224038745,6.509474642778053e-11,6.509474642778053e-11,0.6974371004504174,0.0,0.8916600904492678,1.0,0.010079476547005663,-0.0074784760623472606
25,taxa181095,0.0,-1.6020320284183551,-0.012032028418355269,0.2466308359313297,6.509474642778053e-11,6.509474642778053e-11,0.9133142631942264,0.0,0.9813270274746474,1.0,-0.021526096309735232,0.06347310763062256
26,taxa278234,0.0,-1.6012777843269284,-0.011277784326928495,0.16982456447671734,9.622906144793631e-11,9.622906144793631e-11,0.9808975779078234,0.0,0.9875923602371368,1.0,-0.6062961574335428,0.08890768636021744
