taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,2.620998804322113,-2.160451860294968,2.6195481397050315,3.4703928528473825e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,0.0,2.597470760986041,0.005798563129002313
1,taxa469873,0.0,-4.786318026787219,-0.0063180267872198215,0.5016725958038157,1.4041013892967548e-10,1.4041013892967548e-10,0.7868657486306447,1.0,0.810953475629542,1.0,0.0257218635161256,-0.014181521334984295
2,taxa357591,0.0,-4.782895198370149,-0.002895198370149288,0.4810380092413981,1.4041013892967548e-10,1.4041013892967548e-10,0.6172169225076404,1.0,0.6775968388399095,1.0,-0.00842057988436818,-0.44589968079346826
3,taxa190872,0.0,-4.798082486904127,-0.018082486904127396,0.2427187670172023,9.69797407628411e-10,9.69797407628411e-10,0.14421513327811314,1.0,0.17763083489133447,1.0,0.7583235832015306,0.0950907032082985
4,taxa263681,0.0,-4.782542884219321,-0.002542884219321806,0.5552401462819957,1.4041013892967548e-10,1.4041013892967548e-10,0.7994986552276533,1.0,0.8156501432120503,1.0,0.0031531070023804487,-1.7133391549823784
5,taxa361480,4.503957591187199,-0.28146267723718577,4.498537322762814,1.3305317979005323e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,0.0,4.474395277327974,0.012180986428304615
6,taxa347862,1.7598017830673207,-3.0174233482606385,1.7625766517393604,8.013836282666975e-09,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,1.2434574680602591e-173,1.7811584924423969,-0.0393742602107191
7,taxa517293,2.486775360371807,-2.2922312082577774,2.4877687917422215,4.2820026651992284e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,4.042146852483946e-295,2.484429457933271,-0.29463468349070304
8,taxa2000,0.0,-4.7898198451079805,-0.009819845107980285,0.5774232425822959,1.4041013892967548e-10,1.4041013892967548e-10,0.6641060291155999,1.0,0.72123342946963,1.0,-0.010661233789289784,0.03103374409829532
9,taxa322235,2.205169039635757,-2.5846062874409657,2.1953937125590333,2.4492024372087794e-09,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,9.542818759193118e-242,2.201089625993501,-1.1907284225168764
10,taxa158660,-3.9966980461940516,-8.782139908832267,-4.002139908832268,1.3305317979005323e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,0.0,-3.9964432214141454,-2.649086611350519
11,taxa331820,0.0,-4.781969880115674,-0.0019698801156744494,0.5016725958038157,1.4041013892967548e-10,1.4041013892967548e-10,0.4964704071853349,1.0,0.5698126264286228,1.0,-0.023473644722562303,-3.9491502485035244
12,taxa244304,-7.143088341392548,-11.930129933858785,-7.150129933858785,1.3305317979005323e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,0.0,-7.154271942246796,-1.8643509293295795
13,taxa361496,0.0,-4.780646352134599,-0.0006463521345994039,0.5121629264285782,1.4041013892967548e-10,1.4041013892967548e-10,0.5497601384834387,1.0,0.6101733405145858,1.0,-0.022366857633954462,-0.9060353075759429
14,taxa127309,-8.504051597377664,-13.29109865879524,-8.51109865879524,1.3305317979005323e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,0.0,-8.531706573002793,-0.4218656212833434
15,taxa248140,-4.390276924984967,-9.178342766667036,-4.398342766667035,1.3305317979005323e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,0.0,-4.3973089541493735,-0.34113042962760826
16,taxa348374,3.206900392928361,-1.5759552195411413,3.204044780458858,1.3305317979005323e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,0.0,3.1911740377737914,-0.42139344291539943
17,taxa470812,-8.996872455826,-13.784571745980262,-9.004571745980261,1.966160441542873e-10,2.0769151352345584e-10,2.0769151352345584e-10,2.0769151352345584e-10,1.0,2.7969123821158716e-10,4.3166549624322003e-32,-8.326188012481966,0.08484052109349928
18,taxa268540,-4.1626438581621965,-8.953894447008778,-4.173894447008776,1.3305317979005323e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,0.0,-4.1965900825122135,-0.054349251824715485
19,taxa291090,0.6330235948750413,-4.155817335917422,0.6241826640825776,0.00031202748039327484,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,9.976820150134968e-18,0.6018518373922042,-0.768532942436666
20,taxa541301,-3.2947970527480823,-8.08439416505799,-3.3043941650579907,1.3305317979005323e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,0.0,-3.320700683810096,0.02734374883487706
21,taxa171772,-3.057836683509106,-7.841581205797143,-3.061581205797145,1.3305317979005323e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,0.0,-3.0354566790682616,0.021234184744662668
22,taxa259569,-1.071493789549935,-5.8529956403320496,-1.0729956403320502,9.616588268883477e-05,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,9.577409880415645e-61,-1.1037477913976503,-0.9754447537417588
23,taxa104780,0.0,-4.810178549429335,-0.030178549429335174,0.6229985062725943,1.4041013892967548e-10,1.4041013892967548e-10,0.1516155476868125,1.0,0.18449602790804895,1.0,-0.03034095473312945,0.06662103914976854
24,taxa138006,0.0,-4.785558224891141,-0.005558224891142771,0.6229985062725943,1.4041013892967548e-10,1.4041013892967548e-10,0.7246005254093713,1.0,0.7544809594468711,1.0,0.0001377395998062782,-0.05392380974214605
25,taxa181095,0.0,-4.777058607237345,0.00294139276265426,0.5016725958038157,1.4041013892967548e-10,1.4041013892967548e-10,0.7123484727820723,1.0,0.7544809594468711,1.0,0.009401532407252259,0.04681748681520553
26,taxa278234,0.0,-4.792154013543536,-0.012154013543536736,0.7110924702539522,2.0769151352345584e-10,2.0769151352345584e-10,0.3084069236170518,1.0,0.35803562396922106,1.0,-0.7016971870593729,0.08388773183326405
27,taxa177339,-6.938654532936399,-11.715343506774536,-6.9353435067745375,1.3305317979005323e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,0.0,-6.965858768879894,-0.010626032627914273
28,taxa193066,-7.002577720185328,-11.776151975336635,-6.996151975336637,1.3305317979005323e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.4041013892967548e-10,1.0,1.9696422266523923e-10,0.0,-7.0254951560735,-0.023527948055641807
29,taxa405524,0.0,-4.787029542218251,-0.007029542218251804,0.5443069204078452,1.4041013892967548e-10,1.4041013892967548e-10,0.5388807253723529,1.0,0.6063269870594378,1.0,-0.008247002494671642,0.0177210911046471
30,taxa346780,-7.068912578020402,-11.86064494179324,-7.0806449417932384,1.966160441542873e-10,2.0769151352345584e-10,2.0769151352345584e-10,2.0769151352345584e-10,1.0,2.7969123821158716e-10,4.738067375126349e-19,-6.378128611005915,0.08127282699267575
