"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-2.07693839233785,0.057111677030327,-36.3662651901286,1.45394754515788e-289,1.48302649606104e-287,TRUE
"2","taxa469873",0.222466851146025,0.0578780781725976,3.84371524020907,0.000121185614989485,0.0123609327289275,TRUE
"3","taxa357591",6.42844123467964,0.0583935016364837,110.088298432564,0,0,TRUE
"4","taxa190872",-3.23788169770178,0.684679910448476,-4.72904440204901,2.25579050736627e-06,0.000230090631751359,TRUE
"5","taxa263681",-5.2102151863488,0.0570457894910962,-91.3339132095283,0,0,TRUE
"6","taxa361480",4.30815644113623,0.0566395821102111,76.0626452496291,0,0,TRUE
"7","taxa347862",-0.464919099990762,0.0574648307808135,-8.09049802589849,5.9421263250898e-16,6.0609688515916e-14,TRUE
"8","taxa517293",-4.93569575850848,0.0578764462805605,-85.2798690262066,0,0,TRUE
"9","taxa2000",-5.72694331236033,0.0572394410533041,-100.052397559702,0,0,TRUE
"10","taxa322235",-6.55740366745322,0.0573174059857523,-114.405101812933,0,0,TRUE
"11","taxa158660",0.796784943572689,0.057190542303841,13.9321103013771,4.04232728580589e-44,4.12317383152201e-42,TRUE
"12","taxa331820",0.231194113410844,0.0569786051646207,4.05756007439784,4.95880641882831e-05,0.00505798254720488,TRUE
"13","taxa244304",4.74846858244257,0.0573210670829176,82.8398497113406,0,0,TRUE
"14","taxa361496",0.232024372928851,0.0581030193442218,3.99332729258459,6.51525386831354e-05,0.00664555894567982,TRUE
"15","taxa127309",3.30809500465517,0.0572411353262498,57.7922674978485,0,0,TRUE
"16","taxa248140",6.84731279226695,0.0571228639726696,119.869914007516,0,0,TRUE
"17","taxa348374",3.5405204537211,0.057413949350384,61.6665547968862,0,0,TRUE
"18","taxa470812",-0.0194410274407399,0.606195006979996,-0.0320705832560272,0.974415762499076,1,FALSE
"19","taxa268540",-7.01933960005618e-05,0.0581518189152899,-0.00120707137472025,0.999036896620201,1,FALSE
"20","taxa291090",2.84162746839526,0.0572001533936059,49.6786686714185,0,0,TRUE
"21","taxa541301",-3.55796173478651,0.0565329686949587,-62.9360498293413,0,0,TRUE
"22","taxa171772",-1.70621518933881,0.0569501744905408,-29.9597886152607,3.2806380107202e-197,3.3462507709346e-195,TRUE
"23","taxa259569",4.77286812027453,0.0572254256392478,83.4046766268363,0,0,TRUE
"24","taxa104780",3.46684490577161,0.0563198146994968,61.5563975888327,0,0,TRUE
"25","taxa138006",1.95187176804794,0.0584817001061915,33.3757699332221,3.08094425920966e-244,3.14256314439386e-242,TRUE
"26","taxa181095",0.224776345037535,0.0570746235963499,3.93828869774465,8.2064818640199e-05,0.00837061150130029,TRUE
"27","taxa278234",4.72371338988323,0.402788749193891,11.7275206900314,9.21174541357213e-32,9.39598032184357e-30,TRUE
"28","taxa177339",-5.22004298391472,0.0595596715638584,-87.6439182227176,0,0,TRUE
"29","taxa193066",-4.81594415483279,0.0565840214653654,-85.1113800347434,0,0,TRUE
"30","taxa405524",5.90651154208844,0.0569534207845047,103.707757334489,0,0,TRUE
"31","taxa346780",-3.82494144151999,0.30684542796169,-12.4653688566529,1.15336875931496e-35,1.17643613450126e-33,TRUE
"32","taxa549871",-4.83357565549376,0.0573964478063094,-84.2138466792437,0,0,TRUE
"33","taxa544358",0.229708446296094,0.05737934514717,4.0033298690831,6.24571204221091e-05,0.00637062628305513,TRUE
"34","taxa302160",-2.60373328507187,0.056846773743426,-45.8026571010634,0,0,TRUE
"35","taxa192573",5.19384649050284,0.0572335958153689,90.7482120686211,0,0,TRUE
"36","taxa175497",0.237129545904965,0.0590764191380569,4.01394582415045,5.97120573325457e-05,0.00609062984791966,TRUE
"37","taxa302974",0.714525450248136,0.346146592217322,2.06422789163134,0.0389961141775507,1,FALSE
"38","taxa194648",0.247227370979269,0.057946468108185,4.26647868369993,1.98582459069998e-05,0.00202554108251398,TRUE
"39","taxa195173",-1.10836613177842,0.0578451317587437,-19.1609232804779,7.84689087615182e-82,8.00382869367485e-80,TRUE
"40","taxa287978",-0.575494390092617,0.0566808666849291,-10.1532390690426,3.2054439176241e-24,3.26955279597659e-22,TRUE
"41","taxa199487",-2.56229214323413,0.0574479301257322,-44.6019924064492,0,0,TRUE
"42","taxa190108",-4.22652647938804,0.0577535776746539,-73.1820719955662,0,0,TRUE
"43","taxa191306",1.72555074490717,1.17241983969055,1.47178569185814,0.141078758581073,1,FALSE
"44","taxa299892",4.24768401411193,0.0575956186997694,73.7501238810191,0,0,TRUE
"45","taxa174348",-4.41480999266894,0.0580851339671445,-76.0058502260862,0,0,TRUE
"46","taxa192127",-4.66539837745456,0.0568584126144157,-82.0529128924663,0,0,TRUE
"47","taxa183200",-1.62416763055217,0.0576629545843945,-28.1665697198201,1.50200008888126e-174,1.53204009065889e-172,TRUE
"48","taxa182980",0.72012509516666,1.18489507383766,0.60775431602927,0.54335043268817,1,FALSE
