permu_delta,permu_index
-0.16000000000000014,0
0.4499999999999993,1
0.0,2
-0.16000000000000014,3
0.4499999999999993,4
-0.16000000000000014,5
0.16000000000000014,6
-0.16000000000000014,7
0.0,8
0.3000000000000007,9
0.16000000000000014,10
0.0,11
-0.16000000000000014,12
0.3000000000000007,13
-0.16000000000000014,14
-0.4499999999999993,15
0.16000000000000014,16
-0.16000000000000014,17
-1.0399999999999991,18
0.16000000000000014,19
0.75,20
0.75,21
0.0,22
0.0,23
-0.16000000000000014,24
0.0,25
0.0,26
-0.3000000000000007,27
0.4499999999999993,28
-0.3100000000000005,29
-1.3499999999999996,30
0.5999999999999996,31
0.0,32
-0.75,33
0.75,34
-0.15000000000000036,35
0.0,36
-0.5999999999999996,37
0.16000000000000014,38
0.3100000000000005,39
-0.16000000000000014,40
0.3100000000000005,41
0.5999999999999996,42
0.16000000000000014,43
0.0,44
0.16000000000000014,45
0.16000000000000014,46
0.46000000000000085,47
-1.5,48
-0.5999999999999996,49
0.16000000000000014,50
-1.1899999999999995,51
-0.3000000000000007,52
0.3100000000000005,53
-1.1899999999999995,54
0.4499999999999993,55
0.0,56
-0.16000000000000014,57
-0.3100000000000005,58
-0.16000000000000014,59
0.46000000000000085,60
0.16000000000000014,61
-0.16000000000000014,62
0.16000000000000014,63
-0.16000000000000014,64
-0.16000000000000014,65
0.16000000000000014,66
0.16000000000000014,67
-0.16000000000000014,68
0.0,69
0.75,70
-0.4499999999999993,71
-0.6099999999999994,72
0.16000000000000014,73
0.16000000000000014,74
-0.16000000000000014,75
0.16000000000000014,76
-0.5999999999999996,77
0.3000000000000007,78
0.6099999999999994,79
0.4499999999999993,80
0.3100000000000005,81
0.4499999999999993,82
0.16000000000000014,83
-0.4499999999999993,84
-0.15000000000000036,85
-0.75,86
0.16000000000000014,87
-0.16000000000000014,88
-0.16000000000000014,89
-0.16000000000000014,90
-0.4499999999999993,91
0.4499999999999993,92
0.0,93
0.4499999999999993,94
-0.75,95
0.16000000000000014,96
0.0,97
0.0,98
0.16000000000000014,99
-0.16000000000000014,100
0.5999999999999996,101
0.4499999999999993,102
-0.3000000000000007,103
0.4499999999999993,104
-0.4499999999999993,105
0.3000000000000007,106
-0.3000000000000007,107
0.3100000000000005,108
-1.0399999999999991,109
0.3100000000000005,110
0.0,111
0.0,112
0.4499999999999993,113
0.16000000000000014,114
0.3100000000000005,115
0.75,116
0.3100000000000005,117
-0.4499999999999993,118
0.0,119
0.3000000000000007,120
-0.3100000000000005,121
-0.16000000000000014,122
-0.16000000000000014,123
-0.3000000000000007,124
-0.5999999999999996,125
-0.3100000000000005,126
-0.75,127
-0.3100000000000005,128
0.3000000000000007,129
