,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027270658151624817,0.0028399224101065363,0.010700506318945546,0.0010915508764303026,0.04175063969134157,0.012808002816295726,0.0035865243082709806,0.009642032741800968,0.0021271853659727497,0.033181256512093305,0.07088071459567336,0.17749908840538237,0.043689599473283436,0.021174984426104933,0.009827108106852278,0.008230734638941594,0.016165348693801124,0.0011364414968895477,0.0034179875928625546,0.01822244168747779,0.002024015694390962,0.0021389986871462414,0.022372067638351693,0.001491628686839092,0.0034699662060258952,0.0017901119351558892,0.0011584930297467348,0.002665085256738908,0.0028942636875045743,0.0023563637967384267,0.0011962956575018962,0.004677287629956379,0.0014664269350023248,0.0029234032130658455,0.03481622016250404,0.001791687044645695,0.00122622273780806,0.003914147082149048,0.002999008468576169,0.00782041861684911,0.005754662520978493,0.0016971804752577864,0.0017759359497477097,0.0012246476283182648,0.003005308906535371,0.0027367527385247377,0.0019405348914316419,0.004161439272047397,0.0019176958038295625,0.00660600920021453,0.0026060186508714733,0.009690073581239826,0.0028233837604636483,0.0019499855483704343,0.0012285854020427577,0.0022941469718913803,0.004031492739139037,0.004154351279343303,0.0,0.001814526132247764,0.0024406321544426395,0.0011175401830119727,0.0011640059129610237,0.005764900732662178,0.00175860974535993,0.0,0.0,0.006290987302254856,0.002513874745718264,0.001173456569899817,0.001602673905869878,0.0016207876650025609,0.019803851615235464,0.003079339052555888,0.014492582415635172,0.0012238600735733618,0.0016483520810740367,0.0016428391978597374,0.0052301510608756185,0.00878832339833023,0.007232115222409407,0.005797190477203051,0.0034101120454135573,0.007770015113175553,0.0025831795632693935,0.021413613513809396,0.0013734954751042116,0.041781354326392676,0.013147438911347316,0.0075345362444506955,0.001839727884084541,0.012073214239304847,0.0065264661709797155,0.060848054700402415,0.029900303444843245,0.004192941461843367,0.001770423066533411,0.0026446088333715273,0.0011427419348487501,0.0038141276295468518,Control
1,0.027594448078654382,0.002853034709223621,0.010788745895321764,0.0011204880923852132,0.04099334831635334,0.013024864472755287,0.003491000472807118,0.009762171544783895,0.0020353374741737163,0.033146693264765534,0.07072514362325694,0.1768298606838215,0.043417294377481465,0.02122612485993895,0.00963749295646936,0.008437663944247616,0.016250315744476884,0.0011706833682001625,0.003351749062481782,0.018018484815119442,0.002043433486401939,0.002176208086944697,0.022123163014825458,0.001439470974176956,0.0035913910244370064,0.0017681690706425669,0.0011382993192872925,0.0026150119497140517,0.002909706794821138,0.002156777657596973,0.0012451666806997585,0.004580723718725106,0.001502619869557051,0.002862749923897488,0.0346995084101375,0.0017390234266209858,0.0012127826317868886,0.003949234764924187,0.002930756426614506,0.007759218119523049,0.0057238806453493215,0.0016904473532516815,0.0016823513410234693,0.0011415377241785812,0.0030343853831356835,0.0027526441575937326,0.0019252317078699715,0.004039910101880218,0.001964092566565409,0.006722928554311289,0.0026295847717248424,0.009799413201033698,0.002791505016289181,0.002080675142651732,0.0012451666806997585,0.002302505877704876,0.003965426789380622,0.004080390163021299,0.0,0.0018539868002616648,0.002483856551616939,0.0011901137975478756,0.0012872659442864848,0.00580645997007714,0.0017908379048815696,0.0,0.0,0.006308412728226579,0.0025907239130293943,0.0011852561902109524,0.0016661593165670345,0.0015754839796110033,0.02003924946728237,0.0029955245244402463,0.01432670323905262,0.0012629779076018274,0.0016402520774367322,0.0016499672921105994,0.005082676476874546,0.008972000751309937,0.00716820922686321,0.0057773143260555606,0.0035492917608502795,0.0077932213708815515,0.0024417572880302122,0.021783130501240314,0.0013860372934707285,0.042238514997053056,0.013387565820579416,0.00756167542115455,0.0019009436711853245,0.012268696930639887,0.00656100830974695,0.06141958716814445,0.029542348620763367,0.004282790468726721,0.0018167451440118608,0.002663588023083346,0.001123726497276502,0.0037355000420992647,Control
2,0.027379201340240626,0.002846016922532293,0.01066408723530499,0.0,0.0414966020313022,0.012820039788393607,0.003512148423671597,0.009521292773769577,0.0020731847168691834,0.03312308973329808,0.07066179366875913,0.17755695274754307,0.043661529410004916,0.021269339502694943,0.009718738937280924,0.008479215799681887,0.016100837151789258,0.0011826825753760693,0.0034174141532999987,0.01823684564795744,0.0021210504534779906,0.0020941259766355377,0.022111975907579247,0.001481843429181149,0.003607879896889221,0.0017899791086003758,0.001201629429450391,0.0025857469797218825,0.0029537148299021232,0.0022506868234601924,0.001239523137599034,0.0047377107214264,0.0014838378348731814,0.0030145442035091536,0.03481534296298882,0.00181092036836673,0.0012594671945193715,0.003993797398297778,0.0030454574917356822,0.007843997586769114,0.005768818464207897,0.001703222460996899,0.0017959623256764742,0.0012006322266043742,0.0029836309152826363,0.002791170766001371,0.0017829986886782614,0.004134402999586159,0.0018847133789719839,0.006669292634161176,0.0025707889370316264,0.00977258789096584,0.002865960979452641,0.0019206126814285945,0.0012405203404450506,0.00235938193367604,0.003931970821844729,0.004110470131281754,0.0011378084473053114,0.001858786104975548,0.002477051869506035,0.0011527664899955673,0.0011966434152203087,0.0057907569268202674,0.001747099386221651,0.0,0.0,0.006134791908696106,0.002608682645180269,0.0011697189383778454,0.0016314238560836884,0.0015616196568625006,0.019832370201584584,0.0030923260254984717,0.014521267843698463,0.0012106042550645484,0.0016902588239986864,0.0016972392439208008,0.005198418436286217,0.00891898225477535,0.007144958391711248,0.005751866015825608,0.003465279889908806,0.0078071010814664875,0.0025009847378104385,0.02139199545275505,0.001381125941733443,0.0421198538100628,0.013111223019430449,0.007415200362981842,0.0018837161761259677,0.01210105653641535,0.006488798919032118,0.06080444353588186,0.029710661594228208,0.0042789974122586175,0.0018328588309791012,0.0026356071220227217,0.0011098867676168317,0.0037843848006342243,Control
3,0.027397437556619702,0.002847159311505118,0.010565225831499983,0.0010822440792027988,0.041322634916526504,0.012661770415426453,0.003418208877960396,0.009660929209266214,0.002038307234372977,0.033078814546395795,0.0708700012941633,0.17738773133169372,0.04377183900608256,0.02156237867218845,0.009801669470687203,0.00849941762650447,0.01616895302187131,0.0012084250032354084,0.0034343859195030395,0.018346382813511055,0.0019946292222078423,0.0022146369871877836,0.022201371813122824,0.0014672576679176882,0.00350071178982788,0.001782709977999228,0.0012165135240067247,0.002570531901125928,0.0029053966610586316,0.0022728743367412974,0.0011631292869160076,0.004472951986540703,0.0014171088391355024,0.0027970104827229206,0.03530477546266339,0.001713148699365856,0.0012310728613951034,0.003986023036107154,0.00298628186877184,0.007970428368060053,0.005715348777015664,0.0017002070661317433,0.001722854924291449,0.0011825417367671823,0.003033195289245506,0.0027630386954833677,0.0018684482981752328,0.004121910185065356,0.0019493335058884422,0.0067037660152711315,0.0026303869548336962,0.009746667529442218,0.002829364565808208,0.0019606574349682894,0.0012359259738578996,0.0022550795910443885,0.004003817781804063,0.004058819723049046,0.0010579785168888273,0.0018716837064837637,0.0024653811310987486,0.001122686683059403,0.0011647469910702729,0.005848000517665335,0.0017794745696906973,0.0,0.0,0.006349488805487253,0.0025333247055778435,0.0011890125533842335,0.001575643846253399,0.0015384366507053154,0.019695548078167438,0.0029005435485958348,0.014339329623398482,0.0012132781156982042,0.0016047625210301561,0.0016646175747379352,0.005171800181182868,0.00872751391225573,0.007242461498641132,0.005718584185324185,0.0034990940856736152,0.007756891419697163,0.0024944998058755046,0.021394137440144997,0.0013637246020447747,0.0419098615245244,0.013318558302057738,0.007316875889737289,0.00183447651093568,0.0121343988611363,0.006509641516759416,0.060439044907467314,0.02983693542125021,0.0043710366248220535,0.0018150640610845046,0.0026934774168500064,0.0010968034165911773,0.0036673353177170943,Control
4,0.027408148560609046,0.0027722640048336903,0.010689479505817582,0.001098566155761607,0.0415376479698605,0.01291246043277044,0.0033926307751461215,0.009529522888410446,0.0020625041061602583,0.032995757595992575,0.0707670468926194,0.1766752864618958,0.04355276294773301,0.020844754292754994,0.009699692939989209,0.008160623296280062,0.016074607720335195,0.001158879591764203,0.0032763120057125446,0.018438679006508456,0.0020398865676592858,0.0021465121063067357,0.0221134905000953,0.0014119806178465339,0.0034346347752193607,0.0018557151827227807,0.0011707268738361386,0.0026914870816159295,0.0028821206204098456,0.0023005267732419473,0.0012676591816974602,0.0044664253411209505,0.0015099899513507538,0.0029392029794837364,0.03500333339436481,0.0017157018491453218,0.0012321173354816438,0.003886985545238848,0.0030512136463457093,0.007778279193049309,0.005745931804890346,0.0016693897465004787,0.0017135477978595147,0.0011685728225503313,0.003103987902847975,0.0026688695431149457,0.0018524841057940748,0.004114237955891491,0.0018352516955076163,0.006664634678287051,0.0025859385686113775,0.009851553555638604,0.0028530409280514515,0.0020172690291583137,0.0012288862585529275,0.002325298363028727,0.004058232622460509,0.004173474366251186,0.001068409437760304,0.001783554464648249,0.0024470022606768284,0.0011944214379800199,0.0012719672842690746,0.00573193047153259,0.001827712516007295,0.0010511770274738445,0.001092104001904185,0.006318909446915023,0.002539626465966524,0.0011761120020506517,0.0016338479002846627,0.001616615489998203,0.01985927582949825,0.0031018338515621676,0.01459477448698572,0.0011901133354084046,0.0016618505670001477,0.0016500032849282127,0.00518587847058051,0.008830533246166054,0.006969432935228748,0.005903177548754251,0.003399092929003543,0.007754584628905427,0.0024017671836748735,0.02130787531920342,0.0013398198997719916,0.041619501918721116,0.013070783202277237,0.007554257859325373,0.001818019285221157,0.012078842585163082,0.00645246062663506,0.06090472308055186,0.029493270205270324,0.004223017545824746,0.001814788208292451,0.002590246671182993,0.0011297998994058089,0.0037706667758052597,Control
5,0.027402765688889386,0.0027964747402094,0.010656382326682637,0.001125642654635932,0.04149764768112569,0.012980434192445123,0.0034625686034698397,0.009518425331717538,0.0020033192744614613,0.0332005810129664,0.07076379695891764,0.17731754485638446,0.04353623074834803,0.021021698427402712,0.009780384935083831,0.008217583198761848,0.01621854595627847,0.0011900130699930276,0.003375808478423313,0.01836403988726781,0.0020436207519024226,0.002143254960020379,0.022172529505439287,0.0014189478515674169,0.003455851690563014,0.0017850196049895464,0.001185535128055148,0.0026425454860945904,0.002887153064451575,0.0022736750189612845,0.0012073650950023373,0.00463634913393804,0.001460928557235092,0.002954322193519858,0.03498168241876037,0.001750875297713169,0.0012174404643625796,0.003871180805301886,0.00299070547176518,0.007774266946911194,0.00579221789665469,0.0016652346581511154,0.0017402401856106953,0.0012258366054961089,0.003028767978237196,0.002769047345839848,0.0018303587671106398,0.004195271853056332,0.0018863330413342067,0.0065383549720548426,0.0025955270957467944,0.009671794843090116,0.002786399370849157,0.001956860626855896,0.0012689367966482565,0.002338605177060621,0.003999921636016088,0.004120266325596751,0.0010623917247632984,0.0017794221775671941,0.002452792696476701,0.0011418751941607585,0.001214641750651404,0.005811808892632946,0.0017290453307659795,0.001083102206226015,0.0,0.006170044247663768,0.0025188423400605104,0.0011832961570862027,0.00159246810166048,0.0015801537613312922,0.01981657230336941,0.003057314858091221,0.014383149504487769,0.0011832961570862027,0.0016590774879865213,0.0016753100275113582,0.005229676440707846,0.0088618470950751,0.007215083947417767,0.00576982818696527,0.0034183489268332303,0.007704299104131734,0.0024583901238990533,0.02149580053007641,0.0013439423241078366,0.04176912291111001,0.013111413994128265,0.007440100529796508,0.0018449120784087625,0.01212626676779353,0.006521562689787775,0.06074272264467244,0.029674761479623973,0.004250126641795425,0.0017631896380423575,0.0025809737844486717,0.0011396362231918234,0.0037502763729789813,Control
6,0.02722607581881998,0.003006637057737415,0.010741553969758988,0.0010853835021707647,0.04078297320225559,0.012791722807192632,0.0033476387710630897,0.009701914599863604,0.002216511136616932,0.03285260408869372,0.071094698670925,0.17607332368548,0.04417219754811449,0.021499742169436235,0.009930635261240578,0.008816141856712745,0.016018763411347878,0.0012475672438744402,0.0033517973285426715,0.018276860122760582,0.0018256067335362728,0.0022289868090556763,0.021416571019844618,0.0013723239682618851,0.0034391270356138857,0.0017507526989038013,0.0011976645541194664,0.0025575128499426077,0.0028860388908295512,0.0021291814295457175,0.0013972753131393824,0.004728279854284148,0.0014430194454147754,0.0028153434136766607,0.03549328808822791,0.0018505580784137592,0.0011893474391603041,0.00384666566861287,0.0029775271553803464,0.007967796130878118,0.005755443551740777,0.0016883743367100842,0.0016842157792305032,0.001309945606068168,0.003073173977410713,0.002744647936523781,0.0017299599115058956,0.004133606134703991,0.0018463995209341778,0.006499825340585855,0.002503451602708053,0.00976429296205732,0.002769599281401268,0.0018422409634545975,0.0010853835021707647,0.00238701199327977,0.004000532295357383,0.003946471048122829,0.0010770663872116024,0.0018588751933729217,0.0025450371775038645,0.001255884358833613,0.0011768717667215605,0.005668113844669562,0.0018921436532095715,0.0010812249446911838,0.0,0.006258629006770128,0.0024826588153101475,0.0011352861919257488,0.0016592644343530161,0.0016218374170367752,0.02025633348304138,0.0030191127301761574,0.014475938586423157,0.0011893474391603041,0.0015469833824043144,0.0017507526989038013,0.005102550027446483,0.009028228288171394,0.007256682801869687,0.0057013823045062115,0.0032852604088693727,0.007867990751368169,0.002312157958647309,0.02155796197415041,0.0013806410832210478,0.04188083237686515,0.013170151537834527,0.007685014222266577,0.0019711562453216236,0.012063975248265876,0.00637091005871883,0.060594341034981805,0.029559026564865226,0.004366485353560557,0.0018297652910158541,0.002744647936523781,0.0010895420596503458,0.0037177503867458434,Control
7,0.02757979113307289,0.002730490949387281,0.010747333109116108,0.001166360523978306,0.041429513879905774,0.013098379599686042,0.003326606817927021,0.00965319638837865,0.0020298122612302616,0.03285967454013919,0.07064889314326608,0.1768556127596827,0.04347441768211172,0.021196069300356123,0.009934545830854001,0.008300347536629319,0.016303176122594996,0.0011836079993790864,0.003375115342491741,0.01837610707232732,0.0020114868186169267,0.0021548564578859736,0.022146836381824644,0.0014832828844677838,0.003467820522770981,0.0017678662285807892,0.0012321165239438056,0.0026561112117213866,0.002912667408308107,0.0022324700971895215,0.0012385843272191017,0.00460076406316025,0.0014886727205305362,0.0029450064246845905,0.03503393440785106,0.0017139678679533282,0.0012008554747798775,0.0039658413749687395,0.003036633637751275,0.007679438422200945,0.0057703584887762,0.0016525237368380165,0.001734449244991762,0.0012817030157210682,0.0029051216378202663,0.002781155408377099,0.0019036900973619954,0.004217007735492718,0.0019338731793133788,0.006652135668641499,0.0026151484576445085,0.009796566027647695,0.002797324916565335,0.001967290162902406,0.00125044196655714,0.002313317638130713,0.003914098948766367,0.004026207538871497,0.0010617977043610282,0.0019058460317870943,0.00238338550694642,0.001165282556765752,0.0011922317370794818,0.005655015997033437,0.001787269638406679,0.0011027604584378957,0.0,0.006187531800032768,0.0025677179002923448,0.0012159470157555694,0.001593235540147814,0.0015695202614717271,0.01975374916996524,0.0030290878672634236,0.014493269172724796,0.001145879146939862,0.001633120327012138,0.0016697712122388075,0.005245388456264709,0.008921256651057701,0.0073743737010495075,0.0057326296363369765,0.0034732103588337223,0.007769987668055087,0.0024879483265636973,0.021321113497011903,0.0013399132451987373,0.04170978535516862,0.013222345829129307,0.0074444415698652015,0.0019274053760380825,0.01228235841978634,0.006543260980174023,0.06019261118153827,0.02963547460740438,0.0043603773747617645,0.0018422459662466942,0.002489026293776252,0.0011006045240127965,0.003721142817720059,Control
8,0.027717971315209183,0.002775267765618158,0.010678397409915328,0.0011304351059597008,0.04164884867911381,0.01267649104018624,0.0033218926359342,0.009443843281038318,0.0021183263114968455,0.032858228315664054,0.0711827053344885,0.1769428423749553,0.04349076377500866,0.02100105482486308,0.009592584742348803,0.008453473051145986,0.016116137332991186,0.0011986082757270034,0.0033999819031222066,0.01839807925192964,0.002032799971243323,0.0022410380170779943,0.022109178711626255,0.0014142833946272132,0.003414856049253251,0.0016968921711171382,0.0011155609598286458,0.0026686697183456514,0.0028868238616010264,0.0022980555772470173,0.0012085243731477066,0.004710146274832079,0.0014737799791514012,0.002906656056442423,0.035250486818407756,0.0017861370479034249,0.0011800155930631953,0.00399866628489692,0.0030405233716218633,0.007806447694445375,0.005926107721045302,0.001721682414668886,0.0017055687563602435,0.0012519072993632623,0.0030120145915373516,0.002650077035681833,0.0018258014375862276,0.004118898966122893,0.001922483387438041,0.006803682342777177,0.00258190386591453,0.009645883765985058,0.0028012975213474937,0.0018629868029138438,0.0011936502270166517,0.0023389594791074072,0.0038524038479416,0.004025935552803843,0.0011031658380527773,0.0018394360715396835,0.002429443868071282,0.0011973687635494152,0.0012048058366149427,0.005683163334238178,0.0017811789991930738,0.00107837559450103,0.0,0.0062161535706007544,0.0024852219160627167,0.0011155609598286458,0.0016175633917515442,0.0015493902219842317,0.019659902648713538,0.0030566370299304952,0.01432008418766714,0.0011391116912028059,0.0016188029039291326,0.0017055687563602435,0.005147694073520427,0.008943080361293005,0.007185452093474091,0.0056496965054433175,0.003491705804263668,0.007724639890724606,0.0025409999640541507,0.021324567503213394,0.0012940507134012293,0.0416029867285431,0.013301205177690246,0.007549868673684787,0.0017675443652396174,0.012287284216423828,0.006589246736054553,0.06061090597184572,0.0299627278688199,0.004268879939610966,0.0018258014375862276,0.0026265263043076734,0.001110602911118305,0.0037668775076880774,Control
9,0.0273427706910717,0.0027341529586687396,0.010906825329451156,0.0,0.04141813551370555,0.013011738365266952,0.003591756088237561,0.009532922776003002,0.0020490633385211498,0.032566579044697154,0.07063621492949287,0.17698148520479476,0.04378119826146095,0.021181928527280746,0.009941246118446042,0.008334015940744718,0.015913440415819588,0.0012262111317134427,0.0033571873596000674,0.01837330930555245,0.0020378933990622167,0.0020577510692114313,0.022203357435580447,0.0014582976515822835,0.0033447763157568085,0.0017871903134284992,0.0011778080607247553,0.002708089766597907,0.0028793621716348126,0.0023270707206100257,0.0012038712527955877,0.004671516902600615,0.0014384399814330803,0.003043187950365752,0.034742235030419476,0.0017648504345106446,0.0012162822966388467,0.0038139137730317948,0.002961275061000277,0.007890941675540565,0.0058294672931761575,0.0017449927643614408,0.0017971191485031054,0.0012286933404820942,0.00301091923637329,0.0027900026559633815,0.0018976486036334581,0.004244576994392688,0.001994454745610833,0.006679623796439023,0.0026249357728481055,0.00976873260902481,0.0028061370129596076,0.0020378933990622167,0.0012584798457059045,0.0022885964846959452,0.0040137315789081736,0.004088197841967693,0.0010909307538219768,0.0019026130211707618,0.0025119952738745055,0.0012150411922545207,0.0012721319939334786,0.005705356854743623,0.0017648504345106446,0.0,0.0010735552924414254,0.0061844231470932045,0.00257901491062807,0.0012001479396426097,0.0015997835513953788,0.0015650326286342656,0.019893662176350996,0.0030320180109068297,0.014514715774684916,0.0011927013133366548,0.001645704413615415,0.0016705265013019208,0.0053106856605281685,0.00864553314121037,0.007079259408191792,0.00585801269401564,0.003483780006801253,0.007676230617052275,0.0024884142905723244,0.021224126076347744,0.0013776258666011341,0.04170234841771599,0.013138331012468148,0.00773456252311557,0.0018604154721036934,0.012278245674130703,0.006567924401849748,0.06090223324322911,0.029735619944051044,0.004230924846165114,0.001776020373969577,0.0026522400693032642,0.0011467804511166196,0.0038039849379571875,Control
