permu_index,permu_delta
0,0.009999999999999787
1,-0.4399999999999995
2,0.5800000000000001
3,-0.14000000000000057
4,-0.14000000000000057
5,0.4399999999999995
6,1.0099999999999998
7,0.28999999999999915
8,0.15000000000000036
9,0.8599999999999994
10,-0.14000000000000057
11,-0.27999999999999936
12,-0.15000000000000036
13,-0.14000000000000057
14,0.28999999999999915
15,-0.4299999999999997
16,-0.28999999999999915
17,-0.14000000000000057
18,-0.4399999999999995
19,0.0
20,0.28999999999999915
21,0.5700000000000003
22,-0.15000000000000036
23,-0.14000000000000057
24,-0.15000000000000036
25,-0.8599999999999994
26,-0.15000000000000036
27,-0.4299999999999997
28,0.15000000000000036
29,0.0
30,-1.3000000000000007
31,0.15000000000000036
32,0.4299999999999997
33,-0.5800000000000001
34,0.4399999999999995
35,0.7100000000000009
36,-0.14000000000000057
37,0.15000000000000036
38,0.14000000000000057
39,0.28999999999999915
40,0.0
41,0.0
42,0.4299999999999997
43,0.15000000000000036
44,-0.15000000000000036
45,0.5700000000000003
46,0.8699999999999992
47,-0.009999999999999787
48,-0.5800000000000001
49,0.009999999999999787
50,0.5700000000000003
51,-0.5700000000000003
52,-0.4299999999999997
53,0.27999999999999936
54,-0.7200000000000006
55,0.14000000000000057
56,-0.15000000000000036
57,-0.27999999999999936
58,-0.28999999999999915
59,-0.14000000000000057
60,-0.14000000000000057
61,-0.28999999999999915
62,-0.5700000000000003
63,0.0
64,-0.28999999999999915
65,-0.28999999999999915
66,0.009999999999999787
67,0.13000000000000078
68,-0.14000000000000057
69,-0.41999999999999993
70,0.28999999999999915
71,-0.4299999999999997
72,-0.4399999999999995
73,0.15000000000000036
74,-0.14000000000000057
75,0.4299999999999997
76,0.14000000000000057
77,-0.5700000000000003
78,0.4399999999999995
79,0.7100000000000009
80,0.0
81,0.0
82,0.7200000000000006
83,0.28999999999999915
84,-0.14000000000000057
85,-0.4399999999999995
86,-0.7200000000000006
87,0.14000000000000057
88,-0.009999999999999787
89,0.14000000000000057
90,-0.3000000000000007
91,0.27999999999999936
92,0.28999999999999915
93,-0.7200000000000006
94,0.28999999999999915
95,-0.7100000000000009
96,0.3000000000000007
97,-0.009999999999999787
98,0.14000000000000057
99,0.009999999999999787
100,-0.14000000000000057
101,0.4299999999999997
102,0.4399999999999995
103,-0.5700000000000003
104,0.3000000000000007
105,-0.14000000000000057
106,-0.14000000000000057
107,-0.28999999999999915
108,0.4399999999999995
109,-0.5899999999999999
110,0.15000000000000036
111,-0.3000000000000007
112,-0.28999999999999915
113,0.4299999999999997
114,0.0
115,0.4299999999999997
116,0.28999999999999915
117,0.14000000000000057
118,0.14000000000000057
119,0.28999999999999915
120,-0.4399999999999995
121,0.41999999999999993
122,0.0
123,0.28999999999999915
124,0.3000000000000007
125,0.0
126,0.14000000000000057
127,-0.4299999999999997
128,-0.009999999999999787
129,0.15000000000000036
130,-0.28999999999999915
131,0.14000000000000057
132,0.13000000000000078
133,0.5800000000000001
134,-0.4399999999999995
135,0.5700000000000003
136,-0.28999999999999915
137,0.14000000000000057
138,0.7200000000000006
139,0.15000000000000036
140,0.0
141,-0.14000000000000057
142,0.0
143,0.3000000000000007
144,-0.27999999999999936
145,0.0
146,-1.0099999999999998
147,-0.14000000000000057
148,-0.009999999999999787
149,-0.7200000000000006
150,0.27999999999999936
151,0.4299999999999997
152,0.27999999999999936
153,-0.28999999999999915
154,0.14000000000000057
155,-0.4299999999999997
156,-0.14000000000000057
157,0.5800000000000001
158,-0.4299999999999997
159,0.5700000000000003
160,0.27999999999999936
161,-0.4399999999999995
162,1.3000000000000007
163,0.5800000000000001
164,-0.28999999999999915
165,0.7200000000000006
166,-0.3000000000000007
167,0.7200000000000006
168,-0.4299999999999997
169,0.0
170,-0.28999999999999915
171,0.5700000000000003
172,0.0
173,0.0
174,0.5700000000000003
175,0.14000000000000057
176,0.8699999999999992
177,-0.28999999999999915
178,-0.4299999999999997
179,0.27999999999999936
180,0.14000000000000057
181,0.5700000000000003
182,0.0
183,0.14000000000000057
184,-0.14000000000000057
185,-0.8699999999999992
186,0.0
187,-0.15000000000000036
188,-1.0099999999999998
189,-0.15000000000000036
190,0.8699999999999992
191,0.0
192,0.8499999999999996
193,0.0
194,-0.14000000000000057
195,0.14000000000000057
196,-0.5700000000000003
197,0.28999999999999915
198,0.4299999999999997
199,-0.14000000000000057
200,-0.14000000000000057
201,0.0
202,0.009999999999999787
203,0.14000000000000057
204,0.009999999999999787
205,-0.7300000000000004
206,0.5700000000000003
207,0.27999999999999936
208,0.4299999999999997
209,-0.27999999999999936
210,0.13000000000000078
211,-0.14000000000000057
212,0.4299999999999997
213,-0.15000000000000036
214,0.0
215,0.7200000000000006
216,0.4399999999999995
217,-0.14000000000000057
218,-0.14000000000000057
219,0.0
220,-0.14000000000000057
221,0.7300000000000004
222,-0.5700000000000003
223,-0.009999999999999787
224,0.0
225,-0.009999999999999787
226,-0.009999999999999787
227,0.14000000000000057
228,-0.8699999999999992
229,-0.28999999999999915
230,-0.14000000000000057
231,-0.4399999999999995
232,-0.28999999999999915
233,-0.14000000000000057
234,-0.009999999999999787
235,-0.4299999999999997
236,-0.009999999999999787
237,0.0
238,0.28999999999999915
239,0.15000000000000036
240,0.27999999999999936
241,0.14000000000000057
242,0.4299999999999997
243,0.27999999999999936
244,0.4299999999999997
245,-0.14000000000000057
246,0.28999999999999915
247,-0.14000000000000057
248,-0.14000000000000057
249,0.28999999999999915
250,0.14000000000000057
251,0.4399999999999995
252,0.0
253,-0.14000000000000057
254,0.14000000000000057
255,0.13000000000000078
256,0.7300000000000004
257,0.27999999999999936
258,0.27999999999999936
259,-0.15000000000000036
260,0.0
261,-0.7200000000000006
262,0.5700000000000003
263,-0.28999999999999915
264,-0.14000000000000057
265,-0.7200000000000006
266,0.0
267,0.14000000000000057
268,0.4399999999999995
269,0.15000000000000036
270,-0.7100000000000009
271,0.14000000000000057
272,-0.4299999999999997
273,-0.28999999999999915
274,0.3000000000000007
275,0.009999999999999787
276,0.4399999999999995
277,0.4299999999999997
278,0.0
279,-0.27999999999999936
280,-0.4399999999999995
281,0.4299999999999997
282,-0.5800000000000001
283,0.5800000000000001
284,-0.14000000000000057
