,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,68,68,1.0,1.0,-15.734920911905732,-5.1926373536634,-10.542283558242332,-10.545945879658674,-10.538647447392117,0
1,taxa469873,68,68,1.0,1.0,-16.55247231602305,-8.480269116829742,-8.072203199193309,-8.082310628703091,-8.062510988292631,1
2,taxa357591,68,68,1.0,1.0,-3.3013781382122533,-6.546314742215963,3.244936604003709,3.239534855641611,3.2506277530545553,2
3,taxa190872,67,63,0.9852941176470589,0.9264705882352942,-6.530294125370298,-9.812421959470889,3.282127834100591,3.2668012029550524,3.296450505747837,3
4,taxa263681,68,68,1.0,1.0,-12.86175049097596,-4.587659859970672,-8.274090631005285,-8.276567765497795,-8.271571377478345,4
5,taxa361480,68,68,1.0,1.0,-15.3232783117229,-6.271804478483811,-9.05147383323909,-9.056773861547317,-9.046348166336756,5
6,taxa347862,68,68,1.0,1.0,-15.513107987571045,-8.15501511483301,-7.358092872738039,-7.365885462914486,-7.350771310818843,6
7,taxa517293,68,68,1.0,1.0,-21.931825184772098,-6.712632885407029,-15.21919229936507,-15.223842712553159,-15.214493226457636,7
8,taxa2000,68,68,1.0,1.0,-22.361913463647998,-8.944232273393842,-13.417681190254157,-13.431996214988759,-13.403357702309842,8
9,taxa322235,68,68,1.0,1.0,-15.008390790999796,-4.920428590755302,-10.087962200244496,-10.091069220318994,-10.084466653862556,9
10,taxa158660,68,68,1.0,1.0,-1.5200873600268596,-3.82310039606447,2.3030130360376098,2.3008501779623485,2.30549547099373,10
11,taxa331820,68,68,1.0,1.0,-10.024390986248353,-2.498099042303473,-7.52629194394488,-7.527660873464637,-7.5245476313013135,11
12,taxa244304,68,68,1.0,1.0,-19.833173994196013,-4.522731002660674,-15.310442991535336,-15.312965845387126,-15.307612720543341,12
13,taxa361496,68,68,1.0,1.0,-6.192330133295442,-5.572456361435571,-0.6198737718598718,-0.6233449807767059,-0.6161650580211936,13
14,taxa127309,68,68,1.0,1.0,-3.4341530489421066,-6.674698794881869,3.240545745939762,3.236029816513649,3.2448042874725074,14
15,taxa248140,68,68,1.0,1.0,-12.681227257732337,-6.912913850783758,-5.768313406948578,-5.7733600078508625,-5.763395622670744,15
16,taxa348374,68,68,1.0,1.0,-13.513501299824195,-5.948931083778086,-7.564570216046108,-7.56891436409607,-7.560084118634785,16
17,taxa470812,67,68,0.9852941176470589,1.0,-5.819230771522798,-9.74134592781941,3.9221151562966123,3.9070769412001427,3.9374275667453316,17
18,taxa268540,68,68,1.0,1.0,-20.152961109258907,-8.213758076278873,-11.939203032980036,-11.950771161556995,-11.928563665576915,18
19,taxa291090,68,68,1.0,1.0,-11.533496278503524,-5.768706289846587,-5.764789988656938,-5.768830129437808,-5.760045495549148,19
20,taxa541301,68,68,1.0,1.0,-23.8942765425729,-8.935213808927989,-14.959062733644915,-14.972096912349745,-14.942813753756484,20
21,taxa171772,68,68,1.0,1.0,-13.677386877724384,-8.873998217314687,-4.803388660409697,-4.818396795273621,-4.788464393109001,21
22,taxa259569,68,68,1.0,1.0,-11.265422845360915,-5.499300614365833,-5.766122230995079,-5.77101697617528,-5.761384151146434,22
23,taxa104780,68,68,1.0,1.0,-11.5982696346516,-9.423761122904216,-2.1745085117473826,-2.187509712648751,-2.162117462324315,23
24,taxa138006,68,68,1.0,1.0,-19.59838358648084,-8.176107288712375,-11.422276297768466,-11.429604380529186,-11.414948285571217,24
25,taxa181095,68,68,1.0,1.0,-9.656127977727525,-9.132567444051448,-0.5235605336760765,-0.5399153306881416,-0.5081920507580237,25
26,taxa278234,66,68,0.9705882352941176,1.0,-20.356364797267812,-9.730964720411015,-10.625400076856797,-10.643410073222883,-10.607355141110352,26
27,taxa177339,68,68,1.0,1.0,-15.30737524603082,-8.566742397515194,-6.740632848515623,-6.7507378323642975,-6.730418073236455,27
28,taxa193066,68,68,1.0,1.0,-8.563198430880188,-8.43276179977039,-0.1304366311097977,-0.14347473549026526,-0.11907891490103993,28
29,taxa405524,68,68,1.0,1.0,-9.510658944325533,-8.775878927756523,-0.7347800165690103,-0.7483131806842693,-0.7209807471606772,29
30,taxa346780,67,68,0.9852941176470589,1.0,-9.280318785708142,-9.699523957824777,0.4192051721166349,0.407020162129396,0.4313408889549034,30
31,taxa549871,68,68,1.0,1.0,-10.203316297662887,-7.757285895564124,-2.446030402098762,-2.4536268695460506,-2.4382618653437196,31
32,taxa544358,67,68,0.9852941176470589,1.0,-15.204715071242022,-9.429793514278648,-5.774921556963373,-5.7862584891392075,-5.763765923023493,32
33,taxa302160,68,68,1.0,1.0,-20.87747758616406,-8.432490894331087,-12.44498669183297,-12.45423156031664,-12.436606686699399,33
34,taxa192573,68,68,1.0,1.0,-17.646841058090104,-4.842945668037426,-12.803895390052677,-12.806986078009922,-12.800652209839463,34
35,taxa175497,68,68,1.0,1.0,-7.487573777930814,-9.148399709520714,1.660825931589899,1.6514835596722492,1.6717149193140446,35
36,taxa302974,68,68,1.0,1.0,-11.933708237091235,-9.680498227903609,-2.253210009187626,-2.2647365294908246,-2.2411531489353345,36
37,taxa194648,68,68,1.0,1.0,-11.000920250573166,-8.003872113018865,-2.9970481375543008,-3.004713885144151,-2.989588510380512,37
38,taxa195173,68,68,1.0,1.0,-12.421654571728741,-8.36702934882475,-4.054625222903988,-4.063822553926317,-4.045754456425437,38
39,taxa287978,68,68,1.0,1.0,-20.267765881336636,-7.007173473497404,-13.260592407839232,-13.266879871005989,-13.253839533915883,39
40,taxa199487,68,68,1.0,1.0,-12.732106252180177,-7.441143145752947,-5.290963106427231,-5.298689173919413,-5.282884284640956,40
41,taxa190108,68,68,1.0,1.0,-17.887575930679798,-9.203341901928294,-8.684234028751508,-8.700317724875866,-8.670495662078434,41
42,taxa191306,13,15,0.19117647058823528,0.22058823529411764,-25.459540315578604,-9.860270397649668,-15.599269917928938,-15.617072200600449,-15.583185551984673,42
43,taxa299892,68,68,1.0,1.0,-24.73864346632579,-9.149640314493569,-15.589003151832221,-15.600412984147916,-15.577868824734484,43
44,taxa174348,68,68,1.0,1.0,-11.746453315934229,-9.684499744747093,-2.061953571187135,-2.0752059026700898,-2.048420584105071,44
45,taxa192127,68,68,1.0,1.0,-9.08132208917975,-8.373769288853586,-0.7075528003261621,-0.7171220485636989,-0.6975510153068134,45
46,taxa183200,68,68,1.0,1.0,-13.506768508248696,-8.492459109236256,-5.014309399012441,-5.025037147004529,-5.003089659593165,46
47,taxa182980,26,30,0.38235294117647056,0.4411764705882353,-10.766296366289113,-9.860136662510106,-0.9061597037790079,-0.9248590912954542,-0.8884537089075842,47
48,taxa181843,68,68,1.0,1.0,-20.397154862029712,-9.059412400003643,-11.337742462026068,-11.347293853475175,-11.32887116729056,48
49,taxa194053,68,68,1.0,1.0,-11.351832722307957,-7.910572774053074,-3.4412599482548822,-3.4488807845798672,-3.4330137691847784,49
50,taxa109014,68,68,1.0,1.0,-17.96832751308789,-9.03238304840399,-8.9359444646839,-8.94766304810807,-8.92426858688228,50
51,taxa518438,68,68,1.0,1.0,-13.617364818346823,-7.2366944095265975,-6.380670408820224,-6.385929486147236,-6.375500194653503,51
52,taxa193343,68,68,1.0,1.0,-22.774097742695012,-8.592629970879129,-14.181467771815885,-14.189631359324922,-14.172844053097627,52
53,taxa357795,68,68,1.0,1.0,-7.8895309307659875,-6.67820130032724,-1.2113296304387482,-1.2189172654591651,-1.2032608747980178,53
54,taxa352304,68,68,1.0,1.0,-19.790101043510113,-8.48383799061319,-11.30626305289692,-11.315713352829988,-11.296827055794168,54
55,taxa179460,68,68,1.0,1.0,-13.243232029995765,-8.980237235274883,-4.262994794720882,-4.274357013845422,-4.249510766148257,55
56,taxa469991,67,68,0.9852941176470589,1.0,-20.823531851542846,-9.658092346193964,-11.165439505348877,-11.18087690321035,-11.149197113450374,56
57,taxa175537,68,68,1.0,1.0,-16.139171667769766,-8.759204748474152,-7.37996691929561,-7.389485305239943,-7.369705180243242,57
58,taxa288134,68,68,1.0,1.0,-11.455963839688527,-7.965389567272261,-3.490574272416267,-3.498272295498916,-3.483274250991766,58
59,taxa190464,68,68,1.0,1.0,-19.52191014156929,-7.939791225684717,-11.582118915884571,-11.593443899628122,-11.570748251308004,59
60,taxa178915,57,55,0.8382352941176471,0.8088235294117647,-15.59985351256411,-9.834092010199097,-5.765761502365014,-5.780084595849747,-5.7528416906330575,60
61,taxa366612,68,68,1.0,1.0,-22.523502518077656,-9.08499116422967,-13.43851135384799,-13.450709829285385,-13.427070227569873,61
62,taxa261912,68,68,1.0,1.0,-21.111592847677386,-8.661729205869031,-12.44986364180835,-12.461327961009026,-12.439121515971804,62
63,taxa185281,68,68,1.0,1.0,-23.241563429773446,-9.730916897687662,-13.510646532085786,-13.524877413082285,-13.495848175268504,63
64,taxa511008,68,68,1.0,1.0,-11.275043222186955,-9.689984466134723,-1.5850587560522347,-1.5992982134528035,-1.571278784567825,64
65,taxa470973,68,68,1.0,1.0,-19.82282642406014,-7.440274052230897,-12.382552371829242,-12.38947444010066,-12.375679492499291,65
66,taxa162162,68,68,1.0,1.0,-6.901544855360917,-9.146302081520401,2.244757226159484,2.2336011405516105,2.255527754840519,66
67,taxa181028,48,45,0.7058823529411765,0.6617647058823529,-16.688319943025434,-9.85432979682137,-6.833990146204063,-6.848979937725952,-6.819625855262707,67
68,taxa204044,21,17,0.3088235294117647,0.25,-15.614710114309569,-9.84103075451987,-5.7736793597897,-5.798697486398607,-5.749836835414069,68
69,taxa470172,68,68,1.0,1.0,-20.86135536776836,-7.34064953386001,-13.520705833908348,-13.526234445641462,-13.515106148694075,69
70,taxa328422,68,68,1.0,1.0,-18.304569610119085,-8.618446224715727,-9.686123385403356,-9.697886998045863,-9.675095108677132,70
71,taxa213747,65,68,0.9558823529411765,1.0,-8.115820111139607,-9.769323790060152,1.6535036789205468,1.6405655437632003,1.6669669442592,71
