permu_delta,permu_index
-0.7400000000000002,0
-1.1400000000000006,1
-0.3699999999999992,2
-0.3699999999999992,3
0.3699999999999992,4
-0.3699999999999992,5
-0.75,6
0.3699999999999992,7
-0.75,8
0.3699999999999992,9
-0.3699999999999992,10
0.0,11
-0.7400000000000002,12
0.3699999999999992,13
0.3699999999999992,14
-1.1400000000000006,15
0.0,16
-0.35999999999999943,17
-1.9000000000000004,18
0.0,19
0.3699999999999992,20
-0.3699999999999992,21
0.0,22
0.3699999999999992,23
-0.3699999999999992,24
-0.3699999999999992,25
0.3699999999999992,26
0.0,27
-0.35999999999999943,28
-0.3699999999999992,29
-1.1400000000000006,30
0.75,31
-0.3699999999999992,32
-1.1400000000000006,33
1.1400000000000006,34
0.0,35
0.7400000000000002,36
0.75,37
-0.35999999999999943,38
0.7400000000000002,39
0.0,40
0.0,41
-0.3699999999999992,42
0.3699999999999992,43
-1.1500000000000004,44
-0.3699999999999992,45
0.75,46
-0.3699999999999992,47
0.0,48
1.1400000000000006,49
0.75,50
0.75,51
1.1500000000000004,52
0.0,53
-1.5299999999999994,54
1.1400000000000006,55
-0.75,56
0.0,57
0.3699999999999992,58
-0.7400000000000002,59
-0.3699999999999992,60
-0.75,61
0.0,62
0.0,63
-0.3699999999999992,64
0.3699999999999992,65
0.0,66
0.75,67
0.0,68
0.7400000000000002,69
-0.3699999999999992,70
0.3699999999999992,71
0.0,72
-0.3699999999999992,73
0.3699999999999992,74
0.3699999999999992,75
-0.35999999999999943,76
0.0,77
0.75,78
-0.7400000000000002,79
-0.7400000000000002,80
0.3699999999999992,81
0.0,82
-0.3699999999999992,83
0.0,84
0.75,85
0.3699999999999992,86
0.0,87
0.0,88
0.3699999999999992,89
0.3699999999999992,90
1.1400000000000006,91
-0.7400000000000002,92
-0.75,93
-0.3699999999999992,94
-0.3699999999999992,95
0.7400000000000002,96
0.0,97
0.3699999999999992,98
-0.3699999999999992,99
-0.35999999999999943,100
-0.3699999999999992,101
0.0,102
-0.7400000000000002,103
0.3699999999999992,104
1.5399999999999991,105
0.0,106
0.0,107
-0.7400000000000002,108
-1.1400000000000006,109
0.0,110
-0.75,111
0.7400000000000002,112
0.0,113
0.0,114
-0.3699999999999992,115
-0.75,116
0.75,117
0.7400000000000002,118
1.5399999999999991,119
-0.3699999999999992,120
-0.3699999999999992,121
-0.7400000000000002,122
0.3699999999999992,123
0.3699999999999992,124
1.1500000000000004,125
0.0,126
0.3699999999999992,127
-1.5399999999999991,128
1.1400000000000006,129
-0.3699999999999992,130
0.7400000000000002,131
0.7400000000000002,132
-0.7400000000000002,133
0.0,134
0.75,135
-0.3699999999999992,136
-0.3699999999999992,137
-0.3699999999999992,138
-1.1400000000000006,139
-0.75,140
0.0,141
-0.75,142
0.3699999999999992,143
0.7400000000000002,144
0.0,145
0.3699999999999992,146
0.0,147
-0.009999999999999787,148
0.0,149
0.7400000000000002,150
1.1400000000000006,151
0.75,152
0.3699999999999992,153
0.3699999999999992,154
0.0,155
-0.3699999999999992,156
0.3699999999999992,157
0.3699999999999992,158
0.0,159
0.0,160
0.3699999999999992,161
0.0,162
-0.3699999999999992,163
0.3699999999999992,164
0.7400000000000002,165
-0.3699999999999992,166
0.0,167
