permu_index,permu_delta
0,-0.11999999999999922
1,-0.34999999999999964
2,0.5600000000000005
3,-0.34999999999999964
4,0.34999999999999964
5,0.7899999999999991
6,0.8000000000000007
7,0.8000000000000007
8,0.7899999999999991
9,1.2400000000000002
10,0.11999999999999922
11,-0.5700000000000003
12,0.11999999999999922
13,0.11999999999999922
14,-0.8000000000000007
15,-0.7899999999999991
16,0.33999999999999986
17,-0.5600000000000005
18,0.11999999999999922
19,0.33999999999999986
20,-0.34999999999999964
21,1.0199999999999996
22,-0.5600000000000005
23,0.11999999999999922
24,-0.11999999999999922
25,-0.5700000000000003
26,0.5600000000000005
27,-0.11999999999999922
28,0.11999999999999922
29,-0.5600000000000005
30,-0.34999999999999964
31,0.8000000000000007
32,0.5700000000000003
33,-0.34999999999999964
34,0.11999999999999922
35,0.33999999999999986
36,-1.0199999999999996
37,-0.34999999999999964
38,0.11999999999999922
39,1.0299999999999994
40,-0.11999999999999922
41,-0.11999999999999922
42,1.25
43,0.8000000000000007
44,-0.11999999999999922
45,0.34999999999999964
46,0.7899999999999991
47,0.5700000000000003
48,0.33999999999999986
49,-1.0199999999999996
50,0.11999999999999922
51,-1.0199999999999996
52,-1.67
53,-0.5700000000000003
54,-0.5700000000000003
55,0.5600000000000005
56,-0.5700000000000003
57,0.11999999999999922
58,0.11999999999999922
59,-0.11999999999999922
60,-0.5700000000000003
61,1.2400000000000002
62,-0.5600000000000005
63,-1.0199999999999996
64,-0.7899999999999991
65,-0.5700000000000003
66,0.33999999999999986
67,0.33999999999999986
68,0.13000000000000078
69,-0.11999999999999922
70,0.33999999999999986
71,-0.34999999999999964
72,0.11999999999999922
73,-0.11999999999999922
74,-0.11999999999999922
75,1.2400000000000002
76,0.33999999999999986
77,-0.7899999999999991
78,0.7899999999999991
79,1.2400000000000002
80,0.34999999999999964
81,-0.13000000000000078
82,-0.11999999999999922
83,-0.34999999999999964
84,0.33999999999999986
85,-0.34999999999999964
86,-0.7899999999999991
87,0.34999999999999964
88,-0.11999999999999922
89,-0.34999999999999964
90,-0.34999999999999964
