taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,-6.015728967152488,-10.717005110595801,-5.997005110595801,6.454718995113268e-07,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,0.0,-5.982542084970776
taxa469873,3.917884074520245,-0.7972546335676736,3.922745366432327,6.454718995113268e-07,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,0.0,3.93719998646047
taxa357591,0.0,-4.707765267388774,0.012234732611226207,0.7961549439046658,7.054087623401141e-07,7.054087623401141e-07,0.07328307936662666,0.0,0.16122277460657866,1.0,0.026690617529699198
taxa190872,0.0,-4.71564088509183,0.00435911490817098,0.8125242693153686,2.316463851638489e-06,2.316463851638489e-06,0.46461015388609594,0.0,0.6300877429414178,1.0,-1.2434722529367295
taxa263681,-8.281506898647864,-12.995765684627198,-8.275765684627197,6.454718995113268e-07,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,0.0,-8.261286867409229
taxa361480,6.08152002701177,1.36601214058018,6.086012140580181,6.454718995113268e-07,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,0.0,6.096844305006406
taxa347862,3.4471555663061406,-1.2709747835049932,3.4490252164950075,6.454718995113268e-07,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,0.0,3.4634801449229737
taxa517293,1.6790816402678104,-3.03263879597922,1.6873612040207808,2.5820399200141137e-06,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,1.8435045659013695e-124,1.7242394018095406
taxa2000,0.0,-4.719951041182149,4.895881785138556e-05,0.8497484264409991,7.054087623401141e-07,7.054087623401141e-07,0.9177005935174078,0.0,0.9463787370648268,1.0,0.014504497483340947
taxa322235,0.0,-4.716355142929152,0.003644857070848495,0.7961549439046658,7.054087623401141e-07,7.054087623401141e-07,0.11310215988839718,0.0,0.2112662986594589,1.0,0.018100799624124045
taxa158660,0.0,-4.714673840501165,0.0053261594988356364,0.7961549439046658,7.054087623401141e-07,7.054087623401141e-07,0.3523838403888018,0.0,0.5285757605832027,1.0,0.01978211697238484
taxa331820,0.0,-4.713885303046543,0.006114696953457788,0.7961549439046658,7.054087623401141e-07,7.054087623401141e-07,0.002173250199988411,0.0,0.005378794244971318,1.0,0.020570662006178606
taxa244304,0.0,-4.716978298584993,0.0030217014150073496,0.7961549439046658,7.054087623401141e-07,7.054087623401141e-07,0.4282433481958351,0.0,0.5971280488927841,1.0,0.025444125943617772
taxa361496,0.0,-4.707081281988979,0.01291871801102129,0.7961549439046658,7.054087623401141e-07,7.054087623401141e-07,0.06792452638048044,0.0,0.152830184356081,1.0,0.02737464436765017
taxa127309,0.0,-4.708090129659923,0.01190987034007751,0.8228483767776402,7.054087623401141e-07,7.054087623401141e-07,0.25569025172346616,0.0,0.4364368089762612,1.0,0.026365747979352195
taxa248140,-0.0912440758971158,-4.794009434216789,-0.07400943421678807,0.9587953884933568,7.054087623401141e-07,7.054087623401141e-07,1.039583522056031e-05,1.0,2.7815883427985693e-05,1.0,-0.06415651633244568
taxa348374,0.0,-4.717365323336229,0.0026346766637717067,0.7961549439046658,7.054087623401141e-07,7.054087623401141e-07,0.8362744674315843,0.0,0.9091848410000511,1.0,0.017090590957125694
taxa470812,0.0,-4.674203682943219,0.04579631705678189,0.7696979437812898,7.054087623401141e-07,7.054087623401141e-07,0.11310215988839718,0.0,0.2112662986594589,1.0,-0.011948751415088766
taxa268540,0.0,-4.722440180969171,-0.0024401809691703136,0.8497484264409991,7.054087623401141e-07,7.054087623401141e-07,0.8632664146869172,0.0,0.9091848410000511,1.0,0.012015517630540533
taxa291090,-0.22358913347610526,-4.933209933503579,-0.21320993350357842,0.5934281955444723,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,0.772159518274505,-0.19875398508416442
taxa541301,4.631680921338604,-0.10148499418558465,4.618515005814416,6.454718995113268e-07,2.2697591370801493e-05,2.2697591370801493e-05,7.054087623401141e-07,1.0,2.053984337402097e-06,0.0,4.632969121424631
taxa171772,-6.211624775955085,-10.921044316182417,-6.201044316182417,6.454718995113268e-07,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,0.0,-6.184660843457298
taxa259569,0.0,-4.713375176190159,0.006624823809841196,0.7961549439046658,7.054087623401141e-07,7.054087623401141e-07,0.17917558119962895,0.0,0.3225160461593321,1.0,0.031247551737110173
taxa104780,0.0,-4.714101290047957,0.005898709952044001,0.7696979437812898,7.054087623401141e-07,7.054087623401141e-07,0.38918941278422226,0.0,0.5666139980240883,1.0,0.01396816064167456
taxa138006,0.0,-4.701875671913676,0.01812432808632458,0.7176082997293356,7.054087623401141e-07,7.054087623401141e-07,0.5815675165100369,0.0,0.7196898016811707,1.0,-0.03129102537447361
taxa181095,0.0,-4.737764664607241,-0.01776466460724002,0.8497484264409991,7.054087623401141e-07,7.054087623401141e-07,0.4909046772325092,0.0,0.6479941739469122,1.0,-0.006017663448936196
taxa278234,0.0,-4.7198585051619375,0.00014149483806313867,0.8497484264409991,7.054087623401141e-07,7.054087623401141e-07,0.44859604742894854,0.0,0.6168195652148042,1.0,0.03571615905887724
taxa177339,-0.15996931644446555,-4.87767509454458,-0.1576750945445795,0.6920308025306865,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,1.0,-0.14621816717529437
taxa193066,0.0,-4.713102764799594,0.006897235200407081,0.8768245543498324,7.054087623401141e-07,7.054087623401141e-07,0.4282433481958351,0.0,0.5971280488927841,1.0,0.021352874510536787
taxa405524,0.0,-4.72484834211869,-0.004848342118689786,0.7961549439046658,7.054087623401141e-07,7.054087623401141e-07,0.8904189322440568,0.0,0.9279102557069645,1.0,0.009607243313337767
taxa346780,0.0,-4.714894031993664,0.005105968006336781,0.9425670383255828,1.0556608808577622e-06,1.0556608808577622e-06,0.9569089824064287,0.0,0.9666733597779229,1.0,-1.160076480987847
taxa549871,0.0,-4.732112062564266,-0.012112062564265003,0.8497484264409991,7.054087623401141e-07,7.054087623401141e-07,0.5815675165100369,0.0,0.7196898016811707,1.0,0.011961751401700558
taxa544358,0.0,-4.710192423385921,0.009807576614079494,0.7435063701601989,7.054087623401141e-07,7.054087623401141e-07,0.25569025172346616,0.0,0.4364368089762612,1.0,-0.013099789926087861
taxa302160,0.0,-4.67866398748329,0.041336012516710596,0.7696979437812898,7.054087623401141e-07,7.054087623401141e-07,0.001935743045086168,0.0,0.004913809268295657,1.0,0.055791631079340556
taxa192573,5.0440477172119715,0.32590784826249397,5.045907848262495,6.454718995113268e-07,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,0.0,5.060363707323376
taxa175497,0.0,-4.715059654044726,0.004940345955274594,0.904045603203988,7.054087623401141e-07,7.054087623401141e-07,0.5581846494226572,0.0,0.7176659778291307,1.0,0.02348509244825002
taxa302974,0.0,-4.682100189232992,0.037899810767008546,0.6920308025306865,7.054087623401141e-07,7.054087623401141e-07,0.09146248113234033,0.0,0.18864136733545192,1.0,-0.006991393884022087
taxa194648,0.0,-4.7227933128891575,-0.0027933128891568515,0.7961549439046658,7.054087623401141e-07,7.054087623401141e-07,0.8094739516199263,0.0,0.9091848410000511,1.0,0.011662426295170964
taxa195173,0.0,-4.7367911427921285,-0.0167911427921279,0.8228483767776402,7.054087623401141e-07,7.054087623401141e-07,0.3523838403888018,0.0,0.5285757605832027,1.0,-0.0023354549326003392
taxa287978,-4.1710452041901895,-8.88104988133466,-4.161049881334659,6.454718995113268e-07,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,0.0,-4.146587335602343
taxa199487,6.3615579140926215,1.6546643504490888,6.374664350449089,6.454718995113268e-07,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,0.0,6.389119631101164
taxa190108,0.0,-4.705348082193323,0.014651917806677517,0.7961549439046658,7.054087623401141e-07,7.054087623401141e-07,0.8632664146869172,0.0,0.9091848410000511,1.0,0.02910735250534781
taxa299892,0.0,-4.6885032225916685,0.03149677740833212,0.7696979437812898,7.054087623401141e-07,7.054087623401141e-07,0.004737371750160917,0.0,0.01143901959185197,1.0,0.04595216775130912
taxa174348,0.0,-4.715491729069766,0.004508270930234204,0.8497484264409991,7.054087623401141e-07,7.054087623401141e-07,0.6543221444173015,0.0,0.799727065398924,1.0,-0.0460513120071299
taxa192127,5.733300593796071,1.013942889196767,5.733942889196768,6.454718995113268e-07,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,0.0,5.7614138809858435
taxa183200,0.0,-4.72499609458861,-0.004996094588609168,0.8497484264409991,7.054087623401141e-07,7.054087623401141e-07,0.8362744674315843,0.0,0.9091848410000511,1.0,0.009459547881440884
taxa181843,0.0,-4.707165803318334,0.012834196681666299,0.7435063701601989,7.054087623401141e-07,7.054087623401141e-07,0.40843843531142543,0.0,0.5860203637076973,1.0,0.03275624881721362
taxa194053,0.0,-4.703172681159976,0.016827318840024752,0.7176082997293356,7.054087623401141e-07,7.054087623401141e-07,0.11310215988839718,0.0,0.2112662986594589,1.0,0.03128306222148744
taxa109014,0.0,-4.713992043044536,0.006007956955464522,0.7961549439046658,7.054087623401141e-07,7.054087623401141e-07,0.8094739516199263,0.0,0.9091848410000511,1.0,-0.038073668646254104
taxa518438,-9.395657281883802,-14.08886523535492,-9.368865235354919,6.454718995113268e-07,7.054087623401141e-07,7.054087623401141e-07,7.054087623401141e-07,1.0,2.053984337402097e-06,0.0,-9.354100502513427
