taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
14790136.778491717,1473075.8933733103,5726803.623208566,610202.1067747076,22236371.182901938,7031852.849499019,1879877.297889782,5009216.052508727,1100385.1656330654,17666803.853286754,37426992.573914535,94568692.96608867,23479515.8476355,11242626.393764246,5312422.068297405,4373746.777751633,8670428.69315695,648102.8587482896,1811655.944337329,9875672.605916953,1153446.218396086,1129442.4088128125,11914733.062095819,754224.9642743305,1772491.8339646284,953835.5913352054,701163.9115113101,1402327.8230226203,0.0,1484446.1189653876,1192610.3287687863,620308.9739676609,2492606.121462732,770648.6234628818,1533717.0965310475,18952902.70359043,936148.5737475356,0.0,660736.4427394854,2160342.862494306,1633522.4100614847,4188033.093081067,3078804.418654166,914671.4809624994,0.0,915934.8393616233,641786.0667526973,1533717.0965310475,1431385.0662023674,0.0,1018266.8696902978,2397854.241528769,1028373.7368832568,3539930.234332777,1335369.8278692854,5244200.7147449525,1431385.0662023674,1073854.639251555,669579.951533326,1192610.3287687863,2196980.25606877,2137602.411310157,0.0,1015740.1528920607,1318946.168680734,564721.2044064091,640522.7083535732,3001739.556307878,885614.237782752,568511.2796037644,563457.8460072849,3311262.3640921493,1411171.3318164551,649366.2171474136,800969.2250417476,909618.0473660255,10655164.738173654,1681530.0292280258,7658478.615462249,631679.1995597383,871717.2953924378,899511.1801730664,2866560.2076020953,4844979.460623196,3883563.7188932747,3051010.533873538,1795232.2851487775,4066750.6867655986,1331579.7526719298,11536988.900759084,728957.7962919388,22622958.853032496,7102600.919849731,4123601.8147259746,1023320.3032867772,6521456.0562547315,3435071.4872058597,32473364.29096708,15920842.545703642,2363743.564752542,1004369.9272999833,1339159.9030666463,586198.2971914399,2056747.4737665076,Control
4501709.839643737,445778.5406888565,1762785.499662128,177875.8020664004,6882341.492605895,2101475.5472701825,607318.8099124235,1589628.8515280965,348854.3791547157,5454615.9221423175,11586248.927659793,28762880.20597793,7080182.945924647,3394160.7128996737,1586724.7568004814,1360568.3798874866,2621308.5035132254,198204.46515970374,557223.1758610703,3038409.1087668864,332155.8344709318,344498.2370632937,3578570.728103214,232690.59005012782,560853.2942705897,281334.1767376743,201108.5598873173,431984.0907326862,0.0,457757.93144026794,356840.6396556572,0.0,748530.4160426888,247574.07552915273,465018.16825930355,5717799.5068324,296217.6622166993,0.0,192396.27570447323,658140.467645681,502771.39971829497,1299945.40244853,936207.5378147896,286053.3306700485,0.0,282060.2004195785,188403.14545400336,474093.46428309963,454127.8130307484,0.0,319450.42003761785,656688.4202818742,330340.77526617295,1109727.197789768,429443.0078460231,1621573.8935318592,449771.6709393264,315094.27794619586,204375.66645588467,393867.8474327444,639263.8519161862,660681.550532344,181505.92047591816,309286.0884909653,408751.33291176934,191307.2401816186,182594.95599877456,949638.9759300078,279519.11753291544,181142.90863496778,172067.61261117161,983399.0771385276,409477.3565936735,179327.8494302072,262094.5491672273,261005.51364437095,3229353.3371075476,504223.4470821017,2373734.4279840677,197478.4414777995,271532.8570319739,286053.3306700485,822221.8197559129,1472376.026900654,1169261.1397058694,943104.7627928748,584812.0757734107,1286876.9761742642,404032.1789793952,3498708.123093816,222889.27034442913,6892868.835993489,2115996.0209082672,1219719.785598175,304929.9463995434,1958448.8819351667,1054186.3861241364,9954147.690740343,4850564.218798451,687544.4267627805,292950.55564813357,438518.3038698192,193122.29938637748,625832.413800968,Control
25290805.90349644,2566600.031999853,9991500.063830988,1046075.2914386962,38497441.500427864,11965687.859248528,3229166.349230024,8886183.548734048,1896758.476776568,30650577.664995972,65727098.32908953,164213554.02146494,40463314.73813897,19628592.10542586,9080016.675264914,7682131.6608734215,15045192.16976304,1097521.6172471512,3097692.405497285,17012624.387044176,1906112.3541962886,1945086.8434451222,20508895.902592815,1366185.7631357824,3215655.1929570897,1649400.385010632,1076215.5631244557,2485533.094362275,0.0,2639872.0717876595,2107220.718720267,1124024.2699363634,4373457.35357577,1294992.3627745726,2674169.622326633,32187211.861113317,1642644.8068741746,0.0,1127661.8889329205,3533167.365370922,2846177.034878155,7215996.769457367,5360811.081212887,1608866.916191848,0.0,1609386.5760484948,1119866.9910831498,2785376.83164997,2615448.0585250542,0.0,1770481.1316103465,3806508.449969413,1753332.356340855,6146017.124612723,2449676.564253352,9022334.431176638,2608172.82053194,1811534.2602857868,1147408.9634856556,2163343.9832385825,3707773.077205698,3781045.1169935046,991511.0064903212,1728388.6832216023,2269354.5939954123,1100639.5763870615,1126622.569219617,5329631.489813824,1627055.0111746332,0.0,0.0,5744839.715278058,2423173.9115641396,1061145.427281571,1464921.1358994883,1455047.5986231205,18338276.68136118,2847736.014448106,13429569.675434733,1089207.0595407335,1525201.679271017,1597954.0592021772,4820364.830295733,8170092.266268815,6707249.769795924,5377440.196625722,3173043.084711699,7251333.639709645,2294817.926971321,19920640.944863778,1258096.5129523457,38964615.711557135,12235391.324850444,6981630.174107709,1714877.5269486776,11263107.733056212,5999992.704893756,56497939.27496578,27553404.919355355,3990987.6990805576,1660313.2420003128,2421095.2721375427,1048673.59072195,3487956.9578422783,Control
6589030.415599222,586922.0370197616,2649454.667112805,274081.5172875307,10024739.132304542,3169932.6999416538,924679.058323589,2394752.6510476186,440191.52776482183,7757337.489289498,16932147.067985237,42449413.17747175,10116099.638067044,5249076.331082402,2314466.145983594,1960098.1236320387,3712558.734167473,0.0,764106.0481955404,4371461.775727385,487256.03073338844,498330.0314318735,5423491.842083567,393127.0247962553,849929.5536088074,440191.52776482183,0.0,606301.5382421131,0.0,692125.0436553799,542626.0342258189,296229.51868450333,1049261.566181556,332220.0209545823,708736.0447031101,8108937.011466449,412506.5260186067,254702.0160651793,276850.017462152,955132.5602444255,661671.5417345434,1821673.114900963,1315037.582945223,462339.5291617945,0.0,451265.5284633094,268544.5169382882,789022.5497671344,628449.5396390856,0.0,387590.02444701275,1010502.5637368561,448497.0282886857,1647257.6038998056,609070.0384167343,2198189.138649488,661671.5417345434,462339.5291617945,260239.01641442435,490024.5309080097,808402.0509894857,996660.062863747,279618.51763677323,487256.03073338844,539857.5340511976,290692.5183352608,282387.01781139453,1262436.079627414,445728.5281140644,276850.017462152,0.0,1370407.5864376535,539857.5340511976,307303.51938298845,343294.02165306994,382053.0240977702,4880865.807857748,808402.0509894857,3413560.7153083254,293461.0185098821,343294.02165306994,481719.0303841459,1248593.5787543077,2156661.6360301664,1827210.1152502056,1450694.0915016776,833318.5525610772,1874274.618218772,592459.0373690067,5019290.816588812,301766.5190337459,9958295.128113607,3067498.193480642,1741386.6098369386,401432.5253201216,2893082.682479502,1547591.5976134324,14625986.422525493,7073517.946157995,1124011.070896338,476182.0300349008,636755.0401629495,301766.5190337459,971743.5612921556,Control
16255783.684931755,1663273.3644963084,6290810.81157378,649761.9933614326,24889697.847284034,7612335.768726512,2117960.086713113,5660849.691599211,1207119.9109175138,19605798.115716178,41647103.65801629,104658616.33477435,25786604.07514075,12404880.494027805,5662316.4229612015,4959752.100568136,9549154.532233873,682030.0833252064,1995488.017986973,10783408.973348234,1254055.3145011845,1261388.9713111361,13099377.793929935,897639.5935376926,2029956.2049937323,1108115.5439832124,691563.8371781372,1589203.4307158296,0.0,1661073.267453323,1334725.5394106195,664429.3069813292,2729587.064662816,866838.2349359087,1774011.582326532,20658177.86794378,1086847.9392343594,624094.1945266147,719431.7330559402,2332836.2312446036,1787945.5302654335,4558601.073063959,3379349.0580242486,973176.2586801616,0.0,985643.4752570728,693030.5685401275,1781345.2391364772,1624404.9834035842,643895.0679134714,1108848.9096642078,2468508.8822286497,1123516.2232841044,3907372.3483405365,1558402.072114046,5742253.282189641,1664740.0958582985,1184385.5748066767,711364.710565,1363326.800969418,2346036.81350251,2466308.7851856644,624094.1945266147,1131583.245775045,1454997.5110937739,686430.2774111773,716498.2703319659,3352947.8935084296,1068513.797209487,624094.1945266147,0.0,3638960.509096425,1515866.862616346,673963.06083426,953375.3852932988,949708.5568883229,11766852.351562276,1828280.642720148,8477707.272300413,746566.2632527545,1012778.0054538809,990777.0350240387,3060334.98679149,5164361.125565702,4203652.083462452,3301612.2958387947,2061490.9292765113,4571068.289640871,1485065.5040145623,12719494.371174611,798635.2266033851,24816361.27918458,7766342.561735431,4518265.960609239,1076580.8197004336,7270587.361382911,3845769.6311369687,35894583.256292716,17473170.715383198,2532311.6964752027,1085381.2078723693,1495332.623548488,682030.0833252064,2175895.975511704,Control
8071033.5988217555,839457.4490648848,3179148.1104621245,318756.2483477517,12307587.918218032,3797027.070121707,1039422.5489600606,2822774.66510439,608309.6727009108,9730644.93532799,20845701.713247072,52211349.54820704,12847922.655971063,6146287.0184776345,2891079.5754646226,2449902.4491282427,4765669.893128772,351588.80187839316,999000.5609449465,5429085.459695198,602700.09069065,639162.3737573435,6495401.004763257,435237.5689137532,1029523.2865890106,515916.55723779555,352413.74040931626,785506.4691426749,0.0,850181.6499668551,663745.5419787812,367427.6216720726,1375502.506457146,441507.1017487482,854306.3426214582,10269989.746843928,518061.3974181871,0.0,349938.924816553,1168112.9597836866,893903.3921056524,2304053.316861466,1701188.23846463,501232.6513874079,0.0,517236.45888726704,354228.6051773423,881364.3264356563,813224.403781607,0.0,547594.1968251483,1229818.361896552,564752.9182682992,1953619.4289263585,757293.5713851851,2913682.8912118487,816689.1456114763,577456.9716444782,362313.0027803633,682224.1650714036,1176857.3082114449,1206885.0707369575,315126.5188116997,547264.2214127796,724955.9809730952,346474.1829866869,355218.53141444514,1707787.7467119966,510141.98752134887,310176.8876261762,0.0,1807440.321247216,753498.8541429505,335749.9820847168,477309.43399070745,469719.99950623483,5870922.536856301,884499.0928531537,4250413.286715729,355548.5068268138,472689.77821754955,495623.0693771471,1532735.7904506274,2574468.167297265,2135270.8934350945,1709932.5868923883,1006095.0323108645,2289864.3741296297,732380.427751382,6320844.011620446,409829.4621613954,12291089.1475996,3862032.2263582526,2211495.2136921645,539014.8361035729,3566374.2568762875,1891749.039107307,17841770.546752498,8707226.19386779,1274035.0671539009,525320.8564902911,761418.2640397886,333770.129610508,1113337.0413305534,Control
12488412.490895338,1248331.170975542,4867845.467860216,496816.0830278606,18686881.732121754,5829852.790848458,1558458.6642824612,4397213.394683943,910319.4074370803,14873877.803996248,31934970.560788676,79952704.05573377,19619644.57657448,9501735.107436303,4488007.2989744535,3739212.627634725,7217605.312981729,527080.717791361,1524453.4566830194,8407787.578962201,926301.8550088218,960307.0626082639,9944482.91038102,668882.433481039,1544516.529166688,776338.8894952805,530481.238551308,1208205.0260081997,0.0,1297298.6699187413,1006214.0928675112,555305.0400989025,2118524.433445285,675683.4750009284,1298998.930298715,15821942.991868736,799122.3785869067,0.0,545443.5298950608,1766230.4827150553,1389112.730437236,3551163.829609805,2633703.328576841,756615.8690876018,0.0,795041.7536749702,521299.8324994557,1343545.7522539832,1221807.1090479787,0.0,830747.2216543857,1871986.678349323,874273.8873816748,2995518.7374349125,1161617.8915969634,4378170.478428254,1238809.7128476996,877334.3560656223,548844.0506550078,1065723.206166537,1842062.0956618127,1826419.7001660706,493755.61434390827,807623.6804867648,1098028.1533860057,502256.9162437712,540682.8008311396,2629622.703664909,791641.2329150279,489334.9373559819,0.0,2829573.3243496334,1160597.7353689792,530821.2906273027,709008.578448381,722610.6614881597,8958331.889997182,1432639.3961645248,6508256.682457326,547823.8944270237,729071.6509320544,745054.0985037913,2372203.2821371257,4019755.5903301286,3275041.5439023324,2549030.3616542304,1531934.602354898,3540282.1631779843,1101768.7262219475,9655438.645785756,604272.5390420973,18972525.475957114,5931868.413646775,3335230.761353348,822585.9718305224,5494561.443917945,2950631.8634036495,27372491.85717143,13383089.502836667,1891029.594605012,793001.4412190067,1170119.193496826,518239.36381550814,1713182.358859924,Control
19110649.620728824,1928785.2505942364,7560656.435780505,813315.8064932093,29185088.01149458,9131628.16815497,2463801.654027623,6846165.315271781,1506224.5243156445,23288548.414418824,49464595.12507465,125105236.96080483,30376663.822962973,14786217.671958303,6852980.810856917,5776132.508405008,11336440.989947284,790597.4878760861,2377472.0432825377,12844937.346124636,1475554.7941825208,1385817.4356448634,15525698.942945858,1047314.4882496429,2502422.7956767404,1322206.1435169012,839441.8729029115,1893571.8567376907,0.0,1965134.5603816467,1589146.3872681658,840577.7888337689,3263486.46935056,999606.0191536674,2010571.1976159003,24406289.690381527,1269954.010697504,0.0,836034.1251103397,2679625.6808903483,2107124.051738701,5302455.565237877,4031365.6386095155,1185896.2318141258,0.0,1214294.130085535,864432.0233817492,2100308.5561535647,1919697.9231473855,765607.3373972413,1244963.860218659,2868187.7254125206,1340380.7984106026,4600459.519968591,1814057.7415777415,6951805.496841427,1985581.0471370625,1317662.4797934722,854208.7800040413,1634583.0245024194,2864779.9776199493,2939750.429056477,778102.4126366638,1259730.767319796,1656165.4271886928,849665.1162806196,805364.3949772159,4152908.6432111543,1231332.8690483868,750840.4302961117,0.0,4352829.847041884,1750446.449449779,836034.1251103397,1068896.8909359088,1156362.4176118588,13939960.303470269,2116211.379185552,10312980.736245638,765607.3373972413,1212022.298223828,1172265.2406438459,3778056.386028531,6264576.358673276,4987806.852390637,3925725.4570398643,2274103.6935746004,5419454.906116086,1748174.6175880646,14917983.91993763,945082.0544725631,29423630.356974456,9139579.57967092,5067320.967550593,1239284.28056438,8634096.990439843,4532304.564117207,42737700.98254283,21308646.94693604,2948837.756503327,1331293.470963752,1851542.9672960015,792869.3197377934,2683033.4286829196,Control
22907028.167164285,2330996.571634411,8887993.040253974,929548.999593082,34800809.94062111,10800094.139968704,2995530.0685844603,7874664.946276931,1692109.7362304516,27448197.038260356,58739403.82775068,147679176.4405646,36401161.621097766,17632934.701661877,8167606.813714604,6910920.397955706,13444549.90827772,938667.8125872574,2788077.072967124,15297948.649342455,1688690.1813576424,1754801.5755653654,18456477.500197742,1197984.057108932,2818283.1410103026,1495485.331043691,965454.3257576267,2203333.189716043,0.0,2449541.1405586028,1888734.141417221,989391.2098673173,3915390.329371245,1192284.7989875746,2458090.0277406387,29047408.867112655,1447041.6370121702,0.0,971723.5096911145,3277073.419779426,2569225.5611070734,6539898.694255467,4767999.344326029,1438492.7498301342,0.0,1456730.3758184763,1025866.4618439924,2520781.867075553,2239808.4416927183,0.0,1516002.6602805723,3460589.5312870713,1562166.6510635533,5600660.95585607,2147480.460126765,8141960.152168503,2340685.3104407163,1620869.00971351,1047523.6427051437,1949146.2775035866,3379090.1401516935,3418415.0211890475,896493.3024892248,1537659.8411417233,2055722.4043729333,997940.0970493533,971153.583878984,4770279.047574577,1525691.399086878,889084.2669314583,0.0,5150419.564268983,2121263.8727685264,936388.109338709,1319948.180905942,1295441.3709841121,16617326.904436309,2592592.5194046246,11816271.863006407,1007628.8358556592,1387769.3525500742,1427094.2335874194,4367341.498394742,7374270.083221916,5944896.146385948,4710436.837300342,2841650.099307863,6452130.119186591,2059141.9592457511,17823289.922915157,1131872.6629012087,34788271.57275413,10817191.914332794,6154628.845251833,1520562.066777651,10179444.930553095,5427403.50896687,50705729.579888,24734780.24668294,3566025.8065321487,1462429.633939825,2137221.7955083195,967164.1031940357,3093557.3082717806,Control
17320120.931273453,1801328.2761741797,6583549.9177101,715473.9065563864,26648056.20781212,8264392.983008897,2265419.4588053464,5887413.143763342,1386323.6609366948,20735356.044482306,44444168.09563037,112024471.62281567,27208833.053491447,13119500.73976572,6233994.0589975165,5213588.445904632,10269504.887453811,706549.076121172,2014036.7348801338,11687065.454913758,1346161.9239782277,1289637.9978885332,13695152.30283706,902895.3456958919,2183608.5131492172,1014455.7261360798,774972.7761244836,1646631.2152971223,700599.1891643604,1807278.1631309916,1441360.1152871882,731836.0956876136,2906519.77840161,916282.5913487165,1895038.9957439392,22106804.988026988,1087341.8413570016,0.0,764560.473950068,2533164.3718617936,1953050.393572835,4956255.835022601,3705292.1023533335,1100729.0870098195,0.0,1100729.0870098195,773485.3043852822,1890576.580526329,1743316.8783452844,0.0,1127503.578315469,2612000.3740395205,1152790.5978819104,4257144.117597448,1673405.7066027715,6190857.378560647,1685305.4805163885,1234601.5435380463,856783.7217806195,1456234.8326792074,2567376.2218634496,2592663.241429891,685724.4717723345,1167665.3152739296,1502346.4565944865,705061.6043819643,788360.0217773082,3605631.495826769,1160227.9565779231,0.0,664899.8674235035,3961137.241496157,1572257.6283369993,743735.8696012304,1045692.632659333,1002555.9522224563,12459063.287559854,1950075.450094426,9113739.346093511,718448.850034789,1045692.632659333,1024868.0283104953,3317061.9784214916,5567606.7198348185,4556125.937177141,3674055.1958300807,2247569.797934918,4780734.169796712,1543995.6652921552,13579129.507179283,911820.1761311062,26651031.151290506,8228693.6612680275,4651324.128486095,1175102.6739699426,7752702.704723224,4155996.039331676,38196786.79098001,18513073.26611385,2713148.4523052927,1151303.1261427025,1685305.4805163885,711011.491338776,2406729.2740295865,Control
