"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-1.63388133478059,0.0333670983772543,-48.9668390193129,0,0,TRUE
"2","taxa469873",0.00132401377848623,0.0341988681074762,0.0387151344987581,0.969117506870728,1,FALSE
"3","taxa357591",-0.00430255491030707,0.0335719531202992,-0.128159207624579,0.898022981393355,1,FALSE
"4","taxa190872",-2.56061620512938,0.398661141882007,-6.42303935879272,1.33579935736557e-10,1.36251534451288e-08,TRUE
"5","taxa263681",6.22098322226612,0.0336899273144431,184.654100443818,0,0,TRUE
"6","taxa361480",0.00190102509488632,0.0337275129263777,0.0563642240397621,0.9550516567077,1,FALSE
"7","taxa347862",3.28381606406116,0.0332474146438793,98.7690651810032,0,0,TRUE
"8","taxa517293",-1.60321578965727,0.0327813094463712,-48.9063986989311,0,0,TRUE
"9","taxa2000",2.5216704294237,0.030637230851121,82.3073874292861,0,0,TRUE
"10","taxa322235",1.12706045759964,0.0331989415361438,33.9486864776276,1.27542485862953e-252,1.30093335580212e-250,TRUE
"11","taxa158660",3.29814551302717,0.0334171756263875,98.6961181250406,0,0,TRUE
"12","taxa331820",-0.00375209820957068,0.0334683761950802,-0.112108761647128,0.910737170433913,1,FALSE
"13","taxa244304",-5.62946855339295,0.0332057853677658,-169.53276337375,0,0,TRUE
"14","taxa361496",4.16093769188667,0.0333441131976955,124.787774897976,0,0,TRUE
"15","taxa127309",-1.07465251675017,0.0329682893439276,-32.596550750308,4.58976804303468e-233,4.68156340389537e-231,TRUE
"16","taxa248140",3.01391661357503,0.0329819360050261,91.3808277693505,0,0,TRUE
"17","taxa348374",5.18608153556798,0.0341883798969745,151.691351014469,0,0,TRUE
"18","taxa470812",4.82784902916871,0.51788908557221,9.3221679384003,1.13987008337016e-20,1.16266748503756e-18,TRUE
"19","taxa268540",1.708070019951,0.0333685199350491,51.1880665751946,0,0,TRUE
"20","taxa291090",-4.79437748213928,0.0336584269972114,-142.442113606096,0,0,TRUE
