taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027593368761619195,0.0027996471887875942,0.01077533047258086,0.001088378440893079,0.04140924852939337,0.012869547190419205,0.0035300316627907952,0.00965336010449968,0.002069262714784382,0.03278860024358945,0.070659179186058,0.17707168613238883,0.04369349957818135,0.020932569484901378,0.009795405968037754,0.008111010761893698,0.016264251375109565,0.0011901139918054898,0.0033995030314314836,0.01844772664233333,0.0020961362565348318,0.0021604408028662505,0.022386620047470152,0.0014914815671497861,0.0034158191103514013,0.0017295043655108841,0.0011440450630904396,0.0026691185574282713,0.0,0.002927296512102212,0.0022372223507246746,0.0012064300707254074,0.004582898637799355,0.0014502114851758813,0.0028937045849141553,0.03497015597211672,0.0017890100651011588,0.0012342633818240771,0.0038822670135912857,0.0029599286699420373,0.007871068424836139,0.005821001097016357,0.0017285445961626531,0.0,0.001748699752475485,0.0011526829872245089,0.003029032063014612,0.002766055261599527,0.0,0.0018801881531830273,0.004141404737613458,0.0019310559286392327,0.00652547179861735,0.002605773780445084,0.009750296808670934,0.0028188425757521944,0.0019684869332202027,0.001278412771842665,0.0022871303568326486,0.0039254566342616535,0.004057904804317427,0.0010711025926249406,0.0018082054520657594,0.0024262969123260295,0.0011910737611537207,0.001216987533555939,0.005729823008934487,0.0017439009057343296,0.0010701428232767097,0.0,0.006159799676941634,0.002504038229532673,0.0,0.0011901139918054898,0.0015529068054365126,0.0015941768874104174,0.01955722000888747,0.003096215917390735,0.01440613791693581,0.001179556528974958,0.0016277688145984737,0.0016277688145984737,0.005201949867407857,0.0088317975424146,0.0072155459599948886,0.005716386238059264,0.003493560427558045,0.007788528260888338,0.0025251531551937463,0.02140285646553419,0.0013811080921033068,0.04185938035371331,0.013127725145093144,0.007500597456419267,0.0018417973792538155,0.01219770864665808,0.0064237362477049505,0.06066606073228479,0.02970678086642217,0.004335278145955957,0.0018034066053246036,0.002610572627186228,0.0011181312906882214,0.0038429164703138534,Control
0.027191830081027903,0.0028028959102459595,0.010581579325885746,0.0011142542072205951,0.04175097089706098,0.012837896149973611,0.0034204343865368923,0.00959198350673634,0.002075082706045928,0.03312461044253729,0.07037829026226204,0.17698422591935603,0.04357769573764206,0.02094452701730828,0.009918013137076279,0.008336769429927598,0.016281344392769802,0.0010950759936711912,0.003320707676079967,0.01845807163062763,0.002090425276885457,0.0021067267584024578,0.021992616387783433,0.0013923383036870134,0.0034837224912499416,0.0017912451455146926,0.0011967205254830482,0.0026187850601716487,0.0,0.002888238960540826,0.0022246727717313156,0.00120630963225775,0.004643045500311643,0.0014124754279138884,0.0029227597449297594,0.03474325166610726,0.0017480941650285292,0.0012532962554537988,0.003883588243755092,0.0030081027952246265,0.007839094788320464,0.005737162583305364,0.001722203576736826,0.0,0.0017941218775471065,0.0012820635757779153,0.0029035815313803556,0.002733854341468093,0.001072062137411902,0.00195713669271707,0.004155918876156684,0.0019408352112000801,0.006566620319317252,0.002622620702881523,0.00980869731984465,0.0027549503763724397,0.002028096082849879,0.0012494606127439244,0.0023646737306419903,0.0039449585271132,0.004126192645155106,0.0010902814402838348,0.0018439852327755688,0.0024845375653257907,0.0012312413098719815,0.001166035383804,0.00571798436975596,0.0017768614853526344,0.001099870547058537,0.0,0.006152370906650043,0.0025507024020712432,0.0,0.0010595962986047866,0.001606175384762911,0.0015783669751162663,0.019756436687922478,0.002970705278803279,0.0143788656086685,0.001176583401256173,0.0015946684566332666,0.0016953540777676526,0.005307570599798625,0.008792252001726036,0.00716402167138131,0.005843601668504576,0.0034405715107637676,0.0077086829361844925,0.0025622093302008877,0.021379872464879844,0.0013232967349091468,0.04165507982931385,0.013046938677662216,0.007518818622045354,0.001769190199932875,0.012119672052548295,0.006519633696121203,0.06063671668984031,0.029636093397899986,0.004250851033226252,0.0018526154288727994,0.002576592990362946,0.0011017883684134794,0.0038663278515606208,Control
0.02736268880793389,0.00274837626522167,0.010801132174970519,0.0010950456582919463,0.04144223163309782,0.01298987822661799,0.0035878215855830705,0.009650930654283052,0.002016552139778413,0.03318230492313157,0.07090353374193516,0.17671400205556448,0.043734563084853934,0.020769545354262026,0.009679181217949064,0.008218223496935483,0.016227930928717136,0.0011071530427202382,0.003412937143841108,0.01857676350780521,0.0020609458826821316,0.002138971248997782,0.02219552618692728,0.0014744103703783443,0.003499034099775612,0.001684271700468689,0.0011865236739723498,0.0027228162314286144,0.0010506519153882172,0.002845235340647983,0.0022358303244240946,0.0012067026480195061,0.004772999994618938,0.0014380882170934798,0.002916534382281251,0.03517733282392637,0.0017407728278007106,0.0011555825804333948,0.0038232429494664704,0.0028855932887422854,0.007764869213342874,0.00575369813331038,0.0017017601446428904,0.0,0.0017596065369113838,0.0012201552973842703,0.0030039766031522267,0.0027941152730618824,0.0,0.0018241792538622593,0.0041057485861265555,0.0019318004487803816,0.0066738593498603645,0.0026716961638425037,0.009695324397186783,0.0027685552392688268,0.002030004789143177,0.001226881622066652,0.0023622852284528907,0.003909339905400975,0.004094986466634736,0.0,0.0017918928953868218,0.0025438959948772357,0.0011972857934641696,0.001237643741558461,0.0056460769383922475,0.0017555707421019464,0.0011475109908145303,0.0,0.006130372315523823,0.0025681107637338086,0.0,0.001238989006494944,0.0015833768302329489,0.0015712694458046572,0.020006780135279803,0.0029515112706296437,0.014701055225816207,0.001134058341449766,0.0015766505055505673,0.0016277705731366785,0.005195413184672593,0.008775163180636798,0.00714201154775422,0.0056783632968676855,0.003390067639921007,0.007746035504232209,0.0024389653298320575,0.021392403019850785,0.0013950397391262223,0.04192383648035642,0.013094808891663114,0.007506578345539371,0.0018497392876553153,0.012186755059541393,0.006516463352292602,0.06039835985298947,0.029653674994753524,0.004314264651280429,0.0017851665707044398,0.002556003379305517,0.0010950456582919463,0.003831314539085325,Control
0.027448355011476706,0.002923222780346628,0.01103589368284489,0.0010769768138119144,0.04185240011975649,0.012599381258108566,0.0035427963141612083,0.009401716509763482,0.002095738664715081,0.03266691061508266,0.07145055054722069,0.17662835567679036,0.04365290575829146,0.020994810551877855,0.009684474901034565,0.00869066231994944,0.015975849106816157,0.0012058813745384376,0.003268354346162806,0.018312764046438865,0.0019751505272612366,0.0021747446858055245,0.02213000232859857,0.0015011144007185356,0.0034554738697980766,0.0016341771730813976,0.0011518246232660291,0.0026196733308938517,0.0,0.0029398556268919844,0.0022371178603506213,0.001155982834902368,0.004773626958517681,0.0014595322843551444,0.003135291573799944,0.03501214197797818,0.001783872791989627,0.0011642992581750466,0.004020990652340238,0.0029564884734373416,0.007950500648681016,0.0057133827883303935,0.0016757592894447993,0.0,0.0016508100196267648,0.001143508199993351,0.003226772229799404,0.002777685373074749,0.0010603439672665581,0.0018254549083530178,0.004191477329430162,0.0019127773527161391,0.006894314893050797,0.0024242373839858922,0.009854961578124488,0.0027818435847110877,0.0019335684108978456,0.0011975649512657592,0.0022537507068959785,0.0039295099963407775,0.004087522038521673,0.001068660390539236,0.0018420877548983741,0.002465819500349294,0.0012017231629020983,0.001230830644356472,0.006054356142510232,0.0018545623898073918,0.0,0.0,0.006145836798509704,0.0026945211403479555,0.0,0.0,0.0015551711519909547,0.0016716010778084604,0.019697448521339925,0.003102025880709231,0.014320880875553,0.001064502178902897,0.001492797977445857,0.0018254549083530178,0.00520192275706064,0.009015002827583914,0.0073226106915937565,0.005879711253783979,0.0033806260603439727,0.007892285685772268,0.002469977711985633,0.0214979541598749,0.0013098366654469258,0.04188150760121094,0.013056784538105867,0.0077924886065001185,0.0018212966967166787,0.01222930042247429,0.006374538438508366,0.06026080303383118,0.029344499517647515,0.004278799773793284,0.0019044609294434612,0.0026529390239845643,0.00114766641162969,0.003721599414523801,Control
0.027430478155631908,0.0028031649527446756,0.010761411406376055,0.0011002570389819439,0.04149808552316207,0.01289288201259752,0.0034521735871239803,0.009548712141984935,0.002068345146342572,0.033005738498837076,0.07066993866967033,0.17687063423333163,0.04351810023928493,0.02113469986802833,0.009743513365829794,0.00828324393847635,0.016257764924732743,0.0011441489603039496,0.0033865822889686307,0.018356686465704177,0.0020362892487478493,0.002147251971191119,0.022032758168335824,0.0014617489303193592,0.003457105263677021,0.0017758967267476429,0.0011762048578986724,0.0026478171413240924,0.0,0.002888976124767476,0.0022784345675018287,0.0011766980255539703,0.0046342964568863,0.0014661874392170814,0.0029407587285743297,0.0348684327329181,0.0018074594566870573,0.001205301749561577,0.0038644617469576446,0.00300635002672969,0.007705251446460734,0.005864256589213039,0.0017137576021794092,0.0,0.0017374296496339757,0.0012161514379782539,0.00296344444071829,0.0028100692999189184,0.0,0.0018592420604939114,0.004117949921783609,0.00195540975327808,0.006615350928240157,0.002541786095433864,0.009726252497894172,0.0028066171263318026,0.0019529439150015701,0.0012161514379782539,0.0023336693448958094,0.004056303964870683,0.004100689053847987,0.001104202380224368,0.0018829141079484777,0.0024840854797633627,0.0011845887080388293,0.0011895203845918591,0.005816912494303917,0.0018242271569673706,0.0010612967942129682,0.0,0.006104429237345805,0.0025763078313050963,0.0,0.0011416831220274293,0.0016141377358081144,0.0015653141379330783,0.01993778196860696,0.003053200953983514,0.014518362604477524,0.001147601133891076,0.0016664135072702773,0.0016698656808574034,0.0051723423688223346,0.008869620280632122,0.007133670133964061,0.0057029907659288176,0.003366855582756489,0.007820159510146427,0.002474222126657291,0.02135267997167249,0.0013473340342889633,0.041763902889370666,0.013253880736279606,0.007579493694358361,0.0018557898869067959,0.012132910655774872,0.006470852805236251,0.06072274706220021,0.029785353709705763,0.0042604753741663035,0.0018454333661454161,0.0025975140404831416,0.001104202380224368,0.003753005856859077,Control
0.02714114578682537,0.0027791726148575875,0.010742693727407956,0.0011057546790180328,0.04166671498665784,0.012857369823044439,0.0034981740841718754,0.009478642757161888,0.0020381372295481745,0.03301550375910207,0.07049867390616103,0.17663024885568618,0.04345668074131366,0.020899749161261545,0.009679267360696357,0.008254020899749153,0.0162314581697702,0.0011579402695327734,0.0033566931498874458,0.018326419708989985,0.0020259605917613967,0.0021442479302614917,0.021949839210397247,0.0014704739727266528,0.0034477280133409496,0.001745318082770979,0.0011596797892165988,0.0026591457566736676,0.0,0.002882963955992474,0.0022805103054944448,0.0012217226579396864,0.004604508603084512,0.0014809110908295946,0.002921813228931227,0.03481300743238774,0.0017314019253003865,0.0012385380148833246,0.003920297527446722,0.003034882008379845,0.007800586102165461,0.005776944869982495,0.0016844348938371118,0.0010495102092410262,0.001734301124773422,0.0011927306632092704,0.0029716794598675365,0.0027362644626565684,0.001059947327343968,0.001904774053788267,0.0041777464406528055,0.001907673253261313,0.006700629822093519,0.0026046408065804865,0.00976102478583613,0.0028267194862154673,0.002010304914606979,0.001169537067424946,0.002294426462965048,0.0039939371940619734,0.0040988882149860795,0.001068644925763095,0.001864185261165689,0.0024869333079749973,0.0011811338653171081,0.0012095460201529192,0.005739835116727567,0.0017540156811901059,0.0010582078076601532,0.0,0.0061897908749436095,0.002526362420808365,0.0,0.0011851927445793642,0.0015568701170232855,0.0016154339463787227,0.019882130146224006,0.0030018311343871736,0.014481501367842306,0.0011521418705866921,0.0016276105841655,0.0016855945736263323,0.0051831888179036025,0.008864592308771697,0.007150585580309563,0.005691708405475072,0.003378727065882571,0.00774144243291542,0.0025321608197544465,0.021262149095391796,0.0013666826315917667,0.041691648102126055,0.013034220990899948,0.00743122808929998,0.0018479497441166557,0.012062989167431126,0.006530156893078675,0.06065241265581746,0.02982754401854558,0.004235150590219022,0.0018137391903347633,0.0025333204995436668,0.0011643185083734697,0.0037330092414882385,Control
0.027295866944094232,0.002781108958655771,0.01079507600217295,0.0011329431580961355,0.04135994178120799,0.01282590052923071,0.0033503138143216845,0.009561684928371067,0.0020424409526835653,0.033195644523709454,0.07024315912111495,0.17736026977440214,0.043599178650376304,0.021107045362142078,0.009796063398351153,0.008324193939642423,0.016107882428106256,0.001145242902876427,0.0033263976439155568,0.018220705253699326,0.002013741548196212,0.002162021804714217,0.022010393284339333,0.0014711861395542666,0.003450761730027434,0.0017697966100536726,0.0011684757541281002,0.002658111510852815,0.0,0.002827574661159118,0.002275452784354722,0.0012374909887286549,0.0046766362931302515,0.001442486735066913,0.0028877067467516764,0.034816477558090655,0.0017950794187687315,0.0012272412014117386,0.0038860360314190183,0.0030346203649607613,0.007801454786479845,0.005685898684268965,0.00167549856673807,0.0,0.0017103478436155798,0.0012115248608591414,0.0030250538967983103,0.0027797423203468515,0.0,0.0019119269941815426,0.0039871672662792216,0.0019324265688153654,0.006611112819409002,0.0026068625742682525,0.009880111654349842,0.002822108107923427,0.0019426763561322816,0.001247740776045561,0.00229663567814301,0.004013133394148736,0.004122464458862481,0.0011042437536087817,0.001793712780459801,0.002375900700060471,0.0011923919245342286,0.0012197246907126725,0.005774730174348878,0.0017882462272241204,0.0011069770302266219,0.0010687111575768166,0.006113656474961474,0.0024982148287089724,0.0,0.0011336264772506008,0.0015750506510323213,0.001559334310479724,0.019959069182647827,0.0029792715134494287,0.014443316967839587,0.0011698423924370203,0.001683015077437146,0.0016625155028033131,0.005249941063722925,0.008868799305747745,0.007065520057125479,0.0056708656628708335,0.0033434806227770736,0.007678457338676887,0.0025139311692615697,0.021590835323500368,0.00134955533006023,0.0419236800836383,0.013184643085322688,0.0075513599759471604,0.0018292453764917763,0.01202368384189359,0.0063275353703077285,0.06061587555391564,0.029776315474787228,0.004297394162404464,0.0017868795889152004,0.002556980275992611,0.0011288432431693753,0.0038183874351273833,Control
0.027065982678767992,0.002662568277638162,0.010492429749319823,0.0011422874826060804,0.0408938918772976,0.012909925439780678,0.003493322810442589,0.009458140355978318,0.0022721136472200845,0.033238488857504814,0.07157365677376473,0.1775737813869447,0.04295831689131648,0.021097011360568213,0.009790442169100081,0.008731230139774447,0.016303557706286744,0.0011422874826060804,0.0034393237658102956,0.018077218633824218,0.002155808012627465,0.002251344783899976,0.021682693306195298,0.0015161270223680709,0.0036096284450351985,0.0017113543375771043,0.0010716733473176998,0.0027331824129265426,0.001063365801989656,0.0028037965482149126,0.0022139608299237795,0.0011921327545743414,0.004610687657064527,0.0013748987517913096,0.0029782550001038483,0.03475461587987292,0.0017902760181935284,0.0012253629358865157,0.0037882406695881553,0.00298240877276787,0.0075764813391763,0.005811127956966914,0.0016573552929448213,0.0,0.0016864317015929733,0.0011796714365822762,0.0028536418201831845,0.0027705663669027386,0.0,0.002027041060042779,0.004153772664022103,0.0017528920642173218,0.006749880579035906,0.0026417994143180528,0.010031360983613364,0.002812104093542956,0.0019522731520903876,0.001150595027934124,0.0020395023780348446,0.0038962387588527317,0.00421607925398243,0.0011672101185902107,0.0019065816527861377,0.002355189100500531,0.0011256723919499932,0.00132920725248707,0.005636669505077988,0.001682277928928952,0.0,0.0,0.006297119358657502,0.0025794928243577267,0.0,0.0010592120293256345,0.0015576647490082884,0.0015535109763442666,0.020037799331242615,0.00298240877276787,0.014463436416124967,0.0012585931171987,0.0016448939749527454,0.0017819684728654847,0.005084217740763051,0.008751999003094554,0.007360485160647157,0.005541132733805477,0.003177636087976903,0.007464329477247712,0.0024548796444370633,0.021566387671602714,0.001316745934495005,0.04187418222600679,0.012806081123180081,0.007792477517705453,0.0017611996095453655,0.012432241583418125,0.006479885355874471,0.06115599493239733,0.029699474547758044,0.004427921659847559,0.0018359675174977677,0.0026002616876778357,0.0012876695258468524,0.003925315167500884,Control
0.027428285287804877,0.002759838614423401,0.010635126017977187,0.0011027886984226502,0.04177218334961074,0.012791966652587188,0.0035654286254895146,0.009490289916841707,0.002045032768305431,0.03285144461497004,0.07038926338684183,0.17704058912233683,0.04350854995709253,0.02094151779656325,0.009759775543319337,0.008261359010280587,0.01626469986755068,0.0011792385215368692,0.0033465910068250547,0.018373759362714234,0.002077523943128972,0.002182642449911027,0.022321437103774926,0.0013961648946234715,0.0034727332149635253,0.0017679021595163802,0.0011352798732461916,0.002650897616485641,0.0,0.0029853655926103642,0.0023145183947830606,0.0012413540028171756,0.0045831668956975965,0.0014477685252255702,0.0029423625671086153,0.0349643266012893,0.0017516565721046094,0.0012566439674400172,0.003955322723372052,0.0030436585827349548,0.0079039560872216,0.005714624277788082,0.0016780736173571667,0.0,0.0017765027646167299,0.001210774073571492,0.002981543101454648,0.0027263918168109313,0.0,0.0018577307016755936,0.0041225567114344126,0.001852952587730949,0.006635844646314447,0.0026078945909838924,0.009668035755582276,0.0028190872273369315,0.0019561598489351464,0.001260466458595733,0.0023173852631498473,0.004018393827441287,0.004119689843067627,0.0010970549616890872,0.0018347957547413206,0.0024511724535997387,0.0011610816885472407,0.0012556883446510883,0.005746159829822694,0.001781280878561364,0.0010626525412876775,0.0,0.00612076396308238,0.0025629803199042856,0.0,0.0011572591973915355,0.0015786888473086748,0.0015595763915301278,0.019892243974320555,0.0030255017497453265,0.014510176427079285,0.0011563035746026068,0.001670428635045746,0.0017468784581599651,0.005281727154403796,0.008902581901651125,0.007166215294169369,0.005701245558743087,0.003417307093205711,0.007738633344737098,0.0025104210665132585,0.021413595454293506,0.001378008061633843,0.04185914502340322,0.01310063281341086,0.007652627293733601,0.0018376626231081075,0.012123986323126659,0.006540282367421672,0.06061324225611074,0.029559324107113847,0.004302213795752829,0.0018357513775302495,0.00254195661854787,0.001115211794678705,0.0038110236822439534,Control
0.027250697646368706,0.0028267698836068195,0.01068207610787339,0.0010811462782142438,0.04160823250127471,0.013015970482294355,0.00348411997872796,0.009546653216300532,0.002079507014841096,0.03302540035855459,0.07073777816764354,0.17686993897992823,0.04354958086393019,0.021148690508171624,0.009780755376948344,0.008220439805042789,0.01602146941595074,0.0011485808584476894,0.0033629570337556664,0.01829450819357564,0.002028519893201169,0.002134331876819507,0.022138279266882006,0.0014539553396674316,0.0034281986195099762,0.0017949659811731433,0.0011869582618325811,0.002661198800432026,0.0,0.002858020054934509,0.0022779730152029383,0.001223142670738327,0.004564718008322417,0.0014863020082346936,0.002891463220741344,0.03478473017944177,0.0017478165998717112,0.001239590129331846,0.0039040784214825802,0.0030329113646456406,0.007786775146793574,0.0057324875684625475,0.0016858645058361085,0.0,0.0017483648484914974,0.0011957302397491217,0.002946836331339541,0.0027324711210039553,0.0010734707975372656,0.0018388258707558675,0.00421109764856167,0.00190077796479147,0.006683698923787967,0.0026102116787920992,0.00966014068059584,0.0028108706736330764,0.0019808222632799505,0.001254392842066016,0.0022916792306975358,0.00396328927241926,0.004064167018459531,0.0010921112506099302,0.001875010279661624,0.0024473818387162265,0.001207243460764584,0.0012434278696703404,0.005725360336405355,0.0017434306109134407,0.001054282095844825,0.0,0.006135998552623648,0.0025564833140532613,0.0,0.0011354228915728681,0.0016014342183893577,0.001586083257035401,0.019709537881238373,0.0030213981436301783,0.014278038805037287,0.0011902477535512788,0.001657903826227117,0.0017012154671900651,0.005202879401751107,0.008854763458132997,0.007236881781150119,0.005684241689921553,0.0034408083377650118,0.0077982883678090345,0.0024978207117363565,0.02136415221574678,0.0013826830190955019,0.041797926523720046,0.01315577388033926,0.007536773776172019,0.0018596593183076676,0.012189211563659864,0.0065049698737383406,0.06054528807723725,0.029633934396570128,0.004265374261920294,0.0018097686939073136,0.0025427770985586534,0.00115735283636423,0.0038322578522908633,Control
