"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.00495046084499151,0.0277551926304891,0.17836161005611,0.858438996573014,1,FALSE
"2","taxa469873",0.00642629537261108,0.0269992934805541,0.238017168013657,0.811867778651583,1,FALSE
"3","taxa357591",-0.00495789720782014,0.0280686148886521,-0.176634907974193,0.859795172592831,1,FALSE
"4","taxa190872",0.026609491126294,0.599913394062679,0.0443555543010827,0.964620989284737,1,FALSE
"5","taxa263681",0.000566997658260959,0.0284270584435011,0.0199457027672374,0.98408668684969,1,FALSE
"6","taxa361480",-0.0223628547811376,0.0267283652498841,-0.836671250638293,0.40277738341411,1,FALSE
"7","taxa347862",-0.00401980597065865,0.028032461193354,-0.143398253293994,0.885975662388601,1,FALSE
"8","taxa517293",-4.57079368914543,0.0277716686283946,-164.58476983526,0,0,TRUE
"9","taxa2000",0.0121836194666987,0.026900565993731,0.452913127163866,0.650611297961722,1,FALSE
"10","taxa322235",-0.0044519443421791,0.0281139247059716,-0.158353712216974,0.874178085787686,1,FALSE
"11","taxa158660",-0.00605690873407028,0.0283244547520659,-0.21384025878304,0.830671629053695,1,FALSE
"12","taxa331820",-3.23449723971666,0.02714919733871,-119.137858823724,0,0,TRUE
"13","taxa244304",-0.00420939628902417,0.0277292924331352,-0.151803234762462,0.879342130734529,1,FALSE
"14","taxa361496",0.00424855478937047,0.0282238968505486,0.150530410873717,0.880346159672722,1,FALSE
"15","taxa127309",0.00343336011946427,0.0283979911763746,0.12090151370709,0.903769043202696,1,FALSE
"16","taxa248140",-0.00992811241444969,0.027225779376654,-0.364658520040863,0.715366325652272,1,FALSE
"17","taxa348374",-0.00701193779516629,0.0283621148661881,-0.247229017590841,0.804730989404176,1,FALSE
"18","taxa470812",3.44256306225297,0.314061747091027,10.9614211031412,5.85722961338222e-28,5.97437420564987e-26,TRUE
"19","taxa268540",0.0046247936445436,0.0292139194254478,0.15830787978812,0.874214199268339,1,FALSE
"20","taxa291090",-0.00154693989053278,0.0277585428620319,-0.0557284255957357,0.955558154333648,1,FALSE
"21","taxa541301",0.00839437518775732,0.0291076013307669,0.288391169453198,0.7730473264896,1,FALSE
"22","taxa171772",-1.1950860645192,0.0289914308630832,-41.2220448919264,0,0,TRUE
"23","taxa259569",0.00539859962432132,0.0281605014302925,0.191708220739067,0.847970766212839,1,FALSE
"24","taxa104780",-0.00598948299706592,0.0281381930111204,-0.212859546265065,0.831436516646327,1,FALSE
