,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027620368332983657,0.002905521924460523,0.01081767056764622,0.0010858607826180412,0.0414745600523997,0.012961759483371822,0.0035021824675956,0.009525076629430826,0.0019936444906125785,0.033130523331678825,0.07030462437506718,0.17741593789817856,0.04338428316301731,0.02093940774021211,0.009766606454782242,0.008228388965361967,0.016176357709765065,0.001181039908709917,0.0033281991188255145,0.018428930360606055,0.002029464591829949,0.0021512529359690065,0.022346626002323212,0.001480905327472479,0.0034213313819906805,0.0017255054472139664,0.0011882039289533846,0.0026916247486196486,0.0029229202593375283,0.002264853828401248,0.0012015085379769811,0.004671964630208629,0.00140107767333091,0.002906545355923873,0.03511598037058452,0.0017695130001381656,0.0012168600099272875,0.0038716412258662054,0.003084622430547387,0.007833344420507517,0.005675950895758391,0.001698896229166773,0.0017991925125754175,0.0011789930457832072,0.003077458410303909,0.002835928584952491,0.0018872076184238153,0.004146944289508296,0.0019209808567144764,0.006450688513516973,0.0025810941505774662,0.00977786420087913,0.002830811427635723,0.0019486135062250192,0.0012291411874875238,0.002303744224008678,0.00400878104195557,0.0041029367365840955,0.0010694858792043853,0.00190665281622753,0.002487961887412301,0.0011779696143198574,0.0012260708930974648,0.0057220053116093005,0.0017285757416040258,0.0010868842140813908,0.006174362018411533,0.0026148673888681385,0.0011984382435869221,0.001506491114056323,0.0015566392557606395,0.01988527333295809,0.003096903608107624,0.014613577865224273,0.0011943445177335136,0.0016272560267320318,0.0015945062199047197,0.0052317816406629745,0.008787182544352961,0.007113872101770022,0.005726099037462708,0.003430542265160859,0.007637869011007005,0.002447024628878161,0.021493084161886344,0.0013417186484564053,0.04190542469847155,0.013198172151406427,0.00750584635223441,0.0019189339937877668,0.01215120176439589,0.006571453426192681,0.06012762190348022,0.029517810266041056,0.0042810138112076,0.0018063565328188859,0.002536063166189919,0.0011298683355422398,0.0037508763131904963,Control
1,0.027532775333654964,0.002820948830270157,0.010832128758019217,0.0,0.04131411363584506,0.012860693914068527,0.0034606786486828882,0.009675421706276673,0.002076564564318812,0.032835529634126524,0.07053237638775335,0.1771681765496919,0.04381086974140907,0.02131803227606111,0.00981391180226762,0.008192948178737213,0.01625291439030127,0.0011386089141983032,0.0033993023561414504,0.018407379633615047,0.0020663351822285763,0.0021371539813148546,0.022025433391378576,0.0014997847895383324,0.0034504492665926524,0.0017657487238845885,0.0012039195844667648,0.002667508098916552,0.002883898873902409,0.0022827259572144334,0.0012102145888299878,0.004675614490785296,0.0014234578616342279,0.0029318982821719937,0.03488691418099242,0.0017264049466144257,0.0011661495582874157,0.003910771460653469,0.0030334052275290007,0.0077853466462183924,0.005833108418073268,0.0016618811518913706,0.0017271918221598325,0.001199985206739752,0.0029783239393507866,0.0027273106403671865,0.001881419429058845,0.004230242932087136,0.0019522382281451226,0.006608967705840739,0.0026116399351929294,0.009740732376545132,0.0027336056447304097,0.0019687626145985923,0.0012684433791898195,0.00239839666238869,0.003961131495559274,0.004053982809916838,0.0011079207679275842,0.001892435686694488,0.0024802317191106107,0.0011637889316512059,0.0012149358421024077,0.005702487077536357,0.001798797496791517,0.0010725113683844453,0.006170678027051208,0.0026195086906469667,0.001145690794106933,0.0015847673484418701,0.0016154554947125888,0.019952803204786734,0.0029964220768950475,0.014417920618421263,0.0012102145888299878,0.0016744711606178277,0.001613881743621786,0.005195739226296759,0.008735892305065357,0.007072437402083173,0.005697765824263937,0.003429990502412169,0.007818395419125329,0.002519575496380763,0.021628848116495382,0.0013549996891841602,0.04207816979043141,0.012999970885604872,0.0075721033734141505,0.0018711900469685979,0.012221750971201102,0.006645163980929284,0.060662596421762194,0.02980841941096068,0.0042373248119957655,0.0017940762435190974,0.002569148655741161,0.0011417564163799202,0.003795887631024619,Control
2,0.02742753454613131,0.003024240450379191,0.011131531196203448,0.0,0.04196715209603132,0.012864653608151469,0.0036872470106546307,0.009747359605452938,0.0019192295165867987,0.03337133020053041,0.07182571069650578,0.17776718001209674,0.0433629553808217,0.021088261294374876,0.009782254687572697,0.008142185827943982,0.016051737775089565,0.0013027497324710337,0.0036407202344949543,0.017633648164518644,0.001895966128506961,0.002105336621225512,0.021797794630810035,0.0014539617549900006,0.003512771600055837,0.0016865956357883995,0.001198064486111753,0.0026520262411017536,0.0029195552040199094,0.002116968315265431,0.0012562229563113578,0.0048387847206067085,0.0012096961801516823,0.0030940306146187138,0.03543014004559626,0.0017098590238682377,0.0011399060159121587,0.003908249197413111,0.0030358721444191084,0.007746708230586698,0.0060252175126785405,0.001895966128506961,0.0018261759642674371,0.0013027497324710337,0.0031056623086586324,0.002896291815940071,0.001895966128506961,0.004559624063648635,0.002035546456985998,0.006758014237193505,0.0024077606662634356,0.010561578188247316,0.002768343181500953,0.0019308612106267175,0.001407434978830314,0.002210021867584793,0.004210673242451036,0.004245568324570791,0.0010584841576327154,0.00179128088214768,0.002605499464942078,0.0012678546503512769,0.001221327874191601,0.005839110408039829,0.0016400688596287134,0.0,0.005885637184199505,0.0026985530172614286,0.001163169403991996,0.001605173777508957,0.0014655934490299194,0.019215558553947833,0.0029777136742195143,0.014423300609500816,0.0012678546503512769,0.0016400688596287134,0.001605173777508957,0.004943469966965988,0.009107616433257339,0.0067463825431535885,0.005548318057041824,0.0035360349881356744,0.007804866700786303,0.0026520262411017536,0.02126273670497366,0.0011748010980319149,0.040931931326478425,0.012922812078351062,0.007863025170985898,0.0017098590238682377,0.012271437212115604,0.0061880612292374276,0.06001954124598704,0.029625924719676195,0.004210673242451036,0.0018494393523472744,0.0026520262411017536,0.001186432792071834,0.003931512585492949,Control
3,0.02762708148092348,0.002795261238550931,0.010504424933515017,0.0011151451235605007,0.04171772704099133,0.012834257688649833,0.0034745715972940546,0.009642171587070774,0.002040621414283811,0.03313958415444695,0.07102896014398687,0.1766099319209956,0.0436117250313088,0.02146217182920115,0.009792830518118759,0.008423448448414791,0.01603979548050112,0.0011850939129756366,0.0033683032441441394,0.018174578726689955,0.0019800888080591743,0.0021186412178622266,0.022126685328645004,0.0014971731272893102,0.0034328713574504166,0.0017810037920314849,0.0011702970536762779,0.0026593991668023083,0.0029136361129457754,0.002150925274515365,0.0011810584058939973,0.004564158509337487,0.0014326050139830337,0.002867900366020497,0.034897720073015795,0.0017245066928884979,0.0012173779696287752,0.004042232926778415,0.002999726930687479,0.007779112484379223,0.0055878321390474325,0.001700293650398639,0.0017137453406707783,0.0013021236183432604,0.0029486105076533434,0.0026836122092921567,0.001859023595609911,0.004137739927710621,0.0018240492009023428,0.0067043224316351525,0.002566582503924533,0.00973229791189412,0.002744144815516794,0.0019061045115623986,0.0012039262793566356,0.002259883965719709,0.003983045489580998,0.004082587997594844,0.001081515897880153,0.0018455719053377612,0.0024603141507746184,0.0011797132368667768,0.001220068307683205,0.0056819939709524155,0.0017298873689973475,0.0011097644474516405,0.00620930022962035,0.002507395066727106,0.0011272516448054303,0.0015563605644867264,0.001592680128221515,0.019999973096619494,0.0030494981846943977,0.014336811492047994,0.0011528098563224982,0.0016693547627727211,0.00168818712915371,0.005213875149481913,0.008704588775102535,0.007343277719561847,0.005688719816088485,0.0032647252290486555,0.007749518765780514,0.002496633714509397,0.021419126420330316,0.001277910575853412,0.04192219273312786,0.013247224580004551,0.007433404044385194,0.001829429877011192,0.012167053851151648,0.006490440556308106,0.06097920234167028,0.029819706995282465,0.00430319571805795,0.0018428815672833418,0.0026526733216662387,0.0010774803907985023,0.0038135541921520168,Control
4,0.027391004236067898,0.00274014460225586,0.010765481871959536,0.001090891904427974,0.04167811599395913,0.012839000841937709,0.003532621240132507,0.009525107550400857,0.002027904850044952,0.03305100208176251,0.07088928848567719,0.17677065220497562,0.04353785312473205,0.020942376726466955,0.009816928004431714,0.008258903546470346,0.01622268923264961,0.0011920123630752082,0.003362804817730377,0.01840337390608548,0.002049887558446521,0.0021389175274728928,0.022253645282620728,0.0014486604836635528,0.003518882047381529,0.0017542201304453905,0.0011782731703242207,0.0025840673726047077,0.00290611405068773,0.002327419252016363,0.0012090489620864243,0.004607575680969348,0.0014475613482434699,0.002928646326799341,0.034837097139390136,0.0017811489482373133,0.001232680373618108,0.0038766506266170986,0.0030671373897292365,0.007718678487501734,0.005760019168921728,0.0017388322345642886,0.0017696080263264922,0.0012255359933875983,0.0029847022332233426,0.0027846595867690514,0.0018619354016130925,0.004227274825622168,0.001941073151858747,0.006641525775824736,0.0026258345185676906,0.0098405594159634,0.0027819117482188547,0.0019778941884313764,0.0012387256184285445,0.0023241218457561237,0.004064053215740496,0.0040635036480304535,0.0010870449304577036,0.0018514936151223442,0.0024571172315856343,0.0011535426233724535,0.0012755466550011742,0.0057968402054943595,0.0017685088909064094,0.0,0.006202421175503346,0.00253680454954133,0.0011727774932238258,0.0015536279162810575,0.001609683822705059,0.019920180785793884,0.0031023097231717514,0.01440197140928942,0.001193111498495281,0.0016371622082070234,0.001661343187448749,0.005295634453938531,0.008860130621253324,0.007154822017001426,0.005745180840750669,0.0033957788803327268,0.0077840770449964,0.0024587659347157483,0.021466664321844454,0.0013585313792171092,0.042018298406473434,0.013122028212607977,0.0075213836795976294,0.0018679806464235184,0.012145995959578212,0.006523368718166286,0.0607948287876756,0.029666214555630562,0.004300367331057385,0.0018069786306091637,0.00258846391428502,0.0011452991077218616,0.003841478293174593,Control
5,0.02768911642895449,0.0029839039291612284,0.010747251760692286,0.0010560610105582527,0.04204634855683477,0.012819210387671219,0.003437514027656039,0.009601413751473642,0.002090859047749546,0.03295288361357143,0.07007803511225674,0.17658426870728217,0.04357492008665847,0.021286598892907817,0.009757342222831238,0.008304372376090021,0.016140959338107237,0.001190726508548899,0.0034800399743899263,0.018250718806627417,0.002003444601685448,0.002159373073043042,0.02207332890748479,0.0014411570837595783,0.003607617814591596,0.001861691445905815,0.001143475456622351,0.0025799074351892785,0.0028705014045375195,0.0022042615723732546,0.0013915434792367053,0.004573901826489415,0.0014104439000073286,0.0027547363273174863,0.03499176650420175,0.0017648267894564047,0.0012049018241268613,0.003912387099517801,0.003035880086280426,0.0078082363308613215,0.005651225810414605,0.0017671893420527303,0.0017813646576306922,0.001093861852099478,0.002969728613583266,0.0028232503526109728,0.0018451535777315277,0.004188805753288088,0.0018994922874470508,0.006827777003385542,0.002591720198170916,0.009714816276097351,0.002835063115592609,0.001977456523125849,0.0012214396923011484,0.002414528753446373,0.004077765781260706,0.004106116412416631,0.0,0.0018451535777315277,0.0024523295949876083,0.00122616479749381,0.0012119894819158368,0.0059772580687077565,0.0018286157095572296,0.0,0.0060764852777534925,0.002563369567014992,0.001181276298163587,0.0015876353447318618,0.0015947230025208478,0.02013131067330386,0.0031185694271518745,0.014501347836256166,0.0011694635351819503,0.0016301612914657484,0.0017199382901261825,0.005431508418956174,0.008592603792841937,0.007238861155146468,0.005745727914267691,0.0034162510542891018,0.007971252460007894,0.002603532961152553,0.02181817322708143,0.0013679179532734315,0.04217628894963277,0.01310271669923057,0.007553080650457981,0.001861691445905815,0.012207309265222488,0.006626960032697725,0.06042700775626018,0.029588608716401545,0.004318746146086074,0.0018215280517682537,0.0025751823299966182,0.001122212483255413,0.003964363256636999,Control
6,0.02725627832560707,0.0027637371772311205,0.010846588835797278,0.0,0.0416320299865484,0.012740180636134512,0.003389896381447545,0.009582394994181042,0.0020199032260154017,0.03295108832947196,0.07024426686473452,0.1773639129336423,0.043485677147995956,0.021085371409570695,0.009893315426619533,0.00837110080947271,0.0162920147428105,0.0011216886434152903,0.0034179655871538015,0.018431751885494934,0.0020598478649050704,0.002195875554096914,0.02212285243586724,0.0014703945450737417,0.0034276818506675014,0.001751086602136277,0.001224249202726601,0.0026870866539563556,0.0028662977365424315,0.0022962769437385126,0.0012210104482220277,0.00462818018702728,0.0014250519820097976,0.0028727752455515675,0.03487706767485493,0.0017338132447785907,0.0011843045638369317,0.00398582721028801,0.00300772334990856,0.0077028377966968965,0.0057649830181305435,0.0015945468010821738,0.0017931904106956587,0.0012490796539282852,0.0029213565631200857,0.0027529413288825606,0.001991834020309154,0.00418986874407578,0.0019270589302177897,0.006595183756134737,0.0025229897590582544,0.009830699506197894,0.0027702146862402565,0.0019551281359240485,0.0013062976501756513,0.002317868640435633,0.003982588455783447,0.0042082216862683285,0.0010687889865073482,0.0017823945623470982,0.0024960001381868577,0.0011724291306535201,0.001214532939212891,0.005810325581194487,0.0017996679197047952,0.0010547543836542251,0.006181702764384922,0.0025262285135628287,0.001152996603626111,0.0014973841659451387,0.0016269343461278558,0.01981685922861506,0.0030951697215318864,0.014469675541573754,0.0012069758453689037,0.001700346114898058,0.0017035848694026208,0.005165813434785517,0.008895779039212676,0.007285038465607667,0.005809245996359637,0.0033013704249893684,0.00787125303093442,0.0026028790368375927,0.021631641336007857,0.0013980623611384013,0.04200340716973885,0.012970132205958903,0.007686644024174061,0.0018925122155024061,0.01205032592666166,0.006507737384511413,0.061062397844285014,0.029593579493070166,0.0043766369205058536,0.0017694395443288353,0.0025078755713702694,0.0011443599249472626,0.0037936611096836613,Control
7,0.02733787799335784,0.0030297733496474958,0.010569247800501065,0.0,0.042113849560100274,0.01277165996620637,0.0036124220707335524,0.009648662821185115,0.0021091883703315247,0.03248849268775855,0.07159587484705472,0.1771252112101611,0.04352385946512852,0.02154634970576244,0.010068169900367074,0.008017246402144157,0.01634912311367475,0.0,0.0034376274544077406,0.01780574491638987,0.0017712521121016108,0.0022606770378139074,0.021418166987123517,0.001549845598088908,0.003251179863660199,0.0020276175493794844,0.0012352152887024448,0.002820019810056524,0.0029831614519606154,0.002342247858765948,0.0011303385189069537,0.0045679659733146956,0.0013051331352327653,0.002878284682165125,0.03472586377672902,0.001817864009788502,0.0012701742119676054,0.003996970226650357,0.0030996911961778265,0.007749227990444563,0.005744916389908529,0.0017013342655712903,0.0018062110353667818,0.0011070325700635135,0.002924896579852005,0.002785060886791353,0.0020043116005360336,0.004323253510458551,0.0017945580609450614,0.006339218085416306,0.0025520013983569307,0.009695274718871995,0.002948202528695455,0.0020159645749577644,0.0012818271863893251,0.0022723300122356274,0.004463089203519203,0.004299947561615101,0.001188603391015554,0.0020625764726446448,0.0022490240633921874,0.0,0.0011536444677503936,0.00581483423643885,0.0016547223678843993,0.001188603391015554,0.006607236497115889,0.002656878168152422,0.0011536444677503936,0.0015964574957757986,0.0017013342655712903,0.019798403542504214,0.0032628328380819188,0.014577871001573194,0.0012585212375458852,0.0015148866748237479,0.0017129872399930105,0.005418633106100336,0.008937831381460124,0.007772533939288002,0.0056050806968478755,0.003204567965973318,0.008110470197517917,0.0022257181145487366,0.021371555089436643,0.0013750509817630962,0.04176426032744858,0.01296976053137561,0.0076560041950707895,0.001829516984210222,0.01255025345219369,0.006315912136572866,0.06131795140709667,0.029796655596340992,0.0041717648429761695,0.0018644759074753824,0.0030297733496474958,0.0,0.004148458894132729,Control
8,0.027218978916446705,0.0027553638493288193,0.01079091213326888,0.001075868565549896,0.04154116932535114,0.012842251391316206,0.003610604990146137,0.009577461297239675,0.00208852365547416,0.03312014278808616,0.0715353437697542,0.17677834380693858,0.04375240149233386,0.0211641195354429,0.009882373356139767,0.008232625590302309,0.015817003185463342,0.0011812243582592764,0.003401132884641604,0.018416192565599513,0.0021083553341018158,0.002083565735817256,0.021937555001921197,0.001491094336816275,0.0034482331213822664,0.001855501431599296,0.0012047744766296073,0.0026859529741320547,0.0028222957646971366,0.0022199085263823284,0.001160153199717402,0.004603428401442754,0.0014650652586174868,0.002847085362981696,0.03538467259138063,0.0016596636051512772,0.0011899007176588653,0.003911798609303536,0.0030763891471138746,0.007778975941694867,0.005695410205877611,0.0016968480025781217,0.0017402297995760985,0.0012444378338848983,0.003031767870201658,0.0028297326441824974,0.0018604593512562102,0.004182005230605234,0.0018889673892834552,0.006477522031755478,0.0025235811053681842,0.009892289195453584,0.0027838718873560643,0.002068691976846514,0.0012035349967153789,0.0023463354776335817,0.004091523196866595,0.004101439036180421,0.0010510789672653366,0.0019447439854237167,0.0023921962344600157,0.0011874217578304186,0.0012122113561149784,0.00563839412982313,0.0017575825183752869,0.0010771080454641242,0.006132946615600092,0.0024740019087990646,0.001161392679631631,0.001670818924379334,0.001529518214157338,0.019922160661386513,0.003045402149258172,0.014620905068233367,0.0011923796774873225,0.0016497477658374495,0.0016695794444651054,0.005218210438899838,0.008920536942698842,0.007217491540549587,0.005749947322103644,0.0033180877303883266,0.007901684453203434,0.0025644839425377143,0.02133640724352058,0.0012717063919979146,0.041334176179675004,0.013052962976734944,0.00745795064390981,0.0018158380743440053,0.012034110487239581,0.006384561038188372,0.06021021579345307,0.02972396782310143,0.004274966224172339,0.0018418671525427931,0.0026351342976487072,0.0011118134830625116,0.003919235488788906,Control
9,0.02757658133224167,0.0028249297657822014,0.01077423424652775,0.001125183889760704,0.04152766456113635,0.012979115868803525,0.003438992888598413,0.009597579178831224,0.0021318643698551294,0.03301217712309634,0.07081356780250392,0.17666584073381128,0.043673892980648055,0.020831463014367595,0.009795084861608372,0.008189902312492295,0.016157161855308588,0.001144335955969401,0.003312110449965822,0.01837042250655065,0.0020839842043333975,0.0022336097215888036,0.022349264261406522,0.0014591480442747915,0.003386324706524507,0.0017428380249910546,0.0012305202539085165,0.0027411394761191676,0.002853657865095236,0.0022419887505551054,0.0012041861628715633,0.004625223989399336,0.0013538116801269792,0.0028704159230278506,0.03479212227636668,0.0017416410208530083,0.0012017921545954815,0.003860338345189661,0.003128968816845197,0.007840377104183649,0.005678587630877437,0.00168657883050302,0.0017452320332671362,0.0011275778980367965,0.0030571485685626045,0.0028357028030245954,0.0018757054843138554,0.004153604359010274,0.0019319646788019003,0.006620629887517526,0.0025831349298974494,0.009659823394009481,0.0028021866871593766,0.0020313160222594925,0.0012604453573595974,0.002295853936767058,0.003903430494159219,0.00413924030935375,0.0011634880221780977,0.0018421893684486463,0.002462237511955079,0.0011718670511444002,0.0012041861628715633,0.005788712011577424,0.0017595960829236588,0.0010629396745824601,0.006181329368855627,0.0025651798678267986,0.001109622835966146,0.001539347321523686,0.0015704694291128138,0.019787675405993885,0.00305236055201043,0.014431081888250121,0.0011970041380433072,0.001621940607048684,0.0016674267642943234,0.005246469137043804,0.00882072349324112,0.007265815117922865,0.00562591944880354,0.0033336565244506005,0.007748207785554312,0.0024442824498844278,0.021541286468227346,0.0013609937049552353,0.04193823698048529,0.012943205744662248,0.007572248177261953,0.0018062792443073452,0.012053831670096092,0.0065188845357838435,0.06081978025398035,0.029872435269008728,0.004231409627983087,0.0018769024884519017,0.0026346061078333194,0.0010940617821715765,0.0038004881382875,Control
