,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,28,28,1.0,1.0,-8.615016432170458,-5.188133975298815,-3.4268824568716427,-3.4318692337726686,-3.422149423542436,0
1,taxa469873,28,28,1.0,1.0,-11.909062152449915,-8.497969280044861,-3.4110928724050544,-3.427377383992591,-3.3925631629201907,1
2,taxa357591,28,28,1.0,1.0,-9.978100616522388,-6.547335425603995,-3.4307651909183923,-3.4401355845546924,-3.420598292361061,2
3,taxa190872,26,27,0.9285714285714286,0.9642857142857143,-13.24312839244496,-9.818356625461407,-3.424771766983554,-3.4400519453521112,-3.4084405666653446,3
4,taxa263681,28,28,1.0,1.0,-8.01722060481293,-4.586584742500408,-3.4306358623125224,-3.4361203427713525,-3.4254035075721045,4
5,taxa361480,28,28,1.0,1.0,-15.006277771113899,-6.275759792253704,-8.730517978860194,-8.73636410781654,-8.724116333107737,5
6,taxa347862,28,28,1.0,1.0,-11.595229246157443,-8.149846087117002,-3.4453831590404427,-3.456404266216951,-3.435247750577384,6
7,taxa517293,28,28,1.0,1.0,-10.13738867375446,-6.7147085301668765,-3.4226801435875824,-3.431893553871387,-3.4130688749321347,7
8,taxa2000,28,28,1.0,1.0,-12.361915993184153,-8.922826353523888,-3.4390896396602684,-3.4519758897894746,-3.4264727983560324,8
9,taxa322235,28,28,1.0,1.0,-8.348716753233173,-4.919559227886145,-3.429157525347028,-3.4357075592110675,-3.4228120451387376,9
10,taxa158660,28,28,1.0,1.0,-7.250752580060966,-3.823827128902708,-3.4269254511582568,-3.4327107231927116,-3.4211908105127824,10
11,taxa331820,28,28,1.0,1.0,-5.928621373989648,-2.4981634727901847,-3.4304579011994627,-3.4354298418513927,-3.4257461919569416,11
12,taxa244304,28,28,1.0,1.0,-7.947758822373165,-4.522899554246639,-3.4248592681265255,-3.4301632289585786,-3.4198275736237402,12
13,taxa361496,28,28,1.0,1.0,-8.99246718241027,-5.568094329244785,-3.424372853165486,-3.4314031325028305,-3.4173517404416702,13
14,taxa127309,28,28,1.0,1.0,-10.106328253749579,-6.6749544021806955,-3.431373851568884,-3.4390642993691145,-3.422319292086415,14
15,taxa248140,28,28,1.0,1.0,-10.346281698359592,-6.9076762859345076,-3.4386054124250847,-3.4498581715043697,-3.4280038442925216,15
16,taxa348374,28,28,1.0,1.0,-12.91006690786489,-5.94545600963564,-6.964610898229249,-6.973097948594606,-6.957317262621813,16
17,taxa470812,27,28,0.9642857142857143,1.0,-13.170472350754396,-9.726073865427352,-3.444398485327043,-3.458666646768726,-3.427320707609006,17
18,taxa268540,28,28,1.0,1.0,-11.632882591604442,-8.202808790736912,-3.430073800867531,-3.441239614086205,-3.4186275943390876,18
